Select Range Check,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Select Scan,29.77777777777778,28.666666666666668,30.333333333333336,29.22222222222222,29.444444444444446,29.111111111111114,28.111111111111114,29.111111111111114,30,29.22222222222222,29.333333333333336,28,29.444444444444446,29.333333333333336,29.22222222222222,28.444444444444446,28.666666666666668,28.888888888888893,29.555555555555554,30.111111111111114,29.555555555555554,29.333333333333336,28,29.444444444444446,29.111111111111114,29.77777777777778,29.22222222222222,28.22222222222222,27.77777777777778,28.555555555555554,29.111111111111114,30.22222222222222,29.22222222222222,29.111111111111114,28.555555555555554,29.22222222222222,28.77777777777778,29.333333333333336,29.666666666666668,27.666666666666668,27.77777777777778,27.888888888888893,28.77777777777778,29.22222222222222,29.555555555555554,28.444444444444446,28.555555555555554,28.666666666666668,30.22222222222222,29.888888888888893,29.888888888888893,29.333333333333336,29.444444444444446,27.333333333333336,30.888888888888893,30,29.421561008104806,28.77777777777778,28.555555555555554,29.444444444444446,29.666666666666668,27.77777777777778,29.555555555555554,28,29.22222222222222,30.356944290003337,28.555555555555554,29.22222222222222,28.77777777777778,29.666666666666668,30.555555555555554,30,29.22222222222222,28.888888888888893,27,29.77777777777778,29.555555555555554,28.888888888888893,28.542869835628615,28,29.888888888888893,30.111111111111114,30.22222222222222,30.111111111111114,28.888888888888893,28.888888888888893,29.444444444444446,29.235215651400626,29.555555555555554,27.888888888888893,27.666666666666668,28.555555555555554,28.444444444444446,29.111111111111114,28.888888888888893,29.111111111111114,28.666666666666668,30,28.333333333333336,31.111111111111114,29,28.555555555555554,29.666666666666668,28.555555555555554,28.77777777777778,29.444444444444446,27.666666666666668,30,26.888888888888893,27.666666666666668,29.888888888888893,27.555555555555554,29.555555555555554,29.888888888888893,28.333333333333336,29.888888888888893,28.111111111111114,29.22222222222222,30.333333333333336,29.333333333333336,29.555555555555554
Sort Rows,67,67,67,67,74.44444444444444,67,59.55555555555556,67,74.44444444444444,67,67,67,74.44444444444444,67,67,67,67,67,74.44444444444444,74.44444444444444,74.44444444444444,67,59.55555555555556,74.44444444444444,74.44444444444444,67,67,59.55555555555556,59.55555555555556,59.55555555555556,67,74.44444444444444,59.55555555555556,59.55555555555556,67,67,74.44444444444444,67,74.44444444444444,59.55555555555556,59.55555555555556,67,67,67,67,59.55555555555556,67,59.55555555555556,74.44444444444444,74.44444444444444,67,67,67,59.55555555555556,74.44444444444444,74.44444444444444,74.38658820917064,59.55555555555556,59.55555555555556,74.44444444444444,67,59.55555555555556,74.44444444444444,59.55555555555556,67,67.05215167352385,67,67,59.55555555555556,67,74.44444444444444,67,67,59.55555555555556,59.55555555555556,74.44444444444444,67,67,66.9702354509107,59.55555555555556,67,74.44444444444444,74.44444444444444,74.44444444444444,59.55555555555556,67,67,67.02979101823033,74.44444444444444,67,59.55555555555556,67,59.55555555555556,67,74.44444444444444,67,74.44444444444444,67,59.55555555555556,74.44444444444444,67,67,74.44444444444444,59.55555555555556,67,59.55555555555556,59.55555555555556,74.44444444444444,59.55555555555556,59.55555555555556,74.44444444444444,59.55555555555556,74.44444444444444,74.44444444444444,67,74.44444444444444,59.55555555555556,67,74.44444444444444,67,74.44444444444444
Sort Range,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sort Merge Passes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
opened_tables,0,0,0,0,0,0.11111111111111112,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.11111111111111112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0,0,0,0,0,0,0.11111111111111112,0.11102475852115021,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.22222222222222224,0.11111111111111112,0.33359279439564105,1.1111111111111112,1.1111111111111112,1.2222222222222223,1.3333333333333335,1.3333333333333335,1.3333333333333335,1.4444444444444444,1.4444444444444444,1.3333333333333335,0.6666666666666667,0.7777777777777779,0.6666666666666667,0.5553087516659263,0.5555555555555556,0.5555555555555556,0.4444444444444445,0.4444444444444445,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33348154735437974,0.33333333333333337,0.33333333333333337,0.22222222222222224,0.22222222222222224,0.4444444444444445,0.33333333333333337,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0,0,0,0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.4444444444444445,0.4444444444444445,0.5555555555555556,0.4444444444444445,0.5555555555555556,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.33333333333333337
table_open_cache_hits,280.55555555555554,278,455.2222222222223,695.3333333333334,919.2222222222223,1194,1464.2222222222222,1678.2222222222222,1912.2222222222222,2166.5555555555557,2352.4444444444443,2459.222222222222,2522.666666666667,2512.1111111111113,2492.888888888889,2509.666666666667,2492.777777777778,2500.888888888889,2450.222222222222,2527,2433,2416.4444444444443,2447.1111111111113,2477.777777777778,2378.5555555555557,2423.666666666667,2428.4444444444443,2491.666666666667,2451,2512.777777777778,2418.888888888889,2402.1111111111113,2367.666666666667,2381.4444444444443,2352.777777777778,2318.5555555555557,2299.5555555555557,2332.888888888889,2295.222222222222,2300,2255.777777777778,2271.777777777778,2328.666666666667,2348.888888888889,2355.5555555555557,2338.4444444444443,2299.888888888889,2317.777777777778,2306.4444444444443,2402.888888888889,2409.4444444444443,2414.5555555555557,2446.5555555555557,2504.4444444444443,2521.1111111111113,2582.777777777778,2612.856667036749,2661,2615.222222222222,2577.888888888889,2530.5555555555557,2461.888888888889,2363.777777777778,2346.1111111111113,2307.888888888889,2274.546869787612,2366.222222222222,2359.1111111111113,2366.3333333333335,2373.5555555555557,2334.5555555555557,2383.1111111111113,2436.666666666667,2383.1111111111113,2425.666666666667,2362.5555555555557,2407.3333333333335,2349.222222222222,2380.2754331408264,2398.4444444444443,2420,2422.3333333333335,2546.5555555555557,2539.1111111111113,2480.777777777778,2437.1111111111113,2558.666666666667,2573.588261449533,2618,2616.222222222222,2528.666666666667,2466.222222222222,2440.4444444444443,2466,2465.4444444444443,2403.777777777778,2411.4444444444443,2467.777777777778,2461,2575.4444444444443,2509.4444444444443,2463.5555555555557,2438.4444444444443,2428.777777777778,2409.5555555555557,2327.666666666667,2294.777777777778,2350.1111111111113,2218.888888888889,2321.222222222222,2353.777777777778,2395.4444444444443,2416.888888888889,2443.222222222222,2497,2483.222222222222,2485.3333333333335,2546.4444444444443,2522.5555555555557,2500.5555555555557,2445.222222222222
table_open_cache_misses,0,0,0,0,0,0.11111111111111112,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.11111111111111112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0,0,0,0,0,0,0.11111111111111112,0.11102475852115021,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.22222222222222224,0.11111111111111112,0.33359279439564105,1.1111111111111112,1.1111111111111112,1.2222222222222223,1.3333333333333335,1.3333333333333335,1.3333333333333335,1.4444444444444444,1.4444444444444444,1.3333333333333335,0.6666666666666667,0.7777777777777779,0.6666666666666667,0.5553087516659263,0.5555555555555556,0.5555555555555556,0.4444444444444445,0.4444444444444445,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33348154735437974,0.33333333333333337,0.33333333333333337,0.22222222222222224,0.22222222222222224,0.4444444444444445,0.33333333333333337,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0,0,0,0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.4444444444444445,0.4444444444444445,0.5555555555555556,0.4444444444444445,0.5555555555555556,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.33333333333333337
table_open_cache_overflows,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11111111111111112,0.11111111111111112,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.11111111111111112,0.11111111111111112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sort Scan,1,1,1,1,1.1111111111111112,1,0.888888888888889,1,1.1111111111111112,1,1,1,1.1111111111111112,1,1,1,1,1,1.1111111111111112,1.1111111111111112,1.1111111111111112,1,0.888888888888889,1.1111111111111112,1.1111111111111112,1,1,0.888888888888889,0.888888888888889,0.888888888888889,1,1.1111111111111112,0.888888888888889,0.888888888888889,1,1,1.1111111111111112,1,1.1111111111111112,0.888888888888889,0.888888888888889,1,1,1,1,0.888888888888889,1,0.888888888888889,1.1111111111111112,1.1111111111111112,1,1,1,0.888888888888889,1.1111111111111112,1.1111111111111112,1.1102475852115021,0.888888888888889,0.888888888888889,1.1111111111111112,1,0.888888888888889,1.1111111111111112,0.888888888888889,1,1.000778383186923,1,1,0.888888888888889,1,1.1111111111111112,1,1,0.888888888888889,0.888888888888889,1.1111111111111112,1,1,0.9995557529986673,0.888888888888889,1,1.1111111111111112,1.1111111111111112,1.1111111111111112,0.888888888888889,1,1,1.0004446420631392,1.1111111111111112,1,0.888888888888889,1,0.888888888888889,1,1.1111111111111112,1,1.1111111111111112,1,0.888888888888889,1.1111111111111112,1,1,1.1111111111111112,0.888888888888889,1,0.888888888888889,0.888888888888889,1.1111111111111112,0.888888888888889,0.888888888888889,1.1111111111111112,0.888888888888889,1.1111111111111112,1.1111111111111112,1,1.1111111111111112,0.888888888888889,1,1.1111111111111112,1,1.1111111111111112
Slow Queries,4,4,5.555555555555555,6,7.333333333333334,9.222222222222223,11.444444444444445,13.555555555555557,15.555555555555557,16.77777777777778,18,18.333333333333336,20.11111111111111,20.555555555555557,19.555555555555557,18.11111111111111,17.77777777777778,18.22222222222222,17.88888888888889,18.77777777777778,18,17.555555555555557,17.555555555555557,18.22222222222222,18.666666666666668,18.11111111111111,16.666666666666668,16,14.666666666666668,14.555555555555557,14.222222222222223,14.11111111111111,13.666666666666668,12.777777777777779,13,12.88888888888889,13.222222222222223,13.333333333333334,13.777777777777777,12.88888888888889,12,11.88888888888889,12.11111111111111,12.333333333333334,12.444444444444446,12.88888888888889,12.88888888888889,13.333333333333334,13.777777777777777,14.222222222222223,14.555555555555557,14.222222222222223,14.333333333333334,14.777777777777777,14.88888888888889,14.777777777777777,14.211169090707227,14.777777777777777,16,17.555555555555557,18.444444444444446,18.22222222222222,18,25.666666666666668,34.55555555555556,49.260535972423,75,86.11111111111111,101.22222222222223,114.44444444444446,124,144.33333333333334,158.22222222222223,162.88888888888889,167.44444444444446,169.22222222222223,184,180.55555555555557,193.46956908040872,195.33333333333334,193.22222222222223,195.77777777777777,208.55555555555557,211.44444444444443,198.44444444444446,187,205,206.31391729657625,208.8888888888889,208.22222222222223,200.22222222222223,201.33333333333334,206.22222222222223,213.77777777777777,217.33333333333334,206.44444444444443,208.66666666666669,213.22222222222223,218.55555555555557,226.44444444444443,214.22222222222223,203.66666666666669,196.66666666666669,194,194.11111111111111,190,201.77777777777777,210.8888888888889,205.8888888888889,213.22222222222223,220.8888888888889,230.8888888888889,237.11111111111114,243.8888888888889,246,238.55555555555557,237.66666666666669,237.22222222222223,239.55555555555557,230.77777777777777,223.77777777777777
Aborted Connects (attempts),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aborted Clients (timeout),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Table Locks Immediate,59.44444444444444,57.11111111111111,153.66666666666669,278,397.8888888888889,542.4444444444445,682.2222222222223,796.6666666666667,921.3333333333334,1052.6666666666667,1152.4444444444446,1203.6666666666667,1239.111111111111,1234.2222222222222,1221.2222222222222,1229.111111111111,1221.6666666666667,1225.4444444444446,1202.111111111111,1239.888888888889,1194.111111111111,1183.111111111111,1195.888888888889,1215.111111111111,1167.2222222222222,1189.7777777777778,1192.888888888889,1221.888888888889,1201.888888888889,1232.888888888889,1186.7777777777778,1180.7777777777778,1163.3333333333335,1168.3333333333335,1154.6666666666667,1136.888888888889,1129.4444444444446,1147.2222222222222,1128.111111111111,1129,1105.3333333333335,1111.888888888889,1142.111111111111,1150.7777777777778,1154,1144.2222222222222,1125.5555555555557,1135.888888888889,1131.7777777777778,1177.888888888889,1180.6666666666667,1181.111111111111,1197.888888888889,1225.2222222222222,1237,1267.2222222222222,1279.2272676806929,1301.6666666666667,1281.6666666666667,1265.2222222222222,1243.5555555555557,1209.3333333333335,1162.111111111111,1152.6666666666667,1135.888888888889,1128.2108306460582,1184.111111111111,1187.111111111111,1195.7777777777778,1206.6666666666667,1190.6666666666667,1221.2222222222222,1253.111111111111,1230.111111111111,1250.3333333333335,1223,1249.4444444444446,1219.6666666666667,1239.4491337183476,1248.888888888889,1260.3333333333335,1265,1329.4444444444446,1327.3333333333335,1293.2222222222222,1267.5555555555557,1335.888888888889,1343.3748332592263,1366.111111111111,1365,1316.888888888889,1290.111111111111,1279.7777777777778,1293.3333333333335,1295.2222222222222,1262.2222222222222,1268.111111111111,1300.4444444444446,1297.5555555555557,1361.111111111111,1320.4444444444446,1293.7777777777778,1282.4444444444446,1274.6666666666667,1265,1219.6666666666667,1206.6666666666667,1241,1171.3333333333335,1226.6666666666667,1247.2222222222222,1265.111111111111,1280.111111111111,1294.2222222222222,1322.7777777777778,1310.5555555555557,1311.111111111111,1343.4444444444446,1333.6666666666667,1320,1294.3333333333335
