,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
56,1694850134215,1.257,0.0,0,0,COMMIT,7351,1694850134213.743
57,1694850204761,1.361,0.082,1,462,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 9\
              AND OL_O_ID < 21299\
              AND OL_O_ID >= 21279\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",7357,1694850204759.639
58,1694850482663,1.112,0.0,0,0,COMMIT,7362,1694850482661.888
59,1694850551834,1.23,0.0,0,0,COMMIT,7366,1694850551832.77
60,1694850656160,1.346,0.0,0,0,COMMIT,7373,1694850656158.654
61,1694850711914,1.106,0.0,0,0,COMMIT,7375,1694850711912.894
62,1694850715147,1.058,0.0,0,0,COMMIT,7376,1694850715145.942
63,1694850786006,1.005,0.0,0,0,COMMIT,7379,1694850786004.995
66,1694849939678,1.056,0.0,0,0,COMMIT,7377,1694849939676.944
70,1694849985944,1.088,0.0,0,0,COMMIT,7372,1694849985942.912
71,1694850004403,1.274,0.0,0,0,COMMIT,7383,1694850004401.726
72,1694850052895,1.1,0.0,0,0,COMMIT,7388,1694850052893.9
73,1694850073840,1.602,0.093,1,398,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 4\
              AND OL_O_ID < 21447\
              AND OL_O_ID >= 21427\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",7391,1694850073838.398
74,1694850269279,1.032,0.0,0,0,COMMIT,7385,1694850269277.968
75,1694850361841,1.024,0.0,0,0,COMMIT,7400,1694850361839.976
76,1694850386212,1.026,0.0,0,0,COMMIT,7403,1694850386210.974
77,1694850508935,1.14,0.097,1,404,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 5\
              AND OL_O_ID < 21428\
              AND OL_O_ID >= 21408\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",7409,1694850508933.86
78,1694850532119,1.019,0.0,0,0,COMMIT,7408,1694850532117.981
79,1694849808405,1.004,0.0,0,0,COMMIT,7417,1694849808403.996
80,1694849926522,1.097,0.0,0,0,COMMIT,7416,1694849926520.903
85,1694849967599,1.226,0.0,0,0,COMMIT,7418,1694849967597.774
87,1694850104502,1.046,0.0,0,0,COMMIT,7399,1694850104500.954
88,1694850354094,1.039,0.0,0,0,COMMIT,7434,1694850354092.961
89,1694850470407,1.036,0.0,0,0,COMMIT,7446,1694850470405.964
90,1694850487824,1.09,0.0,0,0,COMMIT,7447,1694850487822.91
91,1694850521712,1.081,0.0,0,0,ROLLBACK,7443,1694850521710.919
92,1694850595711,1.059,0.0,0,0,COMMIT,7437,1694850595709.941
93,1694850657486,1.186,0.0,0,0,COMMIT,7452,1694850657484.814
94,1694850738997,1.168,0.0,0,0,COMMIT,7455,1694850738995.832
95,1694849816528,1.12,0.0,0,0,COMMIT,7450,1694849816526.88
96,1694849848719,1.074,0.0,0,0,COMMIT,7449,1694849848717.926
97,1694849866577,1.115,0.0,0,0,COMMIT,7453,1694849866575.885
98,1694849908586,1.02,0.0,0,0,COMMIT,7457,1694849908584.98
99,1694849927953,1.469,0.0,0,0,COMMIT,7456,1694849927951.531
104,1694849977676,1.123,0.0,0,0,COMMIT,7458,1694849977674.877
106,1694849992131,2.028,0.0,0,0,COMMIT,7464,1694849992128.972
107,1694849993717,2.065,0.0,0,0,COMMIT,7459,1694849993714.935
108,1694850104952,1.291,0.0,0,0,COMMIT,7466,1694850104950.709
109,1694850257946,1.084,0.0,0,0,COMMIT,7470,1694850257944.916
110,1694850370605,1.263,0.0,0,0,COMMIT,7472,1694850370603.737
111,1694850582508,1.418,0.103,1,416,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 2\
              AND OL_O_ID < 21118\
              AND OL_O_ID >= 21098\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",7488,1694850582506.582
112,1694849936594,1.031,0.0,0,0,COMMIT,7496,1694849936592.969
117,1694850121912,1.007,0.0,0,0,COMMIT,7508,1694850121910.993
118,1694850179336,1.027,0.0,0,0,COMMIT,7507,1694850179334.973
119,1694850259268,1.143,0.0,0,0,COMMIT,7506,1694850259266.857
120,1694850747677,1.174,0.0,0,0,COMMIT,7524,1694850747675.826
121,1694850784727,1.051,0.0,0,0,COMMIT,7527,1694850784725.949
122,1694850797821,1.008,0.0,0,0,COMMIT,7526,1694850797819.992
123,1694849935749,1.106,0.0,0,0,COMMIT,7528,1694849935747.894
127,1694850124568,1.199,0.0,0,0,COMMIT,7534,1694850124566.801
128,1694850155410,1.261,0.0,0,0,COMMIT,7543,1694850155408.739
129,1694850449513,1.201,0.0,0,0,COMMIT,7555,1694850449511.799
130,1694850501625,1.009,0.0,0,0,COMMIT,7558,1694850501623.991
131,1694850680676,1.062,0.0,0,0,COMMIT,7559,1694850680674.938
132,1694850737133,1.026,0.0,0,0,COMMIT,7564,1694850737131.974
133,1694849812073,1.093,0.0,0,0,COMMIT,7569,1694849812071.907
134,1694849901212,1.089,0.0,0,0,COMMIT,7566,1694849901210.911
138,1694849958890,1.092,0.0,0,0,COMMIT,7572,1694849958888.908
141,1694850020911,1.117,0.0,0,0,COMMIT,7576,1694850020909.883
142,1694850157197,1.051,0.0,0,0,COMMIT,7580,1694850157195.949
143,1694850222598,1.14,0.0,0,0,COMMIT,7577,1694850222596.86
144,1694850310309,1.018,0.0,0,0,COMMIT,7574,1694850310307.982
145,1694850323765,2.356,0.0,0,0,ROLLBACK,7582,1694850323762.644
146,1694850325273,2.105,0.0,0,0,COMMIT,7578,1694850325270.895
147,1694850389272,1.185,0.0,0,0,COMMIT,7589,1694850389270.815
148,1694850529827,1.115,0.0,0,0,COMMIT,7594,1694850529825.885
149,1694850568856,1.397,0.0,0,0,COMMIT,7584,1694850568854.603
150,1694850592099,1.077,0.0,0,0,COMMIT,7585,1694850592097.923
151,1694850604890,1.176,0.0,0,0,COMMIT,7588,1694850604888.824
152,1694850649085,1.063,0.0,0,0,COMMIT,7587,1694850649083.937
153,1694850678786,1.077,0.0,0,0,ROLLBACK,7598,1694850678784.923
156,1694849960312,1.11,0.0,0,0,COMMIT,7611,1694849960310.89
157,1694849969664,1.191,0.0,0,0,COMMIT,7612,1694849969662.809
159,1694850015450,2.023,0.0,0,0,COMMIT,7614,1694850015447.977
160,1694850085490,1.032,0.0,0,0,COMMIT,7618,1694850085488.968
161,1694850189245,1.246,0.0,0,0,COMMIT,7622,1694850189243.754
162,1694850253502,1.201,0.0,0,0,COMMIT,7624,1694850253500.799
163,1694850296256,1.084,0.0,0,0,COMMIT,7610,1694850296254.916
164,1694850326961,1.487,0.0,0,0,COMMIT,7616,1694850326959.513
165,1694850380083,1.127,0.0,0,0,COMMIT,7619,1694850380081.873
166,1694850382231,1.008,0.0,0,0,COMMIT,7630,1694850382229.992
167,1694850407733,1.17,0.0,0,0,COMMIT,7620,1694850407731.83
168,1694850452122,1.213,0.089,1,388,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 8\
              AND OL_O_ID < 20987\
              AND OL_O_ID >= 20967\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",7633,1694850452120.787
169,1694850502205,1.085,0.0,0,0,COMMIT,7626,1694850502203.915
170,1694850592548,1.159,0.0,0,0,COMMIT,7629,1694850592546.841
171,1694850733305,1.069,0.0,0,0,COMMIT,7628,1694850733303.931
172,1694850787946,1.067,0.0,0,0,COMMIT,7631,1694850787944.933
173,1694849807811,1.051,0.0,0,0,COMMIT,7640,1694849807809.949
174,1694849825099,1.024,0.0,0,0,COMMIT,7632,1694849825097.976
175,1694849941599,2.266,0.0,0,0,COMMIT,7645,1694849941596.734
179,1694850070826,1.063,0.0,0,0,COMMIT,7650,1694850070824.937
180,1694850072668,1.334,0.085,1,414,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 7\
              AND OL_O_ID < 21243\
              AND OL_O_ID >= 21223\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",7656,1694850072666.666
181,1694850195026,1.137,0.0,0,0,COMMIT,7660,1694850195024.863
182,1694850719704,1.077,0.0,0,0,COMMIT,7672,1694850719702.923
183,1694850787146,1.067,0.0,0,0,COMMIT,7683,1694850787144.933
187,1694849976621,1.151,0.0,0,0,COMMIT,7691,1694849976619.849
188,1694850031265,1.059,0.0,0,0,COMMIT,7693,1694850031263.941
189,1694850075527,1.043,0.0,0,0,COMMIT,7692,1694850075525.957
190,1694850253161,1.252,0.0,0,0,COMMIT,7698,1694850253159.748
191,1694850266780,1.172,0.0,0,0,COMMIT,7694,1694850266778.828
192,1694850347580,1.065,0.0,0,0,COMMIT,7697,1694850347578.935
193,1694850384397,1.016,0.0,0,0,COMMIT,7705,1694850384395.984
194,1694850406814,1.119,0.0,0,0,COMMIT,7700,1694850406812.881
195,1694850473779,1.177,0.0,0,0,COMMIT,7708,1694850473777.823
196,1694850548911,1.083,0.0,0,0,COMMIT,7711,1694850548909.917
197,1694850584252,1.045,0.0,0,0,COMMIT,7710,1694850584250.955
198,1694850635119,1.085,0.0,0,0,COMMIT,7716,1694850635117.915
200,1694849940694,1.246,0.0,0,0,COMMIT,7721,1694849940692.754
202,1694850010660,1.203,0.0,0,0,COMMIT,7729,1694850010658.797
203,1694850530435,1.011,0.0,0,0,COMMIT,7750,1694850530433.989
204,1694849832733,1.384,0.091,1,406,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 1\
              AND OL_O_ID < 21306\
              AND OL_O_ID >= 21286\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",7763,1694849832731.616
205,1694849946884,1.05,0.0,0,0,COMMIT,7756,1694849946882.95
208,1694850136487,1.152,0.0,0,0,COMMIT,7762,1694850136485.848
209,1694850500715,1.064,0.0,0,0,COMMIT,7787,1694850500713.936
210,1694850577261,1.172,0.088,1,420,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 3\
              AND OL_O_ID < 21301\
              AND OL_O_ID >= 21281\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",7791,1694850577259.828
211,1694850604123,1.498,0.085,1,382,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 8\
              AND OL_O_ID < 21346\
              AND OL_O_ID >= 21326\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",7794,1694850604121.502
212,1694850773313,1.103,0.0,0,0,COMMIT,7799,1694850773311.897
216,1694850033869,1.013,0.0,0,0,COMMIT,7808,1694850033867.987
217,1694850083627,1.109,0.0,0,0,COMMIT,7797,1694850083625.891
218,1694850685822,1.045,0.0,0,0,COMMIT,7832,1694850685820.955
219,1694849851660,1.067,0.0,0,0,COMMIT,7831,1694849851658.933
220,1694849931905,1.008,0.0,0,0,COMMIT,7833,1694849931903.992
224,1694849995537,1.18,0.0,0,0,COMMIT,7844,1694849995535.82
225,1694850165729,1.335,0.092,1,384,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 5\
              AND OL_O_ID < 21329\
              AND OL_O_ID >= 21309\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",7849,1694850165727.665
226,1694850273335,1.065,0.0,0,0,COMMIT,7855,1694850273333.935
227,1694850340289,1.445,0.0,0,0,COMMIT,7851,1694850340287.555
228,1694850387886,1.042,0.0,0,0,COMMIT,7862,1694850387884.958
229,1694850405937,1.044,0.0,0,0,COMMIT,7863,1694850405935.956
230,1694850550018,1.009,0.058,0,0,"INSERT INTO history VALUES (2802, 6, 3, 6, 3, '2023-09-16 15:36:49.641889', 495.71e0, 'TLX3VMG9    kfl4TQ7E')",7868,1694850550016.991
231,1694850675506,1.283,0.077,1,376,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 10\
              AND OL_O_ID < 21326\
              AND OL_O_ID >= 21306\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",7876,1694850675504.717
232,1694850719916,1.163,0.0,0,0,COMMIT,7877,1694850719914.837
233,1694849845598,1.232,0.0,0,0,COMMIT,7879,1694849845596.768
234,1694849888518,1.024,0.0,0,0,COMMIT,7875,1694849888516.976
238,1694849972089,1.017,0.0,0,0,COMMIT,7880,1694849972087.983
240,1694849992026,1.394,0.0,0,0,COMMIT,7888,1694849992024.606
241,1694850161391,1.016,0.0,0,0,COMMIT,7886,1694850161389.984
242,1694850296809,1.254,0.0,0,0,COMMIT,7892,1694850296807.746
243,1694850340561,1.014,0.0,0,0,COMMIT,7898,1694850340559.986
244,1694850387232,1.077,0.0,0,0,COMMIT,7899,1694850387230.923
245,1694850666691,1.521,0.088,1,396,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 4\
              AND OL_O_ID < 21232\
              AND OL_O_ID >= 21212\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",7916,1694850666689.479
246,1694849895363,1.226,0.0,0,0,COMMIT,7922,1694849895361.774
249,1694849976816,1.047,0.0,0,0,COMMIT,7926,1694849976814.953
251,1694850030616,1.003,0.0,0,0,COMMIT,7928,1694850030614.997
252,1694850112229,2.117,0.0,0,0,COMMIT,7929,1694850112226.883
253,1694850196535,1.301,0.077,1,382,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 9\
              AND OL_O_ID < 21375\
              AND OL_O_ID >= 21355\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",7940,1694850196533.699
254,1694850576878,1.418,0.0,0,0,COMMIT,7948,1694850576876.582
255,1694850596904,1.472,0.096,1,392,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 9\
              AND OL_O_ID < 21085\
              AND OL_O_ID >= 21065\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",7955,1694850596902.528
256,1694850632098,1.104,0.0,0,0,COMMIT,7950,1694850632096.896
257,1694850682502,1.012,0.0,0,0,COMMIT,7953,1694850682500.988
258,1694849953350,2.847,0.0,0,0,COMMIT,7964,1694849953347.153
261,1694850205163,1.149,0.0,0,0,COMMIT,7976,1694850205161.851
262,1694850234279,1.131,0.064,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_10 FROM stock WHERE S_I_ID = 94891 AND S_W_ID = 4",7973,1694850234277.869
263,1694850250006,1.16,0.0,0,0,COMMIT,7979,1694850250004.84
264,1694850283300,1.013,0.0,0,0,ROLLBACK,7972,1694850283298.987
265,1694850292279,1.079,0.0,0,0,COMMIT,7981,1694850292277.921
266,1694850349754,1.006,0.0,0,0,COMMIT,7983,1694850349752.994
267,1694850459608,1.114,0.0,0,0,COMMIT,7986,1694850459606.886
268,1694850599857,1.028,0.0,0,0,COMMIT,7985,1694850599855.972
269,1694850612305,1.33,0.0,0,0,COMMIT,7978,1694850612303.67
270,1694850648502,1.539,0.093,1,402,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 7\
              AND OL_O_ID < 21486\
              AND OL_O_ID >= 21466\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",7995,1694850648500.461
271,1694850806048,1.014,0.0,0,0,COMMIT,7999,1694850806046.986
276,1694850063229,1.4,0.088,1,384,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 8\
              AND OL_O_ID < 21298\
              AND OL_O_ID >= 21278\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",8012,1694850063227.6
277,1694850233668,3.171,0.0,0,0,COMMIT,8000,1694850233664.829
278,1694850234355,1.355,0.0,0,0,COMMIT,8017,1694850234353.645
279,1694850298998,1.321,0.0,0,0,COMMIT,8019,1694850298996.679
280,1694850515716,1.082,0.0,0,0,COMMIT,8006,1694850515714.918
281,1694850557775,1.48,0.083,1,468,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 5\
              AND OL_O_ID < 21116\
              AND OL_O_ID >= 21096\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",8031,1694850557773.52
282,1694850574953,2.682,0.0,0,0,COMMIT,8030,1694850574950.318
283,1694850722691,1.033,0.0,0,0,COMMIT,8022,1694850722689.967
284,1694850736107,1.013,0.0,0,0,COMMIT,8029,1694850736105.987
285,1694850798087,1.011,0.0,0,0,COMMIT,8039,1694850798085.989
286,1694849904361,1.534,0.0,0,0,COMMIT,8036,1694849904359.466
290,1694850029897,1.274,0.0,0,0,COMMIT,8044,1694850029895.726
291,1694850092334,1.121,0.0,0,0,COMMIT,8048,1694850092332.879
292,1694850128169,1.388,0.0,0,0,COMMIT,8045,1694850128167.612
293,1694850197478,1.079,0.0,0,0,COMMIT,8049,1694850197476.921
294,1694850285889,1.206,0.0,0,0,COMMIT,8050,1694850285887.794
295,1694850426534,1.081,0.0,0,0,COMMIT,8062,1694850426532.919
296,1694850509196,1.088,0.0,0,0,COMMIT,8060,1694850509194.912
297,1694850620514,1.085,0.0,0,0,COMMIT,8070,1694850620512.915
298,1694850637420,1.602,0.092,1,472,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 4\
              AND OL_O_ID < 21029\
              AND OL_O_ID >= 21009\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",8071,1694850637418.398
299,1694850812216,1.145,0.0,0,0,COMMIT,8077,1694850812214.855
300,1694849869200,1.029,0.0,0,0,COMMIT,8079,1694849869198.971
301,1694849879500,1.387,0.089,1,404,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 3\
              AND OL_O_ID < 21302\
              AND OL_O_ID >= 21282\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",8080,1694849879498.613
302,1694849919775,1.058,0.0,0,0,COMMIT,8072,1694849919773.942
308,1694850092449,1.027,0.0,0,0,COMMIT,8086,1694850092447.973
309,1694850304977,1.042,0.0,0,0,COMMIT,8090,1694850304975.958
310,1694849853603,1.232,0.093,1,400,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 2\
              AND OL_O_ID < 21122\
              AND OL_O_ID >= 21102\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",8111,1694849853601.768
312,1694849958800,1.223,0.0,0,0,COMMIT,8116,1694849958798.777
316,1694850000999,1.029,0.0,0,0,COMMIT,8119,1694850000997.971
317,1694850022766,1.03,0.0,0,0,COMMIT,8109,1694850022764.97
318,1694850061468,1.162,0.0,0,0,COMMIT,8121,1694850061466.838
319,1694850342496,1.042,0.0,0,0,COMMIT,8126,1694850342494.958
320,1694849923108,1.161,0.0,0,0,COMMIT,8146,1694849923106.839
323,1694849983030,1.229,0.0,0,0,COMMIT,8145,1694849983028.771
325,1694850117017,1.109,0.0,0,0,COMMIT,8161,1694850117015.891
326,1694850142052,1.005,0.0,0,0,COMMIT,8162,1694850142050.995
327,1694850238072,1.021,0.0,0,0,COMMIT,8152,1694850238070.979
328,1694850475366,1.057,0.0,0,0,COMMIT,8176,1694850475364.943
329,1694850549129,1.113,0.0,0,0,COMMIT,8180,1694850549127.887
330,1694850749837,1.263,0.0,0,0,COMMIT,8174,1694850749835.737
331,1694850811353,1.027,0.0,0,0,COMMIT,8190,1694850811351.973
332,1694849905978,1.07,0.0,0,0,COMMIT,8187,1694849905976.93
334,1694849972189,1.218,0.0,0,0,COMMIT,8189,1694849972187.782
337,1694850013999,1.004,0.0,0,0,COMMIT,8192,1694850013997.996
338,1694850015024,1.537,0.0,0,0,COMMIT,8199,1694850015022.463
339,1694850157039,1.433,0.11,1,410,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 4\
              AND OL_O_ID < 21455\
              AND OL_O_ID >= 21435\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",8205,1694850157037.567
340,1694850278195,1.051,0.0,0,0,COMMIT,8203,1694850278193.949
341,1694850335165,1.364,0.0,0,0,COMMIT,8208,1694850335163.636
342,1694850352125,1.079,0.0,0,0,COMMIT,8210,1694850352123.921
343,1694850401831,1.05,0.0,0,0,COMMIT,8204,1694850401829.95
344,1694850402475,1.123,0.0,0,0,COMMIT,8212,1694850402473.877
345,1694849876391,1.022,0.0,0,0,COMMIT,8226,1694849876389.978
349,1694850189210,1.018,0.0,0,0,COMMIT,8238,1694850189208.982
350,1694850342795,1.004,0.0,0,0,COMMIT,8241,1694850342793.996
351,1694850563132,1.012,0.0,0,0,COMMIT,8252,1694850563130.988
352,1694850672177,1.456,0.0,0,0,COMMIT,8258,1694850672175.544
353,1694850716644,1.141,0.0,0,0,COMMIT,8260,1694850716642.859
