,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
124,1698656346748,1.59,0.116,1,372,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 9\
              AND OL_O_ID < 42374\
              AND OL_O_ID >= 42354\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",154730,1698656346746.41
125,1698655415516,1.429,0.084,1,368,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 8\
              AND OL_O_ID < 42451\
              AND OL_O_ID >= 42431\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",154732,1698655415514.571
130,1698655594843,1.264,0.0,0,0,COMMIT,154735,1698655594841.736
131,1698655651420,1.004,0.0,0,0,COMMIT,154741,1698655651418.996
132,1698655720158,1.023,0.0,0,0,COMMIT,154746,1698655720156.977
133,1698655759128,1.101,0.0,0,0,COMMIT,154747,1698655759126.899
134,1698655863774,1.12,0.0,0,0,COMMIT,154745,1698655863772.88
135,1698655961808,1.076,0.0,0,0,COMMIT,154748,1698655961806.924
136,1698656043609,1.055,0.0,0,0,COMMIT,154758,1698656043607.945
137,1698656115125,1.624,0.101,1,416,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 6\
              AND OL_O_ID < 42327\
              AND OL_O_ID >= 42307\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",154762,1698656115123.376
138,1698656353613,1.311,0.0,0,0,COMMIT,154771,1698656353611.689
139,1698656400808,1.047,0.0,0,0,COMMIT,154766,1698656400806.953
140,1698655465885,1.029,0.0,0,0,COMMIT,154768,1698655465883.971
141,1698655518819,1.248,0.0,0,0,COMMIT,154769,1698655518817.752
143,1698655554902,1.112,0.0,0,0,COMMIT,154773,1698655554900.888
147,1698655595203,1.776,0.0,0,0,COMMIT,154772,1698655595201.224
148,1698655621607,4.719,0.0,0,0,COMMIT,154784,1698655621602.281
149,1698655650899,1.042,0.0,0,0,COMMIT,154774,1698655650897.958
150,1698655701873,1.215,0.0,0,0,COMMIT,154775,1698655701871.785
151,1698655715333,1.021,0.0,0,0,COMMIT,154789,1698655715331.979
152,1698655753341,1.04,0.0,0,0,COMMIT,154785,1698655753339.96
153,1698655812823,1.297,0.0,0,0,COMMIT,154788,1698655812821.703
154,1698655844480,1.019,0.0,0,0,COMMIT,154786,1698655844478.981
155,1698655881256,1.015,0.082,1,380,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 8\
              AND OL_O_ID < 42344\
              AND OL_O_ID >= 42324\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",154796,1698655881254.985
156,1698655974017,1.123,0.0,0,0,COMMIT,154800,1698655974015.877
157,1698655984556,1.079,0.0,0,0,COMMIT,154782,1698655984554.921
158,1698656018286,1.055,0.0,0,0,COMMIT,154794,1698656018284.945
159,1698656132870,1.043,0.0,0,0,COMMIT,154806,1698656132868.957
160,1698656379132,1.646,0.103,1,412,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 10\
              AND OL_O_ID < 42093\
              AND OL_O_ID >= 42073\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",154814,1698656379130.354
161,1698655486911,1.197,0.0,0,0,COMMIT,154819,1698655486909.803
162,1698655541404,1.702,0.05,1,1,"SELECT D_TAX, D_NEXT_O_ID FROM district WHERE D_ID = 1 AND D_W_ID = 4",154821,1698655541402.298
163,1698655547059,1.12,1.1,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_03 FROM stock WHERE S_I_ID = 33741 AND S_W_ID = 1",154813,1698655547057.88
169,1698655595036,1.023,0.0,0,0,COMMIT,154826,1698655595034.977
170,1698655620034,1.1,0.0,0,0,COMMIT,154829,1698655620032.9
171,1698655716078,1.229,0.0,0,0,COMMIT,154827,1698655716076.771
172,1698655729775,1.142,0.0,0,0,COMMIT,154831,1698655729773.858
173,1698655798963,1.051,0.0,0,0,COMMIT,154836,1698655798961.949
174,1698655982538,1.077,0.0,0,0,COMMIT,154841,1698655982536.923
175,1698656028514,1.011,0.0,0,0,COMMIT,154842,1698656028512.989
176,1698656058513,1.137,0.0,0,0,COMMIT,154835,1698656058511.863
177,1698656081466,1.158,0.0,0,0,COMMIT,154847,1698656081464.842
178,1698656190215,1.423,0.0,0,0,COMMIT,154845,1698656190213.577
179,1698656243186,1.006,0.0,0,0,COMMIT,154844,1698656243184.994
180,1698656286216,1.008,0.0,0,0,COMMIT,154846,1698656286214.992
181,1698655422557,1.874,0.098,1,430,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 3\
              AND OL_O_ID < 42444\
              AND OL_O_ID >= 42424\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",154862,1698655422555.126
182,1698655476007,1.151,0.0,0,0,COMMIT,154864,1698655476005.849
183,1698655491500,1.121,0.0,0,0,COMMIT,154863,1698655491498.879
189,1698655591994,1.008,0.0,0,0,COMMIT,154859,1698655591992.992
190,1698655851960,1.803,0.094,1,398,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 4\
              AND OL_O_ID < 42428\
              AND OL_O_ID >= 42408\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",154881,1698655851958.197
191,1698655865450,1.063,0.0,0,0,COMMIT,154861,1698655865448.937
192,1698655908435,1.066,0.0,0,0,COMMIT,154869,1698655908433.934
193,1698655945846,1.043,0.0,0,0,COMMIT,154876,1698655945844.957
194,1698655953708,1.721,0.0,0,0,COMMIT,154878,1698655953706.279
195,1698656028878,1.155,0.0,0,0,COMMIT,154877,1698656028876.845
196,1698656099993,1.022,0.0,0,0,COMMIT,154883,1698656099991.978
197,1698656124957,1.092,0.0,0,0,COMMIT,154866,1698656124955.908
198,1698656306713,1.469,0.0,0,0,COMMIT,154891,1698656306711.531
199,1698656318965,1.073,0.0,0,0,COMMIT,154886,1698656318963.927
200,1698655421784,1.391,0.0,0,0,COMMIT,154875,1698655421782.609
201,1698655428870,1.043,0.0,0,0,COMMIT,154890,1698655428868.957
202,1698655440867,1.145,0.0,0,0,COMMIT,154889,1698655440865.855
203,1698655446337,1.211,0.0,0,0,COMMIT,154904,1698655446335.789
204,1698655466216,1.389,0.0,0,0,COMMIT,154892,1698655466214.611
205,1698655534128,1.192,0.0,0,0,COMMIT,154908,1698655534126.808
206,1698655547049,1.05,0.0,0,0,ROLLBACK,154885,1698655547047.95
212,1698655618083,1.245,0.0,0,0,COMMIT,154912,1698655618081.755
214,1698655630489,1.889,0.091,1,370,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 7\
              AND OL_O_ID < 42336\
              AND OL_O_ID >= 42316\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",154915,1698655630487.111
215,1698655658692,1.142,0.0,0,0,COMMIT,154903,1698655658690.858
216,1698655660533,1.096,0.0,0,0,COMMIT,154879,1698655660531.904
217,1698655750542,1.305,0.0,0,0,COMMIT,154919,1698655750540.695
218,1698655767981,1.122,0.0,0,0,COMMIT,154902,1698655767979.878
219,1698655977450,1.131,0.0,0,0,COMMIT,154911,1698655977448.869
220,1698655998882,1.159,0.0,0,0,COMMIT,154882,1698655998880.841
221,1698656024817,1.089,0.0,0,0,COMMIT,154928,1698656024815.911
222,1698656066962,1.092,0.0,0,0,COMMIT,154934,1698656066960.908
223,1698656199481,1.14,0.0,0,0,COMMIT,154899,1698656199479.86
224,1698656223974,1.225,0.0,0,0,COMMIT,154923,1698656223972.775
225,1698656313929,1.125,0.0,0,0,COMMIT,154929,1698656313927.875
226,1698656338957,1.047,0.0,0,0,COMMIT,154945,1698656338955.953
227,1698656386589,1.134,0.0,0,0,COMMIT,154946,1698656386587.866
228,1698656387375,1.49,0.0,0,0,COMMIT,154925,1698656387373.51
230,1698655586292,1.649,0.0,0,0,COMMIT,154941,1698655586290.351
232,1698655612378,1.121,0.0,0,0,COMMIT,154950,1698655612376.879
233,1698655619302,1.272,0.0,0,0,COMMIT,154910,1698655619300.728
235,1698655638742,1.212,0.0,0,0,COMMIT,154924,1698655638740.788
236,1698655666416,1.589,0.085,1,398,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 9\
              AND OL_O_ID < 42227\
              AND OL_O_ID >= 42207\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",154962,1698655666414.411
237,1698655679225,1.077,0.0,0,0,COMMIT,154949,1698655679223.923
238,1698655680007,1.551,0.0,0,0,ROLLBACK,154961,1698655680005.449
239,1698655707554,1.213,0.0,0,0,COMMIT,154906,1698655707552.787
240,1698655715326,1.096,0.0,0,0,ROLLBACK,154913,1698655715324.904
241,1698655797555,4.893,0.0,0,0,COMMIT,154917,1698655797550.107
242,1698655909218,1.2,0.0,0,0,COMMIT,154967,1698655909216.8
243,1698655927087,1.123,0.0,0,0,COMMIT,154971,1698655927085.877
244,1698655946610,1.031,0.102,1,418,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 3\
              AND OL_O_ID < 42445\
              AND OL_O_ID >= 42425\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",154972,1698655946608.969
245,1698655973535,1.216,0.0,0,0,COMMIT,154921,1698655973533.784
246,1698655984543,1.007,0.0,0,0,COMMIT,154957,1698655984541.993
247,1698656033777,1.26,0.0,0,0,COMMIT,154935,1698656033775.74
248,1698656050801,1.186,0.0,0,0,COMMIT,154975,1698656050799.814
249,1698656051357,1.302,0.0,0,0,ROLLBACK,154969,1698656051355.698
250,1698656130199,1.055,0.0,0,0,COMMIT,154954,1698656130197.945
251,1698656138263,1.347,0.102,1,372,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 9\
              AND OL_O_ID < 42374\
              AND OL_O_ID >= 42354\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",154980,1698656138261.653
252,1698656185065,1.239,0.0,0,0,COMMIT,154981,1698656185063.761
253,1698656193531,1.059,0.0,0,0,COMMIT,154982,1698656193529.941
254,1698656223544,1.009,0.0,0,0,COMMIT,154966,1698656223542.991
255,1698656273680,1.088,0.0,0,0,COMMIT,154922,1698656273678.912
256,1698656300927,1.008,0.0,0,0,COMMIT,154963,1698656300925.992
257,1698656323612,1.16,0.0,0,0,ROLLBACK,154931,1698656323610.84
258,1698655470770,1.008,0.0,0,0,COMMIT,154986,1698655470768.992
259,1698655510291,1.028,0.0,0,0,COMMIT,154977,1698655510289.972
265,1698655606907,1.023,0.0,0,0,COMMIT,154991,1698655606905.977
266,1698655619366,1.032,0.0,0,0,COMMIT,154983,1698655619364.968
268,1698655758771,1.027,0.0,0,0,COMMIT,155002,1698655758769.973
269,1698655812491,2.061,0.084,1,386,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 10\
              AND OL_O_ID < 42500\
              AND OL_O_ID >= 42480\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",155014,1698655812488.939
270,1698655898157,1.303,0.0,0,0,COMMIT,155009,1698655898155.697
271,1698655964007,1.032,0.0,0,0,COMMIT,154995,1698655964005.968
272,1698656038789,1.096,0.0,0,0,COMMIT,154993,1698656038787.904
273,1698656073308,1.206,0.0,0,0,COMMIT,155016,1698656073306.794
274,1698656220344,1.071,0.0,0,0,COMMIT,155007,1698656220342.929
275,1698656385592,1.158,0.0,0,0,COMMIT,155036,1698656385590.842
276,1698655464965,1.03,0.085,1,408,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 10\
              AND OL_O_ID < 42094\
              AND OL_O_ID >= 42074\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",155041,1698655464963.97
277,1698655508374,1.021,0.0,0,0,COMMIT,155005,1698655508372.979
279,1698655581264,1.087,0.0,0,0,COMMIT,155035,1698655581262.913
281,1698655609464,1.016,0.0,0,0,COMMIT,155040,1698655609462.984
284,1698655665363,1.015,0.0,0,0,COMMIT,155010,1698655665361.985
285,1698655729756,1.134,0.0,0,0,COMMIT,155051,1698655729754.866
286,1698655757420,1.896,0.1,1,402,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 7\
              AND OL_O_ID < 42018\
              AND OL_O_ID >= 41998\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",155055,1698655757418.104
287,1698655873628,1.271,0.0,0,0,ROLLBACK,155037,1698655873626.729
288,1698655918622,1.312,0.0,0,0,ROLLBACK,155044,1698655918620.688
289,1698656002332,1.179,0.0,0,0,COMMIT,155031,1698656002330.821
290,1698656064558,1.059,0.0,0,0,COMMIT,155060,1698656064556.941
291,1698656266700,1.083,0.0,0,0,COMMIT,155059,1698656266698.917
292,1698655520880,1.303,0.0,0,0,COMMIT,155011,1698655520878.697
293,1698655563243,1.042,0.0,0,0,COMMIT,155071,1698655563241.958
294,1698655571937,1.643,0.1,1,344,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 6\
              AND OL_O_ID < 42286\
              AND OL_O_ID >= 42266\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",155085,1698655571935.357
297,1698655589755,1.063,0.0,0,0,COMMIT,155083,1698655589753.937
301,1698655639651,1.011,0.0,0,0,COMMIT,155087,1698655639649.989
302,1698655726348,1.147,0.0,0,0,COMMIT,155092,1698655726346.853
303,1698655766878,1.112,0.0,0,0,COMMIT,155045,1698655766876.888
304,1698655777001,1.123,0.0,0,0,COMMIT,155065,1698655776999.877
305,1698655784735,1.201,0.0,0,0,ROLLBACK,155070,1698655784733.799
306,1698655798580,1.121,0.0,0,0,COMMIT,155062,1698655798578.879
307,1698655913799,1.027,0.0,0,0,COMMIT,155098,1698655913797.973
308,1698656191082,1.35,0.0,0,0,COMMIT,155052,1698656191080.65
309,1698656298010,1.028,0.0,0,0,COMMIT,155113,1698656298008.972
310,1698656330761,1.031,0.0,0,0,COMMIT,155114,1698656330759.969
311,1698656387066,1.046,0.0,0,0,COMMIT,155103,1698656387064.954
312,1698655443430,1.133,0.0,0,0,COMMIT,155111,1698655443428.867
313,1698655512451,1.217,0.0,0,0,COMMIT,155121,1698655512449.783
316,1698655579741,1.04,0.0,0,0,COMMIT,155108,1698655579739.96
319,1698655601482,1.158,0.0,0,0,COMMIT,155125,1698655601480.842
321,1698655628196,1.683,0.0,0,0,COMMIT,155126,1698655628194.317
322,1698655630307,1.014,0.0,0,0,COMMIT,155128,1698655630305.986
323,1698655712632,1.205,0.0,0,0,COMMIT,155122,1698655712630.795
324,1698655738003,1.039,0.0,0,0,COMMIT,155124,1698655738001.961
325,1698655763811,1.029,0.0,0,0,COMMIT,155129,1698655763809.971
326,1698655891600,1.143,0.0,0,0,ROLLBACK,155102,1698655891598.857
327,1698656103882,1.259,0.0,0,0,COMMIT,155123,1698656103880.741
328,1698656205770,1.037,0.0,0,0,COMMIT,155144,1698656205768.963
329,1698656257479,1.872,0.11,1,380,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 6\
              AND OL_O_ID < 42237\
              AND OL_O_ID >= 42217\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",155156,1698656257477.128
