,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
31,1698137442504,1.857,0.095,20,20,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 2 AND C_D_ID = 4 AND C_LAST = 'PRESCALLYOUGHT' ORDER BY C_FIRST",1180056,1698137442502.143
32,1698137475646,1.487,0.0,0,0,COMMIT,1180039,1698137475644.513
33,1698137573102,1.26,0.068,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_03 FROM stock WHERE S_I_ID = 63314 AND S_W_ID = 4",1180057,1698137573100.74
34,1698137573747,2.222,0.068,0,1,UPDATE customer SET C_BALANCE = C_BALANCE + 383.79 WHERE C_ID = 2536 AND C_D_ID = 3 AND C_W_ID = 3,1180058,1698137573744.778
35,1698137585627,1.061,0.064,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_03 FROM stock WHERE S_I_ID = 42682 AND S_W_ID = 4",1180057,1698137585625.939
36,1698137612564,1.469,0.0,0,0,COMMIT,1180020,1698137612562.531
37,1698137746564,1.129,0.066,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (35790, '08', 1, 5, 32790, 1, '2023-10-24 16:42:54.662271', 8, 567.60, 'v3c9uTjN5gJydgd6yEdKscW8')",1180064,1698137746562.871
38,1698137916773,2.52,0.071,1,398,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 9\
              AND OL_O_ID < 35827\
              AND OL_O_ID >= 35807\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",1180067,1698137916770.48
39,1698137932054,1.01,0.0,0,0,COMMIT,1180062,1698137932052.99
40,1698137023206,6.191,0.1,1,408,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 8\
              AND OL_O_ID < 35810\
              AND OL_O_ID >= 35790\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",1180078,1698137023199.809
41,1698137095372,1.075,0.0,0,0,COMMIT,1180065,1698137095370.925
46,1698137196164,1.068,0.0,0,0,COMMIT,1180086,1698137196162.932
47,1698137249527,1.121,0.0,0,0,COMMIT,1180089,1698137249525.879
48,1698137361291,1.042,0.0,0,0,COMMIT,1180080,1698137361289.958
49,1698137417188,4.723,0.094,1,390,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 1\
              AND OL_O_ID < 35865\
              AND OL_O_ID >= 35845\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",1180096,1698137417183.277
50,1698137417470,1.008,0.0,0,0,COMMIT,1180095,1698137417468.992
51,1698137597378,1.224,0.08,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (35834, '02', 2, 7, 34202, 2, '2023-10-24 16:42:55.497043', 2, 44.38, 'HpqzyG6vy7auuKNwD8lrpbze')",1180099,1698137597376.776
52,1698137630350,1.793,0.085,1,1,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 1 AND C_D_ID = 7 AND C_ID = 1999",1180105,1698137630348.207
53,1698137640626,8.659,0.0,0,0,COMMIT,1180099,1698137640617.341
54,1698137640737,2.158,0.075,0,1,"UPDATE stock SET S_QUANTITY = 76, S_YTD = 163, S_ORDER_CNT = 31, S_REMOTE_CNT = 0 WHERE S_I_ID = 10106 AND S_W_ID = 2",1180100,1698137640734.842
55,1698137641555,1.222,0.068,0,1,"UPDATE stock SET S_QUANTITY = 73, S_YTD = 175, S_ORDER_CNT = 34, S_REMOTE_CNT = 1 WHERE S_I_ID = 58952 AND S_W_ID = 4",1180073,1698137641553.778
56,1698137642492,9.104,0.0,0,0,COMMIT,1180055,1698137642482.896
57,1698137660513,1.145,0.0,0,0,COMMIT,1180100,1698137660511.855
58,1698137732643,1.062,0.0,0,0,COMMIT,1180108,1698137732641.938
59,1698137838945,2.766,0.088,17,17,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 3 AND C_D_ID = 4 AND C_LAST = 'ABLECALLYCALLY' ORDER BY C_FIRST",1180113,1698137838942.234
60,1698137842023,1.035,0.0,0,0,COMMIT,1180103,1698137842021.965
61,1698137868674,1.018,0.069,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (35701, '04', 2, 4, 59226, 2, '2023-10-24 16:42:55.162808', 6, 149.52, '8HkBUMiyBaZyMd5uasWl6B4E')",1180084,1698137868672.982
62,1698137883216,1.094,0.0,0,0,COMMIT,1180084,1698137883214.906
63,1698137921225,1.39,0.0,0,0,COMMIT,1180037,1698137921223.61
64,1698137018590,4.13,0.086,1,428,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 2\
              AND OL_O_ID < 35668\
              AND OL_O_ID >= 35648\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",1180118,1698137018585.87
68,1698137142562,1.273,0.043,0,1,"UPDATE stock SET S_QUANTITY = 83, S_YTD = 176, S_ORDER_CNT = 29, S_REMOTE_CNT = 0 WHERE S_I_ID = 83914 AND S_W_ID = 4",1180119,1698137142560.727
70,1698137231173,1.258,0.0,0,0,COMMIT,1180128,1698137231171.742
71,1698137313669,1.113,0.0,0,0,COMMIT,1180130,1698137313667.887
72,1698137326182,1.386,0.0,0,0,COMMIT,1180122,1698137326180.614
73,1698137473545,1.031,0.0,0,0,COMMIT,1180134,1698137473543.969
74,1698137599954,1.988,0.0,0,0,COMMIT,1180102,1698137599952.012
75,1698137675509,1.022,0.0,0,0,COMMIT,1180143,1698137675507.978
76,1698137778229,1.432,0.069,0,1,UPDATE orders SET O_CARRIER_ID = 4 WHERE O_ID = 34562 AND O_D_ID = 2 AND O_W_ID = 2,1180152,1698137778227.568
77,1698137804887,1.226,0.057,0,1,UPDATE orders SET O_CARRIER_ID = 4 WHERE O_ID = 34588 AND O_D_ID = 3 AND O_W_ID = 2,1180152,1698137804885.774
78,1698137879533,1.204,0.062,0,1,UPDATE orders SET O_CARRIER_ID = 4 WHERE O_ID = 34388 AND O_D_ID = 6 AND O_W_ID = 2,1180152,1698137879531.796
79,1698137925934,1.125,0.0,0,0,COMMIT,1180156,1698137925932.875
80,1698136982158,1.429,0.061,0,1,UPDATE orders SET O_CARRIER_ID = 4 WHERE O_ID = 34273 AND O_D_ID = 10 AND O_W_ID = 2,1180152,1698136982156.571
81,1698136993376,1.066,0.0,0,0,COMMIT,1180152,1698136993374.934
82,1698137100276,3.419,0.086,1,426,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 1\
              AND OL_O_ID < 35850\
              AND OL_O_ID >= 35830\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",1180165,1698137100272.581
84,1698137132968,1.023,0.0,0,0,ROLLBACK,1180160,1698137132966.977
87,1698137172169,1.134,0.0,0,0,COMMIT,1180151,1698137172167.866
89,1698137238248,1.393,0.095,1,1,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 3 AND C_D_ID = 2 AND C_ID = 569",1180173,1698137238246.607
90,1698137261481,1.051,0.0,0,0,COMMIT,1180162,1698137261479.949
91,1698137311492,1.219,0.0,0,0,ROLLBACK,1180163,1698137311490.781
92,1698137383764,1.181,0.0,0,0,COMMIT,1180159,1698137383762.819
93,1698137408643,2.565,0.0,0,0,COMMIT,1180177,1698137408640.435
94,1698137458221,1.204,0.064,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (35850, '01', 4, 14, 99278, 4, '2023-10-24 16:42:56.628036', 7, 17.50, 'Z8tSLwJ7znXt9vw1NlLjHynS')",1180147,1698137458219.796
95,1698137487591,3.576,0.104,1,392,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 8\
              AND OL_O_ID < 35792\
              AND OL_O_ID >= 35772\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",1180185,1698137487587.424
96,1698137575711,1.126,0.0,0,0,COMMIT,1180161,1698137575709.874
97,1698137578677,1.098,0.0,0,0,COMMIT,1180145,1698137578675.902
98,1698137594403,1.213,0.0,0,0,COMMIT,1180173,1698137594401.787
99,1698137646049,2.253,0.0,0,0,COMMIT,1180178,1698137646046.747
100,1698137697828,1.087,0.0,0,0,COMMIT,1180166,1698137697826.913
101,1698137753921,2.814,0.107,1,396,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 2\
              AND OL_O_ID < 35715\
              AND OL_O_ID >= 35695\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",1180197,1698137753918.186
102,1698137761351,4.887,0.092,1,416,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 5\
              AND OL_O_ID < 35814\
              AND OL_O_ID >= 35794\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",1180198,1698137761346.113
103,1698137780186,1.065,0.0,0,0,COMMIT,1180196,1698137780184.935
104,1698137811321,1.043,0.0,0,0,COMMIT,1180131,1698137811319.957
105,1698137880293,1.476,0.084,1,1,"SELECT O_ID, O_CARRIER_ID, O_ENTRY_D FROM orders WHERE O_W_ID = 3 AND O_D_ID = 7 AND O_C_ID = 1539 ORDER BY O_ID DESC LIMIT 1",1180203,1698137880291.524
106,1698137949430,1.164,0.0,0,0,COMMIT,1180157,1698137949428.836
107,1698137027550,1.157,0.098,4,4,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 3 AND C_D_ID = 1 AND C_LAST = 'EINGCALLYPRES' ORDER BY C_FIRST",1180211,1698137027548.843
108,1698137031734,1.935,0.067,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (35703, '04', 2, 2, 9146, 2, '2023-10-24 16:42:57.941626', 9, 771.48, 'PfJ3TeN7TDUQgqA5cOWLKnkj')",1180205,1698137031732.065
109,1698137050430,1.154,0.069,4,4,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 4 AND C_D_ID = 7 AND C_LAST = 'PRESCALLYEING' ORDER BY C_FIRST",1180212,1698137050428.846
113,1698137330363,5.836,0.116,1,430,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 9\
              AND OL_O_ID < 35489\
              AND OL_O_ID >= 35469\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",1180227,1698137330357.164
114,1698137503242,1.207,0.0,0,0,COMMIT,1180206,1698137503240.793
115,1698137600677,1.162,0.102,1,426,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 1\
              AND OL_O_ID < 35851\
              AND OL_O_ID >= 35831\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",1180239,1698137600675.838
116,1698137682334,1.776,0.068,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (35673, '06', 4, 3, 84040, 4, '2023-10-24 16:42:58.592979', 1, 17.51, '9iiD3m6dwZ8DsxAnpIBuOSUP')",1180237,1698137682332.224
117,1698137693139,1.092,0.0,0,0,COMMIT,1180199,1698137693137.908
118,1698137769987,2.371,0.085,1,342,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 1\
              AND OL_O_ID < 35797\
              AND OL_O_ID >= 35777\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",1180249,1698137769984.629
119,1698137951455,1.106,0.0,0,0,COMMIT,1180254,1698137951453.894
120,1698137013196,1.016,0.0,0,0,COMMIT,1180234,1698137013194.984
121,1698137045661,1.082,0.0,0,0,ROLLBACK,1180246,1698137045659.918
122,1698137084158,1.736,0.091,1,382,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 9\
              AND OL_O_ID < 35668\
              AND OL_O_ID >= 35648\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",1180267,1698137084156.264
126,1698137280986,3.0,0.082,1,430,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 3\
              AND OL_O_ID < 35765\
              AND OL_O_ID >= 35745\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",1180277,1698137280983.0
127,1698137283480,1.018,0.0,0,0,COMMIT,1180202,1698137283478.982
128,1698137422819,1.216,0.0,0,0,COMMIT,1180261,1698137422817.784
129,1698137469753,1.175,0.0,0,0,COMMIT,1180245,1698137469751.825
130,1698137642721,1.137,0.0,0,0,COMMIT,1180290,1698137642719.863
131,1698137715306,1.025,0.0,0,0,ROLLBACK,1180281,1698137715304.975
132,1698137978011,1.69,0.0,0,0,COMMIT,1180299,1698137978009.31
133,1698137068727,2.082,0.081,1,368,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 2\
              AND OL_O_ID < 35504\
              AND OL_O_ID >= 35484\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",1180308,1698137068724.918
134,1698137086449,1.165,0.0,0,0,COMMIT,1180255,1698137086447.835
135,1698137139433,1.337,0.0,0,0,COMMIT,1180189,1698137139431.663
137,1698137146999,1.02,0.0,0,0,ROLLBACK,1180218,1698137146997.98
140,1698137173088,1.693,0.046,1,1,"SELECT C_DISCOUNT, C_LAST, C_CREDIT FROM customer WHERE C_W_ID = 3 AND C_D_ID = 8 AND C_ID = 521",1180303,1698137173086.307
142,1698137253628,1.032,0.0,0,0,COMMIT,1180272,1698137253626.968
143,1698137338835,1.126,0.047,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (35852, '08', 2, 3, 91930, 2, '2023-10-24 16:43:00.286888', 2, 160.38, 'AvuG1ruEUlI8XiQxH7rSKSgy')",1180318,1698137338833.874
144,1698137369175,1.207,0.0,0,0,COMMIT,1180302,1698137369173.793
145,1698137375503,1.476,0.0,0,0,COMMIT,1180312,1698137375501.524
146,1698137376724,1.169,0.093,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_10 FROM stock WHERE S_I_ID = 90966 AND S_W_ID = 2",1180307,1698137376722.831
147,1698137430484,1.127,0.0,0,0,COMMIT,1180323,1698137430482.873
148,1698137443582,1.067,0.0,0,0,COMMIT,1180321,1698137443580.933
149,1698137644774,1.016,0.0,0,0,COMMIT,1180251,1698137644772.984
150,1698137674240,1.71,0.068,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (35837, '04', 3, 3, 57422, 3, '2023-10-24 16:43:00.379567', 7, 453.53, 'gusFG2e4BBYM9YvWYUev4Rmt')",1180322,1698137674238.29
151,1698137856536,1.019,0.0,0,0,COMMIT,1180330,1698137856534.981
152,1698137334986,1.146,0.0,0,0,COMMIT,1180331,1698137334984.854
155,1698137354122,1.343,0.076,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (35691, '07', 1, 10, 10294, 1, '2023-10-24 16:43:00.996133', 2, 98.02, 'bpLh9HFACX1E5irbenLvBUd2')",1180350,1698137354120.657
156,1698137358845,2.669,0.072,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (35640, '06', 3, 1, 49562, 3, '2023-10-24 16:43:01.306333', 3, 103.38, 'cVrLxEwZgf0T1Qgsrql2oN6C')",1180364,1698137358842.331
159,1698137374993,1.016,0.0,0,0,COMMIT,1180350,1698137374991.984
161,1698137396071,1.326,0.082,1,1,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 3 AND C_D_ID = 6 AND C_ID = 2083",1180369,1698137396069.674
162,1698137544457,1.095,0.08,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (35491, '09', 1, 2, 49218, 1, '2023-10-24 16:43:01.081496', 1, 77.26, 'VYfTOSkls2YbfcCDJpaxXdID')",1180354,1698137544455.905
163,1698137749393,1.456,0.089,5,5,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 1 AND C_D_ID = 3 AND C_LAST = 'OUGHTPRIBAR' ORDER BY C_FIRST",1180385,1698137749391.544
164,1698137805911,1.015,0.0,0,0,COMMIT,1180387,1698137805909.985
165,1698137846902,1.427,0.1,1,410,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 2\
              AND OL_O_ID < 35670\
              AND OL_O_ID >= 35650\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",1180390,1698137846900.573
166,1698137874881,1.024,0.0,0,0,COMMIT,1180391,1698137874879.976
167,1698137881949,1.481,0.0,0,0,COMMIT,1180361,1698137881947.519
168,1698136991842,1.063,0.0,0,0,COMMIT,1180314,1698136991840.937
169,1698137012542,1.017,0.064,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (35491, '09', 1, 4, 18472, 1, '2023-10-24 16:43:01.081496', 10, 467.70, 'iFvMiTKpBSUfX9oGTSHA5rtZ')",1180354,1698137012540.983
175,1698137213757,1.043,0.0,0,0,COMMIT,1180372,1698137213755.957
176,1698137446479,3.767,0.0,0,0,COMMIT,1180333,1698137446475.233
177,1698137504972,1.13,0.1,10,10,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 2 AND C_D_ID = 9 AND C_LAST = 'PRESESEESE' ORDER BY C_FIRST",1180417,1698137504970.87
178,1698137678087,1.039,0.064,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (35850, '03', 1, 8, 9273, 1, '2023-10-24 16:43:01.912342', 4, 155.16, 'ERtZnZRXyxwx0hZ2z8N94GEi')",1180392,1698137678085.961
179,1698137804198,1.045,0.0,0,0,COMMIT,1180415,1698137804196.955
180,1698137888934,1.097,0.0,0,0,COMMIT,1180411,1698137888932.903
181,1698137899272,1.02,0.0,0,0,COMMIT,1180355,1698137899270.98
