,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
32,1694756706518,1.289,0.0,0,0,COMMIT,154496,1694756706516.711
33,1694756719988,1.026,0.0,0,0,COMMIT,154497,1694756719986.974
34,1694756749614,1.025,0.0,0,0,COMMIT,154493,1694756749612.975
40,1694756806812,1.25,0.0,0,0,COMMIT,154502,1694756806810.75
41,1694756905704,1.064,0.0,0,0,COMMIT,154499,1694756905702.936
42,1694756970638,1.228,0.0,0,0,COMMIT,154508,1694756970636.772
43,1694757042383,1.13,0.0,0,0,COMMIT,154504,1694757042381.87
44,1694757069174,1.214,0.0,0,0,COMMIT,154512,1694757069172.786
45,1694757114577,1.102,0.0,0,0,COMMIT,154507,1694757114575.898
46,1694757130541,1.133,0.0,0,0,COMMIT,154515,1694757130539.867
47,1694757132850,1.024,0.0,0,0,ROLLBACK,154513,1694757132848.976
48,1694757155067,1.871,0.101,1,372,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 3\
              AND OL_O_ID < 18955\
              AND OL_O_ID >= 18935\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",154519,1694757155065.129
49,1694757181141,1.089,0.0,0,0,COMMIT,154518,1694757181139.911
50,1694757236309,1.06,0.0,0,0,COMMIT,154505,1694757236307.94
51,1694757267712,1.027,0.0,0,0,COMMIT,154522,1694757267710.973
52,1694757382482,1.441,0.0,0,0,COMMIT,154528,1694757382480.559
53,1694757453455,1.147,0.0,0,0,COMMIT,154520,1694757453453.853
54,1694757474299,1.018,0.0,0,0,ROLLBACK,154525,1694757474297.982
55,1694757484734,1.124,0.0,0,0,COMMIT,154524,1694757484732.876
56,1694757497680,1.029,0.0,0,0,ROLLBACK,154531,1694757497678.971
57,1694757504305,1.084,0.0,0,0,COMMIT,154532,1694757504303.916
58,1694757576605,1.18,0.0,0,0,COMMIT,154534,1694757576603.82
62,1694756789545,2.694,0.068,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (19189, '07', 4, 7, 63875, 4, '2023-09-15 13:43:52.929680', 7, 256.76, 'TrxhtyEka8Y3tkWYwJ4NX9Id')",154537,1694756789542.306
65,1694756837652,1.274,0.0,0,0,COMMIT,154537,1694756837650.726
66,1694756874568,1.181,0.0,0,0,COMMIT,154546,1694756874566.819
67,1694756907417,1.018,0.0,0,0,COMMIT,154538,1694756907415.982
68,1694756915389,1.024,0.0,0,0,COMMIT,154536,1694756915387.976
69,1694756919915,1.004,0.0,0,0,ROLLBACK,154542,1694756919913.996
70,1694756975473,1.175,0.0,0,0,COMMIT,154541,1694756975471.825
71,1694757060268,1.048,0.0,0,0,COMMIT,154554,1694757060266.952
72,1694757289505,1.095,0.0,0,0,COMMIT,154565,1694757289503.905
73,1694757300538,1.062,0.0,0,0,COMMIT,154552,1694757300536.938
74,1694757423810,1.003,0.0,0,0,COMMIT,154564,1694757423808.997
75,1694757458819,1.173,0.0,0,0,ROLLBACK,154571,1694757458817.827
76,1694757579723,1.086,0.0,0,0,COMMIT,154578,1694757579721.914
77,1694757588917,1.005,0.0,0,0,COMMIT,154574,1694757588915.995
78,1694756705111,1.068,0.0,0,0,COMMIT,154580,1694756705109.932
83,1694756804989,1.129,0.225,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (18813, '07', 3, 3, 68197, 3, '2023-09-15 13:43:54.096993', 7, 73.36, 'ouynwxG11hc55sXBOufOZAqN')",154587,1694756804987.871
85,1694756810702,1.287,0.0,0,0,COMMIT,154579,1694756810700.713
86,1694756834640,1.083,0.0,0,0,COMMIT,154587,1694756834638.917
87,1694756909787,1.076,0.0,0,0,COMMIT,154595,1694756909785.924
88,1694756966134,1.089,0.0,0,0,COMMIT,154599,1694756966132.911
89,1694756982382,1.146,0.0,0,0,COMMIT,154588,1694756982380.854
90,1694756993303,1.013,0.0,0,0,COMMIT,154596,1694756993301.987
91,1694757023108,1.109,0.0,0,0,COMMIT,154592,1694757023106.891
92,1694757044016,1.072,0.0,0,0,COMMIT,154594,1694757044014.928
93,1694757130867,1.008,0.0,0,0,COMMIT,154604,1694757130865.992
94,1694757163289,1.036,0.0,0,0,COMMIT,154607,1694757163287.964
95,1694757211683,1.105,0.0,0,0,COMMIT,154606,1694757211681.895
96,1694757342548,1.119,0.0,0,0,COMMIT,154615,1694757342546.881
97,1694757391355,1.476,0.0,0,0,COMMIT,154617,1694757391353.524
98,1694757408516,1.05,0.0,0,0,COMMIT,154618,1694757408514.95
99,1694757438574,8.379,0.0,0,0,COMMIT,154620,1694757438565.621
100,1694757474680,1.064,0.0,0,0,COMMIT,154614,1694757474678.936
101,1694757498343,1.063,0.0,0,0,COMMIT,154622,1694757498341.937
102,1694757627456,1.163,0.0,0,0,COMMIT,154628,1694757627454.837
103,1694756639014,1.02,0.0,0,0,COMMIT,154625,1694756639012.98
104,1694756655792,1.095,0.0,0,0,COMMIT,154630,1694756655790.905
105,1694756687026,1.029,0.0,0,0,COMMIT,154631,1694756687024.971
106,1694756699107,1.58,0.103,1,372,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 3\
              AND OL_O_ID < 19140\
              AND OL_O_ID >= 19120\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",154635,1694756699105.42
107,1694756699700,1.014,0.0,0,0,COMMIT,154623,1694756699698.986
108,1694756769784,1.973,0.0,0,0,COMMIT,154637,1694756769782.027
113,1694756833884,1.225,0.0,0,0,COMMIT,154636,1694756833882.775
114,1694756946377,1.354,0.0,0,0,COMMIT,154645,1694756946375.646
115,1694756950766,1.652,0.073,1,440,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 7\
              AND OL_O_ID < 18954\
              AND OL_O_ID >= 18934\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",154649,1694756950764.348
116,1694756956699,1.092,0.0,0,0,COMMIT,154646,1694756956697.908
117,1694757002533,1.129,0.0,0,0,COMMIT,154650,1694757002531.871
118,1694757022361,1.573,0.0,0,0,COMMIT,154647,1694757022359.427
119,1694757025949,1.006,0.0,0,0,COMMIT,154640,1694757025947.994
120,1694757045347,1.122,0.0,0,0,COMMIT,154652,1694757045345.878
121,1694757078565,1.039,0.0,0,0,COMMIT,154644,1694757078563.961
122,1694757164806,1.042,0.0,0,0,COMMIT,154658,1694757164804.958
123,1694757244542,1.156,0.0,0,0,COMMIT,154661,1694757244540.844
124,1694757299464,1.22,0.0,0,0,COMMIT,154659,1694757299462.78
125,1694757554023,1.122,0.0,0,0,COMMIT,154673,1694757554021.878
126,1694757573103,1.171,0.0,0,0,COMMIT,154674,1694757573101.829
127,1694757595696,1.133,0.0,0,0,COMMIT,154666,1694757595694.867
128,1694757630538,1.052,0.0,0,0,COMMIT,154671,1694757630536.948
135,1694756840419,1.202,0.0,0,0,COMMIT,154687,1694756840417.798
136,1694756859764,1.008,0.0,0,0,COMMIT,154688,1694756859762.992
137,1694756865281,1.141,0.0,0,0,COMMIT,154680,1694756865279.859
138,1694756997654,1.467,0.0,0,0,COMMIT,154684,1694756997652.533
139,1694757085010,1.092,0.0,0,0,COMMIT,154694,1694757085008.908
140,1694757127969,1.009,0.0,0,0,COMMIT,154691,1694757127967.991
141,1694757148895,1.161,0.055,13,13,"SELECT OL_SUPPLY_W_ID, OL_I_ID, OL_QUANTITY, OL_AMOUNT, OL_DELIVERY_D FROM order_line WHERE OL_W_ID = 4 AND OL_D_ID = 3 AND OL_O_ID = 15130",154701,1694757148893.839
142,1694757160653,1.239,0.0,0,0,COMMIT,154692,1694757160651.761
143,1694757176971,1.04,0.0,0,0,COMMIT,154695,1694757176969.96
144,1694757187570,1.007,0.0,0,0,COMMIT,154696,1694757187568.993
145,1694757394558,1.075,0.0,0,0,COMMIT,154708,1694757394556.925
146,1694757443983,1.076,0.0,0,0,COMMIT,154711,1694757443981.924
147,1694757470499,1.086,0.0,0,0,COMMIT,154715,1694757470497.914
148,1694757556777,2.144,0.105,1,394,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 5\
              AND OL_O_ID < 19159\
              AND OL_O_ID >= 19139\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",154719,1694757556774.856
149,1694756711096,1.257,0.0,0,0,COMMIT,154725,1694756711094.743
150,1694756711850,1.073,0.0,0,0,COMMIT,154716,1694756711848.927
152,1694756769142,1.125,0.0,0,0,COMMIT,154727,1694756769140.875
156,1694756883860,1.186,0.0,0,0,COMMIT,154721,1694756883858.814
157,1694756931673,1.061,0.0,0,0,COMMIT,154724,1694756931671.939
158,1694757013541,1.114,0.0,0,0,COMMIT,154730,1694757013539.886
159,1694757062610,1.078,0.0,0,0,COMMIT,154740,1694757062608.922
160,1694757089793,1.034,0.0,0,0,COMMIT,154729,1694757089791.966
161,1694757187029,1.025,0.0,0,0,COMMIT,154745,1694757187027.975
162,1694757209999,1.034,0.0,0,0,COMMIT,154739,1694757209997.966
163,1694757240187,1.171,0.0,0,0,COMMIT,154748,1694757240185.829
164,1694757297154,1.075,0.0,0,0,COMMIT,154741,1694757297152.925
165,1694757309923,1.429,0.0,0,0,ROLLBACK,154744,1694757309921.571
166,1694757333628,1.051,0.0,0,0,COMMIT,154752,1694757333626.949
167,1694757428719,1.239,0.0,0,0,COMMIT,154749,1694757428717.761
168,1694757452585,1.15,0.0,0,0,COMMIT,154750,1694757452583.85
169,1694757473901,1.33,0.0,0,0,COMMIT,154760,1694757473899.67
170,1694757511610,1.046,0.0,0,0,COMMIT,154763,1694757511608.954
171,1694757566351,1.015,0.0,0,0,COMMIT,154747,1694757566349.985
172,1694756762437,1.343,0.0,0,0,COMMIT,154764,1694756762435.657
177,1694756801740,1.266,0.0,0,0,COMMIT,154776,1694756801738.734
178,1694756816906,1.09,0.0,0,0,ROLLBACK,154765,1694756816904.91
180,1694756832689,1.569,0.0,0,0,COMMIT,154779,1694756832687.431
181,1694756861401,1.254,0.0,0,0,COMMIT,154772,1694756861399.746
182,1694756869633,1.15,0.0,0,0,COMMIT,154780,1694756869631.85
183,1694756930544,1.116,0.0,0,0,COMMIT,154784,1694756930542.884
184,1694756941275,1.403,0.0,0,0,COMMIT,154767,1694756941273.597
185,1694756952906,1.002,0.0,0,0,ROLLBACK,154773,1694756952904.998
186,1694756968726,1.119,0.0,0,0,COMMIT,154771,1694756968724.881
187,1694757024690,1.211,0.0,0,0,COMMIT,154788,1694757024688.789
188,1694757072675,1.127,0.0,0,0,COMMIT,154790,1694757072673.873
189,1694757118474,1.01,0.0,0,0,COMMIT,154777,1694757118472.99
190,1694757154240,1.107,0.0,0,0,COMMIT,154782,1694757154238.893
191,1694757195225,1.089,0.0,0,0,COMMIT,154785,1694757195223.911
192,1694757201905,1.077,0.0,0,0,COMMIT,154795,1694757201903.923
193,1694757276437,1.109,0.0,0,0,COMMIT,154799,1694757276435.891
194,1694757292561,1.672,0.073,1,464,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 2\
              AND OL_O_ID < 19120\
              AND OL_O_ID >= 19100\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",154802,1694757292559.328
195,1694757325087,1.118,0.0,0,0,COMMIT,154797,1694757325085.882
196,1694757351585,1.037,0.0,0,0,COMMIT,154803,1694757351583.963
197,1694757394740,1.047,0.0,0,0,ROLLBACK,154800,1694757394738.953
198,1694757431400,1.135,0.0,0,0,COMMIT,154807,1694757431398.865
199,1694757461557,2.227,0.088,1,394,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 8\
              AND OL_O_ID < 18954\
              AND OL_O_ID >= 18934\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",154810,1694757461554.773
200,1694757540599,1.004,0.0,0,0,COMMIT,154813,1694757540597.996
201,1694756641016,1.04,0.0,0,0,COMMIT,154812,1694756641014.96
202,1694756699528,1.021,0.0,0,0,COMMIT,154816,1694756699526.979
203,1694756773093,1.073,0.0,0,0,COMMIT,154821,1694756773091.927
207,1694756809174,1.003,0.0,0,0,COMMIT,154824,1694756809172.997
209,1694756855448,1.055,0.0,0,0,COMMIT,154820,1694756855446.945
210,1694756900233,1.104,0.0,0,0,COMMIT,154828,1694756900231.896
211,1694756982909,1.052,0.0,0,0,COMMIT,154832,1694756982907.948
212,1694757054744,1.06,0.0,0,0,COMMIT,154825,1694757054742.94
213,1694757060368,1.708,0.0,0,0,COMMIT,154835,1694757060366.292
214,1694757132307,1.205,0.0,0,0,COMMIT,154839,1694757132305.795
215,1694757170792,1.069,0.0,0,0,COMMIT,154831,1694757170790.931
216,1694757211971,1.029,0.0,0,0,COMMIT,154838,1694757211969.971
217,1694757226403,1.713,0.083,1,398,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 1\
              AND OL_O_ID < 18884\
              AND OL_O_ID >= 18864\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",154843,1694757226401.287
218,1694757240044,1.152,0.0,0,0,COMMIT,154837,1694757240042.848
219,1694757274531,1.069,0.0,0,0,COMMIT,154845,1694757274529.931
220,1694757297428,1.109,0.0,0,0,COMMIT,154842,1694757297426.891
221,1694757375201,1.228,0.0,0,0,COMMIT,154849,1694757375199.772
222,1694757454672,1.023,0.0,0,0,COMMIT,154851,1694757454670.977
223,1694757484420,1.035,0.0,0,0,COMMIT,154853,1694757484418.965
224,1694757611283,1.15,0.0,0,0,COMMIT,154860,1694757611281.85
225,1694756704965,1.046,0.0,0,0,COMMIT,154856,1694756704963.954
226,1694756723139,1.027,0.0,0,0,COMMIT,154864,1694756723137.973
227,1694756766766,1.056,0.0,0,0,COMMIT,154865,1694756766764.944
229,1694756792597,1.589,0.085,1,426,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 9\
              AND OL_O_ID < 18939\
              AND OL_O_ID >= 18919\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",154868,1694756792595.411
232,1694756806696,1.076,0.0,0,0,COMMIT,154859,1694756806694.924
234,1694756844786,1.065,0.0,0,0,COMMIT,154870,1694756844784.935
235,1694756921551,1.153,0.0,0,0,COMMIT,154869,1694756921549.847
236,1694757010985,1.15,0.0,0,0,COMMIT,154874,1694757010983.85
237,1694757051734,1.043,0.0,0,0,COMMIT,154873,1694757051732.957
238,1694757150757,1.211,0.0,0,0,COMMIT,154875,1694757150755.789
239,1694757202527,1.133,0.0,0,0,COMMIT,154882,1694757202525.867
240,1694757265824,1.268,0.089,1,448,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 8\
              AND OL_O_ID < 19035\
              AND OL_O_ID >= 19015\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",154887,1694757265822.732
241,1694757318218,1.021,0.0,0,0,COMMIT,154885,1694757318216.979
242,1694757333128,1.246,0.0,0,0,COMMIT,154889,1694757333126.754
243,1694757476111,1.052,0.0,0,0,COMMIT,154893,1694757476109.948
244,1694757639643,1.085,0.0,0,0,COMMIT,154899,1694757639641.915
245,1694756766940,1.014,0.0,0,0,COMMIT,154900,1694756766938.986
250,1694756916568,1.112,0.0,0,0,COMMIT,154901,1694756916566.888
251,1694757049046,1.03,0.0,0,0,COMMIT,154907,1694757049044.97
252,1694757087217,1.045,0.0,0,0,COMMIT,154902,1694757087215.955
253,1694757220276,1.23,0.0,0,0,COMMIT,154915,1694757220274.77
254,1694757228492,1.077,0.0,0,0,COMMIT,154917,1694757228490.923
255,1694757270929,1.146,0.0,0,0,COMMIT,154923,1694757270927.854
256,1694757310970,1.164,0.0,0,0,COMMIT,154924,1694757310968.836
257,1694757535513,1.178,0.0,0,0,COMMIT,154935,1694757535511.822
258,1694757562589,1.182,0.0,0,0,COMMIT,154936,1694757562587.818
259,1694757564569,1.066,0.107,12,12,"SELECT OL_SUPPLY_W_ID, OL_I_ID, OL_QUANTITY, OL_AMOUNT, OL_DELIVERY_D FROM order_line WHERE OL_W_ID = 2 AND OL_D_ID = 8 AND OL_O_ID = 17876",154939,1694757564567.934
260,1694757629715,1.086,0.0,0,0,COMMIT,154941,1694757629713.914
261,1694756665362,1.41,0.089,1,390,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 7\
              AND OL_O_ID < 19197\
              AND OL_O_ID >= 19177\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",154944,1694756665360.59
262,1694756683948,1.071,0.0,0,0,COMMIT,154926,1694756683946.929
263,1694756699623,1.128,0.0,0,0,COMMIT,154943,1694756699621.872
264,1694756712153,1.264,0.092,1,372,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 4\
              AND OL_O_ID < 19005\
              AND OL_O_ID >= 18985\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",154946,1694756712151.736
265,1694756769166,1.372,0.0,0,0,COMMIT,154948,1694756769164.628
266,1694756773579,1.093,0.0,0,0,COMMIT,154929,1694756773577.907
271,1694756814918,1.526,0.084,1,370,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 2\
              AND OL_O_ID < 18790\
              AND OL_O_ID >= 18770\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",154953,1694756814916.474
272,1694756861464,1.046,0.0,0,0,COMMIT,154954,1694756861462.954
273,1694756954596,2.104,0.101,1,408,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 8\
              AND OL_O_ID < 18773\
              AND OL_O_ID >= 18753\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",154959,1694756954593.896
274,1694757063786,1.047,0.0,0,0,COMMIT,154940,1694757063784.953
275,1694757154225,1.135,0.0,0,0,COMMIT,154964,1694757154223.865
276,1694757379312,1.096,0.0,0,0,COMMIT,154981,1694757379310.904
277,1694757412695,2.553,0.0,0,0,COMMIT,154982,1694757412692.447
278,1694757435434,1.157,0.0,0,0,COMMIT,154972,1694757435432.843
279,1694757503261,1.086,0.0,0,0,COMMIT,154962,1694757503259.914
280,1694757503862,1.631,0.0,0,0,COMMIT,154979,1694757503860.369
281,1694757528299,1.189,0.0,0,0,COMMIT,154978,1694757528297.811
282,1694757540396,1.011,0.0,0,0,ROLLBACK,154970,1694757540394.989
283,1694757556264,1.158,0.0,0,0,COMMIT,154969,1694757556262.842
284,1694757617048,1.888,0.0,0,0,COMMIT,154988,1694757617046.112
285,1694757629431,1.265,0.0,0,0,COMMIT,154989,1694757629429.735
286,1694757637253,1.006,0.0,0,0,COMMIT,154980,1694757637251.994
287,1694756654135,1.042,0.0,0,0,COMMIT,154991,1694756654133.958
288,1694756667211,2.181,0.109,1,378,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 1\
              AND OL_O_ID < 18989\
              AND OL_O_ID >= 18969\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",154993,1694756667208.819
289,1694756707845,1.132,0.0,0,0,COMMIT,154994,1694756707843.868
290,1694756750740,1.041,0.0,0,0,COMMIT,154998,1694756750738.959
291,1694756774327,4.668,0.044,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (18983, '05', 2, 1, 9217, 2, '2023-09-15 13:44:03.043535', 8, 211.36, 'hf0WQjBe8F4eCBRY8hpPr4sQ')",154997,1694756774322.332
296,1694756859407,1.475,0.0,0,0,COMMIT,154997,1694756859405.525
297,1694756863777,1.076,0.0,0,0,COMMIT,155003,1694756863775.924
298,1694756871735,1.257,0.0,0,0,COMMIT,154990,1694756871733.743
299,1694756891927,1.379,0.0,0,0,COMMIT,154992,1694756891925.621
300,1694756977034,1.225,0.0,0,0,COMMIT,155006,1694756977032.775
301,1694757024080,1.48,0.0,0,0,COMMIT,155008,1694757024078.52
302,1694757067844,1.164,0.0,0,0,COMMIT,155004,1694757067842.836
303,1694757147610,1.078,0.0,0,0,COMMIT,155009,1694757147608.922
304,1694757204366,1.202,0.0,0,0,COMMIT,155017,1694757204364.798
305,1694757270098,1.065,0.0,0,0,COMMIT,155011,1694757270096.935
306,1694757319990,1.077,0.0,0,0,COMMIT,155021,1694757319988.923
307,1694757368390,1.159,0.0,0,0,COMMIT,155023,1694757368388.841
308,1694757383752,1.025,0.0,0,0,COMMIT,155007,1694757383750.975
309,1694757429733,1.126,0.0,0,0,COMMIT,155026,1694757429731.874
310,1694756665164,1.116,0.0,0,0,COMMIT,155029,1694756665162.884
311,1694756689919,1.604,0.0,0,0,COMMIT,155036,1694756689917.396
312,1694756768079,1.082,0.0,0,0,COMMIT,155038,1694756768077.918
316,1694756810312,1.078,0.0,0,0,COMMIT,155032,1694756810310.922
318,1694756831638,1.027,0.0,0,0,COMMIT,155042,1694756831636.973
319,1694756884832,1.006,0.0,0,0,COMMIT,155027,1694756884830.994
320,1694756974110,1.126,0.0,0,0,COMMIT,155044,1694756974108.874
321,1694756985253,1.029,0.0,0,0,COMMIT,155040,1694756985251.971
322,1694757054473,1.096,0.0,0,0,COMMIT,155046,1694757054471.904
323,1694757090482,1.056,0.0,0,0,COMMIT,155039,1694757090480.944
324,1694757220583,1.406,0.083,1,358,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 4\
              AND OL_O_ID < 18766\
              AND OL_O_ID >= 18746\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",155063,1694757220581.594
325,1694757223735,1.172,0.0,0,0,COMMIT,155061,1694757223733.828
326,1694757286810,13.896,0.07,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (18774, '08', 1, 8, 30819, 1, '2023-09-15 13:44:04.499730', 2, 113.58, 'QmLjVHbEKcsa4kiUdoFTsa9L')",155058,1694757286796.104
327,1694757306626,1.041,0.0,0,0,COMMIT,155037,1694757306624.959
328,1694757330722,1.101,0.0,0,0,COMMIT,155068,1694757330720.899
329,1694757393239,1.171,0.0,0,0,COMMIT,155054,1694757393237.829
330,1694757482688,1.036,0.0,0,0,COMMIT,155073,1694757482686.964
331,1694757488824,1.077,0.0,0,0,COMMIT,155060,1694757488822.923
332,1694757519342,1.006,0.0,0,0,COMMIT,155062,1694757519340.994
333,1694757636117,1.118,0.0,0,0,COMMIT,155078,1694757636115.882
334,1694756690171,1.024,0.0,0,0,ROLLBACK,155080,1694756690169.976
335,1694756725109,1.228,0.075,14,14,"SELECT OL_SUPPLY_W_ID, OL_I_ID, OL_QUANTITY, OL_AMOUNT, OL_DELIVERY_D FROM order_line WHERE OL_W_ID = 1 AND OL_D_ID = 1 AND OL_O_ID = 14547",155083,1694756725107.772
336,1694756790035,1.109,0.0,0,0,COMMIT,155086,1694756790033.891
338,1694756795743,1.008,0.0,0,0,COMMIT,155087,1694756795741.992
342,1694756874023,1.157,0.0,0,0,COMMIT,155092,1694756874021.843
343,1694756985327,1.219,0.0,0,0,COMMIT,155082,1694756985325.781
344,1694756991861,1.023,0.0,0,0,ROLLBACK,155084,1694756991859.977
