,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
52,1695016410186,1.255,0.0,0,0,COMMIT,61037,1695016410184.745
53,1695016523339,1.075,0.0,0,0,COMMIT,61036,1695016523337.925
54,1695016617738,1.236,0.0,0,0,COMMIT,61042,1695016617736.764
55,1695016659738,1.227,0.0,0,0,COMMIT,61040,1695016659736.773
56,1695016762173,1.225,0.0,0,0,COMMIT,61043,1695016762171.775
57,1695016769111,2.38,0.0,0,0,COMMIT,61041,1695016769108.62
58,1695016822266,1.282,0.0,0,0,COMMIT,61044,1695016822264.718
59,1695016883007,1.142,0.0,0,0,COMMIT,61046,1695016883005.858
60,1695016909984,1.136,0.0,0,0,COMMIT,61045,1695016909982.864
61,1695017004750,1.067,0.0,0,0,COMMIT,61054,1695017004748.933
62,1695017089711,1.097,0.0,0,0,COMMIT,61057,1695017089709.903
68,1695016291127,1.073,0.0,0,0,COMMIT,61066,1695016291125.927
69,1695016364616,1.034,0.0,0,0,COMMIT,61069,1695016364614.966
70,1695016395315,1.124,0.0,0,0,COMMIT,61060,1695016395313.876
71,1695016442258,1.116,0.0,0,0,COMMIT,61072,1695016442256.884
72,1695016472823,1.01,0.0,0,0,COMMIT,61067,1695016472821.99
73,1695016575692,1.197,0.0,0,0,COMMIT,61073,1695016575690.803
74,1695016618927,1.257,0.0,0,0,COMMIT,61075,1695016618925.743
75,1695016645295,1.531,0.079,1,404,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 9\
              AND OL_O_ID < 26449\
              AND OL_O_ID >= 26429\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",61081,1695016645293.469
76,1695016652222,1.016,0.0,0,0,COMMIT,61074,1695016652220.984
77,1695016654428,1.236,0.0,0,0,COMMIT,61078,1695016654426.764
78,1695016779507,1.253,0.0,0,0,COMMIT,61085,1695016779505.747
79,1695016858843,1.067,0.0,0,0,COMMIT,61088,1695016858841.933
80,1695016943837,1.115,0.0,0,0,COMMIT,61091,1695016943835.885
81,1695016968880,1.706,0.103,1,416,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 9\
              AND OL_O_ID < 26422\
              AND OL_O_ID >= 26402\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",61093,1695016968878.294
82,1695017015785,1.073,0.0,0,0,COMMIT,61087,1695017015783.927
83,1695017076813,1.015,0.0,0,0,COMMIT,61097,1695017076811.985
84,1695016102843,1.005,0.0,0,0,COMMIT,61089,1695016102841.995
85,1695016162344,1.162,0.0,0,0,COMMIT,61102,1695016162342.838
87,1695016237391,1.205,0.0,0,0,COMMIT,61092,1695016237389.795
92,1695016293545,1.108,0.0,0,0,COMMIT,61090,1695016293543.892
93,1695016412766,1.044,0.0,0,0,COMMIT,61104,1695016412764.956
94,1695016537506,1.169,0.0,0,0,COMMIT,61116,1695016537504.831
95,1695016566362,1.003,0.0,0,0,COMMIT,61118,1695016566360.997
96,1695016587895,1.048,0.0,0,0,COMMIT,61109,1695016587893.952
97,1695016710949,1.068,0.0,0,0,COMMIT,61123,1695016710947.932
98,1695016927673,1.187,0.0,0,0,COMMIT,61132,1695016927671.813
99,1695016982240,1.023,0.0,0,0,COMMIT,61134,1695016982238.977
100,1695016982886,1.558,0.0,0,0,COMMIT,61126,1695016982884.442
101,1695017033664,1.267,0.0,0,0,COMMIT,61124,1695017033662.733
102,1695017052030,1.044,0.0,0,0,COMMIT,61129,1695017052028.956
103,1695016108477,1.072,0.0,0,0,COMMIT,61139,1695016108475.928
104,1695016184835,1.003,0.0,0,0,COMMIT,61131,1695016184833.997
109,1695016261527,1.073,0.0,0,0,COMMIT,61144,1695016261525.927
111,1695016293961,1.056,0.0,0,0,COMMIT,61130,1695016293959.944
112,1695016446065,1.007,0.0,0,0,COMMIT,61154,1695016446063.993
113,1695016457618,1.853,0.086,1,398,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 2\
              AND OL_O_ID < 26486\
              AND OL_O_ID >= 26466\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",61155,1695016457616.147
114,1695016550068,1.154,0.0,0,0,COMMIT,61148,1695016550066.846
115,1695016648194,1.004,0.0,0,0,ROLLBACK,61161,1695016648192.996
116,1695016752374,3.909,0.0,0,0,COMMIT,61156,1695016752370.091
117,1695016759063,1.303,0.0,0,0,COMMIT,61157,1695016759061.697
118,1695016797681,1.495,0.0,0,0,COMMIT,61167,1695016797679.505
119,1695016962890,1.129,0.0,0,0,COMMIT,61170,1695016962888.871
120,1695016965935,1.074,0.0,0,0,COMMIT,61172,1695016965933.926
121,1695016153595,1.649,0.121,1,428,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 2\
              AND OL_O_ID < 26267\
              AND OL_O_ID >= 26247\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",61182,1695016153593.351
123,1695016233806,1.131,0.0,0,0,COMMIT,61181,1695016233804.869
127,1695016315722,1.034,0.0,0,0,COMMIT,61188,1695016315720.966
128,1695016403773,1.213,0.0,0,0,COMMIT,61183,1695016403771.787
129,1695016413420,1.378,0.0,0,0,COMMIT,61187,1695016413418.622
130,1695016449616,7.196,0.0,0,0,COMMIT,61184,1695016449608.804
131,1695016502489,3.096,0.0,0,0,COMMIT,61194,1695016502485.904
132,1695016543829,1.509,0.0,0,0,COMMIT,61196,1695016543827.491
133,1695016547424,1.324,0.0,0,0,COMMIT,61191,1695016547422.676
134,1695016576049,1.04,0.0,0,0,COMMIT,61197,1695016576047.96
135,1695016593906,1.095,0.0,0,0,COMMIT,61192,1695016593904.905
136,1695016602362,1.079,0.0,0,0,COMMIT,61189,1695016602360.921
137,1695016822730,1.143,0.0,0,0,COMMIT,61206,1695016822728.857
138,1695016894070,1.018,0.0,0,0,COMMIT,61209,1695016894068.982
139,1695016940660,1.051,0.0,0,0,COMMIT,61210,1695016940658.949
140,1695017021346,1.678,0.109,1,394,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 4\
              AND OL_O_ID < 26718\
              AND OL_O_ID >= 26698\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",61213,1695017021344.322
141,1695017058126,1.139,0.0,0,0,COMMIT,61207,1695017058124.861
142,1695016161499,1.012,0.0,0,0,COMMIT,61218,1695016161497.988
145,1695016246066,1.142,0.0,0,0,COMMIT,61220,1695016246064.858
148,1695016261191,1.022,0.0,0,0,COMMIT,61222,1695016261189.978
150,1695016298581,1.018,0.0,0,0,COMMIT,61216,1695016298579.982
151,1695016307889,1.022,0.0,0,0,COMMIT,61225,1695016307887.978
152,1695016342008,1.028,0.0,0,0,COMMIT,61226,1695016342006.972
153,1695016381276,1.135,0.0,0,0,COMMIT,61219,1695016381274.865
154,1695016386588,1.724,0.0,0,0,COMMIT,61221,1695016386586.276
155,1695016456406,1.156,0.0,0,0,COMMIT,61230,1695016456404.844
156,1695016498623,1.032,0.0,0,0,COMMIT,61232,1695016498621.968
157,1695016538477,1.193,0.0,0,0,COMMIT,61234,1695016538475.807
158,1695016539176,1.718,0.0,0,0,COMMIT,61227,1695016539174.282
159,1695016668411,1.889,0.103,1,400,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 10\
              AND OL_O_ID < 26605\
              AND OL_O_ID >= 26585\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",61240,1695016668409.111
160,1695016715209,1.027,0.0,0,0,COMMIT,61235,1695016715207.973
161,1695016774799,3.998,0.064,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (26451, '07', 1, 10, 1888, 1, '2023-09-18 13:48:20.504763', 5, 456.90, 'kCSzd7psEIZg9IPzjgYBEh8Z')",61238,1695016774795.002
162,1695016956857,1.024,0.0,0,0,COMMIT,61252,1695016956855.976
163,1695017001286,1.119,0.0,0,0,COMMIT,61251,1695017001284.881
164,1695017029904,1.05,0.0,0,0,COMMIT,61246,1695017029902.95
165,1695017065342,1.087,0.0,0,0,COMMIT,61254,1695017065340.913
166,1695017066045,1.107,0.0,0,0,COMMIT,61249,1695017066043.893
167,1695016112576,1.589,0.0,0,0,COMMIT,61257,1695016112574.411
168,1695016165081,1.067,0.0,0,0,COMMIT,61259,1695016165079.933
169,1695016208434,1.179,0.0,0,0,COMMIT,61255,1695016208432.821
174,1695016267898,1.023,0.0,0,0,COMMIT,61262,1695016267896.977
176,1695016342309,1.218,0.0,0,0,COMMIT,61266,1695016342307.782
177,1695016491171,1.186,0.0,0,0,COMMIT,61270,1695016491169.814
178,1695016587199,1.06,0.0,0,0,COMMIT,61271,1695016587197.94
179,1695016680286,1.05,0.0,0,0,COMMIT,61273,1695016680284.95
180,1695016755509,1.17,0.0,0,0,COMMIT,61274,1695016755507.83
181,1695016776253,2.351,0.0,0,0,COMMIT,61281,1695016776250.649
182,1695016892654,1.03,0.0,0,0,COMMIT,61280,1695016892652.97
183,1695016913642,1.822,0.096,1,442,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 5\
              AND OL_O_ID < 26651\
              AND OL_O_ID >= 26631\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",61286,1695016913640.178
184,1695016945878,1.128,0.0,0,0,COMMIT,61287,1695016945876.872
185,1695016104693,1.223,0.0,0,0,COMMIT,61293,1695016104691.777
186,1695016135616,1.094,0.0,0,0,COMMIT,61294,1695016135614.906
187,1695016224385,2.403,0.0,0,0,COMMIT,61296,1695016224382.597
191,1695016257870,1.149,0.0,0,0,COMMIT,61297,1695016257868.851
193,1695016298090,1.145,0.0,0,0,COMMIT,61299,1695016298088.855
194,1695016401483,1.064,0.0,0,0,COMMIT,61303,1695016401481.936
195,1695016637776,1.297,0.0,0,0,COMMIT,61311,1695016637774.703
196,1695016697034,1.037,0.0,0,0,COMMIT,61314,1695016697032.963
197,1695016711874,1.079,0.0,0,0,COMMIT,61301,1695016711872.921
198,1695016772877,1.117,0.0,0,0,COMMIT,61308,1695016772875.883
199,1695016883306,1.05,0.0,0,0,COMMIT,61320,1695016883304.95
200,1695016898066,1.148,0.079,1,364,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 6\
              AND OL_O_ID < 26346\
              AND OL_O_ID >= 26326\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",61322,1695016898064.852
201,1695016985798,1.146,0.0,0,0,COMMIT,61324,1695016985796.854
202,1695016110620,1.073,0.0,0,0,COMMIT,61329,1695016110618.927
203,1695016151105,1.047,0.0,0,0,COMMIT,61330,1695016151103.953
204,1695016167105,1.038,0.0,0,0,COMMIT,61317,1695016167103.962
206,1695016247848,4.358,0.0,0,0,COMMIT,61321,1695016247843.642
210,1695016286276,1.212,0.0,0,0,COMMIT,61327,1695016286274.788
211,1695016288866,1.236,0.0,0,0,COMMIT,61334,1695016288864.764
212,1695016341827,1.036,0.0,0,0,COMMIT,61337,1695016341825.964
213,1695016385502,1.037,0.0,0,0,COMMIT,61339,1695016385500.963
214,1695016386154,1.518,0.0,0,0,COMMIT,61338,1695016386152.482
215,1695016405841,1.024,0.0,0,0,COMMIT,61332,1695016405839.976
216,1695016462271,1.183,0.0,0,0,COMMIT,61333,1695016462269.817
217,1695016463034,1.555,0.0,0,0,COMMIT,61342,1695016463032.445
218,1695016555858,1.251,0.075,1,376,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 1\
              AND OL_O_ID < 26404\
              AND OL_O_ID >= 26384\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",61348,1695016555856.749
219,1695016695870,1.208,0.0,0,0,COMMIT,61343,1695016695868.792
220,1695016739231,1.357,0.0,0,0,COMMIT,61346,1695016739229.643
221,1695016743755,1.008,0.0,0,0,COMMIT,61347,1695016743753.992
222,1695016825039,1.157,0.0,0,0,COMMIT,61349,1695016825037.843
223,1695016858252,1.145,0.0,0,0,COMMIT,61360,1695016858250.855
224,1695016902914,1.177,0.0,0,0,COMMIT,61361,1695016902912.823
225,1695016923255,1.3,0.0,0,0,COMMIT,61354,1695016923253.7
226,1695016932414,1.812,0.105,1,430,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 3\
              AND OL_O_ID < 26441\
              AND OL_O_ID >= 26421\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",61365,1695016932412.188
227,1695017009916,1.062,0.0,0,0,COMMIT,61351,1695017009914.938
228,1695017084952,1.235,0.0,0,0,COMMIT,61367,1695017084950.765
229,1695016110817,1.01,0.0,0,0,COMMIT,61364,1695016110815.99
230,1695016143215,1.222,0.0,0,0,COMMIT,61369,1695016143213.778
235,1695016315596,1.068,0.0,0,0,COMMIT,61377,1695016315594.932
236,1695016449353,1.073,0.0,0,0,COMMIT,61381,1695016449351.927
237,1695016494519,1.112,0.0,0,0,COMMIT,61382,1695016494517.888
238,1695016562876,1.255,0.0,0,0,COMMIT,61384,1695016562874.745
239,1695016614988,1.285,0.106,1,390,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 5\
              AND OL_O_ID < 26321\
              AND OL_O_ID >= 26301\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",61387,1695016614986.715
240,1695016617144,2.016,0.086,1,408,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 9\
              AND OL_O_ID < 26263\
              AND OL_O_ID >= 26243\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",61388,1695016617141.984
241,1695016729656,1.245,0.0,0,0,COMMIT,61392,1695016729654.755
242,1695016774278,1.246,0.0,0,0,COMMIT,61393,1695016774276.754
243,1695016792541,1.062,0.0,0,0,COMMIT,61394,1695016792539.938
244,1695016810585,1.011,0.0,0,0,COMMIT,61391,1695016810583.989
245,1695016907355,1.109,0.0,0,0,COMMIT,61390,1695016907353.891
246,1695016912822,1.015,0.0,0,0,COMMIT,61399,1695016912820.985
247,1695016110404,1.185,0.0,0,0,COMMIT,61398,1695016110402.815
248,1695016149269,1.116,0.0,0,0,COMMIT,61406,1695016149267.884
249,1695016155924,1.083,0.0,0,0,ROLLBACK,61408,1695016155922.917
250,1695016175134,1.024,0.0,0,0,COMMIT,61405,1695016175132.976
253,1695016276943,1.149,0.0,0,0,COMMIT,61414,1695016276941.851
255,1695016358960,1.08,0.0,0,0,COMMIT,61412,1695016358958.92
256,1695016429412,1.003,0.0,0,0,COMMIT,61417,1695016429410.997
257,1695016614725,1.175,0.0,0,0,COMMIT,61423,1695016614723.825
258,1695016724924,1.787,0.0,0,0,COMMIT,61427,1695016724922.213
259,1695016725691,2.456,0.0,0,0,COMMIT,61428,1695016725688.544
260,1695016762286,1.199,0.0,0,0,COMMIT,61433,1695016762284.801
261,1695016779999,2.84,0.063,0,1,"UPDATE stock SET S_QUANTITY = 52, S_YTD = 132, S_ORDER_CNT = 24, S_REMOTE_CNT = 0 WHERE S_I_ID = 50876 AND S_W_ID = 1",61431,1695016779996.16
262,1695016780322,1.41,0.0,0,0,COMMIT,61429,1695016780320.59
263,1695016856272,1.05,0.0,0,0,COMMIT,61431,1695016856270.95
264,1695016898193,1.084,0.0,0,0,COMMIT,61432,1695016898191.916
265,1695016959528,1.569,0.087,1,380,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 4\
              AND OL_O_ID < 26385\
              AND OL_O_ID >= 26365\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",61442,1695016959526.431
266,1695016963504,1.039,0.0,0,0,COMMIT,61436,1695016963502.961
267,1695017067131,1.125,0.0,0,0,COMMIT,61440,1695017067129.875
268,1695016126698,1.087,0.0,0,0,COMMIT,61449,1695016126696.913
269,1695016158767,1.076,0.0,0,0,COMMIT,61444,1695016158765.924
270,1695016222512,1.081,0.0,0,0,COMMIT,61446,1695016222510.919
271,1695016223242,1.536,0.0,0,0,COMMIT,61445,1695016223240.464
275,1695016260652,1.018,0.0,0,0,COMMIT,61455,1695016260650.982
277,1695016307762,1.196,0.0,0,0,COMMIT,61453,1695016307760.804
278,1695016352061,1.078,0.0,0,0,COMMIT,61460,1695016352059.922
279,1695016392255,4.631,0.06,0,1,"UPDATE stock SET S_QUANTITY = 30, S_YTD = 122, S_ORDER_CNT = 19, S_REMOTE_CNT = 0 WHERE S_I_ID = 9360 AND S_W_ID = 3",61456,1695016392250.369
280,1695016393521,1.201,0.0,0,0,COMMIT,61461,1695016393519.799
281,1695016425167,1.158,0.0,0,0,COMMIT,61462,1695016425165.842
282,1695016433865,1.393,0.086,1,424,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 10\
              AND OL_O_ID < 26264\
              AND OL_O_ID >= 26244\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",61463,1695016433863.607
283,1695016458232,1.157,0.0,0,0,COMMIT,61456,1695016458230.843
284,1695016469562,1.1,0.0,0,0,COMMIT,61459,1695016469560.9
285,1695016594365,1.038,0.0,0,0,COMMIT,61466,1695016594363.962
286,1695016678451,1.077,0.0,0,0,COMMIT,61472,1695016678449.923
287,1695016693642,1.061,0.0,0,0,COMMIT,61473,1695016693640.939
288,1695016801678,1.14,0.0,0,0,COMMIT,61470,1695016801676.86
289,1695016833602,1.083,0.0,0,0,COMMIT,61477,1695016833600.917
290,1695016906019,1.048,0.0,0,0,COMMIT,61480,1695016906017.952
291,1695016951913,1.199,0.0,0,0,COMMIT,61481,1695016951911.801
292,1695017035547,1.052,0.0,0,0,COMMIT,61478,1695017035545.948
293,1695017073240,1.047,0.0,0,0,COMMIT,61485,1695017073238.953
294,1695017096943,1.034,0.0,0,0,COMMIT,61483,1695017096941.966
295,1695016121748,1.086,0.0,0,0,COMMIT,61484,1695016121746.914
296,1695016145928,1.083,0.0,0,0,COMMIT,61489,1695016145926.917
297,1695016146605,1.597,0.0,0,0,COMMIT,61487,1695016146603.403
298,1695016170397,1.189,0.0,0,0,COMMIT,61491,1695016170395.811
303,1695016374304,1.174,0.0,0,0,COMMIT,61499,1695016374302.826
304,1695016410688,1.361,0.103,1,380,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 10\
              AND OL_O_ID < 26177\
              AND OL_O_ID >= 26157\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",61501,1695016410686.639
305,1695016430092,1.085,0.0,0,0,COMMIT,61494,1695016430090.915
306,1695016487391,1.02,0.0,0,0,COMMIT,61495,1695016487389.98
307,1695016596742,1.289,0.0,0,0,COMMIT,61493,1695016596740.711
308,1695016805620,1.394,0.092,1,390,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 5\
              AND OL_O_ID < 26573\
              AND OL_O_ID >= 26553\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",61515,1695016805618.606
309,1695016814142,1.05,0.0,0,0,COMMIT,61513,1695016814140.95
310,1695016936934,1.265,0.0,0,0,COMMIT,61511,1695016936932.735
311,1695016965756,1.082,0.0,0,0,COMMIT,61516,1695016965754.918
312,1695017088796,1.488,0.083,1,410,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 10\
              AND OL_O_ID < 26611\
              AND OL_O_ID >= 26591\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",61524,1695017088794.512
313,1695016117362,1.053,0.0,0,0,COMMIT,61520,1695016117360.947
314,1695016193900,1.177,0.0,0,0,COMMIT,61526,1695016193898.823
315,1695016231927,1.143,0.0,0,0,COMMIT,61522,1695016231925.857
320,1695016359266,1.054,0.0,0,0,COMMIT,61527,1695016359264.946
321,1695016446252,1.112,0.0,0,0,COMMIT,61530,1695016446250.888
322,1695016605307,1.164,0.0,0,0,COMMIT,61529,1695016605305.836
323,1695016815157,1.018,0.0,0,0,COMMIT,61549,1695016815155.982
324,1695016889586,1.644,0.089,1,434,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 2\
              AND OL_O_ID < 26496\
              AND OL_O_ID >= 26476\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",61554,1695016889584.356
325,1695016906002,1.248,0.059,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (26248, 10, 1, 10, 67759, 1, '2023-09-18 13:48:28.641024', 6, 259.86, 'WFJaRrWiOqPUKOCa9E0Ntl7N')",61547,1695016906000.752
326,1695016948981,1.187,0.0,0,0,COMMIT,61555,1695016948979.813
327,1695016967472,1.012,0.0,0,0,COMMIT,61548,1695016967470.988
328,1695017015179,1.02,0.0,0,0,COMMIT,61558,1695017015177.98
329,1695017103169,1.158,0.0,0,0,COMMIT,61560,1695017103167.842
330,1695016133387,1.071,0.0,0,0,COMMIT,61563,1695016133385.929
332,1695016259958,1.127,0.0,0,0,COMMIT,61562,1695016259956.873
335,1695016287482,4.69,0.0,0,0,COMMIT,61568,1695016287477.31
336,1695016306825,19.88,0.0,0,0,COMMIT,61559,1695016306805.12
337,1695016308126,15.725,0.0,0,0,COMMIT,61557,1695016308110.275
338,1695016308203,2.818,0.0,0,0,ROLLBACK,61564,1695016308200.182
341,1695016398314,1.85,0.0,0,0,COMMIT,61561,1695016398312.15
342,1695016443753,1.082,0.0,0,0,COMMIT,61566,1695016443751.918
343,1695016449996,2.018,0.0,0,0,COMMIT,61573,1695016449993.982
344,1695016498452,1.378,0.085,1,372,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 3\
              AND OL_O_ID < 26289\
              AND OL_O_ID >= 26269\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",61576,1695016498450.622
345,1695016549972,1.128,0.0,0,0,COMMIT,61579,1695016549970.872
