,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
28,1698714379362,1.694,0.051,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_08 FROM stock WHERE S_I_ID = 893 AND S_W_ID = 3",398969,1698714379360.306
29,1698714389566,4.045,0.071,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_07 FROM stock WHERE S_I_ID = 75579 AND S_W_ID = 2",398970,1698714389561.955
30,1698714389670,9.998,0.0,0,0,COMMIT,398973,1698714389660.002
31,1698714413101,8.505,0.0,0,0,COMMIT,398959,1698714413092.495
32,1698714420879,7.818,0.0,0,0,COMMIT,398974,1698714420871.182
33,1698714423467,5.958,0.0,0,0,ROLLBACK,398963,1698714423461.042
34,1698714428217,1.399,0.067,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_07 FROM stock WHERE S_I_ID = 51883 AND S_W_ID = 2",398970,1698714428215.601
35,1698714533720,1.057,0.0,0,0,COMMIT,398978,1698714533718.943
36,1698714534083,1.31,0.0,0,0,COMMIT,398964,1698714534081.69
37,1698713628309,1.143,0.053,1,1,"SELECT O_ID, O_CARRIER_ID, O_ENTRY_D FROM orders WHERE O_W_ID = 3 AND O_D_ID = 4 AND O_C_ID = 1982 ORDER BY O_ID DESC LIMIT 1",398986,1698713628307.857
38,1698713632362,1.116,0.0,0,0,COMMIT,398982,1698713632360.884
40,1698713703714,1.053,0.0,0,0,COMMIT,398975,1698713703712.947
45,1698713775361,1.489,0.05,0,1,"UPDATE stock SET S_QUANTITY = 82, S_YTD = 208, S_ORDER_CNT = 37, S_REMOTE_CNT = 0 WHERE S_I_ID = 75437 AND S_W_ID = 2",398984,1698713775359.511
46,1698713787213,1.708,0.101,1,1,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 2 AND C_D_ID = 8 AND C_LAST = 'EINGOUGHTBAR' ORDER BY C_FIRST",398995,1698713787211.292
47,1698713886880,1.026,0.0,0,0,COMMIT,398997,1698713886878.974
48,1698713932376,1.493,0.0,0,0,COMMIT,398983,1698713932374.507
49,1698714028455,1.154,0.0,0,0,COMMIT,398989,1698714028453.846
50,1698714041715,1.149,0.0,0,0,COMMIT,398985,1698714041713.851
51,1698714100124,1.227,0.0,0,0,COMMIT,398999,1698714100122.773
52,1698714113503,2.407,0.103,1,380,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 10\
              AND OL_O_ID < 43543\
              AND OL_O_ID >= 43523\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",399008,1698714113500.593
53,1698714133328,1.137,0.0,0,0,COMMIT,399001,1698714133326.863
54,1698714145988,1.409,0.0,0,0,ROLLBACK,399005,1698714145986.591
55,1698714180098,1.065,0.0,0,0,COMMIT,398996,1698714180096.935
56,1698714276095,1.133,0.0,0,0,COMMIT,398998,1698714276093.867
57,1698714286035,1.183,0.0,0,0,COMMIT,399007,1698714286033.817
58,1698714332772,1.132,0.0,0,0,COMMIT,399006,1698714332770.868
59,1698714335035,2.605,0.0,0,0,COMMIT,399009,1698714335032.395
60,1698714355262,1.723,0.0,0,0,COMMIT,399012,1698714355260.277
61,1698714385975,14.149,0.0,0,0,COMMIT,399011,1698714385960.851
64,1698713716026,1.078,0.0,0,0,COMMIT,399022,1698713716024.922
68,1698713828017,1.159,0.0,0,0,COMMIT,399036,1698713828015.841
69,1698713907594,4.064,0.11,1,414,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 8\
              AND OL_O_ID < 43905\
              AND OL_O_ID >= 43885\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",399041,1698713907589.936
70,1698713945797,1.134,0.0,0,0,COMMIT,399034,1698713945795.866
72,1698713954230,3.931,0.074,1,424,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 3\
              AND OL_O_ID < 43822\
              AND OL_O_ID >= 43802\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",399043,1698713954226.069
73,1698713978433,1.094,0.067,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_05 FROM stock WHERE S_I_ID = 19111 AND S_W_ID = 1",399039,1698713978431.906
74,1698713994037,1.703,0.106,1,1,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 3 AND C_D_ID = 3 AND C_LAST = 'PRESOUGHTESE' ORDER BY C_FIRST",399046,1698713994035.297
75,1698714042805,1.7,0.104,47,47,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 2 AND C_D_ID = 2 AND C_LAST = 'ABLECALLYEING' ORDER BY C_FIRST",399048,1698714042803.3
76,1698714141917,1.143,0.0,0,0,COMMIT,399053,1698714141915.857
77,1698714254186,1.017,0.0,0,0,COMMIT,399050,1698714254184.983
78,1698714287350,1.015,0.0,0,0,COMMIT,399055,1698714287348.985
79,1698714335816,1.292,0.0,0,0,COMMIT,399059,1698714335814.708
80,1698714376824,15.864,0.0,0,0,COMMIT,399060,1698714376808.136
81,1698714484255,1.042,0.0,0,0,COMMIT,399061,1698714484253.958
82,1698714531466,1.994,0.0,0,0,COMMIT,399067,1698714531464.006
83,1698713594555,1.045,0.0,0,0,COMMIT,399069,1698713594553.955
88,1698713747781,2.213,0.067,0,1,UPDATE orders SET O_CARRIER_ID = 3 WHERE O_ID = 41919 AND O_D_ID = 3 AND O_W_ID = 4,399075,1698713747778.787
89,1698713758362,1.089,0.0,0,0,COMMIT,399078,1698713758360.911
90,1698713773089,1.037,0.081,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_06 FROM stock WHERE S_I_ID = 25911 AND S_W_ID = 3",399076,1698713773087.963
91,1698713779290,1.776,0.061,0,1,UPDATE orders SET O_CARRIER_ID = 3 WHERE O_ID = 42024 AND O_D_ID = 4 AND O_W_ID = 4,399075,1698713779288.224
92,1698713828530,1.233,0.065,0,1,UPDATE orders SET O_CARRIER_ID = 3 WHERE O_ID = 42171 AND O_D_ID = 6 AND O_W_ID = 4,399075,1698713828528.767
93,1698713877925,1.06,0.077,0,1,UPDATE orders SET O_CARRIER_ID = 3 WHERE O_ID = 42237 AND O_D_ID = 8 AND O_W_ID = 4,399075,1698713877923.94
94,1698713903475,2.381,0.064,0,1,UPDATE orders SET O_CARRIER_ID = 3 WHERE O_ID = 42202 AND O_D_ID = 9 AND O_W_ID = 4,399075,1698713903472.619
95,1698713927595,1.236,0.056,0,1,UPDATE orders SET O_CARRIER_ID = 3 WHERE O_ID = 41959 AND O_D_ID = 10 AND O_W_ID = 4,399075,1698713927593.764
96,1698713938734,1.012,0.0,0,0,COMMIT,399075,1698713938732.988
97,1698714063621,1.291,0.0,0,0,COMMIT,399091,1698714063619.709
98,1698714073968,4.197,0.125,1,402,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 7\
              AND OL_O_ID < 43686\
              AND OL_O_ID >= 43666\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",399093,1698714073963.803
99,1698714099500,2.907,0.084,1,396,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 7\
              AND OL_O_ID < 43809\
              AND OL_O_ID >= 43789\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",399094,1698714099497.093
100,1698714198204,1.073,0.0,0,0,COMMIT,399089,1698714198202.927
101,1698714274117,1.029,0.0,0,0,COMMIT,399099,1698714274115.971
102,1698714341993,1.002,0.057,0,1,"UPDATE stock SET S_QUANTITY = 58, S_YTD = 206, S_ORDER_CNT = 34, S_REMOTE_CNT = 0 WHERE S_I_ID = 26301 AND S_W_ID = 2",399096,1698714341991.998
103,1698714500830,2.774,0.084,1,374,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 10\
              AND OL_O_ID < 43587\
              AND OL_O_ID >= 43567\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",399110,1698714500827.226
104,1698714500834,1.026,0.0,0,0,COMMIT,399108,1698714500832.974
105,1698713606077,1.004,0.0,0,0,COMMIT,399112,1698713606075.996
107,1698713707605,1.149,0.0,0,0,COMMIT,399116,1698713707603.851
111,1698713740459,1.109,0.0,0,0,COMMIT,399105,1698713740457.891
113,1698713823366,1.071,0.0,0,0,COMMIT,399115,1698713823364.929
114,1698713940131,1.711,0.095,3,3,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 3 AND C_D_ID = 1 AND C_LAST = 'ESEEINGOUGHT' ORDER BY C_FIRST",399128,1698713940129.289
115,1698714130466,1.081,0.0,0,0,COMMIT,399138,1698714130464.919
116,1698714269597,1.042,0.0,0,0,COMMIT,399144,1698714269595.958
117,1698714327236,2.126,0.092,17,17,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 1 AND C_D_ID = 9 AND C_LAST = 'OUGHTESEOUGHT' ORDER BY C_FIRST",399148,1698714327233.874
118,1698714483006,1.257,0.0,0,0,COMMIT,399143,1698714483004.743
119,1698713600204,1.238,0.0,0,0,COMMIT,399151,1698713600202.762
124,1698713759379,1.543,0.0,0,0,COMMIT,399165,1698713759377.457
125,1698713787063,1.169,0.0,0,0,ROLLBACK,399162,1698713787061.831
126,1698713807255,3.389,0.086,1,374,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 1\
              AND OL_O_ID < 43806\
              AND OL_O_ID >= 43786\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",399169,1698713807251.611
127,1698713920987,1.135,0.0,0,0,COMMIT,399157,1698713920985.865
128,1698713960826,3.537,0.106,1,430,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 9\
              AND OL_O_ID < 43866\
              AND OL_O_ID >= 43846\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",399174,1698713960822.463
129,1698714025914,1.204,0.0,0,0,COMMIT,399176,1698714025912.796
130,1698714054074,1.064,0.0,0,0,COMMIT,399170,1698714054072.936
131,1698714195906,2.63,0.075,1,388,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 8\
              AND OL_O_ID < 43367\
              AND OL_O_ID >= 43347\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",399184,1698714195903.37
132,1698714303195,1.016,0.0,0,0,COMMIT,399179,1698714303193.984
133,1698714329058,1.57,0.0,0,0,COMMIT,399175,1698714329056.43
134,1698714538385,1.027,0.0,0,0,COMMIT,399197,1698714538383.973
135,1698713578308,1.024,0.0,0,0,COMMIT,399198,1698713578306.976
136,1698713604634,1.105,0.0,0,0,COMMIT,399190,1698713604632.895
138,1698713701908,1.069,0.0,0,0,COMMIT,399188,1698713701906.931
139,1698713703738,1.101,0.0,0,0,COMMIT,399196,1698713703736.899
143,1698713833386,1.008,0.14,10,10,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 4 AND C_D_ID = 10 AND C_LAST = 'ESEPRIOUGHT' ORDER BY C_FIRST",399209,1698713833384.992
144,1698713881715,1.052,0.0,0,0,COMMIT,399209,1698713881713.948
145,1698713911056,1.027,0.0,0,0,COMMIT,399210,1698713911054.973
146,1698714064282,1.011,0.0,0,0,COMMIT,399220,1698714064280.989
147,1698714091120,3.836,0.0,0,0,COMMIT,399208,1698714091116.164
148,1698714091832,2.778,0.0,0,0,COMMIT,399216,1698714091829.222
149,1698714166477,1.011,0.0,0,0,COMMIT,399222,1698714166475.989
150,1698714183938,1.05,0.071,0,1,"UPDATE stock SET S_QUANTITY = 65, S_YTD = 201, S_ORDER_CNT = 33, S_REMOTE_CNT = 0 WHERE S_I_ID = 92532 AND S_W_ID = 1",399219,1698714183936.95
151,1698714200293,2.046,0.133,1,416,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 4\
              AND OL_O_ID < 43910\
              AND OL_O_ID >= 43890\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",399226,1698714200290.954
152,1698714323910,1.136,0.0,0,0,COMMIT,399225,1698714323908.864
153,1698714353580,1.056,0.0,0,0,COMMIT,399228,1698714353578.944
154,1698714391107,1.332,0.147,12,12,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 3 AND C_D_ID = 7 AND C_LAST = 'ABLECALLYESE' ORDER BY C_FIRST",399233,1698714391105.668
155,1698714534996,1.254,0.0,0,0,COMMIT,399238,1698714534994.746
156,1698714562360,1.069,0.0,0,0,COMMIT,399240,1698714562358.931
157,1698713606643,1.22,0.0,0,0,COMMIT,399235,1698713606641.78
158,1698713630475,1.234,0.0,0,0,COMMIT,399242,1698713630473.766
159,1698713657280,1.338,0.0,0,0,COMMIT,399236,1698713657278.662
162,1698713709713,1.703,0.0,0,0,COMMIT,399239,1698713709711.297
163,1698713724555,1.148,0.0,0,0,COMMIT,399243,1698713724553.852
166,1698713824566,1.027,0.0,0,0,COMMIT,399246,1698713824564.973
167,1698713897900,1.342,0.095,12,12,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_BALANCE FROM customer WHERE C_W_ID = 3 AND C_D_ID = 5 AND C_LAST = 'PRIEINGOUGHT' ORDER BY C_FIRST",399259,1698713897898.658
168,1698713994689,1.278,0.0,0,0,COMMIT,399249,1698713994687.722
169,1698714114693,1.297,0.0,0,0,COMMIT,399260,1698714114691.703
170,1698714168825,2.421,0.1,1,372,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 4\
              AND OL_O_ID < 43959\
              AND OL_O_ID >= 43939\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",399269,1698714168822.579
171,1698714251098,1.105,0.0,0,0,COMMIT,399272,1698714251096.895
172,1698714297081,1.085,0.0,0,0,COMMIT,399274,1698714297079.915
173,1698714334190,1.217,0.0,0,0,COMMIT,399271,1698714334188.783
174,1698714389483,1.135,0.0,0,0,COMMIT,399278,1698714389481.865
175,1698714424283,1.007,0.0,0,0,COMMIT,399275,1698714424281.993
176,1698714486552,1.136,0.0,0,0,COMMIT,399281,1698714486550.864
177,1698714560638,1.058,0.0,0,0,COMMIT,399285,1698714560636.942
178,1698713697384,1.306,0.0,0,0,COMMIT,399283,1698713697382.694
183,1698713728519,2.306,0.0,0,0,COMMIT,399282,1698713728516.694
184,1698713729374,3.059,0.0,0,0,COMMIT,399292,1698713729370.941
186,1698713755825,2.19,0.087,1,354,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 10\
              AND OL_O_ID < 43993\
              AND OL_O_ID >= 43973\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",399295,1698713755822.81
187,1698713813287,1.013,0.0,0,0,COMMIT,399287,1698713813285.987
188,1698713838756,1.129,0.0,0,0,COMMIT,399290,1698713838754.871
189,1698713845675,1.044,0.0,0,0,COMMIT,399298,1698713845673.956
190,1698713991113,1.008,0.0,0,0,COMMIT,399300,1698713991111.992
191,1698713994522,1.013,0.0,0,0,COMMIT,399307,1698713994520.987
192,1698714014099,1.21,0.104,1,412,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 4\
              AND OL_O_ID < 43911\
              AND OL_O_ID >= 43891\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",399308,1698714014097.79
193,1698714093621,1.276,0.0,0,0,COMMIT,399305,1698714093619.724
194,1698714261188,1.135,0.0,0,0,COMMIT,399313,1698714261186.865
195,1698714382517,1.069,0.0,0,0,COMMIT,399324,1698714382515.931
196,1698713684701,1.164,0.0,0,0,COMMIT,399320,1698713684699.836
202,1698713749734,3.373,0.087,1,438,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 7\
              AND OL_O_ID < 43470\
              AND OL_O_ID >= 43450\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",399347,1698713749730.627
203,1698713821805,1.353,0.0,0,0,COMMIT,399343,1698713821803.647
204,1698713884842,1.213,0.0,0,0,COMMIT,399319,1698713884840.787
205,1698713891736,1.013,0.0,0,0,ROLLBACK,399328,1698713891734.987
206,1698713905121,1.07,0.0,0,0,COMMIT,399322,1698713905119.93
207,1698714006965,1.133,0.0,0,0,COMMIT,399330,1698714006963.867
208,1698714007319,1.226,0.0,0,0,COMMIT,399323,1698714007317.774
209,1698714050080,1.019,0.0,0,0,COMMIT,399335,1698714050078.981
210,1698714230323,1.213,0.0,0,0,COMMIT,399353,1698714230321.787
211,1698714236808,1.082,0.0,0,0,ROLLBACK,399364,1698714236806.918
212,1698714374538,1.246,0.0,0,0,COMMIT,399337,1698714374536.754
213,1698714417533,2.219,0.085,1,362,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 6\
              AND OL_O_ID < 43737\
              AND OL_O_ID >= 43717\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",399378,1698714417530.781
214,1698713577332,1.043,0.0,0,0,COMMIT,399358,1698713577330.957
215,1698713621282,1.025,0.0,0,0,ROLLBACK,399374,1698713621280.975
216,1698713662960,1.174,0.0,0,0,COMMIT,399375,1698713662958.826
217,1698713709082,1.254,0.0,0,0,COMMIT,399354,1698713709080.746
218,1698713716124,1.146,0.0,0,0,ROLLBACK,399366,1698713716122.854
219,1698713723012,1.039,0.0,0,0,ROLLBACK,399370,1698713723010.961
221,1698713730239,1.375,0.0,0,0,COMMIT,399373,1698713730237.625
224,1698713797581,1.035,0.0,0,0,COMMIT,399379,1698713797579.965
225,1698713871640,1.103,0.0,0,0,COMMIT,399393,1698713871638.897
226,1698713880096,1.251,0.0,0,0,COMMIT,399357,1698713880094.749
227,1698713885383,1.058,0.0,0,0,COMMIT,399369,1698713885381.942
228,1698713891238,1.115,0.0,0,0,COMMIT,399350,1698713891236.885
229,1698713902228,1.053,0.0,0,0,COMMIT,399348,1698713902226.947
230,1698713902980,1.132,0.0,0,0,COMMIT,399388,1698713902978.868
231,1698713912695,1.07,0.0,0,0,COMMIT,399327,1698713912693.93
232,1698713983451,1.074,0.0,0,0,COMMIT,399329,1698713983449.926
233,1698714082544,1.294,0.0,0,0,COMMIT,399382,1698714082542.706
234,1698714127664,1.165,0.0,0,0,COMMIT,399405,1698714127662.835
235,1698714171623,1.163,0.0,0,0,COMMIT,399392,1698714171621.837
236,1698714245887,1.183,0.0,0,0,COMMIT,399400,1698714245885.817
237,1698714250546,1.025,0.0,0,0,COMMIT,399389,1698714250544.975
238,1698714349876,1.198,0.0,0,0,COMMIT,399414,1698714349874.802
239,1698714392124,1.105,0.0,0,0,COMMIT,399401,1698714392122.895
240,1698713590842,1.077,0.0,0,0,COMMIT,399411,1698713590840.923
241,1698713694910,1.201,0.0,0,0,COMMIT,399390,1698713694908.799
246,1698713774983,1.063,0.0,0,0,COMMIT,399356,1698713774981.937
248,1698713838071,1.155,0.0,0,0,COMMIT,399412,1698713838069.845
249,1698713958092,1.052,0.086,17,17,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 1 AND C_D_ID = 6 AND C_LAST = 'ABLECALLYCALLY' ORDER BY C_FIRST",399446,1698713958090.948
250,1698713978840,1.11,0.0,0,0,COMMIT,399384,1698713978838.89
251,1698714013939,1.014,0.0,0,0,COMMIT,399413,1698714013937.986
252,1698714028538,1.059,0.0,0,0,COMMIT,399383,1698714028536.941
253,1698714059382,1.586,0.081,1,402,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 4\
              AND OL_O_ID < 43774\
              AND OL_O_ID >= 43754\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",399449,1698714059380.414
254,1698714070375,1.088,0.0,0,0,COMMIT,399426,1698714070373.912
255,1698714072521,1.066,0.0,0,0,COMMIT,399415,1698714072519.934
256,1698714095581,1.152,0.0,0,0,COMMIT,399442,1698714095579.848
257,1698714156902,2.088,0.087,1,364,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 3\
              AND OL_O_ID < 43756\
              AND OL_O_ID >= 43736\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",399454,1698714156899.912
258,1698714258892,1.09,0.0,0,0,COMMIT,399431,1698714258890.91
