,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
106,1694831105039,1.77,0.087,1,392,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 10\
              AND OL_O_ID < 20769\
              AND OL_O_ID >= 20749\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",437345,1694831105037.23
107,1694831191798,1.166,0.0,0,0,COMMIT,437347,1694831191796.834
108,1694831225933,1.128,0.0,0,0,COMMIT,437344,1694831225931.872
109,1694831278231,1.075,0.0,0,0,COMMIT,437349,1694831278229.925
110,1694831347511,1.055,0.0,0,0,COMMIT,437346,1694831347509.945
111,1694831417003,1.261,0.0,0,0,COMMIT,437352,1694831417001.739
112,1694831439041,1.084,0.0,0,0,COMMIT,437348,1694831439039.916
113,1694831472536,1.048,0.0,0,0,COMMIT,437356,1694831472534.952
114,1694830667423,1.334,0.0,0,0,COMMIT,437368,1694830667421.666
115,1694830680263,1.05,0.0,0,0,COMMIT,437369,1694830680261.95
116,1694830729682,1.263,0.0,0,0,COMMIT,437364,1694830729680.737
123,1694830822115,1.596,0.0,0,0,COMMIT,437367,1694830822113.404
124,1694830922178,1.086,0.0,0,0,COMMIT,437375,1694830922176.914
125,1694831004184,1.196,0.0,0,0,COMMIT,437374,1694831004182.804
126,1694831134189,1.25,0.0,0,0,COMMIT,437388,1694831134187.75
127,1694831181172,1.021,0.0,0,0,COMMIT,437382,1694831181170.979
128,1694831333919,1.031,0.0,0,0,COMMIT,437392,1694831333917.969
129,1694831370972,1.355,0.0,0,0,COMMIT,437398,1694831370970.645
130,1694831384894,1.052,0.0,0,0,COMMIT,437393,1694831384892.948
131,1694831550549,1.117,0.0,0,0,COMMIT,437399,1694831550547.883
132,1694831624734,1.088,0.0,0,0,COMMIT,437409,1694831624732.912
133,1694830750752,1.18,0.0,0,0,COMMIT,437411,1694830750750.82
139,1694830896839,1.055,0.0,0,0,COMMIT,437418,1694830896837.945
140,1694830943147,1.009,0.0,0,0,COMMIT,437415,1694830943145.991
141,1694831013949,1.487,0.0,0,0,COMMIT,437425,1694831013947.513
142,1694831040326,1.012,0.0,0,0,COMMIT,437430,1694831040324.988
143,1694831157335,2.33,0.0,0,0,COMMIT,437429,1694831157332.67
144,1694831177032,1.169,0.0,0,0,COMMIT,437424,1694831177030.831
145,1694831208543,1.12,0.0,0,0,COMMIT,437435,1694831208541.88
146,1694831225544,1.045,0.0,0,0,COMMIT,437434,1694831225542.955
147,1694831542719,1.122,0.0,0,0,COMMIT,437449,1694831542717.878
148,1694831610398,1.01,0.0,0,0,COMMIT,437447,1694831610396.99
149,1694830725857,1.091,0.0,0,0,COMMIT,437458,1694830725855.909
151,1694830774752,1.736,0.0,0,0,COMMIT,437448,1694830774750.264
157,1694830958038,1.092,0.0,0,0,COMMIT,437472,1694830958036.908
158,1694830958770,1.102,0.0,0,0,COMMIT,437465,1694830958768.898
159,1694830986641,1.515,0.093,1,382,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 7\
              AND OL_O_ID < 20907\
              AND OL_O_ID >= 20887\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",437475,1694830986639.485
160,1694830986946,1.089,0.0,0,0,COMMIT,437467,1694830986944.911
161,1694831027061,1.032,0.0,0,0,COMMIT,437457,1694831027059.968
162,1694831080406,1.01,0.0,0,0,COMMIT,437463,1694831080404.99
163,1694831241645,1.192,0.0,0,0,COMMIT,437478,1694831241643.808
164,1694831309110,1.562,0.09,1,404,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 8\
              AND OL_O_ID < 20504\
              AND OL_O_ID >= 20484\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",437488,1694831309108.438
165,1694831334582,1.7,0.09,1,414,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 10\
              AND OL_O_ID < 20541\
              AND OL_O_ID >= 20521\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",437489,1694831334580.3
166,1694831391177,1.095,0.0,0,0,COMMIT,437477,1694831391175.905
167,1694831489636,1.095,0.0,0,0,COMMIT,437483,1694831489634.905
168,1694831499569,1.006,0.0,0,0,COMMIT,437494,1694831499567.994
169,1694831570225,1.123,0.0,0,0,COMMIT,437499,1694831570223.877
174,1694830803964,1.439,0.0,0,0,COMMIT,437490,1694830803962.561
177,1694830844789,1.172,0.0,0,0,COMMIT,437492,1694830844787.828
178,1694830857959,1.022,0.0,0,0,COMMIT,437513,1694830857957.978
179,1694830908485,1.695,0.072,1,432,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 4\
              AND OL_O_ID < 20794\
              AND OL_O_ID >= 20774\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",437517,1694830908483.305
180,1694830943505,1.086,0.0,0,0,COMMIT,437503,1694830943503.914
181,1694831051316,1.052,0.0,0,0,COMMIT,437522,1694831051314.948
182,1694831158707,1.088,0.0,0,0,COMMIT,437525,1694831158705.912
183,1694831278673,1.023,0.0,0,0,COMMIT,437523,1694831278671.977
184,1694831564694,1.083,0.0,0,0,COMMIT,437536,1694831564692.917
185,1694831623788,1.075,0.0,0,0,COMMIT,437547,1694831623786.925
186,1694830714049,1.031,0.0,0,0,COMMIT,437543,1694830714047.969
187,1694830732172,1.02,0.0,0,0,COMMIT,437546,1694830732170.98
190,1694830786425,1.148,0.0,0,0,COMMIT,437550,1694830786423.852
193,1694830809079,1.196,0.0,0,0,COMMIT,437555,1694830809077.804
194,1694830815559,1.106,0.0,0,0,COMMIT,437558,1694830815557.894
196,1694830845708,1.303,0.084,1,414,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 10\
              AND OL_O_ID < 20490\
              AND OL_O_ID >= 20470\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",437562,1694830845706.697
197,1694831008799,1.153,0.0,0,0,COMMIT,437554,1694831008797.847
198,1694831050585,1.082,0.0,0,0,COMMIT,437561,1694831050583.918
199,1694831139931,1.012,0.0,0,0,COMMIT,437571,1694831139929.988
200,1694831268584,1.027,0.0,0,0,COMMIT,437575,1694831268582.973
201,1694831363455,1.517,0.088,1,408,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 3\
              AND OL_O_ID < 20515\
              AND OL_O_ID >= 20495\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",437581,1694831363453.483
202,1694831537425,1.027,0.0,0,0,COMMIT,437585,1694831537423.973
203,1694831548233,1.093,0.0,0,0,COMMIT,437582,1694831548231.907
204,1694830701438,1.11,0.0,0,0,COMMIT,437594,1694830701436.89
208,1694830786685,1.07,0.0,0,0,COMMIT,437591,1694830786683.93
211,1694830818073,1.059,0.0,0,0,COMMIT,437600,1694830818071.941
213,1694830834013,1.393,0.075,1,406,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 4\
              AND OL_O_ID < 20670\
              AND OL_O_ID >= 20650\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",437601,1694830834011.607
214,1694830961397,1.083,0.0,0,0,COMMIT,437606,1694830961395.917
215,1694831055510,1.411,0.076,1,396,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 5\
              AND OL_O_ID < 20708\
              AND OL_O_ID >= 20688\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",437610,1694831055508.589
216,1694831107026,1.015,0.0,0,0,COMMIT,437608,1694831107024.985
217,1694831192394,1.378,0.071,1,350,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 3\
              AND OL_O_ID < 20736\
              AND OL_O_ID >= 20716\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",437615,1694831192392.622
218,1694831209331,1.069,0.0,0,0,COMMIT,437611,1694831209329.931
219,1694831327162,1.072,0.0,0,0,COMMIT,437612,1694831327160.928
220,1694830715126,1.027,0.0,0,0,COMMIT,437628,1694830715124.973
221,1694830716465,1.059,0.0,0,0,COMMIT,437635,1694830716463.941
222,1694830790233,1.049,0.0,0,0,COMMIT,437636,1694830790231.951
227,1694830847210,2.19,0.0,0,0,COMMIT,437638,1694830847207.81
228,1694830860840,1.167,0.0,0,0,COMMIT,437645,1694830860838.833
229,1694830939317,1.191,0.0,0,0,COMMIT,437640,1694830939315.809
230,1694830970099,1.124,0.0,0,0,COMMIT,437637,1694830970097.876
231,1694831060199,1.266,0.0,0,0,COMMIT,437644,1694831060197.734
232,1694831079604,3.555,0.068,0,1,"UPDATE stock SET S_QUANTITY = 79, S_YTD = 114, S_ORDER_CNT = 20, S_REMOTE_CNT = 0 WHERE S_I_ID = 33456 AND S_W_ID = 3",437652,1694831079600.445
233,1694831079719,1.667,0.087,0,1,"UPDATE stock SET S_QUANTITY = 50, S_YTD = 82, S_ORDER_CNT = 15, S_REMOTE_CNT = 0 WHERE S_I_ID = 45681 AND S_W_ID = 2",437646,1694831079717.333
234,1694831133186,1.406,0.0,0,0,COMMIT,437653,1694831133184.594
235,1694831196532,1.204,0.0,0,0,COMMIT,437655,1694831196530.796
236,1694831199401,1.038,0.0,0,0,COMMIT,437652,1694831199399.962
237,1694831327927,1.122,0.0,0,0,COMMIT,437660,1694831327925.878
238,1694831355119,1.041,0.0,0,0,COMMIT,437661,1694831355117.959
239,1694831447936,1.005,0.0,0,0,COMMIT,437666,1694831447934.995
240,1694830647415,1.075,0.0,0,0,COMMIT,437674,1694830647413.925
241,1694830770067,1.084,0.0,0,0,COMMIT,437686,1694830770065.916
244,1694830789580,1.081,0.0,0,0,COMMIT,437680,1694830789578.919
248,1694830852675,1.442,0.064,1,384,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 1\
              AND OL_O_ID < 20787\
              AND OL_O_ID >= 20767\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",437693,1694830852673.558
249,1694830863388,2.695,0.0,0,0,COMMIT,437685,1694830863385.305
250,1694830973087,1.222,0.0,0,0,COMMIT,437697,1694830973085.778
251,1694831028919,1.537,0.082,1,348,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 2\
              AND OL_O_ID < 20884\
              AND OL_O_ID >= 20864\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",437701,1694831028917.463
252,1694831070801,1.068,0.0,0,0,COMMIT,437691,1694831070799.932
253,1694831113896,1.15,0.0,0,0,ROLLBACK,437696,1694831113894.85
254,1694831146578,1.052,0.0,0,0,COMMIT,437687,1694831146576.948
255,1694831236861,1.115,0.0,0,0,COMMIT,437708,1694831236859.885
256,1694831262117,1.019,0.0,0,0,COMMIT,437704,1694831262115.981
257,1694831344842,1.172,0.0,0,0,COMMIT,437707,1694831344840.828
258,1694831384960,1.767,0.0,0,0,COMMIT,437710,1694831384958.233
259,1694831520450,1.084,0.0,0,0,COMMIT,437712,1694831520448.916
260,1694831589333,1.055,0.0,0,0,COMMIT,437721,1694831589331.945
261,1694830730064,1.103,0.0,0,0,COMMIT,437716,1694830730062.897
263,1694830784783,1.125,0.0,0,0,COMMIT,437719,1694830784781.875
266,1694830801302,1.049,0.0,0,0,COMMIT,437720,1694830801300.951
270,1694830838681,1.085,0.0,0,0,COMMIT,437734,1694830838679.915
271,1694830860460,1.198,0.0,0,0,COMMIT,437722,1694830860458.802
272,1694830870792,1.006,0.0,0,0,COMMIT,437737,1694830870790.994
273,1694830951509,1.178,0.0,0,0,COMMIT,437724,1694830951507.822
274,1694830982630,1.328,0.0,0,0,COMMIT,437725,1694830982628.672
275,1694831011744,1.023,0.0,0,0,COMMIT,437731,1694831011742.977
276,1694831035204,1.843,0.102,1,446,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 4\
              AND OL_O_ID < 20471\
              AND OL_O_ID >= 20451\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",437746,1694831035202.157
277,1694831055788,1.094,0.0,0,0,COMMIT,437728,1694831055786.906
278,1694831185748,1.376,0.0,0,0,COMMIT,437742,1694831185746.624
279,1694831210674,1.049,0.0,0,0,COMMIT,437741,1694831210672.951
280,1694831255885,1.072,0.0,0,0,COMMIT,437736,1694831255883.928
281,1694831276259,2.48,0.091,1,384,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 7\
              AND OL_O_ID < 20773\
              AND OL_O_ID >= 20753\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",437754,1694831276256.52
282,1694831318082,1.202,0.0,0,0,COMMIT,437743,1694831318080.798
283,1694831350130,12.032,0.057,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (20471, '04', 4, 1, 43571, 4, '2023-09-16 10:17:23.593855', 2, 100.42, 'aoyaVL80DkjXpozwbCoy1wQu')",437753,1694831350117.968
284,1694831438978,1.423,0.0,0,0,COMMIT,437751,1694831438976.577
285,1694831440046,1.241,0.0,0,0,COMMIT,437740,1694831440044.759
286,1694831583185,1.35,0.085,1,434,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 5\
              AND OL_O_ID < 20779\
              AND OL_O_ID >= 20759\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",437764,1694831583183.65
287,1694830704032,1.1,0.0,0,0,COMMIT,437763,1694830704030.9
293,1694830843431,1.218,0.0,0,0,COMMIT,437767,1694830843429.782
294,1694830887925,1.212,0.0,0,0,COMMIT,437771,1694830887923.788
295,1694830911111,1.081,0.0,0,0,COMMIT,437778,1694830911109.919
296,1694831062173,1.236,0.0,0,0,COMMIT,437779,1694831062171.764
297,1694831066963,1.351,0.084,1,406,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 6\
              AND OL_O_ID < 20683\
              AND OL_O_ID >= 20663\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",437792,1694831066961.649
298,1694831103052,1.11,0.0,0,0,COMMIT,437782,1694831103050.89
299,1694831117998,1.152,0.0,0,0,COMMIT,437788,1694831117996.848
300,1694831143160,1.038,0.0,0,0,COMMIT,437789,1694831143158.962
301,1694831189299,1.144,0.0,0,0,COMMIT,437794,1694831189297.856
302,1694831272473,1.059,0.0,0,0,COMMIT,437800,1694831272471.941
303,1694831365252,1.155,0.0,0,0,COMMIT,437773,1694831365250.845
304,1694831371536,1.44,0.0,0,0,COMMIT,437795,1694831371534.56
305,1694831386425,1.302,0.0,0,0,COMMIT,437776,1694831386423.698
306,1694831408930,1.133,0.0,0,0,COMMIT,437804,1694831408928.867
307,1694831423912,1.301,0.065,1,396,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 7\
              AND OL_O_ID < 20912\
              AND OL_O_ID >= 20892\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",437806,1694831423910.699
308,1694831454958,1.239,0.0,0,0,ROLLBACK,437790,1694831454956.761
309,1694831535675,1.209,0.089,1,422,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 3\
              AND OL_O_ID < 20518\
              AND OL_O_ID >= 20498\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",437809,1694831535673.791
310,1694831562962,1.194,0.0,0,0,COMMIT,437805,1694831562960.806
311,1694830687252,1.191,0.0,0,0,COMMIT,437807,1694830687250.809
317,1694830836618,1.084,0.0,0,0,COMMIT,437822,1694830836616.916
318,1694830923679,1.034,0.0,0,0,COMMIT,437819,1694830923677.966
319,1694830924346,1.398,0.0,0,0,COMMIT,437824,1694830924344.602
320,1694831167955,1.081,0.0,0,0,COMMIT,437814,1694831167953.919
321,1694831190932,1.041,0.0,0,0,COMMIT,437827,1694831190930.959
322,1694831238854,1.153,0.0,0,0,COMMIT,437810,1694831238852.847
323,1694831439935,1.081,0.0,0,0,COMMIT,437850,1694831439933.919
324,1694831512152,1.068,0.0,0,0,COMMIT,437843,1694831512150.932
325,1694830791853,1.008,0.0,0,0,COMMIT,437856,1694830791851.992
328,1694830819769,1.126,0.0,0,0,COMMIT,437844,1694830819767.874
331,1694830971239,1.096,0.0,0,0,COMMIT,437862,1694830971237.904
332,1694831063295,1.061,0.0,0,0,COMMIT,437836,1694831063293.939
333,1694831099243,1.033,0.0,0,0,COMMIT,437849,1694831099241.967
334,1694831285323,1.137,0.0,0,0,COMMIT,437874,1694831285321.863
335,1694831351544,1.009,0.0,0,0,COMMIT,437865,1694831351542.991
336,1694831385264,1.2,0.086,1,398,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 4\
              AND OL_O_ID < 20674\
              AND OL_O_ID >= 20654\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",437886,1694831385262.8
337,1694831387553,1.223,0.0,0,0,COMMIT,437870,1694831387551.777
338,1694831407931,1.122,0.0,0,0,ROLLBACK,437885,1694831407929.878
339,1694831531606,1.11,0.0,0,0,COMMIT,437897,1694831531604.89
340,1694830673036,1.204,0.0,0,0,COMMIT,437887,1694830673034.796
341,1694830747866,1.175,0.0,0,0,COMMIT,437898,1694830747864.825
342,1694830779573,1.097,0.0,0,0,COMMIT,437906,1694830779571.903
347,1694830885991,1.033,0.0,0,0,COMMIT,437847,1694830885989.967
348,1694830924111,1.538,0.0,0,0,ROLLBACK,437407,1694830924109.462
349,1694831062282,1.237,0.0,0,0,COMMIT,437905,1694831062280.763
350,1694831118479,1.284,0.0,0,0,COMMIT,437917,1694831118477.716
351,1694831266121,1.118,0.0,0,0,COMMIT,437916,1694831266119.882
352,1694831582494,1.071,0.0,0,0,COMMIT,437936,1694831582492.929
353,1694830717940,1.458,0.0,0,0,COMMIT,437911,1694830717938.542
354,1694830768820,1.033,0.0,0,0,COMMIT,437944,1694830768818.967
