Avg Threads Running,2,2,2.6,3,4.5,5.2,5.6,5.9,6.500000000000001,7.4,7.9,8.3,8.200000000000001,8.3,7.1000000000000005,6.800000000000001,7,7.2,7.3,7.2,7,6.8999999999999995,6.6000000000000005,6.3999999999999995,7.2,7.8999999999999995,7.6000000000000005,7.5,7.7,8,8.600000000000001,8.9,9,9,8.399999999999999,8.1,8.5,8.5,8.4,7.9,7.8,7.5,7.5,7.600000000000001,7.8,7.2,6.9,7,6.8999999999999995,7.1,6.7,6.7,7.2,7.1,6.9,7.1,6.8,6.7,6.5,6.699999999999999,6.8,7.1,7,8.2,8.333333333333334,8.625,9.428571428571427,10,10.6,10.25,11.333333333333334,13,17,28,28,28,28,28,28,28,28,28,28,15,15,20.5,20.5,20.5,20.5,20.5,20.5,20.5,20.5,26,26
Peak Threads Connected,2,2,8,8,17,17,17,17,17,17,17,17,17,17,11,11,11,11,11,10,10,10,10,10,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,12,12,17,17,17,17,17,17,17,17,17,17,28,28,28,28,28,28,28,28,28,28,15,15,26,26,26,26,26,26,26,26,26,26
Peak Threads Running,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,4,4,4,4,4,4,4,4,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,9,9,9,9,9,9,9,9,9,9,12,12,12,12,12,12,12,12,12,12,8,8,11,11,11,11,11,11,11,11,11,11
cpu Total,83.3055555555297,82.30555555589187,81.9444444450912,82.24999999963782,81.74999999981891,81.63888888860431,81.94444444509121,82.47222222206699,82.75000000139698,82.99999999968955,83.66666666633036,84.22222222175655,84.02777777842454,84.6111111116544,85.08333333302289,85.00000000025871,84.27777777736387,83.91666666526969,83.55555555640927,83.55555555511577,83.30555555617644,82.63888888888889,82.69444444320268,82.66666666733929,82.27777777679471,82.49999999987065,82.77777777855388,82.6666666660458,83.1944444443151,83.19444444366835,83.97222222217047,83.61111111201656,83.38888888894063,83.88888888875954,84.16666666744277,83.83333333315225,83.833333333799,83.75000000038806,83.75000000038804,83.55555555576252,83.58333333291942,83.91666666656319,83.50000000015523,82.80555555506403,82.36111111085242,82.27777777808822,81.72222222266201,81.80555555542621,81.58333333364378,81.50000000023283,81.08333333253137,80.80555555578839,81.11111111162852,81.86111111103351,82.11111111061958,82.16666666687362,81.83333333322986,81.83333333258311,82.08333333410943,82.08333333410944,82.27777777744147,82.5000000005174,81.91666666664081,81.88888888819041,73.93476562368843,65.96416071375268,82.53721395302402,75.73119220168235,82.8334999440233,82.83333333351443,82.47222222142025,82.8125,82.9723425528187,68.07021434635718,76.14807764406477,76.38106088987516,76.15953061942277,83.1388240522549,76.47809791642621,83.73139302351386,83.72624660645852,83.7779259757133,83.77777777819169,83.83333333315225,83.73821091637356,82.95378804611782,82.5555555561247,74.8036149673072,81.37919537750078,73.5148093749209,73.72581562492068,81.16738864753012,81.13888888878542,74.08295353078479,74.32842001402788,82.73161519672641,82.52777777702755,82.47222222142025,82.13888888906997,74.33722869358816,74.57529922003776,81.66666666705473,74.61347812502672,57.74999999999999,79.99111209813836,80.38888888938041,80.77777777798474,80.65624999944703,67.463485713644,80.55347326348469,80.6666666661234,66.49183149986753,74.23199715571603,81.16594420351991,74.52741874927865,81.00077751904455,58.25999999977648,73.66037185259296,73.9018988660997,65.99732142925437,80.19549039178118
network receive eth0,768355.5555555556,858505.7777777778,1407884.4444444445,1818336.8888888888,2419816,2925921.777777778,3345894.2222222225,3698471.111111111,4131621.3333333335,4553163.555555556,5017384.888888889,4882236.444444445,4935771.555555556,4823413.333333334,4662380.444444445,4645667.555555556,4747961.777777778,4733334.222222222,4773158.222222222,4729809.777777778,4796021.333333334,4912344,4841872.888888889,4859980.444444445,5022396.444444445,5038630.222222222,5074576,5153770.666666667,5039818.666666667,5103912.888888889,4974158.222222222,4931286.222222222,5027111.111111111,4817335.111111111,4722876.444444445,4761320.888888889,4702983.111111111,4737559.111111111,4625801.777777778,4609554.666666667,4792280.888888889,4676972.444444445,4821422.222222222,4916799.111111111,4979180.444444445,4950976.888888889,5035954.666666667,5075848.888888889,5078440,5006840,5003711.111111111,4977865.777777778,4973721.777777778,4777489.777777778,4711482.666666667,4710438.222222222,4712466.666666667,4767197.333333334,4623907.555555556,4675265.777777778,4731707.555555556,4725691.555555556,5297452.444444445,5376854.222222222,4848817.3452,4355688.224571429,5342347.033992445,5079898.746430059,5499483.283349995,5439188.444444445,5444549.333333334,4988761,5007976.896590026,4073294.4920034287,4556992.056714179,4570934.664766191,4571310.665291495,4986399.021896188,4582022.354966667,5005102.866029771,4995009.572796114,4993645.881960654,4994469.333333334,4976212.444444445,4956620.748785367,4982638.524772273,5000310.222222222,4569497.962490623,4991704.823294065,4519281.718785714,4532253.209785714,4995224.702876819,5010409.777777778,4514538.755592082,4529497.229829201,4962213.7302821595,4985378.666666667,4985765.333333334,4987235.555555556,4512963.8977473695,4527417.001661337,4986368.888888889,4582306.924633333,3609884.16,4997577.158093546,4967495.111111111,4975551.111111111,4975256,4173744.1782857142,4971086.456771615,4975680.888888889,4077316.066931542,4553629.964236589,4970302.100700233,4569417.7546666665,4981221.370654226,3589187.5199999996,4568685.501684176,4583665.889878272,4098894.2926857146,4985630.567588581
network receive lo,1485832.888888889,1485977.7777777778,1487440,1488397.3333333335,1490967.1111111112,1492548.4444444445,1493889.7777777778,1494948.4444444445,1496163.5555555555,1498441.7777777778,1499373.3333333335,1499145.7777777778,1499593.7777777778,1497792.888888889,1497216,1497054.2222222222,1497325.3333333335,1497105.7777777778,1495982.2222222222,1496215.1111111112,1495750.2222222222,1495285.3333333335,1494756.4444444445,1494473.7777777778,1496448,1497337.7777777778,1497346.6666666667,1497523.5555555555,1499068.4444444445,1501235.5555555555,1501647.1111111112,1502648,1502696.888888889,1500154.6666666667,1498733.3333333335,1499240,1499432.888888889,1497583.1111111112,1495891.5555555555,1496240.888888889,1496925.3333333335,1496715.5555555555,1496904.888888889,1496802.6666666667,1497746.6666666667,1496728,1496808.888888889,1496272,1495765.3333333335,1495647.1111111112,1496216.888888889,1496253.3333333335,1498045.3333333335,1496466.6666666667,1496992.888888889,1497156.4444444445,1496636.4444444445,1496262.2222222222,1495291.5555555555,1497492.4444444445,1497477.3333333335,1496248,1496835.5555555555,1498384,1350647.6215,1202067.2187428572,1504297.71161964,1382493.5676080978,1340566.4778407197,1345899.5555555555,1349477.3333333335,1330743,1354690.6586693325,1074807.6318948271,1227610.9071267818,1231366.914928732,1402144.3760720089,1530300.3223296655,1403452.6156333333,1528393.6902910464,1528627.5182168882,1526042.0140046682,1523368,1520877.3333333335,1518063.446699057,1522103.5325483228,1532142.2222222222,1412685.8634658665,1546573.9053122918,1414489.9266,1418549.8734,1563251.3606575585,1561747.5555555555,1413531.5146430358,1418215.1104409345,1545994.2235058874,1537044.4444444445,1532541.3333333335,1524744.888888889,1384722.8703478088,1389157.5487522106,1550984,1428892.2258666665,1130451.84,1580448.39462282,1579238.2222222222,1577194.6666666667,1582239,1325562.8297142857,1551441.27936032,1555740.4444444445,1259403.2422466772,1412035.271518486,1544990.5524063576,1420850.8378666665,1550514.2730201043,1125039.3599999999,1428981.2348841089,1433666.76064699,1279416.4468571427,1545194.268577141
network transmit eth0,741308.4444444445,832502.2222222222,1383262.2222222222,1795945.777777778,2399347.5555555555,2917904,3327365.3333333335,3681156.444444445,4116294.2222222225,4538416.888888889,5003629.333333334,4866655.111111111,4919709.333333334,4805740.444444445,4642814.222222222,4636754.666666667,4727782.222222222,4711623.111111111,4751089.777777778,4705094.222222222,4771575.111111111,4888570.666666667,4815963.555555556,4833830.222222222,4995966.222222222,5021686.222222222,5047702.222222222,5128568.888888889,5015856,5082891.555555556,4952011.555555556,4911717.333333334,5007567.111111111,4797749.333333334,4704050.666666667,4754445.333333334,4681311.111111111,4715775.111111111,4600967.111111111,4583690.666666667,4765355.555555556,4648861.333333334,4791705.777777778,4888797.333333334,4948581.333333334,4932610.666666667,5006072,5045513.777777778,5049210.666666667,4977054.222222222,4973810.666666667,4950781.333333334,4944284.444444445,4748585.777777778,4681947.555555556,4691965.333333334,4683911.111111111,4737726.222222222,4595560,4648540.444444445,4702949.333333334,4696713.777777778,5331978.666666667,5574652.444444445,5051628.7725,4574688.551314286,5954207.509442346,5713274.965991834,6377790.5142730195,6454455.111111111,6615122.666666667,6236324,6220043.096745529,5085384.895067161,5697592.543135784,5715024.941235309,5690298.768379381,6197566.299877737,5693686.414066667,6165534.770051099,6147873.69624232,6142170.945870846,6124476.444444445,6087032,6072114.318376679,6101943.568095979,6174317.333333334,5682969.366091522,6192616.136919315,5627982.648728571,5644136.394128571,6209145.395979118,6203040,5577688.07673837,5596169.190295147,6055444.567873806,6087335.111111111,6114734.222222222,6118048.888888889,5558617.513281766,5576419.400989656,6278144,5810188.317633333,4647083.52,6503698.700144429,6434108.444444445,6419903.111111111,6441810,5417838.917485714,6310025.987006498,6322579.555555556,5121211.388480778,5701882.420282607,6249099.033011003,5773340.217666666,6322855.0483172275,4597872,5856988.527863933,5876193.168184092,5255029.385714286,6293640.786404531
network transmit lo,1485832.888888889,1485977.7777777778,1487440,1488397.3333333335,1490967.1111111112,1492548.4444444445,1493889.7777777778,1494948.4444444445,1496163.5555555555,1498441.7777777778,1499373.3333333335,1499145.7777777778,1499593.7777777778,1497792.888888889,1497216,1497054.2222222222,1497325.3333333335,1497105.7777777778,1495982.2222222222,1496215.1111111112,1495750.2222222222,1495285.3333333335,1494756.4444444445,1494473.7777777778,1496448,1497337.7777777778,1497346.6666666667,1497523.5555555555,1499068.4444444445,1501235.5555555555,1501647.1111111112,1502648,1502696.888888889,1500154.6666666667,1498733.3333333335,1499240,1499432.888888889,1497583.1111111112,1495891.5555555555,1496240.888888889,1496925.3333333335,1496715.5555555555,1496904.888888889,1496802.6666666667,1497746.6666666667,1496728,1496808.888888889,1496272,1495765.3333333335,1495647.1111111112,1496216.888888889,1496253.3333333335,1498045.3333333335,1496466.6666666667,1496992.888888889,1497156.4444444445,1496636.4444444445,1496262.2222222222,1495291.5555555555,1497492.4444444445,1497477.3333333335,1496248,1496835.5555555555,1498384,1350647.6215,1202067.2187428572,1504297.71161964,1382493.5676080978,1340566.4778407197,1345899.5555555555,1349477.3333333335,1330743,1354690.6586693325,1074807.6318948271,1227610.9071267818,1231366.914928732,1402144.3760720089,1530300.3223296655,1403452.6156333333,1528393.6902910464,1528627.5182168882,1526042.0140046682,1523368,1520877.3333333335,1518063.446699057,1522103.5325483228,1532142.2222222222,1412685.8634658665,1546573.9053122918,1414489.9266,1418549.8734,1563251.3606575585,1561747.5555555555,1413531.5146430358,1418215.1104409345,1545994.2235058874,1537044.4444444445,1532541.3333333335,1524744.888888889,1384722.8703478088,1389157.5487522106,1550984,1428892.2258666665,1130451.84,1580448.39462282,1579238.2222222222,1577194.6666666667,1582239,1325562.8297142857,1551441.27936032,1555740.4444444445,1259403.2422466772,1412035.271518486,1544990.5524063576,1420850.8378666665,1550514.2730201043,1125039.3599999999,1428981.2348841089,1433666.76064699,1279416.4468571427,1545194.268577141
Reads completed vda,0.33333333333333337,0.5555555555555556,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.4444444444444445,0.4444444444444445,0.4444444444444445,0.4444444444444445,0.4444444444444445,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0,0,0,0,0,0,0,0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.22222222222222224,0.22222222222222224,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.22222222222222224,0.22222222222222224,0.7777777777777779,0.7777777777777779,0.6666666666666667,0.6666666666666667,0.5555555555555556,0.5555555555555556,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0,0,0,0,0,0,0,0,0,0,0,0,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.3379875,0.3434142857142858,0.33325927571650743,0.3442326918270432,0.3332222592469177,0,0,0,0,0,0,0,0,0,0,0,0,0.11114816049794377,0.11111111111111112,0.11111111111111112,0.14289797084881395,0.22217285047767166,0.22222222222222224,0.8009564891222805,0.777950655701267,0.6793821428571428,0.6813321428571428,0.6664445184938353,0.6666666666666667,0.5661670120774673,0.5680429500464518,0.555432126194179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Writes completed vda,16.11111111111111,17.444444444444446,45.77777777777778,62.333333333333336,103.44444444444446,130.22222222222223,148.44444444444446,162.44444444444446,178.66666666666669,197,215,209.66666666666669,214.22222222222223,190.22222222222223,178.55555555555557,178.11111111111111,183.11111111111111,185,184.88888888888889,184.55555555555557,183.22222222222223,183.22222222222223,195.66666666666669,193.66666666666669,193.88888888888889,196.77777777777777,199.22222222222223,205.22222222222223,203.33333333333334,207.22222222222223,205.66666666666669,193.22222222222223,197.88888888888889,193.44444444444446,182.22222222222223,180.77777777777777,175.11111111111111,175.44444444444446,169.77777777777777,167.22222222222223,166.55555555555557,165.88888888888889,171.66666666666669,179.88888888888889,181.88888888888889,183.22222222222223,184.66666666666669,182.77777777777777,183.44444444444446,185.88888888888889,180.55555555555557,177.22222222222223,171.33333333333334,165.11111111111111,161.88888888888889,162.44444444444446,174.11111111111111,180.55555555555557,179.77777777777777,189.11111111111111,192.77777777777777,198.44444444444446,203.22222222222223,199.66666666666669,181.27396249999998,152.36147142857143,170.73983559209063,156.2816420894776,159.61346217927357,150.66666666666669,151.11111111111111,146.125,154.72620237698544,131.11118605315804,149.43559639909978,149.89281070267563,150.43151748135182,166.6110925864177,158.34924999999998,173.62808264830036,171.88169738534077,172.39079693231076,172.22222222222223,173.33333333333334,179.62274935695913,181.73739169073542,180.22222222222223,162.36532258064514,182.2627250500111,168.03385,168.51614999999998,187.1598356103521,182.77777777777777,156.1488619309655,156.6662456228114,176.5163297045101,169.22222222222223,165.55555555555557,162.88888888888889,145.84364136551204,146.3107165186945,164.22222222222223,156.6280625,118.2,178.31352071992004,191.77777777777777,187.44444444444446,189.875,159.13234285714285,191.02948525737133,186.77777777777777,145.38143632985566,168.4308282272519,184.83939090808047,166.26671249999998,184.49405753637674,133.8,168.54637318659329,169.0990245122561,154.99104285714287,182.49472398089523
Read time vda,0.0003333333321885827,0.0004000000000814907,0.0005000000019208528,0.0005000000019208528,0.0005000000019208528,0.0005000000001018634,0.0005000000001018634,0.0005000000001018634,0.0005000000001018634,0.0005000000001018634,0.000499999998282874,0.000499999998282874,0.000499999998282874,0.000499999998282874,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0.0005000000019208528,0.0005000000019208528,0.00033333333461390186,0.00033333333461390186,0.00033333333461390186,0.0005000000019208528,0.0005000000019208528,0.00028571428577249335,0.00028571428577249335,0.00016666666609429134,0.00016666666609429134,0.0001999999993131496,0.0001999999993131496,0.00033333333340124227,0.00033333333340124227,0.00033333333340124227,0.0010000000038417056,0.0010000000038417056,0.0010000000038417056,0.0010000000038417056,0.0010000000038417056,0.0010000000038417056,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0003333333321885827,0.0003333333321885827,0.0003333333321885827,0.0003333333321885827,0.0003333333321885827,0.00033333333218858263,0.00033333333218858263,0.00033333333218858263,0.00033333333218858263,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0.000499999998282874,0.000499999998282874,0.0004285714281390288,0.0004285714281390288,0.0004999999994955336,0.0004999999994955335,0.0004999999994955336,0.0004999999994955335,0.00040000000008149066,0.00040000000008149077,0.00040000000008149077,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Write time vda,0.000682758620703304,0.0006624203822078704,0.0010266990291499488,0.0010499108734272119,0.0014650912996792664,0.0013694539249236154,0.0012971556886283311,0.0012462380300958388,0.0012089552238825517,0.0011748448956563561,0.0011493540051689816,0.0011091679915174776,0.0010736514522857806,0.0008230140186913848,0.0007909147479734687,0.0007985028072357055,0.0008100728155290357,0.0008348348348344852,0.0008245192307710497,0.0008067429259461214,0.0008065494238943276,0.0007956337173989104,0.00080408858602921,0.0007963281698257524,0.0007776504298014951,0.0007679277244497922,0.0007339654210773108,0.0007374120194955417,0.0007513661202185793,0.0007485254691653427,0.0007757968665594345,0.0007630822311617143,0.0007692307692281548,0.0007690982194099172,0.0007597560975604788,0.0007682851874615858,0.0007633248730926795,0.00076694110196054,0.0007526178010528345,0.0007375415282395894,0.0007244829886659402,0.0007233757535175796,0.0007281553398058252,0.0007529339098192232,0.0007495418448374786,0.0007574287446914241,0.000771359807464813,0.0007799392097238961,0.000891580860081342,0.0009079497907951182,0.0008966153846122324,0.0008996865203747159,0.0008767833981929339,0.0008755047106371144,0.0008764584763224863,0.0008515731874113156,0.0008608806636898398,0.0007310769230825827,0.0007280593325091988,0.0007385428907155042,0.000731412103746532,0.0007435610302318381,0.0007430289775815967,0.0007289927657193498,0.0007252952144196897,0.0006904583020243517,0.0006824983734541761,0.0006754772393526092,0.0006687543493460297,0.0006526548672635053,0.0006610294117683011,0.000656116338757144,0.0006719310839924719,0.0006833184656585724,0.0006845329249618934,0.0006845329249618936,0.0006821292775644153,0.0006871247498324455,0.0007028985507254814,0.0007786308381251689,0.0008054862842870512,0.0007833655705973613,0.000774193548385219,0.0007730769230711768,0.0008027048528169607,0.0007793398532971754,0.0007805178791635385,0.0006863988724467787,0.0006993902439007353,0.0007001347708923904,0.0007001347708923904,0.000694362017803118,0.0006966565349592196,0.000686729514140766,0.0006867295141407661,0.0006928886091850915,0.0006913985554825237,0.0006932885906109804,0.0006916780354676509,0.0007142857142843586,0.0007142857142843585,0.0007280108254404136,0.0007391941391981476,0.000742131979695195,0.0007214953271001926,0.0007317497103165044,0.0007113218731458741,0.0007116524029003212,0.0007048192771095732,0.0008364944408077136,0.000825104104701038,0.0008809332260669061,0.0008559782608660063,0.0008460613349407813,0.0008654244306423843,0.0008832028898279296,0.0007695067264640812,0.0007583163611665785,0.0007583163611665786,0.0007638152914390005,0.0007468046256840855
IO time vda,0.010555555555684906,0.012000000000019403,0.024111111110970442,0.03211111111118549,0.04633333333327351,0.056777777777622565,0.06422222222216886,0.07033333333331232,0.07588888888878703,0.08344444444446708,0.09133333333334627,0.08711111111127443,0.08655555555560568,0.07977777777786185,0.07544444444445415,0.07433333333331879,0.07555555555558789,0.07744444444445739,0.0767777777776549,0.07544444444445415,0.07544444444445415,0.07522222222218665,0.07733333333332364,0.07666666666672325,0.07866666666672649,0.08055555555559599,0.07955555555559436,0.08244444444446547,0.08088888888879511,0.08166666666652923,0.08222222222219797,0.08022222222219474,0.08177777777786509,0.07999999999992724,0.077999999999924,0.07933333333332687,0.07722222222218988,0.07688888888899076,0.0753333333333204,0.07511111111105291,0.07611111111105452,0.07544444444445415,0.07688888888878864,0.07744444444445739,0.07822222222219151,0.07866666666672649,0.08033333333332848,0.08200000000013259,0.08200000000013259,0.08077777777786348,0.08166666666652923,0.08144444444446385,0.08199999999993048,0.08044444444446223,0.07855555555559275,0.07866666666672649,0.077999999999924,0.07877777777765813,0.07833333333332525,0.07933333333332687,0.07933333333332687,0.07877777777786024,0.07855555555559275,0.07922222222219312,0.07109003749993278,0.06250140000003165,0.07476116418581248,0.06884653836545038,0.07453071198492464,0.0738888888889859,0.07366666666671841,0.07400000000006912,0.07719649005883694,0.06385968562449647,0.0725437734433625,0.07276572893223472,0.07138347293409344,0.0791374902744842,0.07320784166655311,0.07887136191947644,0.0764394913558872,0.07580304545967528,0.07633333333332201,0.07599999999992077,0.0765933123749726,0.0763163741390689,0.07422222222238714,0.06933994748684508,0.07646143587465012,0.07020282142845609,0.07040432142845575,0.08219482394754878,0.07955555555559436,0.07178997713142451,0.07202784606589174,0.07942679404578376,0.07766666666672488,0.07611111111105452,0.07444444444445253,0.06284411565054475,0.06304537862415996,0.07033333333331232,0.06471665000003506,0.04967999999986204,0.07699144539487852,0.08122222222219636,0.08255555555559921,0.08487500000001091,0.07237645714278042,0.08708145927037937,0.0846666666667362,0.06421110904662539,0.07391733358350039,0.08202734244741294,0.07251936666662158,0.07897367544144514,0.05747999999992316,0.07346013006501254,0.07370100050023007,0.06769858571420548,0.0831944907254932
mem_Used%,33.77309803119013,34.12875629531844,34.28867840610794,34.30731994452116,34.371400232816605,34.40640377369577,34.442623067080156,34.47762660795933,34.50558891557915,34.560348434668,34.592211281575366,34.60254517786966,34.604622088399395,34.62843057495976,34.65512647371999,34.64276632325035,34.60401421214678,34.396373815527795,34.39910925866452,34.42884453868778,34.431782607242035,34.466330240931754,34.46800190062642,34.43776005705932,34.446320980950176,34.414356821334025,34.44880314231498,34.47853842233823,34.47762660795933,34.48183108537318,34.480159425678515,34.51820234782071,34.51445377759631,34.51972203845223,34.51850628594701,34.53770504425846,34.75182945423857,34.7495499182913,34.73004722185355,34.727109153299295,34.72609602621163,34.72731177871683,34.72807162403259,34.74443362649854,34.756895089676945,34.75790821676462,34.756895089676945,34.740381118147845,34.73921602199701,34.743015248575794,34.75968118916805,34.76342975939245,34.76028906542066,34.762517945013535,34.761352848862714,34.761960725115316,34.761656786989015,34.76449354283451,34.76500010637834,34.767786205869456,34.76930589650097,34.76960983462727,34.7987878947523,34.82335622662842,34.892654119425394,34.823812133817874,34.81611236795155,34.789061874710626,34.776093847988385,34.78278048676704,34.793165039415705,34.81317429939729,34.854915135409506,34.865907564310774,34.82994155269831,34.832018463228046,34.83110664884914,34.844885177241515,34.85501644811827,34.862209650440754,34.858967643760195,34.864387873679256,34.910130561687794,34.91104237606669,34.906230022400244,34.924263684560856,35.091885561216685,35.05115785229215,34.97304575383241,34.981201426888184,34.98565918607396,34.99194057401754,34.98368358825299,34.97598382238667,34.986773625870406,35.00273037750128,35.01559709151476,35.04897962905365,35.07349730457538,35.0883902727642,35.04249561569252,35.0547544534534
descriptor_used /dev/vda1,0.9953932389275888,0.995393213496103,0.995393213496103,0.995393213496103,0.995393213496103,0.995393213496103,0.995393213496103,0.995393213496103,0.995393213496103,0.995393213496103,0.995393213496103,0.995393213496103,0.995393213496103,0.995393213496103,0.995393213496103,0.995393213496103,0.995393213496103,0.995393213496103,0.995393213496103,0.995393213496103,0.995393213496103,0.995393213496103,0.995393213496103,0.995393213496103,0.995393213496103,0.995393213496103,0.995393213496103,0.995393213496103,0.995393213496103,0.995393213496103,0.995393213496103,0.995393213496103,0.995393213496103,0.995393213496103,0.995393213496103,0.995393213496103,0.995393213496103,0.995393213496103,0.995393213496103,0.995393213496103,0.995393213496103,0.995393213496103,0.995393213496103,0.995393213496103,0.995393213496103,0.995393213496103,0.995393213496103,0.995393213496103,0.995393213496103,0.995393213496103,0.995393213496103,0.995393213496103,0.995393213496103,0.995393213496103,0.995393213496103,0.995393213496103,0.995393213496103,0.995393213496103,0.995393213496103,0.995393213496103,0.995393213496103,0.995393213496103,0.995393213496103,0.995393213496103,0.995393213496103,0.995393213496103,0.995393213496103,0.995393213496103,0.995393213496103,0.995393213496103,0.995393213496103,0.995393213496103,0.995393213496103,0.995393213496103,0.995393213496103,0.995393213496103,0.995393213496103,0.995393213496103,0.995393213496103,0.995393213496103,0.995393213496103,0.995393213496103,0.995393213496103,0.995393213496103,0.995393213496103,0.995393213496103,0.995393213496103,0.995393213496103,0.995393213496103,0.995393213496103,0.995393213496103,0.995393213496103,0.995393213496103,0.995393213496103,0.995393213496103,0.995393213496103,0.995393213496103,0.995393213496103,0.995393213496103,0.995393213496103,0.995393213496103,0.995393213496103
thread_connect,2,8,6,17,9,6,5,8,11,7,6,7,7,5,6,8,7,9,10,5,5,4,5,13,13,5,6,11,13,11,8,5,5,7,10,9,6,10,8,10,5,5,6,9,4,6,7,9,10,6,5,10,5,7,6,3,6,7,12,7,8,9,17,28,15,26
threads_running,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,2,1,1,2,2,1,1,1,3,4,1,1,3,3,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,3,1,1,1,1,1,1,3,1,1,1,9,12,8,11
lock_wait,95979,95991,96016,96033,96059,96085,96091,96108,96127,96151,96169,96193,96211,96226,96245,96275,96284,96301,96316,96345,96375,96396,96416,96437,96461,96479,96511,96527,96546,96576,96587,96609,96620,96629,96673,96694,96710,96725,96754,96778,96810,96823,96840,96878,96896,96919,96932,96950,96975,96988,97008,97017,97036,97048,97082,97096,97122,97142,97169,97194,97209,97231,97250,97474,97796,97824
bytes_received,1321994651,1322123015,1322263819,1322429283,1322600848,1322767043,1322853863,1322972222,1323119160,1323281839,1323420420,1323565294,1323730707,1323844353,1323970573,1324119500,1324229261,1324380932,1324526951,1324694713,1324853056,1325026947,1325158149,1325313657,1325462043,1325593089,1325762055,1325894597,1326021592,1326199613,1326335241,1326464883,1326599125,1326695432,1326863629,1327006143,1327139162,1327264914,1327412312,1327546603,1327727927,1327864910,1328006348,1328191678,1328344935,1328484833,1328621848,1328751632,1328928482,1329067372,1329200792,1329341528,1329478604,1329588289,1329742815,1329892367,1330033371,1330150739,1330285123,1330448103,1330565592,1330754926,1330894692,1332492543,1334771550,1335022731
questions,6799198,6800161,6801221,6802495,6803850,6805096,6805747,6806626,6807737,6808988,6810084,6811224,6812506,6813397,6814384,6815501,6816308,6817479,6818567,6819823,6821019,6822333,6823320,6824513,6825714,6826733,6827973,6828970,6829992,6831369,6832364,6833345,6834381,6835126,6836370,6837444,6838447,6839388,6840496,6841549,6842897,6843901,6844970,6846375,6847518,6848570,6849567,6850567,6851927,6852988,6854000,6855088,6856124,6856969,6858160,6859331,6860419,6861303,6862328,6863572,6864502,6865955,6867005,6879490,6897410,6899324
queries,6989067,6990031,6991094,6992373,6993729,6994980,6995632,6996514,6997629,6998882,6999981,7001124,7002411,7003303,7004293,7005413,7006223,7007399,7008489,7009749,7010946,7012265,7013253,7014449,7015655,7016674,7017917,7018918,7019943,7021322,7022323,7023305,7024344,7025092,7026340,7027417,7028422,7029366,7030479,7031532,7032885,7033891,7034963,7036371,7037518,7038572,7039571,7040577,7041940,7043004,7044019,7045110,7046147,7046997,7048189,7049363,7050456,7051343,7052369,7053618,7054548,7056005,7057058,7069576,7087546,7089467
abort,3429,3429,3429,3429,3429,3429,3429,3429,3429,3429,3429,3429,3429,3429,3429,3429,3429,3429,3429,3429,3429,3429,3429,3429,3429,3429,3429,3429,3429,3429,3429,3429,3429,3429,3429,3429,3429,3429,3429,3429,3429,3429,3429,3429,3429,3429,3429,3429,3429,3429,3429,3429,3429,3429,3429,3429,3429,3429,3429,3429,3429,3429,3429,3429,3429,3429
mysql_global_status_threads_cached,10,4,6,0,8,7,7,4,1,5,6,5,5,7,6,4,5,3,3,8,8,9,7,2,2,7,6,1,0,4,7,10,8,6,3,4,7,3,5,3,8,8,7,7,9,7,5,3,5,7,8,3,8,6,8,10,7,5,0,6,4,3,5,7,8,1
select_full_range_join,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
