,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
41,1695105637389,1.244,0.0,0,0,COMMIT,227832,1695105637387.756
42,1695105712007,1.149,0.0,0,0,COMMIT,227833,1695105712005.851
43,1695105834263,1.027,0.0,0,0,COMMIT,227835,1695105834261.973
44,1695105880568,1.036,0.0,0,0,COMMIT,227847,1695105880566.964
45,1695105956953,1.344,0.0,0,0,COMMIT,227849,1695105956951.656
46,1695105991328,3.155,0.0,0,0,COMMIT,227842,1695105991324.845
47,1695106004874,1.145,0.0,0,0,COMMIT,227852,1695106004872.855
48,1695106047543,1.173,0.0,0,0,COMMIT,227839,1695106047541.827
49,1695106123640,1.036,0.0,0,0,COMMIT,227857,1695106123638.964
50,1695106166806,1.23,0.0,0,0,COMMIT,227853,1695106166804.77
51,1695106200090,1.022,0.0,0,0,COMMIT,227845,1695106200088.978
52,1695106268663,1.715,0.078,1,422,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 1\
              AND OL_O_ID < 30302\
              AND OL_O_ID >= 30282\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",227863,1695106268661.285
53,1695106296930,1.036,0.0,0,0,COMMIT,227848,1695106296928.964
54,1695106325933,1.116,0.0,0,0,COMMIT,227859,1695106325931.884
55,1695106343543,2.154,0.112,1,430,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 7\
              AND OL_O_ID < 30544\
              AND OL_O_ID >= 30524\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",227868,1695106343540.846
56,1695105463745,1.13,0.0,0,0,COMMIT,227870,1695105463743.87
57,1695105497400,1.31,0.0,0,0,COMMIT,227860,1695105497398.69
58,1695105513590,1.055,0.0,0,0,COMMIT,227867,1695105513588.945
61,1695105587229,1.477,0.0,0,0,COMMIT,227862,1695105587227.523
64,1695105647479,1.312,0.0,0,0,COMMIT,227880,1695105647477.688
65,1695105672696,1.015,0.0,0,0,COMMIT,227869,1695105672694.985
66,1695105697496,1.453,0.085,1,382,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 10\
              AND OL_O_ID < 29973\
              AND OL_O_ID >= 29953\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",227884,1695105697494.547
67,1695105707468,1.015,0.0,0,0,COMMIT,227872,1695105707466.985
68,1695105711878,1.179,0.0,0,0,COMMIT,227883,1695105711876.821
69,1695105801417,6.046,0.0,0,0,COMMIT,227887,1695105801410.954
70,1695105832125,7.936,0.0,0,0,COMMIT,227888,1695105832117.064
71,1695105847391,20.229,0.0,0,0,COMMIT,227871,1695105847370.771
72,1695105848709,3.806,0.0,0,0,COMMIT,227892,1695105848705.194
73,1695105848736,9.268,0.0,0,0,ROLLBACK,227877,1695105848726.732
74,1695105856774,1.414,0.089,1,392,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 4\
              AND OL_O_ID < 30093\
              AND OL_O_ID >= 30073\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",227893,1695105856772.586
75,1695105862336,1.51,0.0,0,0,COMMIT,227874,1695105862334.49
76,1695105998077,1.237,0.0,0,0,COMMIT,227881,1695105998075.763
77,1695106035744,1.016,0.0,0,0,COMMIT,227885,1695106035742.984
78,1695106103599,1.067,0.0,0,0,COMMIT,227890,1695106103597.933
79,1695106150238,1.147,0.0,0,0,COMMIT,227894,1695106150236.853
80,1695106287370,1.175,0.0,0,0,COMMIT,227911,1695106287368.825
81,1695106386271,1.054,0.0,0,0,COMMIT,227899,1695106386269.946
82,1695105550612,1.036,0.0,0,0,COMMIT,227923,1695105550610.964
86,1695105613995,3.622,0.0,0,0,COMMIT,227916,1695105613991.378
87,1695105614961,3.804,0.0,0,0,COMMIT,227907,1695105614957.196
88,1695105739622,1.116,0.0,0,0,COMMIT,227921,1695105739620.884
89,1695105751767,1.261,0.056,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (30440, '05', 1, 6, 60195, 1, '2023-09-19 14:37:14.158043', 2, 116.70, 'lZIHX1CERSoGGwB1TO8v871Z')",227927,1695105751765.739
90,1695105776361,1.547,0.0,0,0,COMMIT,227925,1695105776359.453
91,1695105928267,1.03,0.0,0,0,COMMIT,227936,1695105928265.97
92,1695106012493,1.115,0.0,0,0,COMMIT,227940,1695106012491.885
93,1695106052682,1.012,0.0,0,0,COMMIT,227941,1695106052680.988
94,1695106186024,1.063,0.0,0,0,COMMIT,227939,1695106186022.937
95,1695106195655,1.068,0.0,0,0,COMMIT,227944,1695106195653.932
96,1695106363281,1.027,0.0,0,0,COMMIT,227949,1695106363279.973
97,1695105517080,1.117,0.0,0,0,COMMIT,227958,1695105517078.883
98,1695105559224,1.049,0.0,0,0,COMMIT,227960,1695105559222.951
99,1695105564197,1.128,0.0,0,0,COMMIT,227961,1695105564195.872
104,1695105615988,1.093,0.0,0,0,COMMIT,227963,1695105615986.907
105,1695105718818,1.123,0.0,0,0,COMMIT,227966,1695105718816.877
106,1695105755355,1.403,0.0,0,0,COMMIT,227964,1695105755353.597
107,1695105762563,1.532,0.0,0,0,COMMIT,227965,1695105762561.468
108,1695105843460,1.358,0.0,0,0,COMMIT,227969,1695105843458.642
109,1695105933341,1.29,0.0,0,0,COMMIT,227971,1695105933339.71
110,1695106035614,1.094,0.0,0,0,COMMIT,227974,1695106035612.906
111,1695106068475,1.065,0.0,0,0,COMMIT,227972,1695106068473.935
112,1695106147578,1.073,0.0,0,0,COMMIT,227976,1695106147576.927
113,1695106171102,1.156,0.0,0,0,COMMIT,227979,1695106171100.844
114,1695106286287,1.454,0.0,0,0,COMMIT,227977,1695106286285.546
119,1695105632941,1.129,0.0,0,0,COMMIT,227986,1695105632939.871
120,1695105671144,1.026,0.0,0,0,COMMIT,227996,1695105671142.974
121,1695105706406,1.18,0.0,0,0,COMMIT,227997,1695105706404.82
122,1695105752409,1.57,0.0,0,0,COMMIT,227998,1695105752407.43
123,1695105892093,1.074,0.0,0,0,COMMIT,228003,1695105892091.926
124,1695105927469,1.003,0.0,0,0,COMMIT,228002,1695105927467.997
125,1695105964014,1.033,0.0,0,0,COMMIT,228001,1695105964012.967
126,1695105979664,1.479,0.091,1,412,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 5\
              AND OL_O_ID < 30407\
              AND OL_O_ID >= 30387\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",228006,1695105979662.521
127,1695106023898,1.014,0.0,0,0,COMMIT,228004,1695106023896.986
128,1695106098187,1.639,0.09,1,390,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 2\
              AND OL_O_ID < 29995\
              AND OL_O_ID >= 29975\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",228010,1695106098185.361
129,1695106324141,1.172,0.0,0,0,COMMIT,228017,1695106324139.828
130,1695105451282,1.105,0.0,0,0,COMMIT,228015,1695105451280.895
135,1695105757367,1.155,0.0,0,0,COMMIT,228034,1695105757365.845
136,1695105799834,1.171,0.0,0,0,COMMIT,228036,1695105799832.829
137,1695105887278,1.226,0.0,0,0,COMMIT,228040,1695105887276.774
138,1695105957759,2.305,0.0,0,0,COMMIT,228031,1695105957756.695
139,1695105986080,1.004,0.0,0,0,COMMIT,228032,1695105986078.996
140,1695106030388,1.079,0.0,0,0,COMMIT,228030,1695106030386.921
141,1695106158400,1.125,0.0,0,0,COMMIT,228038,1695106158398.875
142,1695106230747,1.124,0.0,0,0,COMMIT,228049,1695106230745.876
143,1695106366800,1.058,0.0,0,0,COMMIT,228056,1695106366798.942
144,1695105505510,1.052,0.0,0,0,COMMIT,228051,1695105505508.948
145,1695105570988,1.066,0.0,0,0,COMMIT,228055,1695105570986.934
150,1695105633786,1.206,0.0,0,0,COMMIT,228060,1695105633784.794
151,1695105639637,1.289,0.0,0,0,COMMIT,228057,1695105639635.711
152,1695105715903,1.151,0.0,0,0,COMMIT,228064,1695105715901.849
153,1695106008946,1.093,0.0,0,0,COMMIT,228069,1695106008944.907
154,1695106027170,1.135,0.0,0,0,COMMIT,228080,1695106027168.865
155,1695106029096,1.041,0.0,0,0,COMMIT,228077,1695106029094.959
156,1695106039481,1.086,0.0,0,0,COMMIT,228078,1695106039479.914
157,1695106055121,1.029,0.0,0,0,COMMIT,228075,1695106055119.971
158,1695106236481,1.474,0.0,0,0,COMMIT,228081,1695106236479.526
159,1695106376625,1.133,0.0,0,0,COMMIT,228094,1695106376623.867
160,1695105469686,1.011,0.0,0,0,COMMIT,228100,1695105469684.989
161,1695105470535,1.276,0.0,0,0,COMMIT,228091,1695105470533.724
162,1695105475098,1.585,0.099,1,368,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 6\
              AND OL_O_ID < 30143\
              AND OL_O_ID >= 30123\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",228102,1695105475096.415
163,1695105485213,1.188,0.0,0,0,COMMIT,228095,1695105485211.812
164,1695105556165,1.279,0.0,0,0,COMMIT,228105,1695105556163.721
166,1695105583695,1.101,0.0,0,0,COMMIT,228097,1695105583693.899
170,1695105637372,1.063,0.0,0,0,COMMIT,228101,1695105637370.937
171,1695105693139,1.032,0.0,0,0,COMMIT,228104,1695105693137.968
172,1695105745802,1.127,0.0,0,0,COMMIT,228112,1695105745800.873
173,1695105789330,1.121,0.0,0,0,COMMIT,228114,1695105789328.879
174,1695105830205,1.02,0.0,0,0,COMMIT,228117,1695105830203.98
175,1695105874113,1.087,0.0,0,0,COMMIT,228118,1695105874111.913
176,1695105921898,1.264,0.0,0,0,COMMIT,228120,1695105921896.736
177,1695105923484,1.014,0.0,0,0,COMMIT,228113,1695105923482.986
178,1695105950361,1.111,0.0,0,0,COMMIT,228122,1695105950359.889
179,1695105975534,1.145,0.0,0,0,COMMIT,228123,1695105975532.855
180,1695106004699,1.089,0.0,0,0,COMMIT,228125,1695106004697.911
181,1695106028110,1.006,0.0,0,0,COMMIT,228116,1695106028108.994
182,1695106063929,1.248,0.0,0,0,COMMIT,228121,1695106063927.752
183,1695106071820,1.673,0.09,1,408,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 5\
              AND OL_O_ID < 30111\
              AND OL_O_ID >= 30091\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",228129,1695106071818.327
184,1695106129621,2.012,0.13,1,408,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 1\
              AND OL_O_ID < 30293\
              AND OL_O_ID >= 30273\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",228131,1695106129618.988
185,1695106273257,1.266,0.0,0,0,COMMIT,228133,1695106273255.734
186,1695106334344,1.413,0.0,0,0,COMMIT,228132,1695106334342.587
187,1695106381815,1.355,0.0,0,0,COMMIT,228138,1695106381813.645
188,1695106402070,1.324,0.0,0,0,COMMIT,228135,1695106402068.676
189,1695106420885,1.132,0.0,0,0,COMMIT,228139,1695106420883.868
190,1695105524137,1.201,0.0,0,0,COMMIT,228142,1695105524135.799
191,1695105537036,1.304,0.0,0,0,COMMIT,228143,1695105537034.696
195,1695105602970,1.416,0.0,0,0,COMMIT,228146,1695105602968.584
197,1695105626151,1.125,0.0,0,0,COMMIT,228141,1695105626149.875
198,1695105654612,1.941,0.091,1,404,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 2\
              AND OL_O_ID < 30349\
              AND OL_O_ID >= 30329\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",228150,1695105654610.059
199,1695105657633,1.007,0.0,0,0,COMMIT,228140,1695105657631.993
200,1695105814743,1.008,0.0,0,0,COMMIT,228151,1695105814741.992
201,1695105850182,1.044,0.0,0,0,COMMIT,228149,1695105850180.956
202,1695105894511,1.152,0.0,0,0,COMMIT,228158,1695105894509.848
203,1695105895603,2.28,0.104,1,454,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 3\
              AND OL_O_ID < 30177\
              AND OL_O_ID >= 30157\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",228159,1695105895600.72
204,1695105975820,1.457,0.1,1,378,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 6\
              AND OL_O_ID < 30197\
              AND OL_O_ID >= 30177\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",228161,1695105975818.543
205,1695106042693,1.267,0.0,0,0,COMMIT,228162,1695106042691.733
206,1695106060378,1.304,0.0,0,0,COMMIT,228157,1695106060376.696
207,1695106112659,1.245,0.0,0,0,COMMIT,228165,1695106112657.755
208,1695106155880,1.17,0.0,0,0,COMMIT,228163,1695106155878.83
209,1695106231091,1.105,0.0,0,0,COMMIT,228167,1695106231089.895
210,1695106375143,1.179,0.0,0,0,COMMIT,228175,1695106375141.821
211,1695105566467,1.205,0.0,0,0,COMMIT,228174,1695105566465.795
215,1695105591485,1.396,0.0,0,0,COMMIT,228181,1695105591483.604
216,1695105599641,1.275,0.0,0,0,COMMIT,228176,1695105599639.725
218,1695105642484,1.071,0.0,0,0,COMMIT,228184,1695105642482.929
219,1695105691368,1.139,0.0,0,0,COMMIT,228186,1695105691366.861
220,1695105826011,1.076,0.0,0,0,COMMIT,228185,1695105826009.924
221,1695105835937,1.107,0.0,0,0,COMMIT,228188,1695105835935.893
222,1695105904302,1.089,0.0,0,0,COMMIT,228195,1695105904300.911
223,1695106152999,1.076,0.0,0,0,COMMIT,228204,1695106152997.924
224,1695106431515,1.17,0.0,0,0,COMMIT,228212,1695106431513.83
225,1695106432235,1.764,0.0,0,0,COMMIT,228210,1695106432233.236
227,1695105576361,1.594,0.0,0,0,COMMIT,228216,1695105576359.406
231,1695105647589,1.051,0.0,0,0,COMMIT,228222,1695105647587.949
232,1695105734106,1.101,0.0,0,0,COMMIT,228224,1695105734104.899
233,1695105740583,1.063,0.0,0,0,COMMIT,228217,1695105740581.937
234,1695105754507,1.128,0.0,0,0,COMMIT,228225,1695105754505.872
235,1695105794607,1.152,0.0,0,0,COMMIT,228226,1695105794605.848
236,1695105815749,1.061,0.0,0,0,COMMIT,228227,1695105815747.939
237,1695105939306,1.133,0.0,0,0,COMMIT,228232,1695105939304.867
238,1695106090981,1.076,0.0,0,0,COMMIT,228239,1695106090979.924
239,1695106243871,1.169,0.0,0,0,COMMIT,228244,1695106243869.831
240,1695106281646,1.123,0.0,0,0,COMMIT,228245,1695106281644.877
241,1695106373612,1.225,0.0,0,0,COMMIT,228248,1695106373610.775
242,1695106415416,1.096,0.0,0,0,COMMIT,228249,1695106415414.904
243,1695106416294,1.486,0.0,0,0,COMMIT,228237,1695106416292.514
244,1695105496249,1.036,0.0,0,0,COMMIT,228243,1695105496247.964
245,1695105532054,1.321,0.088,1,406,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 8\
              AND OL_O_ID < 30236\
              AND OL_O_ID >= 30216\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",228255,1695105532052.679
246,1695105550334,1.336,0.085,1,412,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 5\
              AND OL_O_ID < 30411\
              AND OL_O_ID >= 30391\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",228256,1695105550332.664
251,1695105625415,1.118,0.0,0,0,COMMIT,228257,1695105625413.882
252,1695105706644,1.11,0.0,0,0,COMMIT,228261,1695105706642.89
253,1695105848380,1.157,0.0,0,0,COMMIT,228254,1695105848378.843
254,1695105866864,1.08,0.0,0,0,COMMIT,228262,1695105866862.92
255,1695105871950,1.082,0.0,0,0,COMMIT,228260,1695105871948.918
256,1695106126752,1.289,0.079,1,376,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 2\
              AND OL_O_ID < 30213\
              AND OL_O_ID >= 30193\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",228275,1695106126750.711
257,1695106207552,1.04,0.0,0,0,COMMIT,228276,1695106207550.96
258,1695106288022,1.159,0.0,0,0,COMMIT,228279,1695106288020.841
259,1695106311338,1.551,0.072,1,406,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 8\
              AND OL_O_ID < 30394\
              AND OL_O_ID >= 30374\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",228282,1695106311336.449
260,1695106321783,1.218,0.0,0,0,COMMIT,228269,1695106321781.782
261,1695105480028,1.079,0.0,0,0,COMMIT,228281,1695105480026.921
266,1695105632600,1.102,0.0,0,0,COMMIT,228284,1695105632598.898
267,1695105763929,1.972,0.0,0,0,COMMIT,228296,1695105763927.028
268,1695105828394,1.353,0.095,1,434,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 1\
              AND OL_O_ID < 30305\
              AND OL_O_ID >= 30285\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",228302,1695105828392.647
269,1695105889386,1.195,0.0,0,0,COMMIT,228295,1695105889384.805
270,1695105935713,1.19,0.0,0,0,COMMIT,228298,1695105935711.81
271,1695105957420,1.13,0.0,0,0,COMMIT,228301,1695105957418.87
272,1695106004448,1.117,0.0,0,0,COMMIT,228299,1695106004446.883
273,1695106023751,1.171,0.0,0,0,COMMIT,228310,1695106023749.829
274,1695106074855,1.045,0.0,0,0,COMMIT,228307,1695106074853.955
275,1695106108070,1.157,0.0,0,0,COMMIT,228305,1695106108068.843
276,1695106108935,1.486,0.0,0,0,COMMIT,228308,1695106108933.514
277,1695106149869,2.066,0.0,0,0,COMMIT,228306,1695106149866.934
278,1695106201476,1.072,0.0,0,0,COMMIT,228309,1695106201474.928
279,1695106261904,1.259,0.0,0,0,COMMIT,228311,1695106261902.741
280,1695106268099,1.128,0.0,0,0,ROLLBACK,228314,1695106268097.872
281,1695106268887,1.795,0.0,0,0,COMMIT,228316,1695106268885.205
282,1695106294495,1.482,0.087,1,382,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 9\
              AND OL_O_ID < 30239\
              AND OL_O_ID >= 30219\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",228317,1695106294493.518
283,1695105455602,1.072,0.0,0,0,COMMIT,228322,1695105455600.928
285,1695105575204,1.081,0.0,0,0,COMMIT,228323,1695105575202.919
287,1695105606823,1.027,0.0,0,0,COMMIT,228326,1695105606821.973
289,1695105607754,1.159,0.0,0,0,COMMIT,228324,1695105607752.841
291,1695105692001,1.169,0.0,0,0,COMMIT,228332,1695105691999.831
292,1695105732694,1.155,0.0,0,0,COMMIT,228333,1695105732692.845
293,1695105783105,1.304,0.089,1,400,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 7\
              AND OL_O_ID < 30178\
              AND OL_O_ID >= 30158\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",228335,1695105783103.696
294,1695105842788,1.084,0.0,0,0,COMMIT,228336,1695105842786.916
295,1695105947580,1.437,0.085,1,412,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 4\
              AND OL_O_ID < 30492\
              AND OL_O_ID >= 30472\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",228340,1695105947578.563
296,1695106037000,1.251,0.0,0,0,COMMIT,228338,1695106036998.749
297,1695106134433,1.017,0.0,0,0,COMMIT,228346,1695106134431.983
298,1695106142043,1.119,0.0,0,0,COMMIT,228342,1695106142041.881
299,1695106205676,1.273,0.0,0,0,COMMIT,228348,1695106205674.727
300,1695106341122,1.212,0.0,0,0,COMMIT,228351,1695106341120.788
301,1695106356208,1.007,0.0,0,0,COMMIT,228355,1695106356206.993
302,1695106391646,1.077,0.0,0,0,COMMIT,228356,1695106391644.923
303,1695106439249,1.195,0.0,0,0,COMMIT,228359,1695106439247.805
304,1695105531360,1.002,0.0,0,0,COMMIT,228360,1695105531358.998
308,1695105605656,1.369,0.0,0,0,COMMIT,228357,1695105605654.631
309,1695105606564,2.15,0.0,0,0,COMMIT,228365,1695105606561.85
311,1695105640516,1.165,0.0,0,0,COMMIT,228362,1695105640514.835
312,1695105738162,1.032,0.0,0,0,COMMIT,228367,1695105738160.968
313,1695105762149,1.22,0.0,0,0,COMMIT,228371,1695105762147.78
314,1695105834460,2.023,0.124,1,394,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 1\
              AND OL_O_ID < 30392\
              AND OL_O_ID >= 30372\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",228375,1695105834457.977
315,1695105854955,1.152,0.0,0,0,COMMIT,228370,1695105854953.848
316,1695105902179,1.02,0.0,0,0,COMMIT,228376,1695105902177.98
317,1695105958787,1.021,0.0,0,0,COMMIT,228379,1695105958785.979
318,1695105994091,1.018,0.0,0,0,COMMIT,228380,1695105994089.982
319,1695106023992,1.034,0.0,0,0,COMMIT,228373,1695106023990.966
320,1695106045033,1.042,0.0,0,0,COMMIT,228374,1695106045031.958
321,1695106104254,1.154,0.0,0,0,COMMIT,228385,1695106104252.846
322,1695106251932,1.104,0.0,0,0,COMMIT,228383,1695106251930.896
323,1695106311809,1.033,0.0,0,0,COMMIT,228386,1695106311807.967
324,1695106347777,1.048,0.0,0,0,COMMIT,228392,1695106347775.952
325,1695106406952,1.23,0.0,0,0,ROLLBACK,228394,1695106406950.77
326,1695105507020,1.131,0.0,0,0,COMMIT,228399,1695105507018.869
327,1695105566770,1.312,0.09,1,374,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 9\
              AND OL_O_ID < 30310\
              AND OL_O_ID >= 30290\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",228404,1695105566768.688
333,1695105637061,1.02,0.0,0,0,COMMIT,228396,1695105637059.98
334,1695105770623,1.08,0.0,0,0,COMMIT,228398,1695105770621.92
335,1695105836588,1.067,0.0,0,0,COMMIT,228411,1695105836586.933
336,1695105976870,1.039,0.0,0,0,COMMIT,228418,1695105976868.961
337,1695105985973,1.425,0.09,1,358,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 6\
              AND OL_O_ID < 30171\
              AND OL_O_ID >= 30151\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",228419,1695105985971.575
