Avg Threads Running,1,1,1.4,1.8,2.2,2.7,3.8,4.5,5.300000000000001,5.8,6.5,7.3,7.5,7.777777777777778,7.777777777777778,8,7.428571428571429,7.333333333333333,7,7.25,7,6,5,5,25,19,19,20,20.5,20.5,20.5,20.5,20.5,20.5,19,22,22,30,38,38,38,38,38,38,38,33,33,28,26,26,26,26,23.333333333333336,23.333333333333336,23.333333333333336,21,21,21,18,18,18,18,22,25.5,29.333333333333336,35.75,46.6,58.5,71.71428571428572,86.125,101.44444444444444,115.8,138.1,159.70000000000002,173.33333333333334,194.44444444444446,209.88888888888889,222.22222222222226,230.88888888888889,235.55555555555554,236.11111111111114,234.33333333333334,232.55555555555554,230.77777777777777,214.7,201,191.9,186.2,181.44444444444446,183.22222222222223,185
Peak Threads Connected,1,1,5,5,5,6,12,12,12,12,12,12,12,12,12,12,9,9,9,9,9,7,5,5,25,25,25,25,25,25,25,25,25,25,22,22,22,38,38,38,38,38,38,38,38,38,38,28,28,28,28,28,28,28,28,24,24,24,18,18,18,18,22,29,37,55,90,118,151,187,224,245,245,245,245,245,245,245,245,245,245,245,245,245,245,229,229,229,229,245,245
Peak Threads Running,1,1,1,1,1,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,4,4,4,22,22,22,22,22,22,22,22,22,22,10,10,10,10,10,10,10,10,8,8,8,8,8,8,8,6,9,20,46,85,112,149,183,219,244,245,245,245,245,245,245,245,245,245,245,245,244,244,218,192,172,172,186,243
cpu Iowait,0.08333333333262595,0.08333333333262595,0.11111111111037847,0.13888888888876258,0.19444444444300443,0.2222222222239149,0.38888888889043,0.4166666666662877,0.44444444444467185,0.47222222222305593,0.5277777777772978,0.5277777777772978,0.5555555555556818,0.5555555555550503,0.5069812499982581,0.44444444444467185,0.42583258928790896,0.44444444444404024,0.44444444444404024,0.4016104166676059,0.44444444444340864,0.44444444444340864,0.41666666666818253,0.39285714285678563,0.38888888888790357,0.3432625000009886,0.4166666666669193,0.4166666666669193,0.3679986607171692,0.4166666666675509,0.4444444444453034,0.47222222222305604,0.4000000000015851,0.4721173072658857,0.49999999999891365,0.42583258928532697,0.44444444444467185,0.4016104166656492,0.44444444444467185,0.40624999999892,0.44424700133107436,0.46415309911330477,0.3895288846033631,0.4442470013323371,0.49999999999954525,0.4722222222224244,0.4687499999995737,0.44444444444467185,0.4004835751224808,0.4017967317007752,0.37470697541614795,0.4246252590583579,0.4446420631400323,0.44444444444467185,0.44444444444467185,0.4722222222224244,0.45422142857101544,0.4444444444421455,0.3679986607133074,0.4166666666669193,0.38888888888853523,0.44444444444467185,0.4166666666669193,0.44444444444467185,0.4166666666669193,0.36509687500158367,0.3888888888910616,0.3661531250015882,0.4442470013323371,0.4444444444465666,0.44444444444467185,0.44444444444467185,0.39744374999963855,0.34698571428671365,0.4443457009555706,0.4444444444421455,0.40048357512052957,0.4017967316988174,0.41657409464336104,0.3611111111101511,0.37499999999823785,0.2187499999983799,0.2187499999983799,0.21490721288356246,0.44414834554953353,0.40594554084541756,0.4375000000017337,0.4445432318295229,0.44444444444467185,0.21394047857339968,0.2953119786450434,0.31706522256947356,0.39632224168025687,0.41694462975278956,0.33701706676702375,0.36119137585971056,0.3055555555552777,0.27777777777689355,0.24999999999850944,0.19444444444300443,0.1944444444448992,0.6666666666660603,3.6111111111097225,7.083333333332575,9.722222222223484,11.250000000001137,11.250000000001137,11.277777777779521,11.250000000001137,11.222222222223383,10.694444444445455,7.72222222222341,4.250000000000556,2.443358507329116,3.3333333333334596,3.833333333333637,6.749999999999545,10.999999999998208,14.499999999999446,18.44444444444346,20.02777777777725
cpu Total,86.1111111059371,86.0833333287802,85.61111110676494,85.41666666149266,85.00000000155221,84.66666666273443,83.7222222238779,83.22222221694473,82.6944444483767,82.08333333540294,81.4166666707024,81.5000000047601,80.75000000341484,80.41666666459706,72.2166625016788,81.19444444827322,73.66903795224518,81.44444444009828,81.66666667028848,75.21589375192357,82.4166666638727,83.05555555659036,83.52777777860562,83.39285713820053,82.94444444020176,75.9754333348252,84.88888889033761,82.6388888888889,74.53388258686027,82.30555555783212,82.3055555526581,82.16666666687362,65.9142857151372,82.00955343329474,81.97222222160134,72.4199290172226,82.4722222207735,75.70356354604813,82.4166666638727,82.28125000023283,82.29675699595937,82.7620679795129,69.4559965001067,82.62994224985508,82.56249999976717,82.63888888888889,82.75000000430737,82.6388888914759,75.72000166941861,75.96828205961998,66.81313607689971,74.81897064255722,82.56447309905167,81.83333333064284,81.47222221725518,81.55555555389988,74.06648169600555,81.63888889054458,73.82619285735376,81.49999999958608,81.83333333581686,81.94444444185744,82.5000000031044,82.94444444537578,83.05555555659036,76.6141749981168,82.99999999710256,74.97689374769165,83.57396712468757,83.41666666480403,83.41666666739104,83.6666666643901,75.9685339305808,67.60438333031722,81.78738058261015,83.97222222346399,76.49236284873011,76.74317575518542,83.59253499377581,83.52777777860562,83.37500000197906,51.812500000232816,51.812500000232816,50.902308423598086,81.94536975225672,82.03222582923111,81.68749999895226,83.90753500829702,81.86111111038676,50.4593900173385,58.73755255156246,66.98723429939201,75.4710783091534,83.33333333457593,72.346330334571,71.98821960477053,60.722222220566536,53.63888888775061,44.30555555607295,34.94444444723842,25.694444444444443,17.083333334368138,14.361111113491159,12.666666665528384,20.361111111318074,24.944444448273217,25.000000002587008,25.0555555569008,25.05555555431379,25.02777777456989,24.166666664597063,17.749999993894665,13.027777773742047,7.4133718345332476,3.472222219635215,3.9166666644935804,6.361111108627584,11.722222218910852,17.333333336541223,23.88888889044109,26.47222222294659
network receive eth0,737819.5555555556,736534.2222222222,910206.2222222222,1303585.7777777778,1793307.5555555555,2269517.3333333335,2847998.2222222225,3348551.111111111,3891809.7777777775,4404488.888888889,4952171.555555556,5282894.222222222,5463580.444444445,5472720.888888889,4987698.6622,5366807.111111111,4893877.0579285715,5277456,5229614.222222222,4755197.684599999,5097816.888888889,4992682.666666667,4964602.666666667,4964013.714285715,4976936.888888889,4549710.103633333,5082664.888888889,4975509.333333334,4496103.9176,4968574.222222222,4973084.444444445,4976756.444444445,3971025.3714285707,4973336.591868473,4967291.555555556,4397384.874771428,4977908.444444445,4571830.171066666,4975112.888888889,4977176,4965205.686361617,4953328.763210511,4156957.331305341,4966828.0764104845,4964506,4962716.444444445,4957751,4961369.777777778,4549544.675270969,4564462.302084375,4014638.666437965,4488928.983434575,4969123.16585149,4958809.777777778,4978595.555555556,4978586.666666667,4521429.113142857,4982529.777777778,4490869.957571428,4958863.111111111,4988745.777777778,4976706.666666667,4983025.777777778,4974046.222222222,4975979.555555556,4575710.3799,4967338.666666667,4494830.8689,4992775.655264327,4974998.222222222,4976238.222222222,4977112.888888889,4513639.215642856,4023991.4779809527,4866242.16840702,4978629.333333334,4548386.705619477,4563300.535534433,4961860.031104199,4970653.333333334,4969597,3100550.9999999995,3100550.9999999995,3046083.537454982,4980656.45125472,4982037.4718960775,5001747,5105638.5863525225,4984349.333333334,3032148.3289146977,3521590.147854521,4019563.344409494,4513032.336252189,4984688.458972649,4257604.906589148,4706023.560791287,4379874.666666667,4221987.555555556,3975744.888888889,3795088.888888889,3496368,3234000,2703758.2222222225,2481501.3333333335,2055412.4444444445,1822485.3333333335,1635577.7777777778,1411951.1111111112,1118723.5555555555,939924.4444444444,731332.4444444445,791820.4444444445,759572.4444444445,862916.9258107508,1101964.4444444445,1307115.5555555555,1501509.3333333335,1525188.4444444445,1783624.8888888888,1760641.777777778,2082904
network receive lo,1440985.7777777778,1440992,1441617.7777777778,1442086.2222222222,1442605.3333333335,1443780.4444444445,1446120.888888889,1448264,1450176.888888889,1451173.3333333335,1452439.1111111112,1453518.2222222222,1454200.888888889,1455277.3333333335,1312100.8231000002,1459082.6666666667,1325353.6291285714,1466014.2222222222,1470974.2222222222,1352425.6025333332,1487880.888888889,1493855.1111111112,1498800,1505940.5714285714,1507401.7777777778,1381353.2910333332,1506576.888888889,1513699.5555555555,1369395.2574857143,1518660.4444444445,1529691.5555555555,1544122.6666666667,1242522.5142857141,1566315.0411019772,1573792.888888889,1439599.4028428572,1573066.6666666667,1448768.0401333333,1581492.4444444445,1578615,1591944.913371835,1586114.824335904,1331107.213453299,1610651.2661039538,1642213,1646944.888888889,1674761,1681800,1547865.8139736536,1552941.1536434884,1351287.8947970269,1496745.3832773531,1632967.541129391,1610702.2222222222,1588062.2222222222,1556700.4444444445,1393573.1454857143,1502182.2222222222,1341315.9405999999,1481273.7777777778,1480232.888888889,1489155.5555555555,1498498.6666666667,1506290.6666666667,1515048,1366435.6046,1520039.1111111112,1376080.5049,1519857.8409595736,1518511.1111111112,1515085.3333333335,1506360.888888889,1363354.7022857142,1208937.0909714284,1493101.9773383692,1490662.2222222222,1365170.2416541604,1369646.535801234,1489586.3141524105,1485368.888888889,1485287,924004.9999999998,924004.9999999998,907772.9793917567,1496501.8876304687,1499683.237571821,1523544,1526970.4378750834,1538584,959771.7063676413,1108877.1073473473,1252049.2878085978,1396398.6157618216,1536723.148765844,1225524.3680295073,1539031.7848410758,1567683.5555555555,1607586.6666666667,1666311.1111111112,1747544,1856040.8888888888,1979020.4444444445,1936176,2189932.4444444445,1894723.5555555555,1992120,2050480.8888888888,2082245.3333333335,2087419.5555555555,2061829.3333333335,2010209.777777778,2112182.2222222225,2052811.5555555555,2239878.276321635,2130458.666666667,2064898.6666666667,2024490.6666666667,1968020.4444444445,1746880,1618976.888888889,1813704.8888888888
network transmit eth0,709650.6666666667,708086.2222222222,892792.888888889,1278176,1769758.2222222225,2249125.3333333335,2829339.5555555555,3332335.111111111,3877318.2222222225,4392237.333333334,4942444.444444445,5271416.888888889,5495359.111111111,5528752.888888889,5043555.8284,5529369.777777778,5060095.755942857,5599144.888888889,5679835.555555556,5219963.289966666,5799920.888888889,5728168.888888889,5770064,5862042.285714285,5895696.888888889,5456257.2124666665,6092445.333333334,5953092.444444445,5372714.3199000005,5939712,6004433.777777778,6024577.777777778,4822197.028571429,6032108.420351033,5998667.555555556,5319145.504199999,5972451.555555556,5460319.092133333,5954566.222222222,5936741,5904418.480675256,5863548.700371323,4920836.658069123,5915536.206130609,5984060,5967039.111111111,5975508,5941448,5439394.463631816,5457229.8433216605,4783217.322584334,5339056.381019081,5837610.49355269,5702628.444444445,5704091.555555556,5642747.555555556,5123136.239571428,5650847.111111111,5030117.304585714,5536459.555555556,5562997.333333334,5586600.888888889,5675165.333333334,5693759.111111111,5705033.777777778,5216703.6614,5652628.444444445,5117921.1901,5728300.310972901,5711000,5747949.333333334,5699982.222222222,5142746.795528571,4583159.4192,5568319.928904688,5704848,5172441.724062031,5189401.785092546,5625845.812041769,5571347.555555556,5583376,3455043.999999999,3455043.999999999,3394349.1494197673,5664636.9087275155,5695747.189607794,5805504,5929151.366970438,5808008.888888889,3533872.2481377656,4088218.7075075074,4660804.351882567,5231057.720890668,5751270.624861019,4809080.761690423,5248239.164258724,4811850.666666667,4607275.555555556,4284008.888888889,4023149.3333333335,3632427.555555556,3274809.777777778,2682368.888888889,2442808,2018136,1783782.2222222225,1599183.1111111112,1373280,1081044.4444444445,906920.888888889,704578.6666666667,763406.2222222222,739370.6666666667,863351.3993780542,1106259.5555555555,1312774.2222222222,1508576,1535791.1111111112,1796238.2222222225,1775256.8888888888,2095846.2222222225
network transmit lo,1440985.7777777778,1440992,1441617.7777777778,1442086.2222222222,1442605.3333333335,1443780.4444444445,1446120.888888889,1448264,1450176.888888889,1451173.3333333335,1452439.1111111112,1453518.2222222222,1454200.888888889,1455277.3333333335,1312100.8231000002,1459082.6666666667,1325353.6291285714,1466014.2222222222,1470974.2222222222,1352425.6025333332,1487880.888888889,1493855.1111111112,1498800,1505940.5714285714,1507401.7777777778,1381353.2910333332,1506576.888888889,1513699.5555555555,1369395.2574857143,1518660.4444444445,1529691.5555555555,1544122.6666666667,1242522.5142857141,1566315.0411019772,1573792.888888889,1439599.4028428572,1573066.6666666667,1448768.0401333333,1581492.4444444445,1578615,1591944.913371835,1586114.824335904,1331107.213453299,1610651.2661039538,1642213,1646944.888888889,1674761,1681800,1547865.8139736536,1552941.1536434884,1351287.8947970269,1496745.3832773531,1632967.541129391,1610702.2222222222,1588062.2222222222,1556700.4444444445,1393573.1454857143,1502182.2222222222,1341315.9405999999,1481273.7777777778,1480232.888888889,1489155.5555555555,1498498.6666666667,1506290.6666666667,1515048,1366435.6046,1520039.1111111112,1376080.5049,1519857.8409595736,1518511.1111111112,1515085.3333333335,1506360.888888889,1363354.7022857142,1208937.0909714284,1493101.9773383692,1490662.2222222222,1365170.2416541604,1369646.535801234,1489586.3141524105,1485368.888888889,1485287,924004.9999999998,924004.9999999998,907772.9793917567,1496501.8876304687,1499683.237571821,1523544,1526970.4378750834,1538584,959771.7063676413,1108877.1073473473,1252049.2878085978,1396398.6157618216,1536723.148765844,1225524.3680295073,1539031.7848410758,1567683.5555555555,1607586.6666666667,1666311.1111111112,1747544,1856040.8888888888,1979020.4444444445,1936176,2189932.4444444445,1894723.5555555555,1992120,2050480.8888888888,2082245.3333333335,2087419.5555555555,2061829.3333333335,2010209.777777778,2112182.2222222225,2052811.5555555555,2239878.276321635,2130458.666666667,2064898.6666666667,2024490.6666666667,1968020.4444444445,1746880,1618976.888888889,1813704.8888888888
Reads completed vda,0.22222222222222224,0.22222222222222224,0.33333333333333337,0.5555555555555556,4.222222222222222,5.444444444444445,7.444444444444445,8.444444444444445,9.555555555555555,9.88888888888889,11.222222222222223,12,12.11111111111111,9.666666666666668,8.562349999999999,8.222222222222223,7.381098214285714,8.666666666666668,10.555555555555555,9.523904166666666,10.333333333333334,11.555555555555555,10.333333333333334,10.714285714285714,9.11111111111111,7.208512499999999,7.555555555555555,5.666666666666667,4.642444642857143,4.555555555555555,3.3333333333333335,4.555555555555555,3.8857142857142852,4.554543434792268,4.111111111111112,3.6337714285714284,3.7777777777777777,2.9833916666666664,3.666666666666667,3.75,5.108840515326522,5.569837189374464,4.674346615252785,4.775655264326966,5.875,5.333333333333334,5.75,5.333333333333334,2.9750208437552113,2.98477572119393,2.9976558033161806,3.0573018652183235,3.3348154735437974,2.3333333333333335,2.4444444444444446,2.3333333333333335,2.1575517857142854,2.7777777777777777,2.9439892857142858,3.444444444444444,3.444444444444444,3.3333333333333335,3.7777777777777777,3.666666666666667,3.555555555555556,3.8194749999999997,4.222222222222222,3.7178625,3.887161261661484,4,3.8888888888888893,4,3.9744374999999996,3.7011809523809527,3.2215063319262383,2.888888888888889,2.5173253293313325,2.525579456394864,2.5549877804932235,3,2.75,1.4999999999999996,1.4999999999999996,1.4736494597839136,2.7759271596713306,2.7479390457157136,3.5,4.1120248944209825,4.666666666666667,3.789802763315979,3.8981181181181186,4.035375560003812,3.9632224168126093,4.113853680231266,3.9318657789447364,3.8897532785063347,11,32.55555555555556,53.22222222222223,78.11111111111111,97.33333333333334,115.77777777777779,118.88888888888889,123.55555555555557,123.55555555555557,127,131.11111111111111,136.55555555555557,138.44444444444446,150.22222222222223,159.55555555555557,186,215,233.11861394935585,241.77777777777777,237.55555555555557,225.11111111111114,198.77777777777777,169.88888888888889,142.11111111111111,133.55555555555557
Writes completed vda,15.11111111111111,14.333333333333334,30.111111111111114,40.77777777777778,74,106.66666666666667,159.77777777777777,186.66666666666669,221.33333333333334,237.11111111111114,263.77777777777777,262.11111111111114,280,266.8888888888889,235.23930000000001,227.22222222222223,203.03697857142856,208.44444444444443,214.66666666666669,193.34672916666665,208.77777777777777,201.33333333333334,203.77777777777777,197.71428571428572,196,174.83503333333334,199.88888888888889,194.44444444444446,183.77286964285713,198.55555555555557,198.66666666666669,196.88888888888889,159.08571428571426,203.28815818706954,216.33333333333334,190.31877857142857,203.55555555555557,186.00299583333333,202.11111111111114,201.875,208.6850288760551,205.79834333047702,172.71111468151955,188.24966681474902,192.5,191.22222222222223,205.5,197.77777777777777,171.52139403034852,172.08380023345006,171.9040308747856,197.4790538126206,213.09470875944868,205.55555555555557,207.8888888888889,196.66666666666669,185.54945357142856,213.77777777777777,174.9409017857143,201.33333333333334,186.22222222222223,189.88888888888889,200.88888888888889,190.77777777777777,192.88888888888889,165.0237875,182.66666666666669,167.19115,182.91870279875613,187.55555555555557,197.88888888888889,193.11111111111111,184.75456607142854,164.7025523809524,191.7351699622306,195.33333333333334,181.3618475904619,181.95651992662997,190.62430570984225,184.11111111111111,187.5,124.12499999999997,124.12499999999997,121.94449279711884,181.7677104152787,172.3707219585311,201.5,208.04623249611026,200.22222222222223,135.94389267120545,152.8534801468135,178.36359975216854,192.4993745308982,209.36179675339116,167.16046511627908,283.61858190709046,285.22222222222223,334.77777777777777,363.22222222222223,384.44444444444446,381.11111111111114,391.33333333333337,409.2222222222223,417.88888888888886,328.77777777777777,338.77777777777777,279.33333333333337,248.22222222222223,213.33333333333334,192.11111111111111,167.77777777777777,133,113,102.06574855619725,82.88888888888889,94.44444444444444,102.77777777777779,126.55555555555557,155,182.22222222222223,205.55555555555557
Read time vda,0.0005000000019208528,0.0005000000019208528,0.00033333333461390186,0.00040000000153668226,0.0006842105262637089,0.0006326530612791337,0.0005970149252775695,0.0005657894735601363,0.0005581395348282206,0.0005505617977423447,0.0005544554455134335,0.0005462962962391666,0.0005412844036131192,0.00047126436778665356,0.00047368421043134546,0.00044594594608595887,0.0004615384617444271,0.0010897435898256775,0.0009684210526756942,0.0010240963856193112,0.0009677419354463177,0.0009230769231250564,0.0009677419356027897,0.0011066666666495926,0.0010609756097504188,0.0004603174602380022,0.00047058823517599036,0.0004901960783172399,0.0004878048781481594,0.0004878048781481595,0.00046666666651920725,0.0004634146341520203,0.00044117647057111543,0.00046341463415202033,0.0004594594596513874,0.00043750000031650416,0.0004411764705711155,0.0004615384616324893,0.00048484848494726146,0.0004999999999805975,0.0005217391302247289,0.0005128205125518622,0.000512820512551862,0.0005116279069117682,0.0004893617021499519,0.0005000000001018633,0.000478260869504479,0.0004791666666884945,0.00042307692302319286,0.00042307692302319297,0.0003846153844138966,0.0004074074073556673,0.0004000000000814907,0.00042857142883197713,0.00040909090867816383,0.00042857142883197713,0.00042105263166472714,0.00040000000037252907,0.0004230769230231929,0.00041935483891246547,0.0003870967742724104,0.0003999999995964269,0.0004117647057522417,0.0003939393941298917,0.00037500000007639755,0.00038235294093336803,0.0003947368420899454,0.0003939393941298918,0.0004285714285547978,0.00041666666665049793,0.0004285714285547978,0.00041666666665049793,0.00042857142855479786,0.0004374999998617567,0.0004482758622857389,0.0004230769230231929,0.0003636363637104461,0.0003636363637104461,0.0004347826084678831,0.00040740740789462713,0.00040909090933961454,0.0004166666670547178,0.0004166666670547178,0.0004166666670547177,0.00043999999994412056,0.00045454545430733225,0.0003928571428072506,0.0004054054053896736,0.00040476190458450995,0.0003870967742724104,0.00039393939412989175,0.0003999999998736063,0.00039999999987360633,0.00040540540538967356,0.000485714285917181,0.000485714285917181,0.002151515151549253,0.0022184300341098265,0.0022755741127275728,0.002217638691314125,0.0022283105022885535,0.0027667946257213336,0.0034766355140197795,0.005012589928051482,0.005012589928051482,0.0049422572178520465,0.004839830508483258,0.0046729048006527345,0.004584269662920974,0.004295857988169038,0.0037541782729827713,0.0030203106332119816,0.001933333333338026,0.0026088613625512677,0.005086856617641817,0.005335827876518152,0.007927936821325447,0.008799888205702745,0.01013930673642706,0.011719311962471772,0.014897670549090282
Write time vda,0.0005955882353352055,0.000589147286828925,0.0007416974169776062,0.0006784741144706001,0.0007417417417071319,0.0008489583333357587,0.0009082058414543872,0.0009083333333408171,0.0008935742971881706,0.0008856607310144639,0.0008803706823911153,0.0008622297583658748,0.0008789682539668682,0.0008742714404687013,0.0008472222222223338,0.0007833740831361878,0.0007684563758449162,0.000755330490398043,0.0007484472049670159,0.0007370919881295966,0.000821181479513104,0.0007930463576188493,0.0007960741548642067,0.000810693641620684,0.0007806122448858161,0.0007807591623032077,0.0007748749305170834,0.0007834285714364212,0.0007350585335793602,0.0007280358142175444,0.0007444071588398142,0.0007426636568801457,0.0007622126436897022,0.0007393442622966087,0.0007519260400653405,0.000753579952271054,0.000735262008738454,0.0007063541024174128,0.0007058823529329844,0.0006959752321867532,0.0007126130920740915,0.0007265787647609223,0.0007265787647609223,0.0006902654867160482,0.000694155844148436,0.0006932016269606634,0.0006958637469587791,0.0006786516854007142,0.000635090060033503,0.0006350900600335031,0.000646545942325431,0.0006485091743251434,0.0006411058946380738,0.0006324324324393544,0.0006322822020256483,0.0006271186440763468,0.0006401468788262518,0.0006689189189247277,0.0006576051779956372,0.0007588300220750552,0.0007565632458125533,0.0007741369221790276,0.0007809734513175178,0.0007716948165472577,0.0007609447004586836,0.0007576582709210369,0.0007354014598378694,0.000751347708888603,0.0006502732240414539,0.0006504739336481856,0.000668163952836793,0.0006547756041463098,0.0006687154271596953,0.0006790730337108082,0.0006610660486693278,0.0006763367463100333,0.0006580441640410867,0.0006580441640410866,0.00066025641025736,0.0006354858177340566,0.000643333333331005,0.0006596173212475688,0.0006596173212475688,0.0006596173212475688,0.0006346976175869001,0.0006304347826053213,0.0006774193548413095,0.0006736111111103648,0.0006798002219788129,0.0008120503597304463,0.0007867078825432327,0.0007659987071736726,0.0007470588235403685,0.0007440254912440642,0.0007466397849492094,0.0010967868338554343,0.001126217374368235,0.0011918353800152001,0.0012278984398885213,0.001287572254331559,0.0013332361516046525,0.004233390119251418,0.02298751018191704,0.037728529646369906,0.07677627576884469,0.0920173827484474,0.1112927605409738,0.12500044762756907,0.14517708333334364,0.1610647773279351,0.17754105960264874,0.1655989974937417,0.1385427728613723,0.0764189336234952,0.04158042895442391,0.04242941176470862,0.09086918918919322,0.11723968393326846,0.13008888888890074,0.14062439024389123,0.13839351351350873
IO time vda,0.011555555555484414,0.010777777777952401,0.015111111111360112,0.021555555555500584,0.030555555555717245,0.040444444444599666,0.054888888888753075,0.06533333333330424,0.07711111111105615,0.08555555555560407,0.09555555555562023,0.1009999999999612,0.10266666666656318,0.10211111111089446,0.09227058749994425,0.0937777777778845,0.08403096428589604,0.08966666666674428,0.0892222222222093,0.08112530416649635,0.08655555555540358,0.08966666666674428,0.08933333333334303,0.09114285714271578,0.09111111111107878,0.08261184166643024,0.09222222222201203,0.08977777777787803,0.084696307142811,0.09111111111107878,0.08788888888900855,0.08899999999994179,0.07074285714271744,0.09353477005116118,0.09777777777789096,0.08766473571438155,0.09966666666635624,0.08996073333329326,0.09933333333335921,0.10099999999965803,0.0980675255443836,0.09425878320477785,0.07910432733502967,0.09162594402495865,0.08975000000009459,0.08944444444447679,0.09087500000032378,0.09155555555561376,0.08627560446899436,0.08655849591471752,0.080475528873679,0.0911528889445052,0.09948866162743848,0.09866666666696094,0.09900000000036219,0.09755555555521925,0.08868673392846237,0.09722222222222224,0.08356400357115176,0.09155555555561376,0.08766666666674104,0.08588888888860109,0.08855555555540681,0.08833333333313931,0.08900000000034601,0.08054598749965344,0.0899999999997413,0.08066635000003934,0.08818302976433254,0.09055555555541003,0.0937777777778845,0.09255555555541327,0.0845987410713129,0.0749489142854147,0.0867584981118282,0.08666666666694153,0.08055441053877913,0.08081854260481272,0.08620306598511673,0.08666666666653731,0.08674999999993815,0.05649999999968712,0.05649999999968712,0.0555074629848867,0.08649789029520677,0.08631026729938722,0.09000000000014552,0.09302067126063263,0.08933333333334303,0.05868081698032308,0.06744925592257894,0.0770180249739582,0.08639824868640285,0.09384033800321998,0.0831308764692971,0.11969326517016395,0.131222222221873,0.15800000000025546,0.1796666666668898,0.2017777777776549,0.21711111111087827,0.23422222222224165,0.24555555555545855,0.25388888888887273,0.22855555555563317,0.22766666666696742,0.21933333333314903,0.21655555555520953,0.21022222222220283,0.20688888888899887,0.20066666666672167,0.20188888888878864,0.20533333333312637,0.21545979564623394,0.2195555555554165,0.22288888888902472,0.22999999999996765,0.23322222222244213,0.24177777777771955,0.24477777777792653,0.25677777777794597
mem_Used%,34.33847360246717,34.33796703892333,34.64580570451338,34.696208777125214,34.72229679963284,34.757199027803246,34.80243515226794,34.80694356780809,34.837388036792724,34.867781849422975,34.90531820802133,34.94123356327942,35.003844817297725,35.03763260567169,35.07283877196839,35.06118781046014,35.0725348338421,35.09847088728657,35.09178424850792,35.092189499342986,35.0391522963032,35.039050983594436,35.04533237153802,35.055159704288464,35.05850302367779,35.06311275192672,35.095786100504235,35.0999399215637,35.10905806535277,35.09142965402723,35.069394139870305,35.08489498431173,35.10728509294935,35.12060771415227,35.15039365052992,35.15150809032635,35.15991704515407,35.17916645981989,35.16802206185547,35.13560199504986,35.126433194906404,35.08504695337488,35.135753964113015,35.08180494669432,35.08332463732583,35.11154022671757,35.18185124660222,35.18914576163349,35.16832599998176,35.19861849990325,35.239903428726,35.24400659343109,35.23397663526311,35.22997478326679,35.22820181086336,35.236661422045444,35.23843439444887,35.21351146809207,35.18625834943361,35.19421139707186,35.19056413955624,35.188233947254574,35.19826390542256,35.188335259963345,35.23873833257518,35.25125045210796,35.24881894709754,35.2258716185617,35.222832237298675,35.217108069253314,35.20915502161507,35.20738204921163,35.21766528915153,35.20814189452739,35.24127115029436,35.2660927639424,35.29157291019743,35.312392671849146,35.34263451541625,35.372217826376364,35.394354653242054,35.38224778454434,35.37621967837268,35.37596639660075,35.35676763828931,35.35838864162959,35.36142802289262,35.36218786820837,35.368621225215115,35.35793273444015,35.36938107053087,35.367962692608124,35.455091622148174,35.206976798376566,35.21650019300071,35.233723353491186,35.33285783902018,35.372724389920194,35.38427403871969,35.41927757959886
descriptor_used /dev/vda1,0.9953873769701009,0.9953873769701009,0.995387351538615,0.995387351538615,0.995387351538615,0.995387351538615,0.995387351538615,0.995387351538615,0.995387351538615,0.995387351538615,0.995387351538615,0.995387351538615,0.995387351538615,0.995387351538615,0.995387351538615,0.995387351538615,0.995387351538615,0.995387351538615,0.995387351538615,0.995387351538615,0.995387351538615,0.995387351538615,0.995387351538615,0.995387351538615,0.995387351538615,0.995387351538615,0.995387351538615,0.995387351538615,0.995387351538615,0.995387351538615,0.995387351538615,0.995387351538615,0.995387351538615,0.995387351538615,0.995387351538615,0.995387351538615,0.995387351538615,0.995387351538615,0.995387351538615,0.995387351538615,0.995387351538615,0.995387351538615,0.995387351538615,0.995387351538615,0.995387351538615,0.995387351538615,0.995387351538615,0.995387351538615,0.995387351538615,0.995387351538615,0.995387351538615,0.995387351538615,0.995387351538615,0.995387351538615,0.995387351538615,0.995387351538615,0.995387351538615,0.995387351538615,0.995387351538615,0.995387351538615,0.995387351538615,0.995387351538615,0.995387351538615,0.995387351538615,0.995387351538615,0.995387351538615,0.995387351538615,0.995387351538615,0.995387351538615,0.995387351538615,0.995387351538615,0.995387351538615,0.995387351538615,0.995387351538615,0.995387351538615,0.995387351538615,0.995387351538615,0.995387351538615,0.995387351538615,0.995387351538615,0.995387351538615,0.995387351538615,0.995387351538615,0.995387351538615,0.995387351538615,0.995387351538615,0.995387351538615,0.995387351538615,0.995387351538615,0.995387351538615,0.995387351538615,0.995387351538615,0.995387351538615,0.995387351538615,0.995387351538615,0.995387351538615,0.995387351538615,0.995387351538615,0.995387351538615,0.995387351538615
thread_connect,1,5,5,5,6,12,8,9,6,8,9,7,5,25,13,22,22,38,28,24,18,22,29,37,55,90,118,151,187,224,245,245,245,245,229,229,229,229,229,229,229,229,70,108,138,172,245,245
threads_running,1,1,1,1,2,2,2,1,1,1,1,1,3,6,4,4,3,22,10,8,8,6,9,20,46,85,112,149,183,219,244,245,245,244,218,192,165,132,98,67,48,48,68,106,134,172,186,243
