Avg Threads Running,1,1,1.2,2,2.4,2.6999999999999997,3.1,3.4000000000000004,3.9,4.7,4.8999999999999995,5.5,5.7,5.3999999999999995,5.8999999999999995,6.111111111111112,6.249999999999999,7.125,7.285714285714286,7,7.800000000000001,8,16.25,18.75,21.666666666666668,21.666666666666668,21.25,24.666666666666668,24.666666666666668,24.666666666666668,21.75,21.75,16.333333333333332,16.5,16.5,16.5,13,13,13,13,20,13.5,10.333333333333332,10.75,10.2,10.2,10.2,10.2,10.2,10.2,7.75,14.5,18,25.666666666666664,34.5,34.5,34.5,34.5,34.5,34.5,34.5,35,34.5,27.5,29,40.75,56.4,72.66666666666666,88.85714285714285,105.375,121.77777777777777,139.1,165.79999999999998,193.9,220.8,241.7,257.8,269.79999999999995,279.2,286.5,290.22222222222223,289.625,288,285.6666666666667,282.6,282,282.6666666666667,287,294
Peak Threads Connected,1,1,3,9,9,9,9,9,9,9,9,9,9,9,10,10,10,11,11,11,11,11,38,38,38,38,38,38,38,38,38,38,20,20,20,20,13,13,13,13,20,20,20,20,20,20,20,20,20,20,12,34,34,35,35,35,35,35,35,35,35,35,35,34,34,76,119,154,186,221,253,295,301,302,302,302,302,302,302,302,302,302,302,301,294,294,294,294,294
Peak Threads Running,1,1,1,1,1,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,18,18,18,18,18,18,18,18,18,18,7,3,3,3,2,2,2,2,11,11,11,11,11,11,11,11,11,11,3,22,22,22,22,22,22,22,22,22,22,19,19,16,28,74,114,151,183,217,250,292,300,300,300,300,300,300,300,300,300,300,300,300,283,277,276,276,221
com show_variables,1.1111111111111112,1,0.888888888888889,1,1,1.1111111111111112,1,1,1.1111111111111112,0.888888888888889,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,0.888888888888889,0.8622,0.7621999999999999,0.8874098724348307,0.8788438344770222,0.6704347826086956,0.5726413133832087,0.47639747424393486,0.8873114463176576,1,1.0025062656641603,1.0025062656641603,1.1113580795732385,0.8582999749812361,0.75,0.8924505879409557,1.0001250156269534,1.0001250156269534,0.9978617248752674,0.7496251874062969,0.5350824587706147,0.46011994002998496,0,0.16945569620253165,0.4385378151260504,0.5383522012578617,0.5,0.5,0.5,0.5,0.46479245283018866,0.4829333333333333,0.9975615162935048,0.8726003490401396,0.8857395925597874,0.483681592039801,0.4,0.4,0.4,0.5133333333333334,0.4138308457711443,0.3143283582089552,1.0006671114076053,0.48028747433264884,0.33895643363728467,0.43856758574310695,0.5383744338198289,0.638258946521914,0.7381821225309675,0.838127330083166,1.055347065462754,1.114330287497214,1,1,1.1111111111111112,1,1.1111111111111112,1.1111111111111112,1,0.888888888888889,0.754425,0.6533142857142856,0.6622,0.44976000000000005,0.4622,0.24146666666666666,0.1311,0.16219999999999998
com show_warnings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com shutdown,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com signal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com slave_start,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com slave_stop,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com stmt_close,1.1111111111111112,1,0.888888888888889,1,0.888888888888889,0.888888888888889,1,1,1.1111111111111112,0.888888888888889,0.888888888888889,1.1111111111111112,0.888888888888889,1.1111111111111112,1,0.754425,0.7621999999999999,0.9983361064891845,0.9886993137866501,0.8939130434782608,0.6871695760598504,0.7145962113659022,0.8873114463176576,1,0.8354218880534671,0.8354218880534671,1.0002222716159146,0.8582999749812361,0.75,0.8924505879409557,1.0001250156269534,1.0001250156269534,0.9978617248752674,0.7496251874062969,0.5350824587706147,0.46011994002998496,0,0.16945569620253165,0.29235854341736695,0.5383522012578617,0.5,0.5,0.5,0.5,0.46479245283018866,0.4829333333333333,0.9975615162935048,0.9972575417601595,0.8857395925597874,0.483681592039801,0.4,0.4,0.4,0.5133333333333334,0.4138308457711443,0.3143283582089552,1.0006671114076053,0.24014373716632442,0.33895643363728467,0.43856758574310695,0.5383744338198289,0.638258946521914,0.7381821225309675,0.838127330083166,1.055347065462754,1.114330287497214,1,1.1111111111111112,1.1111111111111112,1,1,1.1111111111111112,1.1111111111111112,0.888888888888889,0.754425,0.7621999999999999,0.5518333333333333,0.44976000000000005,0.4622,0.36219999999999997,0.1311,0
com stmt_execute,1.1111111111111112,1,0.888888888888889,1,0.888888888888889,0.888888888888889,1,1,1.1111111111111112,0.888888888888889,0.888888888888889,1.1111111111111112,0.888888888888889,1.1111111111111112,1,0.754425,0.7621999999999999,0.9983361064891845,0.9886993137866501,0.8939130434782608,0.6871695760598504,0.7145962113659022,0.8873114463176576,1,0.8354218880534671,0.8354218880534671,1.0002222716159146,0.8582999749812361,0.75,0.8924505879409557,1.0001250156269534,1.0001250156269534,0.9978617248752674,0.7496251874062969,0.5350824587706147,0.46011994002998496,0,0.16945569620253165,0.29235854341736695,0.5383522012578617,0.5,0.5,0.5,0.5,0.46479245283018866,0.4829333333333333,0.9975615162935048,0.9972575417601595,0.8857395925597874,0.483681592039801,0.4,0.4,0.4,0.5133333333333334,0.4138308457711443,0.3143283582089552,1.0006671114076053,0.24014373716632442,0.33895643363728467,0.43856758574310695,0.5383744338198289,0.638258946521914,0.7381821225309675,0.838127330083166,1.055347065462754,1.114330287497214,1,1.1111111111111112,1.1111111111111112,1,1,1.1111111111111112,1.1111111111111112,0.888888888888889,0.754425,0.7621999999999999,0.5518333333333333,0.44976000000000005,0.4622,0.36219999999999997,0.1311,0
com stmt_fetch,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com stmt_prepare,1.1111111111111112,1,0.888888888888889,1,0.888888888888889,0.888888888888889,1,1,1.1111111111111112,0.888888888888889,0.888888888888889,1.1111111111111112,0.888888888888889,1.1111111111111112,1,0.754425,0.7621999999999999,0.9983361064891845,0.9886993137866501,0.8939130434782608,0.6871695760598504,0.7145962113659022,0.8873114463176576,1,0.8354218880534671,0.8354218880534671,1.0002222716159146,0.8582999749812361,0.75,0.8924505879409557,1.0001250156269534,1.0001250156269534,0.9978617248752674,0.7496251874062969,0.5350824587706147,0.46011994002998496,0,0.16945569620253165,0.29235854341736695,0.5383522012578617,0.5,0.5,0.5,0.5,0.46479245283018866,0.4829333333333333,0.9975615162935048,0.9972575417601595,0.8857395925597874,0.483681592039801,0.4,0.4,0.4,0.5133333333333334,0.4138308457711443,0.3143283582089552,1.0006671114076053,0.24014373716632442,0.33895643363728467,0.43856758574310695,0.5383744338198289,0.638258946521914,0.7381821225309675,0.838127330083166,1.055347065462754,1.114330287497214,1,1.1111111111111112,1.1111111111111112,1,1,1.1111111111111112,1.1111111111111112,0.888888888888889,0.754425,0.7621999999999999,0.5518333333333333,0.44976000000000005,0.4622,0.36219999999999997,0.1311,0
com stmt_reprepare,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com stmt_reset,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com stmt_send_long_data,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com truncate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com uninstall_plugin,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com unlock_binlog,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com unlock_tables,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com update,0,0,0.4444444444444445,28.444444444444446,51.44444444444444,81.33333333333334,113,148.22222222222223,178.22222222222223,207,243.66666666666669,274.55555555555554,282.8888888888889,290.77777777777777,292.11111111111114,252.62460000000002,220.71134285714282,289.18469217970045,257.940665419006,225.4895652173913,198.82106400665003,167.81101030242604,275.84294587400177,271.8888888888889,266.83375104427734,266.83375104427734,266.5036674816626,178.8697147860896,156.3,185.98670252689516,271.7839729966246,271.7839729966246,275.55238774055596,282.8585707146427,201.90444777611197,173.6185907046477,56.41205128205129,76.76343037974684,110.07299159663867,138.76027987421384,128.875,128.875,128.875,128.875,119.80025471698112,96.10373333333334,263.13455996453115,258.5390177013213,261.1824623560673,136.15636815920396,112.6,112.6,112.6,144.50333333333336,116.49338308457713,88.48343283582089,280.18679119412946,69.64168377823408,76.94311043566363,73.82554360008967,72.94973578258681,73.91038600723763,75.04851579064837,76.9879818919251,79.38555147980938,80.00891464229997,48.44444444444444,30.333333333333336,24.666666666666668,21.555555555555557,19.77777777777778,19.22222222222222,18.555555555555557,47.111111111111114,41.277825,40.832142857142856,41.27713333333333,42.05256,42.17575,41.53226666666667,41.6898,47.200199999999995
com update_multi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com xa_commit,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com xa_end,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com xa_prepare,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com xa_recover,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com xa_rollback,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com xa_start,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
handler delete,0,0,0,2.2222222222222223,2.2222222222222223,3.3333333333333335,4.444444444444445,5.555555555555555,6.666666666666667,7.777777777777779,10,11.444444444444445,10,11.666666666666668,12.222222222222223,10.7775,9.799714285714284,12.201885745978924,10.985547930962777,8.939130434782609,7.673393599334996,7.145962113659023,16.082519964507544,15.555555555555557,18.379281537176276,18.379281537176276,15.559013114025339,6.866399799849889,6,7.139604703527645,15.001875234404304,15.001875234404304,15.680684248039915,19.990004997501252,14.268865567216391,12.269865067466267,1.9204102564102565,3.3891139240506325,5.847170868347339,7.94069496855346,7.375,7.375,7.375,7.375,6.855688679245283,6.157400000000001,12.968299711815561,12.091747693841935,11.736049601417182,6.771542288557214,5.6,5.6,5.6,7.186666666666667,5.793631840796021,4.400597014925373,16.788970424727598,5.523305954825462,5.08434650455927,4.385675857431069,4.037808253648717,3.8295536791314837,3.690910612654837,3.591974271784997,3.517823551542513,3.342990862491642,0.7777777777777779,0,0,0,0,0,0,1.4444444444444444,1.401075,1.4155142857142855,1.4347666666666665,1.4617200000000001,1.5021499999999999,1.5695333333333334,1.7043,2.1086
handler discover,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
handler external_lock,119.33333333333334,112,126,585.3333333333334,963.7777777777777,1418.4444444444446,1922,2486.5555555555557,2993.1111111111113,3466.666666666667,4008.888888888889,4508.888888888889,4670.777777777778,4769.333333333334,4792.666666666667,4148.259749999999,3627.527571428571,4742.983915696062,4209.4422561863175,3728.958260869565,3277.34076475478,2729.6384280491857,4512.866015971606,4466,4358.228905597326,4358.228905597326,4412.536119137587,3012.976232174131,2632.8,3132.8585439079307,4430.178772346544,4430.178772346544,4491.0905203136135,4469.015492253873,3189.983258370815,2743.0817091454273,857.9432820512823,1190.9346329113923,1728.4237086834735,2173.597012578616,2018.75,2018.75,2018.75,2018.75,1876.5995283018867,1518.3424,4491.35446685879,4453.378209922712,4488.485385296723,2210.6667164179103,1828.2,1828.2,1828.2,2346.19,1891.4138805970153,1436.63776119403,4561.040693795864,1072.7220739219713,1210.5829027355624,1337.631136516476,1431.94140035229,1588.626517893044,1697.8188818212252,1860.5229403089022,2014.8920695385,2127.479384889681,1688.1111111111113,1419.5555555555557,1221.888888888889,1111.2222222222222,1041.6666666666667,1034,975.1111111111111,1321.2222222222222,1075.81005,1025.0501142857142,1010.4068333333332,1003.75188,974.5486999999999,875.7996,782.4048,771.9097999999999
handler mrr_init,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
handler read_first,2,1.8888888888888888,1.8888888888888888,1.777777777777778,1.8888888888888888,2,1.8888888888888888,1.8888888888888888,2.2222222222222223,1.777777777777778,2.2222222222222223,2,2.111111111111111,2.111111111111111,1.8888888888888888,1.832175,1.633285714285714,1.7748197448696614,1.7576876689540444,1.3408695652173912,1.259810889443059,1.0718943170488533,1.9964507542147296,1.8888888888888888,2.0050125313283207,2.0050125313283207,2.222716159146477,1.5449399549662248,1.35,1.6064110582937203,2.000250031253907,2.000250031253907,2.138275124732716,1.7491254372813596,1.2485257371314344,1.0736131934032982,0,0.3389113924050633,0.7308963585434174,0.9421163522012579,0.875,0.875,0.875,0.875,0.8133867924528302,0.8451333333333334,1.9951230325870095,1.869857890800299,1.8821966341895482,0.967363184079602,0.8,0.8,0.8,1.0266666666666668,0.8276616915422886,0.6286567164179104,2.0013342228152107,0.7204312114989733,0.6779128672745693,0.8771351714862139,1.0767488676396577,1.276517893043828,1.476364245061935,1.7959871358924986,2.110694130925508,2.228660574994428,1.8888888888888888,2.111111111111111,2.2222222222222223,2,2.111111111111111,2.2222222222222223,1.8888888888888888,1.8888888888888888,1.6166249999999998,1.633285714285714,1.3244,1.01196,1.03995,0.7243999999999999,0.3933,0.4866
handler read_key,118,105.88888888888889,109.22222222222221,283,477.55555555555554,594.3333333333334,714.6666666666667,836.4444444444446,1034.7777777777778,1137,1266.4444444444446,1409.4444444444446,1424.888888888889,1388,1383.2222222222222,1212.360975,1092.6681428571428,1293.0671103716027,1154.4712320648782,1043.1965217391303,904.7732751454698,724.00506148222,1194.4321206743566,1175,1196.157059314954,1196.157059314954,1254.0564569904423,868.2562546910183,758.7,902.8030147610707,1248.2810351293913,1248.2810351293913,1290.3777619387029,1231.1344327836082,878.7837581209396,755.6703148425787,238.13087179487184,389.23973417721515,511.1889131652662,629.7374874213837,584.875,584.875,584.875,584.875,543.6909716981131,445.1438,1201.9507869651964,1202.1939665918721,1237.599645704163,656.8396019900498,543.2,543.2,543.2,697.1066666666668,561.982288557214,426.85791044776124,1444.5185679341785,253.5917864476386,303.19652988855114,403.189800493163,489.38236034222444,593.9637756332932,663.9948192166053,834.2958908599287,995.4268043014797,1037.8872297749053,928.8888888888889,928.7777777777777,880.1111111111111,809.6666666666667,837.2222222222223,900.4444444444446,751,800.1111111111111,687.1733999999999,683.1489714285714,611.6520666666667,563.4368400000001,550.82685,422.80813333333333,286.9779,318.3986
handler read_last,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
handler read_next,0,0,0,144.33333333333334,275.44444444444446,324.8888888888889,394.77777777777777,444.44444444444446,555.3333333333334,635.4444444444445,706.4444444444445,808.4444444444446,750.7777777777778,740,768.7777777777778,677.9047499999999,636.2192285714285,689.4065446478091,603.546003327095,542.4934782608696,450.8977701579385,375.9967065470256,634.5385980479148,607,683.8763575605681,683.8763575605681,702.822849522116,459.5338066049538,401.55,477.81804478358765,724.8406050756346,724.8406050756346,762.936564504633,779.8600699650176,556.6641179410295,478.6781109445277,153.87287179487183,266.38435443037974,323.34854901960784,385.0564119496855,357.625,357.625,357.625,357.625,332.4428018867924,268.028,613.7220128574596,610.4462727499376,647.8077945084145,387.6707960199005,320.6,320.6,320.6,411.43666666666667,331.68542288557217,251.9341791044776,977.8741383144319,153.4518480492813,231.3377659574468,269.8652544272585,305.5274911927529,348.7446883795738,365.89227206784955,455.46233766233763,520.8724071983947,499.8885669712502,428.55555555555554,347.8888888888889,294.44444444444446,267.77777777777777,261.22222222222223,307.22222222222223,219,242,229.99184999999997,231.27325714285712,234.41879999999998,238.82256,224.167,185.56713333333335,115.4991,137.059
handler read_prev,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
handler read_rnd,54,48,48,48,48,54,48,48,60,48,60,54,60,54,48,46.5588,41.1588,47.920133111480865,47.4575670617592,36.203478260869566,37.10715710723192,25.725463609172483,59.89352262644188,54,54.13533834586466,54.13533834586466,60.013336296954876,37.0785589191894,32.4,38.553865399049286,54.00675084385549,54.00675084385549,61.58232359230222,53.97301349325338,38.52593703148426,33.12863568215892,0,9.150607594936709,15.787361344537818,29.07101886792453,27,27,27,27,25.09879245283019,26.0784,53.86832187984926,53.851907255048616,47.829937998228516,26.118805970149253,21.6,21.6,21.6,27.720000000000006,22.346865671641794,16.973731343283582,54.03602401601067,25.93552361396304,18.303647416413373,23.828838825375477,29.341406643180676,34.8489384800965,40.35395603169289,52.442824368060954,57.80956703034864,61.06529975484733,48.88888888888889,55,61.11111111111111,55,55,61.11111111111111,48.88888888888889,48.88888888888889,41.493375,41.921,36.421,24.736800000000002,25.421,19.921,7.210499999999999,8.921
handler read_rnd_next,3579.5555555555557,3269.222222222222,3121.3333333333335,3298.888888888889,3257.3333333333335,3497.888888888889,3343.3333333333335,3351.2222222222226,3624.7777777777783,3106.4444444444443,3526.5555555555557,3546.888888888889,3446.5555555555557,3601.2222222222226,3151.4444444444443,2816.268525,2557.1809999999996,3132.0022185246808,2993.3421002287378,2462.8421739130436,2130.912855361596,1891.0597740112994,3144.742679680568,3394.666666666667,3361.7376775271505,3361.7376775271505,3610.246721493665,2709.9963410057544,2368.05,2817.823486364773,3422.927865983248,3422.927865983248,3415.2530292230936,2896.8015992004002,2067.736981509245,1778.0568215892054,262.136,738.826835443038,1353.7662352941177,1808.3250440251572,1679.5,1679.5,1679.5,1679.5,1561.2378490566036,1490.3322666666668,3372.6446464198625,3182.124158563949,3167.84765279008,1755.7641791044775,1452,1452,1452,1863.4,1502.205970149254,1141.0119402985076,3350.455859461864,1229.0556468172485,1142.1137031408307,1481.627493835463,1871.927906391545,2176.9736147969443,2531.3495285124427,2964.456366504158,3549.6012242914467,3777.579674615556,3516.111111111111,3661.4444444444443,3857.5555555555557,3569.888888888889,3787.888888888889,3924.888888888889,3618.7777777777783,3418.666666666667,2924.9057249999996,2643.3095999999996,2355.997233333333,1819.9538400000001,1733.4810999999997,1194.5356,673.854,601.9241999999999
handler update,0,0,0.5555555555555556,50.777777777777786,74.55555555555556,115.66666666666667,158.11111111111111,204.33333333333334,245.22222222222223,291.44444444444446,352.8888888888889,398.8888888888889,391.8888888888889,413.2222222222223,429,374.94922499999996,333.51694285714285,423.2945091514142,373.50862965273444,318.1213043478261,278.0746217788861,242.84361249584578,433.0079858030169,418.2222222222223,441.6040100250626,441.6040100250626,434.4298733051789,281.17907180385293,245.7,292.36681260945704,451.6814601825228,451.6814601825228,462.00997861724875,493.5032483758122,352.2626186906547,302.9122938530735,72.73553846153847,108.1127341772152,165.4749355742297,215.8792327044025,200.5,200.5,200.5,200.5,186.38177358490563,157.07406666666668,413.4338284194192,403.39067564198456,409.6545615589017,226.3629850746269,187.2,187.2,187.2,240.24,193.67283582089556,147.10567164179105,530.1311985768291,142.88552361396302,170.8340425531915,154.22960098632592,152.49455837946653,160.20299557700042,173.10370773351187,190.25490392887866,240.97091328066216,261.53331847559616,194.66666666666669,214.77777777777777,242.55555555555557,234.33333333333334,282.6666666666667,295.55555555555554,275.33333333333337,329.33333333333337,287.9748,290.94262857142854,229.34193333333332,200.25564000000003,205.33235,147.29466666666667,124.8072,154.41439999999997
handler write,1259.111111111111,1189,1127.4444444444446,1337.3333333333335,1462.3333333333335,1674,1771.6666666666667,1953.2222222222222,2183.222222222222,2198.666666666667,2502.1111111111113,2662.4444444444443,2714.4444444444443,2748.4444444444443,2617.4444444444443,2315.8692,2034.7473428571425,2598.0033277870216,2358.15771886047,2027.841739130435,1773.241091022444,1490.40949817215,2516.304347826087,2572.777777777778,2533.500417710944,2533.500417710944,2619.9155367859526,1856.5028458844135,1622.25,1930.3706217162871,2561.5701962745343,2561.5701962745343,2578.1895937277263,2417.541229385308,1725.6409295352325,1483.8868065967015,412.4081025641026,677.314417721519,1059.2150028011206,1316.001955974843,1222.25,1222.25,1222.25,1222.25,1136.1851509433961,973.1106666666667,2574.7062735535355,2490.650710545998,2509.853852967228,1262.6507960199006,1044.2,1044.2,1044.2,1340.0566666666668,1080.3054228855722,820.5541791044776,2589.059372915277,758.3739219712526,766.3804964539006,916.4600650078457,1059.5208857574232,1219.5851950140732,1367.236321281107,1531.0191671104917,1756.0975169300225,1858.702919545353,1649.5555555555554,1575.6666666666667,1584.5555555555557,1487.2222222222222,1536.7777777777778,1539.3333333333335,1457.7777777777778,1506.6666666666667,1277.7804,1146.7843428571427,1085.2354333333333,900.19464,841.08845,621.8974000000001,467.8959,426.4237999999999
handler total commit,0,0,3.444444444444444,111.55555555555557,200.66666666666669,308.8888888888889,429.11111111111114,563.8888888888889,682.4444444444445,798,925.4444444444446,1045.4444444444446,1086.4444444444446,1109.4444444444446,1116.7777777777778,966.633975,844.5175999999999,1105.8236272878535,980.8995747556664,869.5539130434784,764.018040315877,634.6805350614821,1043.589174800355,1031.7777777777778,1003.5087719298244,1003.5087719298244,1013.4474327628362,691.7897798348762,604.5,719.3151738804103,1019.627453431679,1019.627453431679,1031.9315751960087,1030.984507746127,735.9167416291855,632.8182908545726,200.6828717948718,276.38224050632914,401.11592156862747,503.3593081761006,467.5,467.5,467.5,467.5,434.5809433962264,350.6096,1032.8086898692086,1022.8122662677636,1031.3330380868024,509.31671641791047,421.2,421.2,421.2,540.5400000000001,435.7638805970149,330.9877611940299,1049.4774293973762,246.62761806981516,274.72418946301923,294.27885003362474,306.60424006039256,335.9795094491355,354.45044916861957,384.2215146052685,412.64070259593683,434.0316469801649,328.33333333333337,263.6666666666667,220.11111111111114,195.88888888888889,175.22222222222223,166.66666666666669,151.55555555555557,240.33333333333334,192.59392499999998,185.10571428571427,186.2989333333333,189.79872,189.61755,177.8402,170.56109999999998,179.8798
