,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
39,1694743153774,1.695,0.08,1,422,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 8\
              AND OL_O_ID < 18632\
              AND OL_O_ID >= 18612\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",101009,1694743153772.305
40,1694743183294,1.115,0.0,0,0,COMMIT,101008,1694743183292.885
41,1694743311430,1.019,0.0,0,0,COMMIT,101007,1694743311428.981
42,1694743397275,1.075,0.0,0,0,COMMIT,101017,1694743397273.925
43,1694743497115,1.03,0.0,0,0,COMMIT,101013,1694743497113.97
44,1694743514462,1.247,0.0,0,0,COMMIT,101021,1694743514460.753
45,1694743568240,1.396,0.0,0,0,COMMIT,101023,1694743568238.604
46,1694743603196,2.288,0.0,0,0,COMMIT,101024,1694743603193.712
47,1694743682055,1.027,0.0,0,0,COMMIT,101027,1694743682053.973
48,1694742742116,1.187,0.0,0,0,COMMIT,101022,1694742742114.813
49,1694742806624,1.075,0.0,0,0,COMMIT,101026,1694742806622.925
50,1694742809421,1.05,0.0,0,0,COMMIT,101031,1694742809419.95
52,1694742849725,2.105,0.0,0,0,COMMIT,101033,1694742849722.895
54,1694742862914,1.108,0.0,0,0,COMMIT,101028,1694742862912.892
56,1694742899356,1.022,0.093,1,364,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 1\
              AND OL_O_ID < 18651\
              AND OL_O_ID >= 18631\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",101036,1694742899354.978
57,1694742954840,1.024,0.0,0,0,COMMIT,101030,1694742954838.976
58,1694743028616,1.105,0.0,0,0,COMMIT,101040,1694743028614.895
59,1694743123702,1.384,0.0,0,0,COMMIT,101039,1694743123700.616
60,1694743145031,1.116,0.0,0,0,COMMIT,101044,1694743145029.884
61,1694743148748,1.03,0.0,0,0,COMMIT,101047,1694743148746.97
62,1694743240239,1.064,0.0,0,0,COMMIT,101043,1694743240237.936
63,1694743383024,1.023,0.0,0,0,COMMIT,101057,1694743383022.977
64,1694743491051,1.051,0.0,0,0,COMMIT,101064,1694743491049.949
65,1694743584601,2.093,0.0,0,0,COMMIT,101067,1694743584598.907
66,1694743697955,1.189,0.0,0,0,COMMIT,101066,1694743697953.811
67,1694742726119,1.053,0.0,0,0,COMMIT,101073,1694742726117.947
68,1694742774102,1.101,0.0,0,0,COMMIT,101071,1694742774100.899
69,1694742810567,1.066,0.0,0,0,COMMIT,101072,1694742810565.934
75,1694742929874,1.45,0.0,0,0,COMMIT,101082,1694742929872.55
76,1694742949149,1.03,0.0,0,0,COMMIT,101074,1694742949147.97
77,1694742955459,1.062,0.0,0,0,ROLLBACK,101076,1694742955457.938
78,1694743000254,1.036,0.0,0,0,COMMIT,101085,1694743000252.964
79,1694743029349,1.016,0.0,0,0,COMMIT,101083,1694743029347.984
80,1694743110227,1.117,0.0,0,0,COMMIT,101081,1694743110225.883
81,1694743271985,1.165,0.0,0,0,COMMIT,101098,1694743271983.835
82,1694743427580,1.034,0.0,0,0,COMMIT,101100,1694743427578.966
83,1694743514229,1.057,0.0,0,0,COMMIT,101108,1694743514227.943
84,1694743563209,1.431,0.0,0,0,COMMIT,101103,1694743563207.569
85,1694743570107,1.017,0.0,0,0,COMMIT,101114,1694743570105.983
86,1694743573702,2.167,0.0,0,0,COMMIT,101106,1694743573699.833
87,1694743574432,2.074,0.0,0,0,COMMIT,101104,1694743574429.926
88,1694743583691,1.613,0.0,0,0,COMMIT,101109,1694743583689.387
89,1694743626362,1.182,0.114,1,378,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 5\
              AND OL_O_ID < 18637\
              AND OL_O_ID >= 18617\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",101116,1694743626360.818
90,1694742730345,1.036,0.0,0,0,COMMIT,101119,1694742730343.964
96,1694742892987,1.341,0.0,0,0,COMMIT,101120,1694742892985.659
97,1694742931479,1.132,0.0,0,0,COMMIT,101127,1694742931477.868
98,1694742986644,1.014,0.0,0,0,COMMIT,101123,1694742986642.986
99,1694743103726,1.071,0.0,0,0,COMMIT,101126,1694743103724.929
100,1694743265217,1.054,0.0,0,0,COMMIT,101140,1694743265215.946
101,1694743283457,1.022,0.0,0,0,COMMIT,101134,1694743283455.978
102,1694743312077,1.063,0.0,0,0,COMMIT,101144,1694743312075.937
103,1694743312883,1.103,0.0,0,0,COMMIT,101139,1694743312881.897
104,1694743356714,1.003,0.0,0,0,COMMIT,101142,1694743356712.997
105,1694743375702,1.058,0.0,0,0,COMMIT,101141,1694743375700.942
106,1694743554323,1.161,0.0,0,0,COMMIT,101145,1694743554321.839
107,1694743554673,1.116,0.0,0,0,COMMIT,101149,1694743554671.884
108,1694743595850,1.355,0.116,1,400,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 9\
              AND OL_O_ID < 18657\
              AND OL_O_ID >= 18637\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",101154,1694743595848.645
109,1694743685452,1.225,0.0,0,0,COMMIT,101157,1694743685450.775
110,1694743686199,1.775,0.0,0,0,COMMIT,101152,1694743686197.225
111,1694743686255,1.827,0.0,0,0,COMMIT,101150,1694743686253.173
112,1694742818503,1.137,0.0,0,0,COMMIT,101160,1694742818501.863
114,1694742840956,1.165,0.0,0,0,COMMIT,101165,1694742840954.835
119,1694742966264,1.033,0.0,0,0,COMMIT,101172,1694742966262.967
120,1694743147524,1.072,0.0,0,0,COMMIT,101175,1694743147522.928
121,1694743174746,1.029,0.0,0,0,COMMIT,101174,1694743174744.971
122,1694743255138,1.207,0.0,0,0,COMMIT,101169,1694743255136.793
123,1694743314769,1.014,0.0,0,0,COMMIT,101178,1694743314767.986
124,1694743436834,1.157,0.0,0,0,COMMIT,101181,1694743436832.843
125,1694743457585,1.064,0.0,0,0,COMMIT,101191,1694743457583.936
126,1694743641099,1.078,0.0,0,0,COMMIT,101187,1694743641097.922
127,1694742722316,1.028,0.0,0,0,COMMIT,101200,1694742722314.972
128,1694742758550,1.039,0.0,0,0,ROLLBACK,101199,1694742758548.961
129,1694742837688,1.157,0.0,0,0,COMMIT,101206,1694742837686.843
134,1694742906936,1.076,0.0,0,0,COMMIT,101210,1694742906934.924
135,1694742945641,1.121,0.0,0,0,COMMIT,101212,1694742945639.879
136,1694742970907,1.402,0.0,0,0,COMMIT,101182,1694742970905.598
137,1694742984378,1.024,0.0,0,0,COMMIT,101203,1694742984376.976
138,1694743204317,1.165,0.0,0,0,COMMIT,101222,1694743204315.835
139,1694743232390,2.283,0.0,0,0,COMMIT,101224,1694743232387.717
140,1694743476626,1.197,0.0,0,0,COMMIT,101236,1694743476624.803
141,1694743492156,1.196,0.0,0,0,COMMIT,101225,1694743492154.804
142,1694743533523,1.11,0.0,0,0,COMMIT,101238,1694743533521.89
143,1694743636553,1.184,0.0,0,0,COMMIT,101244,1694743636551.816
144,1694743644644,1.182,0.0,0,0,COMMIT,101240,1694743644642.818
145,1694743702562,1.061,0.0,0,0,COMMIT,101243,1694743702560.939
146,1694743703221,1.438,0.0,0,0,COMMIT,101237,1694743703219.562
150,1694742898287,1.851,0.093,1,414,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 9\
              AND OL_O_ID < 18601\
              AND OL_O_ID >= 18581\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",101254,1694742898285.149
151,1694742920652,1.264,0.082,1,364,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 6\
              AND OL_O_ID < 18544\
              AND OL_O_ID >= 18524\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",101256,1694742920650.736
152,1694742961869,1.05,0.0,0,0,COMMIT,101258,1694742961867.95
153,1694743014573,1.092,0.0,0,0,COMMIT,101255,1694743014571.908
154,1694743077489,1.118,0.0,0,0,COMMIT,101261,1694743077487.882
155,1694743134010,1.097,0.0,0,0,COMMIT,101257,1694743134008.903
156,1694743637032,1.106,0.0,0,0,COMMIT,101281,1694743637030.894
157,1694743683046,1.141,0.0,0,0,COMMIT,101278,1694743683044.859
158,1694742787189,1.041,0.0,0,0,COMMIT,101288,1694742787187.959
161,1694742870455,1.036,0.0,0,0,COMMIT,101294,1694742870453.964
163,1694742954086,1.098,0.0,0,0,COMMIT,101293,1694742954084.902
164,1694742982511,1.127,0.0,0,0,COMMIT,101296,1694742982509.873
165,1694743003210,1.477,0.07,1,420,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 7\
              AND OL_O_ID < 18860\
              AND OL_O_ID >= 18840\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",101301,1694743003208.523
166,1694743072583,1.081,0.0,0,0,COMMIT,101297,1694743072581.919
167,1694743138615,1.036,0.0,0,0,COMMIT,101302,1694743138613.964
168,1694743324983,1.082,0.0,0,0,COMMIT,101316,1694743324981.918
169,1694743486029,1.044,0.0,0,0,COMMIT,101319,1694743486027.956
170,1694743532453,1.119,0.0,0,0,COMMIT,101323,1694743532451.881
171,1694743533197,1.47,0.0,0,0,COMMIT,101322,1694743533195.53
172,1694743562167,1.215,0.0,0,0,ROLLBACK,101326,1694743562165.785
173,1694743572948,1.006,0.087,1,1,"SELECT D_TAX, D_NEXT_O_ID FROM district WHERE D_ID = 8 AND D_W_ID = 4",101328,1694743572946.994
174,1694743573368,1.808,0.0,0,0,COMMIT,101320,1694743573366.192
175,1694743585821,1.066,0.0,0,0,COMMIT,101330,1694743585819.934
176,1694743615945,1.584,0.0,0,0,COMMIT,101324,1694743615943.416
177,1694743616918,2.295,0.129,1,400,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 2\
              AND OL_O_ID < 18457\
              AND OL_O_ID >= 18437\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",101332,1694743616915.705
178,1694743644554,1.182,0.0,0,0,COMMIT,101325,1694743644552.818
179,1694742723571,1.008,0.0,0,0,COMMIT,101331,1694742723569.992
183,1694742880558,1.338,0.0,0,0,COMMIT,101339,1694742880556.662
185,1694742965872,1.414,0.0,0,0,COMMIT,101335,1694742965870.586
186,1694742984677,1.191,0.0,0,0,COMMIT,101345,1694742984675.809
187,1694743011511,1.028,0.0,0,0,COMMIT,101341,1694743011509.972
188,1694743035713,1.209,0.0,0,0,COMMIT,101337,1694743035711.791
189,1694743086340,1.051,0.0,0,0,COMMIT,101347,1694743086338.949
190,1694743180907,1.064,0.0,0,0,COMMIT,101350,1694743180905.936
191,1694743280853,1.124,0.0,0,0,COMMIT,101359,1694743280851.876
192,1694743306860,1.041,0.0,0,0,COMMIT,101360,1694743306858.959
193,1694743417197,1.376,0.0,0,0,COMMIT,101358,1694743417195.624
194,1694743464194,1.029,0.0,0,0,COMMIT,101367,1694743464192.971
195,1694743510641,1.085,0.0,0,0,COMMIT,101369,1694743510639.915
196,1694743698952,1.291,0.085,1,390,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 10\
              AND OL_O_ID < 18401\
              AND OL_O_ID >= 18381\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",101375,1694743698950.709
197,1694742793378,1.204,0.0,0,0,COMMIT,101377,1694742793376.796
198,1694742840216,1.436,0.11,1,374,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 4\
              AND OL_O_ID < 18779\
              AND OL_O_ID >= 18759\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",101380,1694742840214.564
203,1694742924907,1.01,0.0,0,0,COMMIT,101376,1694742924905.99
204,1694743022520,1.047,0.0,0,0,COMMIT,101386,1694743022518.953
205,1694743074408,1.042,0.0,0,0,COMMIT,101374,1694743074406.958
206,1694743133698,1.086,0.0,0,0,COMMIT,101390,1694743133696.914
207,1694743291848,1.125,0.0,0,0,ROLLBACK,101394,1694743291846.875
208,1694743326729,1.107,0.0,0,0,COMMIT,101388,1694743326727.893
209,1694743412856,1.094,0.0,0,0,COMMIT,101387,1694743412854.906
210,1694743498004,1.227,0.0,0,0,COMMIT,101389,1694743498002.773
211,1694743556501,1.097,0.0,0,0,COMMIT,101391,1694743556499.903
212,1694743570965,1.791,0.0,0,0,COMMIT,101406,1694743570963.209
213,1694743601100,1.033,0.0,0,0,COMMIT,101407,1694743601098.967
214,1694743640892,1.111,0.0,0,0,COMMIT,101403,1694743640890.889
215,1694743686786,1.072,0.085,1,362,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 8\
              AND OL_O_ID < 18548\
              AND OL_O_ID >= 18528\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",101412,1694743686784.928
216,1694742769447,1.243,0.0,0,0,COMMIT,101414,1694742769445.757
217,1694742805152,1.154,0.0,0,0,COMMIT,101415,1694742805150.846
218,1694742847815,1.164,0.0,0,0,COMMIT,101404,1694742847813.836
222,1694742942394,1.203,0.0,0,0,COMMIT,101421,1694742942392.797
223,1694742955484,1.161,0.0,0,0,COMMIT,101408,1694742955482.839
224,1694743009463,1.01,0.0,0,0,COMMIT,101418,1694743009461.99
225,1694743050048,1.228,0.0,0,0,COMMIT,101413,1694743050046.772
226,1694743196806,1.24,0.0,0,0,COMMIT,101417,1694743196804.76
227,1694743244499,1.085,0.0,0,0,COMMIT,101433,1694743244497.915
228,1694743360276,1.072,0.0,0,0,COMMIT,101437,1694743360274.928
229,1694743369933,1.171,0.0,0,0,COMMIT,101440,1694743369931.829
230,1694743439495,1.346,0.093,1,392,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 8\
              AND OL_O_ID < 18717\
              AND OL_O_ID >= 18697\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",101444,1694743439493.654
231,1694743522503,1.235,0.0,0,0,COMMIT,101439,1694743522501.765
232,1694743548861,1.09,0.0,0,0,COMMIT,101442,1694743548859.91
233,1694743636848,1.011,0.0,0,0,COMMIT,101452,1694743636846.989
234,1694743663822,1.031,0.0,0,0,COMMIT,101449,1694743663820.969
235,1694743689199,1.028,0.0,0,0,COMMIT,101454,1694743689197.972
236,1694742780453,1.53,0.087,1,402,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 3\
              AND OL_O_ID < 18543\
              AND OL_O_ID >= 18523\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",101460,1694742780451.47
237,1694742784102,1.05,0.0,0,0,COMMIT,101459,1694742784100.95
241,1694743031810,1.159,0.0,0,0,COMMIT,101467,1694743031808.841
242,1694743049878,1.039,0.0,0,0,COMMIT,101472,1694743049876.961
243,1694743129602,1.373,0.0,0,0,COMMIT,101476,1694743129600.627
244,1694743507434,1.168,0.0,0,0,COMMIT,101475,1694743507432.832
245,1694743611264,1.074,0.0,0,0,COMMIT,101483,1694743611262.926
246,1694743691407,1.008,0.0,0,0,COMMIT,101494,1694743691405.992
247,1694742859195,1.198,0.0,0,0,COMMIT,101496,1694742859193.802
248,1694742859864,1.576,0.0,0,0,COMMIT,101492,1694742859862.424
250,1694742892128,1.037,0.0,0,0,COMMIT,101491,1694742892126.963
254,1694743022758,1.399,0.0,0,0,COMMIT,101497,1694743022756.601
255,1694743137770,1.112,0.0,0,0,COMMIT,101516,1694743137768.888
256,1694743189060,1.139,0.0,0,0,COMMIT,101512,1694743189058.861
257,1694743330058,1.095,0.0,0,0,COMMIT,101504,1694743330056.905
258,1694743346032,1.067,0.0,0,0,ROLLBACK,101511,1694743346030.933
259,1694743382707,1.045,0.0,0,0,COMMIT,101528,1694743382705.955
260,1694743425974,1.004,0.0,0,0,COMMIT,101502,1694743425972.996
261,1694743550674,1.349,0.0,0,0,COMMIT,101529,1694743550672.651
262,1694743621322,1.046,0.0,0,0,COMMIT,101505,1694743621320.954
263,1694742791934,1.017,0.0,0,0,COMMIT,101545,1694742791932.983
264,1694742819524,1.053,0.0,0,0,COMMIT,101524,1694742819522.947
265,1694742873506,1.225,0.0,0,0,COMMIT,101547,1694742873504.775
270,1694742947858,1.218,0.0,0,0,COMMIT,101513,1694742947856.782
271,1694743114597,1.036,0.0,0,0,COMMIT,101555,1694743114595.964
272,1694743169897,1.035,0.0,0,0,COMMIT,101532,1694743169895.965
273,1694743194020,1.107,0.0,0,0,COMMIT,101553,1694743194018.893
274,1694743369896,1.286,0.0,0,0,COMMIT,101556,1694743369894.714
275,1694743369956,1.35,0.09,1,370,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 3\
              AND OL_O_ID < 18612\
              AND OL_O_ID >= 18592\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",101565,1694743369954.65
276,1694743435268,1.178,0.0,0,0,COMMIT,101554,1694743435266.822
277,1694743465771,1.201,0.0,0,0,COMMIT,101559,1694743465769.799
278,1694743473160,1.016,0.0,0,0,COMMIT,101568,1694743473158.984
279,1694743519281,1.222,0.0,0,0,COMMIT,101552,1694743519279.778
280,1694743681423,1.036,0.0,0,0,COMMIT,101573,1694743681421.964
281,1694742767021,1.973,0.067,1,420,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 6\
              AND OL_O_ID < 18563\
              AND OL_O_ID >= 18543\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",101583,1694742767019.027
282,1694742801250,1.363,0.0,0,0,COMMIT,101569,1694742801248.637
287,1694742908315,1.086,0.0,0,0,COMMIT,101572,1694742908313.914
288,1694742965340,1.047,0.0,0,0,COMMIT,101576,1694742965338.953
289,1694743052724,1.028,0.0,0,0,COMMIT,101579,1694743052722.972
290,1694743114354,1.097,0.0,0,0,COMMIT,101595,1694743114352.903
291,1694743138478,1.161,0.0,0,0,COMMIT,101596,1694743138476.839
292,1694743211580,1.113,0.0,0,0,COMMIT,101585,1694743211578.887
293,1694743257107,1.063,0.0,0,0,COMMIT,101601,1694743257105.937
294,1694743263745,1.016,0.0,0,0,COMMIT,101590,1694743263743.984
295,1694743389514,1.017,0.0,0,0,COMMIT,101603,1694743389512.983
296,1694743447729,1.028,0.0,0,0,COMMIT,101600,1694743447727.972
297,1694743528322,1.181,0.0,0,0,COMMIT,101604,1694743528320.819
298,1694743584038,1.131,0.0,0,0,COMMIT,101616,1694743584036.869
299,1694742794008,1.148,0.0,0,0,COMMIT,101587,1694742794006.852
300,1694742833389,1.024,0.0,0,0,COMMIT,101628,1694742833387.976
301,1694742869489,1.093,0.0,0,0,COMMIT,101617,1694742869487.907
305,1694742945471,1.139,0.0,0,0,COMMIT,101615,1694742945469.861
306,1694742971318,1.22,0.0,0,0,COMMIT,101618,1694742971316.78
307,1694742989969,1.057,0.0,0,0,COMMIT,101605,1694742989967.943
308,1694743068577,1.295,0.0,0,0,COMMIT,101612,1694743068575.705
309,1694743084498,1.106,0.0,0,0,COMMIT,101629,1694743084496.894
310,1694743109824,1.145,0.0,0,0,COMMIT,101639,1694743109822.855
311,1694743130115,1.01,0.0,0,0,COMMIT,101606,1694743130113.99
312,1694743161710,1.1,0.0,0,0,COMMIT,101619,1694743161708.9
313,1694743174212,1.077,0.0,0,0,ROLLBACK,101614,1694743174210.923
314,1694743307368,1.042,0.0,0,0,COMMIT,101640,1694743307366.958
315,1694743422744,1.158,0.0,0,0,COMMIT,101610,1694743422742.842
316,1694743490047,1.002,0.0,0,0,ROLLBACK,101636,1694743490045.998
317,1694743524467,1.057,0.0,0,0,COMMIT,101611,1694743524465.943
318,1694743570183,1.051,0.0,0,0,COMMIT,101641,1694743570181.949
319,1694743582125,2.851,0.096,1,434,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 7\
              AND OL_O_ID < 18483\
              AND OL_O_ID >= 18463\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",101665,1694743582122.149
320,1694743640275,1.518,0.091,1,400,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 2\
              AND OL_O_ID < 18782\
              AND OL_O_ID >= 18762\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",101667,1694743640273.482
321,1694743645864,1.112,0.0,0,0,COMMIT,101638,1694743645862.888
323,1694742892513,1.293,0.0,0,0,COMMIT,101662,1694742892511.707
326,1694742914169,1.072,0.0,0,0,COMMIT,101656,1694742914167.928
327,1694742918795,3.075,0.0,0,0,COMMIT,101666,1694742918791.925
329,1694743010783,1.108,0.0,0,0,COMMIT,101655,1694743010781.892
330,1694743029545,1.027,0.0,0,0,COMMIT,101672,1694743029543.973
331,1694743197477,1.052,0.0,0,0,COMMIT,101681,1694743197475.948
332,1694743256339,1.092,0.0,0,0,COMMIT,101645,1694743256337.908
333,1694743298195,1.021,0.0,0,0,COMMIT,101643,1694743298193.979
334,1694743395985,1.31,0.085,1,418,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 6\
              AND OL_O_ID < 18610\
              AND OL_O_ID >= 18590\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",101699,1694743395983.69
335,1694743539467,1.015,0.0,0,0,COMMIT,101676,1694743539465.985
336,1694743694880,1.056,0.0,0,0,COMMIT,101707,1694743694878.944
337,1694742783428,1.005,0.0,0,0,COMMIT,101688,1694742783426.995
