Avg Threads Running,1,1,1.4,2.6,3.1999999999999997,4,4.3,5.300000000000001,6.6000000000000005,7.1,7.5,8.299999999999999,8.200000000000001,7.5,7.6000000000000005,7.3,7.6000000000000005,6.999999999999999,6.5,6.555555555555555,7.5555555555555545,7.375,7.857142857142858,8.166666666666666,8.2,8.75,9.333333333333334,11.5,14,14,42,38,49,64.25,83.4,104.5,125,140.5,152.55555555555554,162.2,182.89999999999998,204.4,222.2,236.1,244.89999999999998,248.79999999999998,248.1,247.3,247.3,247.3,247.3,247.2,243.3,242.66666666666666,242,241,210.57142857142856,177.71428571428572,144.42857142857144,127,102.6,62.4,25.5,25.5,25.5,25.5,24.666666666666664,31.5,47,47,47,16,17,17,17,17,17,17,17,17,17,18
Peak Threads Connected,1,1,5,13,13,13,13,13,14,14,14,14,14,14,14,14,14,14,9,9,14,14,14,14,14,14,14,14,14,14,42,42,71,110,160,210,248,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,248,210,47,47,47,47,47,47,47,47,47,16,18,18,18,18,18,18,18,18,18,18
Peak Threads Running,1,1,1,1,2,2,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,3,3,3,3,3,3,3,3,3,20,25,66,105,157,205,245,247,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,193,167,25,25,25,25,25,25,25,25,25,2,4,4,4,4,4,4,4,4,4,4
com update_multi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com xa_commit,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com xa_end,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com xa_prepare,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com xa_recover,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com xa_rollback,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com xa_start,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
handler delete,0,0,0,1.1111111111111112,2.111111111111111,5.555555555555555,7.777777777777779,8.88888888888889,11.11111111111111,15.11111111111111,15.555555555555557,16.666666666666668,16.666666666666668,16.77777777777778,13.333333333333334,12.222222222222223,11.777777777777779,10.11111111111111,10.11111111111111,9.376425000000001,12.864589109459908,11.518450079295782,10.566908935442495,10.754648495928203,9.884128961530797,9.57630072193179,9.678281405369571,6.085894893406048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4444444444444445,2.7777777777777777,2.694375,2.722142857142857,2.7591666666666663,9.200753796696597,10.555555555555555,13.222222222222223,13.271475,13.13792857142857,15.637129865809026,11.066666666666666,11.066666666666666,11.58223245262877,9.920903389378168,9.09063355738113,7.240056347364932,1.9241237113402065,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.325360824742268
handler discover,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
handler external_lock,116,110.88888888888889,421.11111111111114,972.4444444444446,1547,2120.222222222222,2636.4444444444443,3112,3695.3333333333335,4166.444444444444,4754.888888888889,4905,4740,4630.888888888889,4507.555555555556,4498.888888888889,4482.888888888889,4335.555555555556,4446.222222222223,3732.2482499999996,4352.99988909837,3874.7631408257453,3451.0864151346723,3045.8060761176666,2588.2626071357386,2185.551232262883,1832.421279416639,1382.590480912246,764.4594142259414,911.4465746421268,1023.997293640054,1244.3044236602627,1419.5622276029058,1507.050565256324,1497.901527971741,1480.380059074912,1419.606967396159,1078.111111111111,851.4444444444446,684.4444444444445,511.6666666666667,462.6666666666667,506.7777777777778,658.4444444444445,885.6666666666667,1009.6666666666667,1009.4444444444446,1004.3333333333334,1099,1760.1111111111113,1552.498875,1402.2302285714284,1241.7353666666666,3584.5249972286883,3894.666666666667,4390.444444444444,4393.6389,4388.7536,5026.83819452146,2944.2666666666664,2944.2666666666664,3081.432012276488,2639.438417400587,2324.8975230271344,2086.98475306596,860.0832989690723,715.2,715.2,715.2,715.2,715.2,715.2,715.2,592.4362886597938
handler mrr_init,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
handler read_first,1.8888888888888888,1.777777777777778,2.2222222222222223,2,1.8888888888888888,2,2,2.111111111111111,1.777777777777778,2,2.111111111111111,1.8888888888888888,2,2,2.111111111111111,2.111111111111111,1.777777777777778,2,2.2222222222222223,1.832175,1.9962293445713652,1.7386339742333257,1.541007553085364,1.2323034734917733,1.1493173211082321,1.0773338312173264,0.90330626450116,0.46814576103123456,0.48368200836820086,0.3397750511247444,0.8782138024357238,0.9428589484327603,1.2771589991928975,1.3538224759346318,1.676710753306498,1.7592854449472095,1.7865118356409113,1.8888888888888888,2.111111111111111,1.8888888888888888,1.8888888888888888,1.8888888888888888,1.8888888888888888,1.8888888888888888,2.111111111111111,2.2222222222222223,2.111111111111111,1.8888888888888888,2.4444444444444446,2.555555555555556,2.1555,2.068828571428571,1.7658666666666665,2.327901563019621,2.3333333333333335,2.4444444444444446,2.4535500000000003,1.713642857142857,2.10713097482533,1.4666666666666666,1.4666666666666666,1.5349946623965838,1.3148185214838537,1.1523338312173264,0.9242625124295658,0.9620618556701033,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.662680412371134
handler read_key,105.88888888888889,95.11111111111111,191.22222222222223,328,534.6666666666667,677,771.1111111111111,925.2222222222223,1044.4444444444446,1232.5555555555557,1355.3333333333335,1384.4444444444446,1360.888888888889,1272.7777777777778,1221.6666666666667,1298.5555555555557,1240.888888888889,1220.6666666666667,1189,1022.78475,1166.5742486414551,1020.6868074983516,894.1145966937436,817.0172029250457,649.2493546940403,548.0038088125467,461.97663241630755,337.6891422905305,164.21004184100417,261.6267893660532,391.97609382047807,492.3070652173913,601.7973204196934,667.4344806357734,724.9378706974452,740.4246009301157,716.8378740509156,705.1111111111111,650,564.1111111111111,480.2222222222223,483.6666666666667,510.7777777777778,560.7777777777778,628.2222222222223,681.1111111111111,653.4444444444445,614.2222222222223,658.1111111111111,804,662.6007,565.4435142857143,453.93809999999996,1151.535306507039,1201.111111111111,1323.111111111111,1326.7014000000001,1272.208457142857,1623.8216701785516,1000,1000,1046.5872698158526,896.4671737389912,831.6009148618372,776.534554192907,260.718762886598,216.8,216.8,216.8,216.8,216.8,216.8,216.8,179.5863917525773
handler read_last,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
handler read_next,0,0,23.11111111111111,99,240.11111111111114,345.33333333333337,393.33333333333337,480.2222222222223,567.7777777777778,739.7777777777778,772.2222222222223,797.5555555555555,791.1111111111111,739.5555555555555,641.1111111111111,716.8888888888889,670.6666666666667,623.7777777777778,592.3333333333334,543.078225,674.7255184651215,593.2001790837328,512.1648674647284,514.4306863885657,399.73256428144316,372.51809808314664,354.3541431885979,231.10795736241943,9.431799163179916,76.27949897750511,129.8292737934145,174.69829373104145,197.83192897497983,243.68804566823368,237.13480653906186,232.22567873303169,221.0808396605628,215.66666666666669,170.11111111111111,121.44444444444446,76.66666666666667,92.22222222222223,92.44444444444444,117.66666666666667,120.22222222222221,122.77777777777779,122.77777777777779,122.77777777777779,16332.666666666668,205772.55555555556,199551.986775,201561.3945142857,204277.77369999996,1113738.9424675757,2116411.2222222225,2116517.2222222225,2124401.2488750005,2159505.995742857,1907613.7296218253,1200638.933333333,1200638.933333333,1256573.4232719508,1076333.3912463305,525.8483383121733,485.6999502817369,104.62422680412374,87,87,87,87,87,87,87,72.06649484536082
handler read_prev,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
handler read_rnd,48,42.66666666666667,53.333333333333336,48,42.66666666666667,48,48,48,42.66666666666667,48,48,48,53.333333333333336,53.333333333333336,53.333333333333336,48,42.66666666666667,48,53.333333333333336,46.5588,42.58622601752246,36.511313458899835,31.700726806327488,26.88662123982051,27.583615706597573,22.9831217326363,18.582300298309576,7.490332176499753,11.85020920502092,8.324488752556238,21.516238159675233,26.400050556117286,31.29039548022599,36.18398253861652,41.0794134560092,40.2289938411262,43.76953997320233,43.55555555555556,49,43.55555555555556,43.55555555555556,49,43.55555555555556,43.55555555555556,54.44444444444444,54.44444444444444,54.44444444444444,49,49,49,36.966825,37.34779999999999,32.447799999999994,43.454162509699586,43.55555555555556,49.22222222222222,49.405575000000006,45.01168571428571,54.89630697571255,39.86666666666666,39.86666666666666,41.72394582332532,35.73915799306111,32.00927308937018,23.106562810739145,24.05154639175258,20,20,20,20,20,20,20,16.567010309278352
handler read_rnd_next,3477.4444444444443,3287.666666666667,3616.4444444444443,3488.4444444444443,3408.4444444444443,3418.5555555555557,3488.7777777777783,3388.4444444444443,3245.7777777777783,3295.888888888889,3400.5555555555557,3273.4444444444443,3285,3572.5555555555557,3341.111111111111,3534.4444444444443,3246.5555555555557,3354.888888888889,3535.5555555555557,3062.1032999999998,3440.0576688477317,3114.328106345444,2563.7962804617355,2354.035717134785,1907.6368895754435,1827.5172890216581,1531.3622058336093,1130.5720128904313,884.1707112970711,872.2025562372188,1458.4203879115921,1698.4930485338725,2336.562389023406,2404.265642489366,3019.5165365973876,3369.969912644545,3426.9763287181786,3608,3870,3503.5555555555557,3740.3333333333335,3421.7777777777783,3660,3467.3333333333335,3663.5555555555557,3685.888888888889,3685,3546,3643.666666666667,3510.666666666667,3101.54895,2765.0438285714285,2367.4753666666666,3561.1351291431106,3583.5555555555557,3419.2222222222226,3143.6667,2944.8381285714286,3681.934124431629,2298.5333333333333,2298.5333333333333,2405.6157259140646,2060.559681078196,1914.4106049290517,1694.9434040437523,806.4483505154641,670.6,670.6,670.6,670.6,670.6,670.6,670.6,555.4918556701031
handler update,0,0,17.11111111111111,62.44444444444444,107.88888888888889,180.33333333333334,233.8888888888889,271.77777777777777,338.22222222222223,409.33333333333337,447.55555555555554,467.55555555555554,457.88888888888886,459,412.33333333333337,400.33333333333337,394.55555555555554,360.55555555555554,382,333.45585,414.2175889985583,370.9810242520358,329.6655443921903,309.5322270234336,274.57190801275664,251.3778939507095,233.31110374544247,152.14737233515123,55.13974895397489,44.170756646216766,63.670500676589974,59.669502022244686,102.93901533494754,99.19826505484664,155.21550973465867,180.73725804424333,172.06342117016527,200.33333333333334,224,231.8888888888889,231.22222222222223,219,246.22222222222223,245.22222222222223,244.22222222222223,271.44444444444446,244.22222222222223,217,247.22222222222223,345.22222222222223,307.58984999999996,284.08282857142854,234.86026666666666,640.6163396519232,656.1111111111111,688.5555555555555,691.1204250000001,648.7851857142857,670.7330597759787,288.1333333333333,288.1333333333333,301.5566786762744,258.30207499332795,229.18639531989047,193.01682134570768,72.63567010309279,60.4,60.4,60.4,60.4,60.4,60.4,60.4,50.032371134020615
handler write,1196.6666666666667,1195,1361,1533.6666666666667,1659.7777777777778,1836.2222222222222,2004,2154,2271.5555555555557,2483.4444444444443,2671.888888888889,2658.3333333333335,2607.4444444444443,2696.222222222222,2534.5555555555557,2662.888888888889,2528.4444444444443,2553.777777777778,2588.1111111111113,2197.855575,2608.7390484640123,2305.7546437035585,1992.852982043608,1812.942464683397,1484.228388479171,1315.1852003983072,1098.033286377196,886.5120228061478,523.3439330543933,573.3703987730062,737.5532250789354,917.6711450960565,1166.4293139628733,1234.439948511305,1422.6890741805635,1533.8623366013073,1528.1375614113444,1480,1479.5555555555557,1362.5555555555557,1380.4444444444446,1238.6666666666667,1316.3333333333335,1297,1429,1465.3333333333335,1466,1463.6666666666667,1497,1660.6666666666667,1498.2880499999999,1339.9476,1173.3080333333332,2320.80700587518,2489.4444444444443,2580,2457.3418500000002,2413.151871428571,2823.0009981146723,1701.7333333333331,1701.7333333333331,1781.0124432879634,1525.5480717907658,1326.3362397311425,1192.29864103414,554.388144329897,461,461,461,461,461,461,461,381.869587628866
handler total commit,0,0,71.11111111111111,203.11111111111114,339.22222222222223,476.44444444444446,599,712.7777777777778,853.2222222222223,965.6666666666667,1105,1141.111111111111,1101.3333333333335,1074,1042.3333333333335,1039.3333333333335,1035.4444444444446,998.1111111111111,1023.1111111111111,857.2423500000001,1002.1071309748253,891.7018995349168,795.4901132962804,703.1971730098055,597.7599387083916,504.1922330097088,423.77968180311564,319.43145761031235,172.4326359832636,198.4286298568507,213.99142986017137,257.53518705763395,287.3607748184019,301.0408887396463,295.6999178509817,289.81295563097035,275.90442161679323,195.33333333333334,146,114.33333333333334,75.88888888888889,64.88888888888889,72.22222222222223,98.33333333333334,140.44444444444446,162.33333333333334,162.33333333333334,161.44444444444446,186.44444444444446,337.33333333333337,301.446675,276.0252857142857,251.3049,788.1609577652146,868.7777777777777,985.5555555555557,988.8921750000002,986.2585857142856,1137.5180215149162,672.4,672.4,703.7252802241793,602.7845276220976,529.6894510828977,475.37901889294005,195.53907216494846,162.6,162.6,162.6,162.6,162.6,162.6,162.6,134.689793814433
handler total prepare,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
handler total rollback,0,0,0.4444444444444445,0.6666666666666667,1.1111111111111112,1.5555555555555558,2,2.2222222222222223,2.888888888888889,3.3333333333333335,4.222222222222222,4,4,4.222222222222222,4.666666666666667,4.444444444444445,5.111111111111112,5.111111111111112,4.888888888888889,3.8799,4.657868470666519,4.346584935583314,3.7424469146358836,2.912717300980555,2.758361570659757,1.9152601443863582,1.2904375207159429,1.2483886960832922,1.4510460251046025,1.0193251533742331,0.8782138024357238,0.8081648129423659,0.7662953995157386,0.7384486232370718,0.718590322845642,0.7037141779788839,0.6699419383653418,0,0,0,2.666666666666667,8.88888888888889,15.333333333333334,25.11111111111111,34,38.88888888888889,38.88888888888889,39.111111111111114,39.333333333333336,44,36.6435,30.705771428571428,21.411133333333332,26.826294202416584,23.11111111111111,24,23.866350000000004,24.219485714285714,19.518686924697793,6.4,6.4,6.698158526821457,5.737389911929543,4.865409509584267,4.621312562147829,1.9241237113402065,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.325360824742268
handler total savepoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
handler total savepoint_rollback,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cpu System,99.55555555554585,99.47222222222585,99.19444444445212,98.6944444444513,98.33333333332726,98.05555555555352,97.83333333332646,97.55555555555273,97.30555555555233,97.0277777777887,96.86111111110827,96.86111111110827,97.08333333333535,97.16666666667557,97.22222222222221,97.11111111111879,97.13888888889213,97.11111111110868,96.91666666665495,96.88888888889173,96.91666666666505,97.15527187499427,96.80662001553623,96.88888888889173,96.88888888888161,97.10433839285591,97.39760714286345,97.05620973118742,97.09447638091522,96.9173516996207,96.90508940854595,96.90508940854595,96.75000000000486,96.83333333333495,97.30993998284671,96.71334667047053,97.30073735352403,96.87539057618935,96.91598132919276,96.97222222221171,97.33971562500957,97.3321593750096,97.59476428572582,97.13984227480053,97.66703333333233,97.65796666666566,97.13888888888201,97.12607772084877,97.14408110809913,97.72972263866754,97.9536666666539,97.06323419144486,97.06323419144486,97.17816830975542,97.17816830975542,97.17816830975542,98.2154386754741,98.06575340561898,97.93927850249483,97.62351469667905,97.72095608671565,97.99760877719221,97.88841964882539,98.57371271361195,98.59575270413904,98.58286095364555,98.80555555555475,99.0000000000085,98.97222222222504,99.05555555554506,99.08333333334869,99.11111111109172,99.19444444445212,99.02777777778182,98.91666666666829,98.88888888888485,98.80555555554464,98.97222222221494,98.72222222223476,97.74999999998626,97.16666666667557,96.7809967809871,96.36111111110748,96.00000000000364,95.52777777778627,95.25000000001253,94.88888888888849,95.15551249998647,96.27967857142025,96.96103333332016,96.1089494163586,96.3055555555507,96.44444444443756,96.66666666665455,96.66666666666465,96.71875000001364,97.66815677610529,97.34822755858897,97.02762318657476,96.66518452643396,96.99078303571056,96.69444444445818,96.90186250001587,96.7222222222214,97.16802785420116,97.1590526134859,97.00000000000526,97.05555555556202,97.22222222223232,97.59716249998918,97.59033749998915,98.16999999999825,97.33422192601698,97.277777777779,97.28571428570702,97.19506776270363,97.18820294924677,97.222839369019,97.11111111110868,97.63155745321167,97.10590252967688
cpu User,0.8611111111854877,1.3055555555587894,2.1944444444670808,3.416666666695771,4.416666666576122,5.4722222223063,6.277777777965336,7.16666666671194,8.194444444395938,9.305555555571726,9.916666666766913,9.86111111099793,9.472222222231924,9.333333333375373,9.333333333294528,9.55555555548118,9.750000000025869,9.583333333365673,9.583333333365673,9.388888888740137,9.444444444509118,8.675012499963932,9.802288126176927,9.499999999954728,9.388888888820981,8.346318749841364,7.518023809456485,9.581204176720268,9.685078730335606,9.88669184624992,10.097536576339818,10.097536576339818,10.75000000006791,10.750000000148754,8.713455272965758,10.64589882827407,8.743263789684926,10.498687664180222,10.335630140115216,9.99999999985448,8.610167708276723,8.63462395827656,7.773017857040415,9.302454737325947,7.410599999912132,7.439399999911791,9.472222222070236,9.527677120952314,9.674425246293913,7.779038605654398,7.308333333163172,9.685078730335606,9.685078730335606,9.287041005982728,9.287041005982728,9.287041005982728,6.330142056838409,6.894653183182807,7.406651179358239,8.474046278989853,8.282379099367063,7.237213991077672,7.862858412945083,5.33431445099498,5.645074129387168,5.946426586597938,5.41666666661816,5.055555555494115,4.916666666556719,4.6111111112825,4.305555555442374,4.000000000006468,3.972222222283664,4.27777777771957,4.472222222183417,4.555555555594361,4.583333333398008,4.555555555594361,5.805555555465011,11.472222222154313,16.749999999996767,21.950271950281643,26.86111111114668,33.33333333341418,37.805555555516754,38.50000000004204,39.50000000008407,38.3334156251246,32.56712142875134,27.14615416677552,24.791550861544476,20.416666666682836,14.749999999912689,10.97222222225456,10.999999999977364,10.718749999887223,7.762971745390532,8.704731275067983,9.653147555930705,10.754779902165804,9.737371874897548,10.44444444455116,9.581277083406803,10.333333333336567,9.153849360126781,9.182860239206276,9.888888888801578,9.750000000106715,9.472222222312768,8.552957291556773,8.57725104155646,6.599999999947611,9.302454737325947,9.277777777687232,9.249999999987528,9.664518995888638,9.810047488080684,9.636747389391415,9.583333333365673,7.807088395063882,9.53980277266259
cpu Iowait,0.027777777775857736,0.027777777775857736,0.05555555555361025,0.16666666666651508,0.3333333333336618,0.3611111111120459,0.5000000000001769,0.5277777777785609,0.5555555555569451,0.5833333333353291,0.6111111111111869,0.6388888888895711,0.5555555555550503,0.4166666666662877,0.38888888888790357,0.27777777777752516,0.3055555555552777,0.3611111111120459,0.36111111110951954,0.3611111111120459,0.3333333333342934,0.30982187500035857,0.38875930245312096,0.3888888888897984,0.41666666666818253,0.36905491071524105,0.2891547619038415,0.3332592757168357,0.34366408397869264,0.36103088202651945,0.37514067775665993,0.37514067775665993,0.3611111111114143,0.3333333333336618,0.2923978279525717,0.3572449271241468,0.2933981137485192,0.3437070366201099,0.33340742387230005,0.2777777777756304,0.2860520833330732,0.2868645833330724,0.2639892857133787,0.360990780848605,0.30877499999815905,0.3099749999981518,0.3611111111120459,0.3748594277149764,0.3926888476396167,0.3004778860589756,0.23386666667177144,0.31242189452892566,0.31242189452892566,0.28575510787066905,0.28575510787066905,0.28575510787066905,0.23569677871203581,0.24958020572534903,0.2687897605423217,0.2814258911810218,0.27793218454671775,0.2288447111788871,0.27783951989495215,0.1711544743644638,0.1685096755012448,0.19450928086996105,0.1666666666671467,0.1666666666671467,0.1666666666671467,0.13888888888876258,0.1666666666671467,0.11111111111101006,0.11111111111101006,0.13888888888939419,0.11111111111101006,0.13888888888939419,0.13888888888939419,0.13888888888939419,0.19444444444300443,0.3888888888866404,0.49999999999891365,0.5827505827506837,0.5833333333334344,0.666666666666692,0.666666666666692,0.666666666666692,0.749999999999318,0.7041406250012808,0.48650357143008105,0.3798708333336523,0.4724847137300521,0.5833333333321712,0.5555555555556818,0.5833333333315397,0.6388888888876763,0.6249999999994316,0.44275504250668185,0.4900014293890869,0.5378586614731049,0.5558025789240926,0.425832589286618,0.49999999999891365,0.45898333333356817,0.49999999999891365,0.48629824726024756,0.48783945021135683,0.5277777777772978,0.5277777777772978,0.5277777777772978,0.45768333333486827,0.4589833333348726,0.3300000000017462,0.5276019104750692,0.5277777777785609,0.5357142857154227,0.5832037325046204,0.5936015996024016,0.5832037325046204,0.6111111111118185,0.4386004716303,0.5359439759892224
cpu Total,95.86111110531623,95.30555555700428,93.80555555431378,91.72222222098046,90.0000000010348,88.52777777808822,87.22222222584404,86.19444444516881,84.47222222263613,82.86111111131807,81.80555555607296,81.94444444444444,82.69444444320268,83.13888888806105,83.11111111090416,82.86111110614407,82.66666666345877,82.97222222511968,82.27777778067524,82.38888888930282,82.3611111121459,73.9629312546167,81.88937021055068,82.30555555524512,82.36111111473294,74.86136919938974,66.5345107136394,82.6760719853485,82.60434891405205,82.06509664467268,81.56183568791732,81.56183568791732,80.77777777539774,80.80555555514162,66.0819091130781,80.73735352492193,66.30797370294788,81.11486064230331,81.4069793282222,81.80555555607296,75.74659166794542,75.96174166794904,67.93324285484817,83.1667222042271,69.0283666638549,69.29663333051062,83.05555555400336,82.9688866662196,82.92874482191814,66.33883995539561,57.180400001524646,81.79205198898181,81.79205198898181,82.3331904584407,82.3331904584407,82.3331904584407,56.163175265968725,62.426248956767225,70.21385855901794,84.58411507133752,84.99166203208223,78.37931357679612,85.74127583741931,69.68839681472635,79.17146254440675,88.72401911924335,89.83333333550642,90.44444444589318,90.22222222346399,90.44444444848018,90.88888888816453,91.1944444420644,91.27777778129611,90.66666666573535,90.19444444630709,89.97222221870389,89.88888888723321,90.61111111142155,89.05555555441727,81.72222222460228,75.61111111556076,69.79131978976915,64.36111111090415,57.805555554417275,52.5277777781917,51.38888888888889,49.69444444092611,41.79778749695717,39.6357321391258,36.46759999586347,66.25903279558362,70.66666667039195,76.13888889188982,80.30555555596949,80.36111111028328,80.68750000093132,57.203951491585435,65.11254288390155,72.8090777524241,80.31347265554838,73.07287231941919,80.88888888919934,74.1831812536334,80.88888888919932,74.28920871293833,74.5246501284668,81.86111111038676,82.3611111121459,82.83333333157417,75.97543332949708,76.19123332948617,60,83.38887037726526,83.33333333592034,83.17857142870447,85.0644301237417,85.35366158262526,82.95378804741101,82.80555555700428,67.54447263003836,82.5353723010843
network receive eth0,854736.888888889,866256,1356379.5555555555,1944874.6666666667,2456381.3333333335,2983297.777777778,3462205.3333333335,3918436.444444445,4453327.111111111,4974628.444444445,5481115.555555556,5441038.222222222,5262160.888888889,5187105.777777778,5086463.111111111,5097343.111111111,5090531.555555556,4990192,5037492.444444445,4985045.333333334,5016687.111111111,4593312.3147,5135291.791625014,5074789.333333334,5049465.777777778,4567342.723585715,4118735.233295238,4976811.375249944,4988661.834541364,4979640.968673628,4972640.740277605,4972640.740277605,4982536.888888889,4983520,4069320.6885624463,4971802.229208345,4083241.7348042293,4971007.624046994,4980143.142920649,4970372.444444445,4546105.3897,4559018.1103,4082319.9893714287,4982424.5251582805,4108924.0928,4124892.7071999996,4980727.111111111,4971666.625015618,4975699.557332572,3991620.887256372,3481197.0090666665,4973502.624343914,4973502.624343914,4973164.166309473,4973164.166309473,4973164.166309473,3343616.590956383,3723496.0741284406,4046839.381529664,4609099.687304566,4390408.004446914,3742325.023255814,3970092.020448989,2571246.8222299353,2609447.3681443045,2662317.661442703,2181348.4444444445,1812345.777777778,1669680,1493180.4444444445,1300576,1260564.4444444445,1309286.2222222222,1592921.7777777778,1819175.1111111112,1906072.8888888888,1908783.1111111112,1798185.777777778,2029254.2222222225,2775657.777777778,3162056.888888889,3462203.574203574,3664184.888888889,3865644.444444445,4290956.444444445,4762008,5228904.888888889,4948931.946599999,4101939.8667428577,3471389.1817333335,4981312.284602557,4979825.777777778,5018901.333333334,4978836.444444445,4981442.666666667,4992004,3531327.320980163,4016129.193138937,4518498.301207747,4988148.510449088,4522766.341028571,4980084.444444445,4576039.048233333,4984400,4548066.254595473,4562480.234437914,4973661.333333334,4963252.444444445,4979664,4557133.727299999,4570077.7727,3581315.5199999996,4970862.157058759,4981624,4985006.857142857,5103164.630082203,5118939.265183704,4961461.00866474,4976115.555555556,4069997.170101472,4973297.127340289
