,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
56,1698654038653,1.074,0.0,0,0,COMMIT,120582,1698654038651.926
57,1698654053864,1.04,0.0,0,0,COMMIT,120598,1698654053862.96
58,1698654093037,1.226,0.0,0,0,COMMIT,120594,1698654093035.774
59,1698654158886,1.147,0.0,0,0,ROLLBACK,120601,1698654158884.853
60,1698654195180,2.045,0.0,0,0,COMMIT,120588,1698654195177.955
61,1698654208408,1.232,0.0,0,0,COMMIT,120593,1698654208406.768
62,1698654210502,3.882,0.101,1,408,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 1\
              AND OL_O_ID < 41960\
              AND OL_O_ID >= 41940\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",120607,1698654210498.118
63,1698654225496,1.165,0.0,0,0,COMMIT,120605,1698654225494.835
64,1698654281468,10.322,0.0,0,0,COMMIT,120608,1698654281457.678
65,1698654297914,7.0,0.0,0,0,COMMIT,120597,1698654297907.0
66,1698654299153,7.769,0.0,0,0,COMMIT,120600,1698654299145.231
67,1698654342156,1.059,0.0,0,0,COMMIT,120596,1698654342154.941
68,1698654359904,1.221,0.0,0,0,COMMIT,120602,1698654359902.779
69,1698654360664,1.784,0.072,1,410,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 1\
              AND OL_O_ID < 42117\
              AND OL_O_ID >= 42097\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",120613,1698654360662.216
70,1698654407817,1.071,0.0,0,0,COMMIT,120610,1698654407815.929
71,1698654432336,1.038,0.0,0,0,COMMIT,120611,1698654432334.962
72,1698654457357,1.049,0.0,0,0,COMMIT,120614,1698654457355.951
73,1698654504587,1.705,0.09,1,438,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 8\
              AND OL_O_ID < 42107\
              AND OL_O_ID >= 42087\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",120620,1698654504585.295
74,1698654543255,1.084,0.0,0,0,COMMIT,120621,1698654543253.916
75,1698654566640,1.032,0.0,0,0,COMMIT,120622,1698654566638.968
76,1698653686790,1.02,0.0,0,0,COMMIT,120628,1698653686788.98
80,1698653826220,1.238,0.0,0,0,COMMIT,120635,1698653826218.762
81,1698653848085,1.451,0.0,0,0,ROLLBACK,120633,1698653848083.549
82,1698653858614,1.056,0.0,0,0,COMMIT,120626,1698653858612.944
83,1698654045979,1.175,0.0,0,0,COMMIT,120640,1698654045977.825
84,1698654082891,1.016,0.0,0,0,COMMIT,120644,1698654082889.984
85,1698654280590,1.008,0.0,0,0,COMMIT,120643,1698654280588.992
86,1698654318895,1.225,0.0,0,0,COMMIT,120655,1698654318893.775
87,1698654333466,1.043,0.0,0,0,COMMIT,120648,1698654333464.957
88,1698654443197,1.004,0.0,0,0,COMMIT,120661,1698654443195.996
89,1698654492433,1.137,0.0,0,0,COMMIT,120656,1698654492431.863
90,1698654496162,1.016,0.0,0,0,COMMIT,120653,1698654496160.984
91,1698654500999,1.016,0.0,0,0,COMMIT,120664,1698654500997.984
92,1698654547735,1.073,0.0,0,0,COMMIT,120667,1698654547733.927
93,1698654592641,1.114,0.0,0,0,COMMIT,120660,1698654592639.886
94,1698654597764,1.582,0.067,1,428,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 3\
              AND OL_O_ID < 42198\
              AND OL_O_ID >= 42178\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",120669,1698654597762.418
95,1698654598427,1.016,0.0,0,0,COMMIT,120659,1698654598425.984
96,1698653629509,1.084,0.0,0,0,COMMIT,120666,1698653629507.916
98,1698653766313,1.078,0.0,0,0,COMMIT,120668,1698653766311.922
101,1698653819965,1.155,0.0,0,0,COMMIT,120671,1698653819963.845
102,1698653831876,1.262,0.0,0,0,COMMIT,120672,1698653831874.738
103,1698653898541,1.035,0.0,0,0,COMMIT,120676,1698653898539.965
104,1698653906072,1.041,0.0,0,0,ROLLBACK,120678,1698653906070.959
105,1698653935935,1.168,0.0,0,0,COMMIT,120681,1698653935933.832
106,1698654031578,1.017,0.0,0,0,COMMIT,120690,1698654031576.983
107,1698654053212,1.008,0.0,0,0,ROLLBACK,120689,1698654053210.992
108,1698654140129,1.456,0.0,0,0,COMMIT,120693,1698654140127.544
109,1698654245535,10.493,0.0,0,0,COMMIT,120691,1698654245524.507
110,1698654282364,1.031,0.0,0,0,COMMIT,120698,1698654282362.969
114,1698653812627,1.151,0.0,0,0,COMMIT,120723,1698653812625.849
115,1698653957595,1.628,0.096,1,376,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 2\
              AND OL_O_ID < 42131\
              AND OL_O_ID >= 42111\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",120730,1698653957593.372
116,1698653991938,2.183,0.081,1,422,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 2\
              AND OL_O_ID < 41733\
              AND OL_O_ID >= 41713\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",120731,1698653991935.817
117,1698654120207,1.341,0.0,0,0,COMMIT,120738,1698654120205.659
118,1698654166644,1.148,0.0,0,0,COMMIT,120736,1698654166642.852
119,1698654232754,1.054,0.0,0,0,COMMIT,120733,1698654232752.946
120,1698654240286,1.502,0.073,1,392,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 7\
              AND OL_O_ID < 42053\
              AND OL_O_ID >= 42033\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",120745,1698654240284.498
121,1698654240359,2.34,0.0,0,0,COMMIT,120744,1698654240356.66
122,1698654241391,1.904,0.0,0,0,COMMIT,120732,1698654241389.096
123,1698654260767,1.018,0.0,0,0,COMMIT,120740,1698654260765.982
124,1698654284229,1.166,0.0,0,0,COMMIT,120742,1698654284227.834
125,1698654352190,1.049,0.0,0,0,COMMIT,120748,1698654352188.951
126,1698653635338,1.082,0.0,0,0,COMMIT,120757,1698653635336.918
127,1698653737964,1.181,0.0,0,0,COMMIT,120761,1698653737962.819
129,1698653761562,3.531,0.0,0,0,COMMIT,120756,1698653761558.469
132,1698653836234,1.283,0.0,0,0,COMMIT,120753,1698653836232.717
133,1698653842372,1.3,0.0,0,0,COMMIT,120766,1698653842370.7
134,1698653853415,1.089,0.0,0,0,COMMIT,120768,1698653853413.911
135,1698653868252,1.342,0.0,0,0,COMMIT,120767,1698653868250.658
136,1698653897519,1.091,0.0,0,0,COMMIT,120754,1698653897517.909
137,1698653917285,1.1,0.0,0,0,ROLLBACK,120771,1698653917283.9
138,1698653959235,1.107,0.0,0,0,COMMIT,120759,1698653959233.893
139,1698654062324,1.248,0.0,0,0,COMMIT,120758,1698654062322.752
140,1698654163483,1.035,0.0,0,0,COMMIT,120773,1698654163481.965
141,1698654179279,1.006,0.0,0,0,COMMIT,120776,1698654179277.994
142,1698654200849,1.059,0.067,0,1,UPDATE orders SET O_CARRIER_ID = 3 WHERE O_ID = 40420 AND O_D_ID = 9 AND O_W_ID = 2,120769,1698654200847.941
143,1698654265737,1.223,0.0,0,0,COMMIT,120769,1698654265735.777
144,1698654333141,1.162,0.0,0,0,COMMIT,120772,1698654333139.838
145,1698654417942,1.112,0.0,0,0,COMMIT,120788,1698654417940.888
146,1698654442880,1.044,0.0,0,0,COMMIT,120790,1698654442878.956
147,1698653673326,1.124,0.0,0,0,COMMIT,120798,1698653673324.876
148,1698653702145,1.782,0.0,0,0,COMMIT,120799,1698653702143.218
149,1698653758764,1.207,0.0,0,0,COMMIT,120774,1698653758762.793
154,1698653817691,1.058,0.0,0,0,COMMIT,120806,1698653817689.942
155,1698653874370,1.088,0.0,0,0,COMMIT,120808,1698653874368.912
156,1698653905030,1.033,0.0,0,0,ROLLBACK,120803,1698653905028.967
157,1698653955181,1.146,0.09,1,376,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 2\
              AND OL_O_ID < 42133\
              AND OL_O_ID >= 42113\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",120811,1698653955179.854
158,1698654157506,2.504,0.104,1,404,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 10\
              AND OL_O_ID < 42253\
              AND OL_O_ID >= 42233\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",120819,1698654157503.496
159,1698654247504,1.121,0.0,0,0,COMMIT,120812,1698654247502.879
160,1698654451566,1.176,0.0,0,0,COMMIT,120825,1698654451564.824
161,1698654452387,1.659,0.0,0,0,COMMIT,120829,1698654452385.341
162,1698654464421,1.045,0.0,0,0,COMMIT,120826,1698654464419.955
163,1698654567196,1.46,0.075,1,390,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 8\
              AND OL_O_ID < 42151\
              AND OL_O_ID >= 42131\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",120835,1698654567194.54
164,1698653647814,1.844,0.064,1,410,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 6\
              AND OL_O_ID < 41991\
              AND OL_O_ID >= 41971\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",120837,1698653647812.156
165,1698653666952,1.191,0.0,0,0,COMMIT,120833,1698653666950.809
166,1698653673958,1.013,0.0,0,0,COMMIT,120838,1698653673956.987
170,1698653784884,1.23,0.0,0,0,COMMIT,120841,1698653784882.77
171,1698653787537,1.121,0.0,0,0,COMMIT,120843,1698653787535.879
173,1698653850957,1.04,0.0,0,0,COMMIT,120836,1698653850955.96
174,1698653890679,1.078,0.0,0,0,COMMIT,120844,1698653890677.922
175,1698653926449,1.026,0.0,0,0,COMMIT,120845,1698653926447.974
176,1698653995482,1.071,0.0,0,0,COMMIT,120854,1698653995480.929
177,1698654039895,1.004,0.0,0,0,COMMIT,120855,1698654039893.996
178,1698654062147,1.007,0.0,0,0,COMMIT,120847,1698654062145.993
179,1698654180893,1.148,0.0,0,0,COMMIT,120863,1698654180891.852
180,1698654198673,1.454,0.042,0,1,"UPDATE stock SET S_QUANTITY = 97, S_YTD = 165, S_ORDER_CNT = 31, S_REMOTE_CNT = 1 WHERE S_I_ID = 8020 AND S_W_ID = 4",120857,1698654198671.546
181,1698654217585,1.281,0.0,0,0,COMMIT,120859,1698654217583.719
182,1698654254903,1.189,0.0,0,0,COMMIT,120860,1698654254901.811
183,1698654264264,1.071,0.0,0,0,COMMIT,120866,1698654264262.929
184,1698654303367,1.461,0.102,1,322,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 2\
              AND OL_O_ID < 41916\
              AND OL_O_ID >= 41896\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",120868,1698654303365.539
185,1698654311412,1.094,0.0,0,0,ROLLBACK,120865,1698654311410.906
186,1698654373812,1.079,0.0,0,0,COMMIT,120870,1698654373810.921
187,1698654516607,1.219,0.0,0,0,COMMIT,120869,1698654516605.781
188,1698654562651,1.465,0.0,0,0,COMMIT,120873,1698654562649.535
189,1698654572944,1.092,0.0,0,0,COMMIT,120877,1698654572942.908
190,1698653694302,1.037,0.0,0,0,COMMIT,120880,1698653694300.963
192,1698653760784,1.117,0.0,0,0,COMMIT,120885,1698653760782.883
195,1698653824731,1.188,0.0,0,0,COMMIT,120882,1698653824729.812
196,1698653867903,1.032,0.0,0,0,COMMIT,120883,1698653867901.968
197,1698654004239,1.288,0.0,0,0,COMMIT,120893,1698654004237.712
198,1698654117258,1.408,0.0,0,0,COMMIT,120894,1698654117256.592
199,1698654170950,1.004,0.0,0,0,COMMIT,120902,1698654170948.996
200,1698654349080,1.087,0.0,0,0,COMMIT,120910,1698654349078.913
201,1698654391211,1.29,0.0,0,0,COMMIT,120905,1698654391209.71
202,1698654402899,1.122,0.0,0,0,COMMIT,120915,1698654402897.878
203,1698654611355,1.029,0.0,0,0,COMMIT,120925,1698654611353.971
205,1698653760707,1.247,0.0,0,0,COMMIT,120930,1698653760705.753
207,1698653821739,1.028,0.0,0,0,COMMIT,120933,1698653821737.972
208,1698653917100,1.313,0.071,1,434,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 5\
              AND OL_O_ID < 42083\
              AND OL_O_ID >= 42063\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",120938,1698653917098.687
209,1698653926816,1.068,0.0,0,0,COMMIT,120937,1698653926814.932
210,1698654160682,1.083,0.0,0,0,COMMIT,120946,1698654160680.917
211,1698654201237,2.02,0.077,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (42087, '05', 4, 4, 54156, 4, '2023-10-30 16:13:41.468836', 6, 580.32, 'cyMN1eq0vVU5CVJ1rIcKSEfF')",120945,1698654201234.98
212,1698654209295,1.56,0.0,0,0,COMMIT,120948,1698654209293.44
213,1698654291607,1.029,0.0,0,0,COMMIT,120945,1698654291605.971
214,1698654341557,1.007,0.0,0,0,COMMIT,120955,1698654341555.993
215,1698654490826,1.055,0.0,0,0,COMMIT,120961,1698654490824.945
216,1698654515632,1.893,0.073,1,362,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 7\
              AND OL_O_ID < 42375\
              AND OL_O_ID >= 42355\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",120963,1698654515630.107
217,1698654555682,1.122,0.0,0,0,COMMIT,120965,1698654555680.878
218,1698654580414,1.07,0.0,0,0,COMMIT,120962,1698654580412.93
219,1698653627178,1.002,0.0,0,0,COMMIT,120968,1698653627176.998
220,1698653647573,1.2,0.0,0,0,COMMIT,120969,1698653647571.8
221,1698653664258,1.005,0.0,0,0,COMMIT,120970,1698653664256.995
222,1698653676730,1.016,0.0,0,0,COMMIT,120960,1698653676728.984
223,1698653748100,1.037,0.0,0,0,COMMIT,120972,1698653748098.963
229,1698653831860,1.089,0.0,0,0,COMMIT,120976,1698653831858.911
230,1698653880636,1.1,0.0,0,0,COMMIT,120978,1698653880634.9
231,1698653927318,1.007,0.0,0,0,COMMIT,120980,1698653927316.993
232,1698653934919,1.438,0.109,1,402,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 7\
              AND OL_O_ID < 41761\
              AND OL_O_ID >= 41741\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",120983,1698653934917.562
233,1698653996008,1.003,0.0,0,0,COMMIT,120985,1698653996006.997
234,1698654083929,1.057,0.0,0,0,COMMIT,120973,1698654083927.943
235,1698654145768,1.009,0.0,0,0,COMMIT,120992,1698654145766.991
236,1698654385453,1.185,0.0,0,0,COMMIT,120994,1698654385451.815
237,1698654404522,1.343,0.0,0,0,COMMIT,120988,1698654404520.657
238,1698654417716,1.709,0.125,1,394,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 6\
              AND OL_O_ID < 42040\
              AND OL_O_ID >= 42020\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",121004,1698654417714.291
239,1698654481382,1.03,0.0,0,0,COMMIT,121006,1698654481380.97
240,1698654519155,1.101,0.0,0,0,COMMIT,120999,1698654519153.899
241,1698654545455,1.212,0.0,0,0,COMMIT,120997,1698654545453.788
242,1698653632573,1.057,0.0,0,0,COMMIT,121003,1698653632571.943
243,1698653665861,1.093,0.0,0,0,COMMIT,120990,1698653665859.907
244,1698653724493,1.142,0.0,0,0,COMMIT,121013,1698653724491.858
249,1698653841592,1.218,0.0,0,0,COMMIT,121019,1698653841590.782
250,1698653850667,1.177,0.0,0,0,COMMIT,121009,1698653850665.823
251,1698653872468,1.391,0.0,0,0,COMMIT,121016,1698653872466.609
252,1698653878730,1.114,0.0,0,0,COMMIT,121020,1698653878728.886
253,1698653953854,1.207,0.0,0,0,COMMIT,121022,1698653953852.793
254,1698654038237,1.301,0.0,0,0,COMMIT,121025,1698654038235.699
255,1698654069608,1.075,0.0,0,0,COMMIT,121026,1698654069606.925
256,1698654117249,1.036,0.0,0,0,COMMIT,121028,1698654117247.964
257,1698654142721,1.078,0.0,0,0,COMMIT,121029,1698654142719.922
258,1698654206203,2.189,0.0,0,0,COMMIT,121021,1698654206200.811
259,1698654242787,1.172,0.0,0,0,ROLLBACK,121030,1698654242785.828
260,1698654349698,1.369,0.0,0,0,COMMIT,121040,1698654349696.631
261,1698654377697,1.066,0.0,0,0,COMMIT,121031,1698654377695.934
262,1698654399270,1.233,0.0,0,0,COMMIT,121042,1698654399268.767
263,1698654417590,1.043,0.0,0,0,COMMIT,121037,1698654417588.957
264,1698654418345,1.538,0.0,0,0,COMMIT,121032,1698654418343.462
265,1698654430728,1.085,0.0,0,0,ROLLBACK,121038,1698654430726.915
266,1698654546576,1.196,0.0,0,0,COMMIT,121048,1698654546574.804
267,1698653629140,1.102,0.0,0,0,COMMIT,121039,1698653629138.898
268,1698653635656,1.019,0.0,0,0,COMMIT,121049,1698653635654.981
269,1698653742312,1.18,0.0,0,0,COMMIT,121051,1698653742310.82
274,1698653793778,1.043,0.0,0,0,COMMIT,121050,1698653793776.957
276,1698653873743,1.12,0.0,0,0,COMMIT,121058,1698653873741.88
277,1698653877786,1.064,0.0,0,0,COMMIT,121067,1698653877784.936
278,1698653898246,1.046,0.0,0,0,COMMIT,121069,1698653898244.954
279,1698653898905,1.572,0.0,0,0,COMMIT,121064,1698653898903.428
280,1698653908874,1.164,0.0,0,0,COMMIT,121063,1698653908872.836
281,1698653988797,1.082,0.0,0,0,COMMIT,121061,1698653988795.918
282,1698653989574,1.225,0.0,0,0,COMMIT,121072,1698653989572.775
283,1698654089061,2.419,0.0,0,0,COMMIT,121066,1698654089058.581
284,1698654111458,1.118,0.0,0,0,COMMIT,121075,1698654111456.882
285,1698654144122,1.446,0.0,0,0,COMMIT,121073,1698654144120.554
286,1698654169028,1.145,0.0,0,0,COMMIT,121074,1698654169026.855
287,1698654207157,1.678,0.0,0,0,COMMIT,121076,1698654207155.322
288,1698654292250,1.073,0.0,0,0,COMMIT,121085,1698654292248.927
289,1698654324147,1.025,0.0,0,0,COMMIT,121086,1698654324145.975
290,1698654347887,1.913,0.079,1,440,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 9\
              AND OL_O_ID < 42122\
              AND OL_O_ID >= 42102\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",121087,1698654347885.087
291,1698654375424,1.192,0.0,0,0,COMMIT,121088,1698654375422.808
292,1698654387390,1.034,0.0,0,0,COMMIT,121079,1698654387388.966
293,1698654389118,1.055,0.0,0,0,COMMIT,121082,1698654389116.945
294,1698654411581,1.053,0.0,0,0,COMMIT,121081,1698654411579.947
295,1698654445509,1.02,0.0,0,0,COMMIT,121090,1698654445507.98
296,1698654568379,1.092,0.0,0,0,COMMIT,121096,1698654568377.908
297,1698654572767,1.009,0.0,0,0,COMMIT,121092,1698654572765.991
298,1698654574391,2.095,0.108,1,404,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 4\
              AND OL_O_ID < 42227\
              AND OL_O_ID >= 42207\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",121097,1698654574388.905
299,1698654613788,1.952,0.109,1,392,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 3\
              AND OL_O_ID < 42142\
              AND OL_O_ID >= 42122\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",121098,1698654613786.048
300,1698653665431,1.316,0.0,0,0,COMMIT,121093,1698653665429.684
301,1698653683810,1.131,0.0,0,0,COMMIT,121094,1698653683808.869
302,1698653718322,1.799,0.115,1,424,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 8\
              AND OL_O_ID < 42109\
              AND OL_O_ID >= 42089\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",121103,1698653718320.201
303,1698653719724,1.341,0.0,0,0,COMMIT,121102,1698653719722.659
304,1698653750204,1.235,0.0,0,0,COMMIT,121095,1698653750202.765
305,1698653755316,1.097,0.0,0,0,COMMIT,121104,1698653755314.903
308,1698653775201,1.226,0.0,0,0,COMMIT,121106,1698653775199.774
310,1698653815879,1.09,0.0,0,0,COMMIT,121108,1698653815877.91
311,1698653848964,1.165,0.0,0,0,COMMIT,121101,1698653848962.835
312,1698653859891,1.314,0.0,0,0,COMMIT,121109,1698653859889.686
313,1698653884146,1.15,0.0,0,0,COMMIT,121100,1698653884144.85
314,1698653889481,1.016,0.0,0,0,COMMIT,121105,1698653889479.984
315,1698653954704,1.188,0.0,0,0,COMMIT,121113,1698653954702.812
316,1698654024988,1.382,0.0,0,0,COMMIT,121111,1698654024986.618
317,1698654067147,1.039,0.0,0,0,ROLLBACK,121116,1698654067145.961
318,1698654090460,1.075,0.0,0,0,COMMIT,121110,1698654090458.925
319,1698654166707,1.094,0.0,0,0,COMMIT,121120,1698654166705.906
