Avg Threads Running,1,1,1.5,1.8,2,2.1,2.3000000000000003,2.5,3.4,3.9000000000000004,4.1,4.4,4.7,4.9,5,5.1,5.199999999999999,5.6,5,4.5,4.5,4.5,3.8,3.6999999999999997,3.5999999999999996,3.5,3.4000000000000004,3.1,3.4,3.6999999999999997,3.7,3.6999999999999997,4.2,4.199999999999999,4.3999999999999995,4.800000000000001,4.9,4.9,4.7,4.6,4.5,4.3,3.8,3.8999999999999995,3.9,3.9,3.8,3.9,4.2,4.3999999999999995,4.800000000000001,5,5.3999999999999995,5.6,5.6000000000000005,5.6,5.699999999999999,5.7,5.299999999999999,5.199999999999999,4.8999999999999995,4.999999999999999,5.1000000000000005,5.699999999999999,5.8,5.8,5.9,6.2,6.6000000000000005,6.9,7.199999999999999,7.299999999999999,7.499999999999999,6.777777777777778,6.875,8.875,9.428571428571427,9.666666666666668,10,10.75,12.333333333333332,15.5,22,22,22,50,50,50,50,50,50,50,50,50,50
Peak Threads Connected,1,1,6,6,6,6,6,6,10,10,10,10,10,10,10,10,10,10,9,9,9,9,7,7,7,7,7,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,14,14,14,14,14,14,14,14,14,14,9,9,22,22,22,22,22,22,22,22,22,22,50,50,50,50,50,50,50,50,50,50
Peak Threads Running,1,1,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,21,21,21,21,21,21,21,21,21,21
cpu System,99.50000000001941,99.47222222223596,99.33333333334909,99.19444444443192,99.1111111111018,98.99999999998828,98.94444444444161,98.75000000000809,98.49999999999758,98.33333333333738,98.22222222222385,98.19444444444039,98.30555555556404,98.24999999999717,98.13888888888364,98.1111111111103,98.16666666666707,98.22222222223395,98.2777777777604,98.30555555554383,98.25000000000728,98.24999999999717,98.19444444443029,98.13888888889373,98.08333333333698,98.05555555555352,98.1111111111103,98.1111111111103,98.00000000000686,98.0277777777701,97.97222222222344,97.94444444446022,97.97222222222344,98.0277777777903,97.91666666666666,97.8611111110998,97.86111111112,97.97222222222344,97.99999999999677,98.0277777777802,98.16666666665697,98.22222222221373,98.22222222221373,98.25000000000728,98.19444444446061,98.16666666666707,98.0277777777701,98.08333333333698,98.1111111111103,97.91666666667678,97.94444444444,97.97222222222344,98.05555555554342,98.0277777777701,98.1111111111103,98.13888888889373,98.1111111111103,98.08333333334708,98.25000000000728,98.25000000000728,98.22222222221373,98.16666666666707,98.2777777777806,98.0277777777802,98.0277777777802,97.94444444444,97.91666666664646,97.74999999999636,97.58333333332607,97.33333333333576,97.22222222222221,97.05555555556202,97.08333333332526,96.94444444443839,96.83333333334505,96.69444444445818,96.69444444443798,97.01444375000656,96.94546262357396,97.24634088110518,96.86215705874525,96.88888888889173,97.18872708333458,97.5360999999889,97.05653670999203,97.06360114958437,96.81249999999864,96.72112926530984,96.78433614406954,96.72185798421967,96.6883279180164,97.07434999999045,96.4986870076083,96.498832944299,96.7389411654387,96.72860603976659,96.52777777777779,96.5347242069251,97.15403829666344,97.81249999999773,96.66703699588733,96.72222222223152,96.77777777778829,96.86111111110827,96.81249999999864,96.81249999999864,97.6973224408063,97.65999999999258,97.11180173562781,96.7763450422414,97.01660833333084,97.30144285713732,96.55823248585,96.62795054328053,97.09113932835145,96.50038884568826,96.32142857143273,96.38888888889092,96.472222222221,97.19259348633653,96.55948955335236
cpu User,0.8333333333616287,1.0833333333519275,1.583333333332525,2.2500000000137432,2.6944444444476785,3.138888888922035,3.555555555592744,4.055555555573341,4.7777777777810115,5.305555555524835,5.472222222185034,5.361111111132131,5.305555555565257,5.472222222225456,5.7777777777624175,5.888888888896164,5.916666666659391,5.638888888865444,5.666666666689303,5.611111111122429,5.805555555545855,5.749999999999192,5.750000000019403,5.861111111112728,5.944444444422617,5.805555555586277,5.833333333349502,5.74999999997898,6.027777777813349,6.083333333339802,6.194444444412916,6.3888888888969735,6.444444444443636,6.416666666680411,6.722222222197161,7.083333333321207,7.277777777805265,7.1111111110844325,6.999999999991108,7.111111111145066,6.80555555552726,6.472222222247286,6.4444444444032145,6.527777777753525,6.3333333333301,6.361111111093326,6.666666666670709,6.50000000001051,6.500000000030721,6.722222222257794,6.833333333330908,6.777777777824667,6.472222222227073,6.527777777773736,6.500000000010509,6.416666666660199,6.388888888856551,6.249999999939368,6.222222222196352,6.25,6.305555555546663,6.472222222227073,6.611111111124046,7.083333333300996,7.1944444444549545,7.694444444455763,8.000000000033147,8.222222222240008,8.694444444416959,9.277777777768078,9.611111111108686,9.91666666666586,9.861111111119197,10.166666666676369,10.277777777789906,10.472222222193118,10.555555555523219,9.435484374995902,10.16327890700028,9.254565698562446,10.19104742863005,10.333333333316356,9.437844791627427,8.447657142828119,10.468732644705517,10.527302261682792,10.9375,10.975880849204295,11.111905102188732,11.306811868004734,11.27843039244918,9.612849999981755,11.285482055772736,11.30932533066497,10.441109426476563,10.474199960426873,11.083333333368097,10.82452129181949,8.88996284654551,6.593750000047294,10.554382846338282,10.777777777770503,10.500000000016978,10.388888888903441,10.687499999949068,10.687499999949068,7.675591863971835,7.800000000017462,9.83703171234564,10.865940417973246,9.868141666652471,9.034299999962439,11.046963472843139,10.959160734363799,9.365112406325995,11.026552605269316,11.178571428536088,11.222222222204437,11.027777777760802,9.16887020947261,10.978356061560232
cpu Iowait,0,0.027777777778384107,0.05555555555424184,0.08333333333262595,0.13888888888939419,0.19444444444363598,0.25000000000040423,0.33333333333303017,0.4166666666681825,0.4722222222224243,0.4722222222224243,0.4722222222249507,0.4722222222224243,0.4444444444440402,0.4166666666681825,0.3888888888897984,0.33333333333303017,0.27777777777626195,0.27777777777815676,0.24999999999977263,0.24999999999977263,0.24999999999977263,0.27777777777752516,0.27777777777752516,0.3055555555552777,0.3055555555552777,0.3055555555552777,0.27777777777752516,0.3055555555559093,0.3055555555559093,0.3333333333336618,0.3055555555559093,0.3333333333342934,0.3055555555540145,0.30555555555654085,0.30555555555654085,0.30555555555654085,0.33333333333239856,0.33333333333239856,0.30555555555717245,0.30555555555464603,0.27777777777626195,0.30555555555717245,0.30555555555464603,0.33333333333239856,0.33333333333239856,0.3333333333342934,0.333333333331767,0.333333333331767,0.3611111111126775,0.38888888889043,0.3611111111095195,0.3611111111120459,0.3611111111126775,0.3611111111101511,0.3611111111101511,0.3611111111126775,0.3611111111126775,0.3611111111101511,0.33333333333239856,0.3611111111107827,0.3611111111107827,0.33333333333239856,0.333333333334925,0.33333333333303017,0.38888888888916684,0.3888888888866404,0.38888888888853523,0.4166666666669193,0.44444444444467185,0.44444444444467185,0.4722222222224244,0.49999999999828204,0.4722222222224244,0.44444444444467185,0.44444444444467185,0.4166666666669193,0.3661531249990265,0.3332222592485088,0.3122706217321435,0.38875930245438367,0.3611111111126775,0.3442375000009914,0.2933214285711617,0.4165278240601624,0.43733599900139764,0.4687499999981526,0.44459264199073883,0.3930255823920965,0.4167129681065567,0.4373906523350972,0.3283892857146658,0.40640240089854646,0.41680560186691,0.40048090950736787,0.40175013546710153,0.44444444444467185,0.4286939125476765,0.3520777364971557,0.28124999999903366,0.4721697589133521,0.44444444444467185,0.4166666666662877,0.38888888889043,0.37499999999823785,0.37499999999823785,0.23617205735424976,0.24000000000182808,0.3145562466151744,0.36127167630277696,0.34423750000164366,0.3226535714296118,0.41634284445456576,0.43711752217054506,0.3547391063007892,0.388845683812556,0.39285714285759765,0.4166666666662877,0.3888888888879036,0.35839232089267403,0.500437883146588
cpu Total,95.88888889023414,95.66666666780495,95.0833333345751,94.11111110821366,93.52777777757082,92.88888889002718,92.05555555462423,91.2500000015522,89.9722222212909,89.16666666563187,88.6944444436166,88.6944444436166,88.9166666712198,88.80555555483119,88.19444444444446,88.30555555565903,88.30555555307203,88.83333333457509,88.80555555224419,88.9444444457897,88.7222222233605,88.7499999979304,88.61111111214592,88.24999999875824,87.97222222201528,88.08333333581687,88.05555555607296,88.19444444703144,87.74999999699908,87.7500000021731,87.4722222202561,87.11111110945544,87.38888888878542,87.36111111162852,86.91666666935717,86.47222222191178,86.22222222491271,86.58333333571338,86.72222222149786,86.77777777839866,87.30555555472772,87.77777777933,87.97222222201526,87.86111110821366,87.77777777932998,87.74999999958608,87.22222222325703,87.4722222202561,87.50000000000001,87.05555555514164,86.94444444134004,87.08333333229854,87.5833333340577,87.6944444452723,87.8055555564869,87.99999999917216,87.99999999917216,88.05555555607296,88.44444444403054,88.47222222636144,88.22222222160134,87.94444444485838,87.83333332846976,87.16666666376922,86.86111110986936,86.19444444516881,85.75000000289744,85.19444444941149,84.33333333167765,83.44444444454793,82.86111110873108,82.38888889188982,82.4166666664597,81.72222222201526,81.3611111112146,81.1666666633553,81.05555555214072,73.14612812426553,81.80606464501484,74.34879621151298,81.7782961240316,81.44444444268528,75.10114791581174,67.31726785495744,81.80606464760099,81.75059353010377,81.12500000279397,80.8324997243034,80.67743318591721,80.42560284269068,80.54236440971248,66.69287857098371,79.90496436035457,79.9155273948126,72.54425617503146,72.77416739172386,79.9444444451688,80.05858817190745,65.75051729382415,50.125000000116415,80.79657815756858,80.75000000082785,81.0555555547277,81.4166666707024,80.90624999895226,80.90624999895226,57.15363787478408,58.079999995417886,73.94931397770584,80.5635838130619,73.9823760391019,65.9386571441684,80.40968135821925,80.6794055197046,68.53559534157995,80.15776025237919,79.8571428550141,79.9722222197387,80.33333333571339,67.0790960602348,80.28900288019771
network receive eth0,725990.2222222222,723465.7777777778,904719.1111111112,1286297.7777777778,1564263.1111111112,1851672,2078031.1111111112,2341600,2774997.3333333335,3096821.3333333335,3367801.7777777775,3484259.555555556,3393391.111111111,3481624,3619936,3666835.555555556,3696492.444444445,3500345.7777777775,3444704,3360184,3384725.3333333335,3319181.3333333335,3263796.444444445,3241532.4444444445,3302784.888888889,3248728.888888889,3259064,3266432.888888889,3400144,3387915.555555556,3452544.888888889,3534977.7777777775,3447816.888888889,3385520,3491860.444444445,3613809.7777777775,3671840,3580402.666666667,3551172.444444445,3609150.2222222225,3469967.111111111,3458960,3518084.444444445,3628039.111111111,3593430.2222222225,3620832.888888889,3838750.2222222225,3805678.2222222225,3770840,3902480.888888889,3958226.666666667,3887736,3711030.2222222225,3762897.7777777775,3766954.666666667,3659848.888888889,3643664,3597943.111111111,3502120,3467781.3333333335,3552320,3641092.444444445,3607615.111111111,3848417.7777777775,4033672.888888889,4287491.555555556,4470099.555555556,4678546.666666667,4924735.111111111,5141195.555555556,5297043.555555556,5473161.777777778,5346739.555555556,5326089.777777778,5287004.444444445,5283218.666666667,5278210.666666667,4695923.5171,5091034.5440408755,4593567.614801591,5002444.518493835,4997198.222222222,4563249.936633333,4081312.8409142857,4985187.159835611,4969827.314756965,4974563,4979150.383461153,4971252.822638274,4969377.930881208,4976031.992001999,4154505.1570285717,4954978.116793798,4955644.770479049,4539524.797757493,4553911.707548664,4950634.666666667,4947147.184909974,4062993.0400228635,3084794,4943448.06132652,4953203.555555556,4935038.222222222,4928585.777777778,4942142,4942142,3509417.5799933313,3566299.2,4505926.0391715625,4923606.9364161845,4518190.624833332,4057005.1768,4941237.704007993,4925987.76070938,4177795.9422703297,4918900.566603711,4943034.285714285,4945605.333333334,4950960.888888889,4139206.713785214,4950097.335168272
network receive lo,1397156.4444444445,1397267.5555555555,1398765.3333333335,1399594.6666666667,1400043.5555555555,1400255.1111111112,1400729.7777777778,1401421.3333333335,1404396.4444444445,1405096,1405751.1111111112,1404984,1405808.888888889,1406624.888888889,1407693.3333333335,1407634.6666666667,1407592,1405562.6666666667,1405861.3333333335,1405124.4444444445,1404947.5555555555,1404265.7777777778,1403066.6666666667,1402783.1111111112,1402921.7777777778,1402726.2222222222,1402245.3333333335,1402008.888888889,1403236.4444444445,1403626.6666666667,1403170.6666666667,1403885.3333333335,1404101.3333333335,1404492.4444444445,1405004.4444444445,1405748.4444444445,1405799.1111111112,1405265.7777777778,1405318.2222222222,1405369.7777777778,1405070.2222222222,1404328.888888889,1403846.2222222222,1403495.1111111112,1403035.5555555555,1402992,1403102.2222222222,1403061.3333333335,1404197.3333333335,1404982.2222222222,1405996.4444444445,1406021.3333333335,1406477.3333333335,1407605.3333333335,1407833.7777777778,1408694.2222222222,1408641.7777777778,1408072,1407663.1111111112,1407106.6666666667,1407206.2222222222,1407219.5555555555,1406349.3333333335,1407363.5555555555,1406941.3333333335,1407322.6666666667,1407361.7777777778,1407773.3333333335,1408376.888888889,1408941.3333333335,1408453.3333333335,1408469.3333333335,1408582.2222222222,1409677.3333333335,1415409.7777777778,1418098.6666666667,1422634.6666666667,1283537.7248,1431239.3646562255,1303912.211770586,1442034.8772631346,1451176,1335885.6791333333,1194608.539542857,1483014.995001666,1487214.29463951,1506786,1508324.108036012,1524105.759611262,1509621.0690076672,1510977.2556860782,1260300.2820571428,1508111.5418281858,1507051.6838946317,1367406.5943478807,1371740.2539702388,1481040.888888889,1487347.2420691627,1221528.5429665619,917983,1484755.027219198,1489990.2222222222,1496673.7777777778,1511982.2222222222,1535438,1535438,1108098.5099566523,1126058.88,1428840.2946201607,1564869.7198755003,1437258.5740666664,1286725.5475428572,1571509.2705673366,1571610.84051455,1342780.0333055784,1580239.5289412288,1587994.285714286,1595257.7777777778,1589633.7777777778,1314819.094108394,1555995.4960590517
network transmit eth0,695725.3333333334,693253.3333333334,883070.2222222222,1258878.2222222222,1536480.888888889,1823466.6666666667,2050758.2222222225,2315356.4444444445,2750560,3072344.888888889,3343535.111111111,3459658.666666667,3379872,3468776,3596455.111111111,3643035.555555556,3670734.2222222225,3472546.666666667,3417296.888888889,3331249.777777778,3354333.3333333335,3287832.888888889,3232998.2222222225,3210296.888888889,3270552,3217773.3333333335,3228877.3333333335,3237047.111111111,3373672.888888889,3361475.555555556,3426451.555555556,3509838.2222222225,3435632.888888889,3369140.444444445,3468041.7777777775,3589747.555555556,3646492.444444445,3552686.2222222225,3523711.111111111,3581304.888888889,3439838.2222222225,3426571.555555556,3491514.666666667,3601737.7777777775,3563035.555555556,3590637.3333333335,3809193.7777777775,3775756.444444445,3740525.3333333335,3872256,3929582.2222222225,3857775.111111111,3688240.888888889,3734344,3738008,3629998.2222222225,3614403.555555556,3568626.666666667,3472836.444444445,3438346.666666667,3522341.3333333335,3610628.444444445,3587246.2222222225,3830748.444444445,4007701.3333333335,4263138.666666667,4448009.777777778,4658207.111111111,4905525.333333334,5125011.555555556,5281518.222222222,5458687.111111111,5332688.888888889,5366278.222222222,5433134.222222222,5527669.333333334,5623929.777777778,5047033.9451,5659327.779629013,5176424.023298405,5786247.250916361,5919664,5471633.031299999,4898097.098857143,6084710.429856715,6093603.898538047,6114279,6100771.368233856,6139307.703301416,6072990.332259139,6060744.81379655,4961656.884228571,5925919.21970739,5938219.406468823,5429562.724896837,5446770.391471801,5975474.666666667,6013885.110031438,4939083.563166618,3780534,6103713.809576714,6138437.333333334,6125040.888888889,6080647.111111111,6071441,6071441,4307832.17333778,4377654.72,5561105.540359211,6121283.23699422,5613483.6663999995,5045716.152914286,6173540.57954924,6176760.334707132,5229299.411601443,6171474.280635485,6201724.571428572,6177528,6130136,5107272.158158159,6068981.358688853
network transmit lo,1397156.4444444445,1397267.5555555555,1398765.3333333335,1399594.6666666667,1400043.5555555555,1400255.1111111112,1400729.7777777778,1401421.3333333335,1404396.4444444445,1405096,1405751.1111111112,1404984,1405808.888888889,1406624.888888889,1407693.3333333335,1407634.6666666667,1407592,1405562.6666666667,1405861.3333333335,1405124.4444444445,1404947.5555555555,1404265.7777777778,1403066.6666666667,1402783.1111111112,1402921.7777777778,1402726.2222222222,1402245.3333333335,1402008.888888889,1403236.4444444445,1403626.6666666667,1403170.6666666667,1403885.3333333335,1404101.3333333335,1404492.4444444445,1405004.4444444445,1405748.4444444445,1405799.1111111112,1405265.7777777778,1405318.2222222222,1405369.7777777778,1405070.2222222222,1404328.888888889,1403846.2222222222,1403495.1111111112,1403035.5555555555,1402992,1403102.2222222222,1403061.3333333335,1404197.3333333335,1404982.2222222222,1405996.4444444445,1406021.3333333335,1406477.3333333335,1407605.3333333335,1407833.7777777778,1408694.2222222222,1408641.7777777778,1408072,1407663.1111111112,1407106.6666666667,1407206.2222222222,1407219.5555555555,1406349.3333333335,1407363.5555555555,1406941.3333333335,1407322.6666666667,1407361.7777777778,1407773.3333333335,1408376.888888889,1408941.3333333335,1408453.3333333335,1408469.3333333335,1408582.2222222222,1409677.3333333335,1415409.7777777778,1418098.6666666667,1422634.6666666667,1283537.7248,1431239.3646562255,1303912.211770586,1442034.8772631346,1451176,1335885.6791333333,1194608.539542857,1483014.995001666,1487214.29463951,1506786,1508324.108036012,1524105.759611262,1509621.0690076672,1510977.2556860782,1260300.2820571428,1508111.5418281858,1507051.6838946317,1367406.5943478807,1371740.2539702388,1481040.888888889,1487347.2420691627,1221528.5429665619,917983,1484755.027219198,1489990.2222222222,1496673.7777777778,1511982.2222222222,1535438,1535438,1108098.5099566523,1126058.88,1428840.2946201607,1564869.7198755003,1437258.5740666664,1286725.5475428572,1571509.2705673366,1571610.84051455,1342780.0333055784,1580239.5289412288,1587994.285714286,1595257.7777777778,1589633.7777777778,1314819.094108394,1555995.4960590517
Reads completed vda,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0,0,0,0,0,0,0,0,0,0,0.11111111111111112,0.4444444444444445,0.4444444444444445,0.4444444444444445,0.4444444444444445,0.4444444444444445,0.5555555555555556,0.5555555555555556,0.888888888888889,0.7777777777777779,0.4444444444444445,0.4444444444444445,0.4444444444444445,0.4444444444444445,0.5555555555555556,0.4444444444444445,0.4444444444444445,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.22222222222222224,0.22222222222222224,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0,0,0,0,0,0,0,0,0.11111111111111112,0.22222222222222224,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.4444444444444445,0.4444444444444445,0.33333333333333337,0.22222222222222224,0.4444444444444445,0.4444444444444445,0.5555555555555556,0.6666666666666667,0.6666666666666667,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.6666666666666667,0.4444444444444445,0.5555555555555556,0.5555555555555556,0.45065,0.44429634566255694,0.45421181342710765,0.44429634566255694,0.4444444444444445,0.3442375,0.23465714285714284,0.11107408641563923,0,0.375,0.33344448149383127,0.4287551807917679,0.44449383264807196,0.4998750312421894,0.5970714285714286,0.6252344629235964,0.6668889629876625,0.4576924680088367,0.45914301196281937,0.888888888888889,1.0002857959416978,0.8215147184909973,0.75,0.6665926008221309,0.6666666666666667,0.5555555555555556,0.4444444444444445,0,0,0.11808602867622542,0.12,0.11438408967787639,0.11116051578479325,0.11474583333333332,0.11732857142857142,0.7771733096480515,0.8742350443362058,0.8513738551207325,0.8887901344295079,1.1428571428571428,1.1111111111111112,1.1111111111111112,0.47785642785642785,0.6255473539346929
Writes completed vda,3.666666666666667,4.111111111111112,11.555555555555555,26.666666666666668,48,62,87.88888888888889,107.22222222222221,129.11111111111111,151.88888888888889,171.77777777777777,173.55555555555557,172.88888888888889,161.11111111111111,157.44444444444446,146.33333333333334,143.66666666666669,138.33333333333334,126.55555555555557,117.88888888888889,127,123.11111111111111,124.66666666666667,129,124.88888888888889,124.77777777777779,117.77777777777779,119.66666666666667,116,114.22222222222221,128.44444444444446,136,147.33333333333334,154.55555555555557,150.77777777777777,153.66666666666669,158.55555555555557,165.44444444444446,166.88888888888889,154.11111111111111,149.44444444444446,136.66666666666669,135,134.55555555555557,150,147,146.22222222222223,145.66666666666669,152.22222222222223,157.66666666666669,162.55555555555557,163,160.44444444444446,150.55555555555557,150.33333333333334,153.88888888888889,152.33333333333334,142.11111111111111,138,145.11111111111111,146.44444444444446,150.88888888888889,151.55555555555557,151.77777777777777,161.55555555555557,168.22222222222223,181.44444444444446,187.88888888888889,194.88888888888889,207.33333333333334,215.22222222222223,217.8888888888889,230.33333333333334,219.8888888888889,218.55555555555557,219.66666666666669,217,187.01975,191.0474286348995,172.37338319558734,194.60179940019992,193.55555555555557,181.5279083333333,162.85205714285715,196.2679106964345,198.9254029738848,212.875,211.95954206957876,211.2333857367443,206.13401489054337,202.07448137965508,171.4789142857143,205.70213830186322,203.28998555073912,193.83276020174236,194.447065566254,211.33333333333334,217.91940554444128,178.97284938553872,140,212.198644595045,209.8888888888889,210.66666666666669,195.55555555555557,190.25,190.25,137.80639546515505,140.04,188.27621160978453,203.53490440195645,188.52740416666666,170.3610857142857,212.61241256800267,217.43474459847636,185.31570913127945,210.1988667925786,201.85714285714286,202.33333333333334,205.66666666666669,178.00151937651938,216.5644939321907
Read time vda,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000999999996565748,0.0005000000001018634,0.0005000000001018634,0.0005000000001018634,0.0005000000001018634,0.0005000000001018634,0.0005999999993946403,0.0005999999993946403,0.0005000000001018634,0.0004285714291784513,0.0005000000001018634,0.0005000000001018634,0.0005000000001018634,0.0005000000001018634,0.0005999999993946403,0.0005000000001018634,0.0005000000001018634,0.000999999996565748,0.000999999996565748,0.000999999996565748,0.000999999996565748,0.000499999998282874,0.000499999998282874,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0010000000038417056,0.0010000000002037268,0.0006666666668024845,0.0006666666668024845,0.0006666666668024845,0.0006666666668024845,0.0006666666668024845,0.0005000000001018634,0.0005000000001018634,0.0003333333321885827,0,0.0005000000001018634,0.0005000000001018634,0.0004000000000814907,0.00033333333340124227,0.00033333333340124227,0.0004000000000814907,0.0004000000000814907,0.0004000000000814907,0.0005000000007081932,0.0005000000001018634,0.0004000000000814907,0.0005999999993946403,0.0007499999992433004,0.0007499999992433003,0.0007499999992433004,0.0007499999992433003,0.0007499999992433004,0.0006666666643771654,0.000499999998282874,0.0009999999965657478,NaN,0.00033333333461390186,0.0003333333346139019,0.0003333333346139019,0.0005000000001018634,0.0005000000001018634,0.0004000000000814907,0.0004000000000814907,0.0005000000007081933,0.0005000000001018635,0.0005000000001018634,0.0005000000001018634,0.00042857142917845123,0.00042857142917845134,0.0005000000007081932,0.0005000000007081933,0.0005000000007081932,0.0004000000000814907,0.0005000000001018634,NaN,NaN,0,0,0,0,0,0,0.00028571428577249335,0.00028571428577249335,0.0003333333334012423,0.0003749999996216502,0.00037499999962165026,0.0004000000000814907,0.0004000000000814907,0.0005000000001018634,0.0005999999993946403
Write time vda,0.0007878787882597834,0.0005135135135198062,0.0008653846153510341,0.0009833333333517658,0.0010162037036665157,0.0010107526881954095,0.001048040455117452,0.0010569948186419924,0.0010301204819403342,0.00104974396488491,0.0010278137128119133,0.001004481434051595,0.0009678663239035645,0.0009351724137929429,0.0009040225829132856,0.0008504176157899341,0.0008066511987665291,0.000786345381519746,0.0007137840210664133,0.0006908576814122025,0.0007121609798889226,0.0007211191335731667,0.0007192513368990182,0.0007381567614031499,0.0007197508896871726,0.0007132680320630027,0.0006933962264293717,0.0006815227483720895,0.0006647509578713555,0.0006420233463068993,0.0006678200692017352,0.0006854575163457662,0.0006742081447965556,0.0007419122933188492,0.0007435519528304494,0.0007462039045389844,0.0007652417659454737,0.0007777031564780451,0.0007869507323573227,0.0007649603460822388,0.0007576208178440392,0.0007642276422783157,0.0007037037037123271,0.0006845582163483935,0.0006970370370523867,0.0006840513983362327,0.0006747720364789411,0.0006689549961697784,0.0006861313868630134,0.0006835799859063877,0.0006814764183205923,0.000685071574625462,0.0006897506925101338,0.0006885608856014674,0.0006954915003633541,0.0007306859205688757,0.0007600291757956473,0.0007482408131312572,0.0007665056360629801,0.0008032159264923956,0.0007951441578222905,0.000792341678940303,0.0007844574780109861,0.0007547584187534624,0.0007847317744176476,0.000746367239104793,0.0007483159828412392,0.000735659373155561,0.0007360319270224851,0.0007352625937851161,0.0007356737222599186,0.000736359000504126,0.00073806078147556,0.0006877210712503403,0.0006929334011098136,0.0007000505816995566,0.0007071172555012527,0.0006825301204829096,0.0006720930232489102,0.0006758893280523512,0.0006809360730589621,0.0006969001147979988,0.0007035398229981059,0.0007053314120980431,0.0006983588002245276,0.0006922110552848644,0.000692894891381162,0.0006832721552251891,0.0006779431664463352,0.0006668463611825949,0.0006586270871999557,0.0006518105849491375,0.0006382978723333487,0.0006440677966021497,0.0006582054309272057,0.0006582054309272057,0.0007544689800198064,0.0007868852459092732,0.0007868852459092731,0.000824107142865874,0.0007596858638748332,0.0007797776601366529,0.0007726793248926726,0.0007772727272657159,0.0006905387647876164,0.0006905387647876164,0.0007112253641956283,0.0007112253641956282,0.0007095990279496491,0.0007154560349523056,0.0007145465611680271,0.0007258953168069733,0.0007101827676319238,0.0007087880528413212,0.0007098009188331102,0.0007071881606706259,0.0007077140835102618,0.0007029104887418099,0.0006882766072419716,0.0006785234899319483,0.0006683997689234658
IO time vda,0.00388888888887272,0.00433333333340771,0.007555555555477945,0.014444444444557628,0.02166666666663433,0.028444444444176042,0.034888888889124954,0.04133333333326543,0.049555555555545854,0.05622222222195382,0.06155555555556526,0.06222222222236774,0.06155555555556526,0.05955555555556202,0.058444444444628776,0.057222222222157546,0.05666666666689303,0.05344444444441858,0.05222222222235158,0.05088888888915083,0.054111111111221064,0.051555555555549096,0.05133333333328159,0.05288888888874984,0.052777777777616094,0.052000000000084076,0.05311111111101734,0.05311111111101734,0.052777777777616094,0.051222222222147853,0.05466666666648558,0.05644444444462554,0.055444444444421814,0.0561111111112243,0.05744444444442505,0.05733333333329129,0.058000000000093775,0.05899999999989329,0.05933333333329453,0.05877777777803002,0.05711111111102381,0.057222222222157546,0.05755555555555879,0.058222222221957054,0.05944444444442828,0.059888888888963265,0.061222222222164016,0.06022222222236451,0.05966666666629156,0.06233333333309728,0.06300000000030398,0.06255555555576899,0.061000000000300744,0.06022222222236451,0.05955555555556202,0.05944444444442828,0.059111111111027036,0.059222222222565,0.057111111111428026,0.05788888888896003,0.05877777777762579,0.05944444444442828,0.05933333333329453,0.062333333333501495,0.06666666666690921,0.07122222222218019,0.07377777777744794,0.07622222222198616,0.0779999999997219,0.08244444444426335,0.08544444444447032,0.08744444444447355,0.08866666666654055,0.08644444444426982,0.08433333333353707,0.08477777777807205,0.08488888888880158,0.07604718749991803,0.08175052760199776,0.07369586672827722,0.08319449072529114,0.08022222222199263,0.07355207916662325,0.06734659999963463,0.08163945351555948,0.08221916781245595,0.08712500000001455,0.08691786150930791,0.0863227097326511,0.08878764307134887,0.09135216195948101,0.07714162857107061,0.09503563836418649,0.09347560297840517,0.0850163759328945,0.08528581447234759,0.09277777777808499,0.09145470134367761,0.07510991711953555,0.059750000000349246,0.08921230974334891,0.08711111111107231,0.08722222222261028,0.08366666666633035,0.08024999999997817,0.08024999999997817,0.05868875625244145,0.059640000000363215,0.07743802871230182,0.0832592263227875,0.07504377499984304,0.06711194285672968,0.08782058399034938,0.0905457724489253,0.07733312517321876,0.09065659371168694,0.09085714285694328,0.09188888888861078,0.09411111111128574,0.08099666452165062,0.09921181033422799
