,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
43,1695040679971,1.357,0.0,0,0,COMMIT,95559,1695040679969.643
46,1695040705333,1.166,0.092,1,352,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 6\
              AND OL_O_ID < 28429\
              AND OL_O_ID >= 28409\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",95571,1695040705331.834
48,1695040711808,1.262,0.0,0,0,COMMIT,95561,1695040711806.738
49,1695040768381,1.01,0.0,0,0,COMMIT,95570,1695040768379.99
50,1695040801089,1.08,0.0,0,0,COMMIT,95573,1695040801087.92
51,1695040913237,1.042,0.0,0,0,COMMIT,95577,1695040913235.958
52,1695040983811,2.795,0.0,0,0,COMMIT,95574,1695040983808.205
53,1695040998505,1.754,0.0,0,0,COMMIT,95576,1695040998503.246
54,1695041111745,1.737,0.083,1,390,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 10\
              AND OL_O_ID < 28694\
              AND OL_O_ID >= 28674\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",95586,1695041111743.263
55,1695041121060,1.093,0.0,0,0,COMMIT,95585,1695041121058.907
56,1695041285931,1.08,0.0,0,0,COMMIT,95593,1695041285929.92
57,1695041286523,1.181,0.0,0,0,COMMIT,95590,1695041286521.819
58,1695041443844,1.059,0.0,0,0,COMMIT,95594,1695041443842.941
59,1695041444610,1.411,0.0,0,0,COMMIT,95596,1695041444608.589
60,1695041501410,1.19,0.0,0,0,COMMIT,95603,1695041501408.81
64,1695040719837,1.281,0.0,0,0,COMMIT,95613,1695040719835.719
65,1695040793709,1.048,0.0,0,0,COMMIT,95618,1695040793707.952
66,1695040864661,1.202,0.0,0,0,COMMIT,95621,1695040864659.798
67,1695040894800,1.041,0.0,0,0,COMMIT,95616,1695040894798.959
68,1695040963434,1.152,0.0,0,0,COMMIT,95615,1695040963432.848
69,1695040985930,1.284,0.0,0,0,COMMIT,95625,1695040985928.716
70,1695041019922,1.021,0.0,0,0,COMMIT,95627,1695041019920.979
71,1695041188484,1.002,0.0,0,0,COMMIT,95628,1695041188482.998
72,1695041344896,1.881,0.0,0,0,COMMIT,95632,1695041344894.119
73,1695041480243,1.182,0.0,0,0,COMMIT,95640,1695041480241.818
74,1695040562800,1.022,0.0,0,0,COMMIT,95643,1695040562798.978
75,1695040587521,1.014,0.0,0,0,COMMIT,95644,1695040587519.986
80,1695040768980,1.059,0.0,0,0,COMMIT,95652,1695040768978.941
81,1695040775836,1.551,0.0,0,0,COMMIT,95653,1695040775834.449
82,1695040962495,1.751,0.089,1,452,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 4\
              AND OL_O_ID < 28769\
              AND OL_O_ID >= 28749\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",95662,1695040962493.249
83,1695041023877,1.06,0.0,0,0,COMMIT,95663,1695041023875.94
84,1695041132846,1.327,0.0,0,0,COMMIT,95667,1695041132844.673
85,1695041248017,1.292,0.091,1,404,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 5\
              AND OL_O_ID < 28729\
              AND OL_O_ID >= 28709\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",95673,1695041248015.708
86,1695041488521,1.017,0.0,0,0,COMMIT,95669,1695041488519.983
87,1695040598842,1.101,0.0,0,0,COMMIT,95684,1695040598840.899
88,1695040624715,1.192,0.0,0,0,COMMIT,95674,1695040624713.808
89,1695040658830,1.74,0.0,0,0,COMMIT,95676,1695040658828.26
93,1695040744363,1.069,0.0,0,0,COMMIT,95690,1695040744361.931
94,1695040781843,1.123,0.086,1,386,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 9\
              AND OL_O_ID < 28503\
              AND OL_O_ID >= 28483\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",95694,1695040781841.877
95,1695040794920,1.054,0.0,0,0,COMMIT,95692,1695040794918.946
96,1695040866438,1.168,0.0,0,0,COMMIT,95695,1695040866436.832
97,1695041155500,1.16,0.0,0,0,COMMIT,95708,1695041155498.84
98,1695041260644,1.039,0.0,0,0,COMMIT,95703,1695041260642.961
99,1695041339992,1.013,0.0,0,0,COMMIT,95698,1695041339990.987
100,1695041435827,1.146,0.071,1,386,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 2\
              AND OL_O_ID < 28446\
              AND OL_O_ID >= 28426\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",95720,1695041435825.854
101,1695041449166,1.1,0.0,0,0,COMMIT,95706,1695041449164.9
105,1695040847123,1.21,0.0,0,0,COMMIT,95721,1695040847121.79
106,1695040971709,1.044,0.0,0,0,COMMIT,95741,1695040971707.956
107,1695041051067,1.024,0.0,0,0,COMMIT,95732,1695041051065.976
108,1695041272480,1.111,0.0,0,0,COMMIT,95752,1695041272478.889
109,1695041489982,1.18,0.089,1,372,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 8\
              AND OL_O_ID < 28568\
              AND OL_O_ID >= 28548\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",95760,1695041489980.82
110,1695040548576,1.008,0.0,0,0,COMMIT,95761,1695040548574.992
115,1695040722918,1.011,0.0,0,0,COMMIT,95767,1695040722916.989
116,1695040909034,1.191,0.0,0,0,COMMIT,95774,1695040909032.809
117,1695040969021,1.25,0.083,1,372,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 5\
              AND OL_O_ID < 28346\
              AND OL_O_ID >= 28326\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",95778,1695040969019.75
118,1695041098387,1.007,0.0,0,0,COMMIT,95769,1695041098385.993
119,1695041227547,1.1,0.0,0,0,COMMIT,95789,1695041227545.9
120,1695041293107,1.057,0.0,0,0,COMMIT,95791,1695041293105.943
121,1695041339020,1.141,0.0,0,0,COMMIT,95793,1695041339018.859
122,1695041353176,1.009,0.0,0,0,COMMIT,95794,1695041353174.991
123,1695041466850,1.861,0.0,0,0,COMMIT,95797,1695041466848.139
124,1695040601808,1.019,0.0,0,0,COMMIT,95804,1695040601806.981
125,1695040637195,1.259,0.0,0,0,COMMIT,95806,1695040637193.741
130,1695040707520,1.743,0.063,1,434,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 6\
              AND OL_O_ID < 28365\
              AND OL_O_ID >= 28345\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",95811,1695040707518.257
131,1695040747288,1.129,0.0,0,0,COMMIT,95803,1695040747286.871
132,1695040766127,1.06,0.0,0,0,COMMIT,95802,1695040766125.94
133,1695040847661,1.172,0.0,0,0,COMMIT,95819,1695040847659.828
134,1695040931024,1.03,0.0,0,0,COMMIT,95822,1695040931022.97
135,1695040934502,1.056,0.0,0,0,COMMIT,95818,1695040934500.944
136,1695041051646,1.151,0.0,0,0,COMMIT,95825,1695041051644.849
137,1695040656228,1.042,0.0,0,0,COMMIT,95841,1695040656226.958
140,1695040691025,1.772,0.0,0,0,COMMIT,95846,1695040691023.228
142,1695040730779,1.346,0.077,1,398,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 2\
              AND OL_O_ID < 28555\
              AND OL_O_ID >= 28535\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",95854,1695040730777.654
143,1695040958643,1.192,0.0,0,0,COMMIT,95860,1695040958641.808
144,1695041071324,1.056,0.0,0,0,COMMIT,95853,1695041071322.944
145,1695041095717,1.053,0.0,0,0,COMMIT,95851,1695041095715.947
146,1695041144496,1.093,0.0,0,0,COMMIT,95863,1695041144494.907
147,1695041371934,1.053,0.0,0,0,COMMIT,95864,1695041371932.947
148,1695041429358,1.468,0.078,1,430,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 4\
              AND OL_O_ID < 28297\
              AND OL_O_ID >= 28277\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",95878,1695041429356.532
149,1695041528754,1.14,0.0,0,0,COMMIT,95868,1695041528752.86
154,1695040884056,1.156,0.0,0,0,COMMIT,95885,1695040884054.844
155,1695040902475,1.012,0.0,0,0,COMMIT,95892,1695040902473.988
156,1695041145655,1.051,0.0,0,0,COMMIT,95903,1695041145653.949
157,1695041200021,1.024,0.0,0,0,COMMIT,95891,1695041200019.976
158,1695041340088,1.022,0.0,0,0,COMMIT,95898,1695041340086.978
159,1695040535299,1.108,0.0,0,0,ROLLBACK,95907,1695040535297.892
161,1695040669410,1.905,0.0,0,0,ROLLBACK,95925,1695040669408.095
164,1695040719682,1.004,0.0,0,0,COMMIT,95921,1695040719680.996
165,1695040805106,1.063,0.0,0,0,COMMIT,95933,1695040805104.937
166,1695040811159,1.278,0.0,0,0,COMMIT,95924,1695040811157.722
167,1695040911291,1.867,0.0,0,0,COMMIT,95938,1695040911289.133
168,1695041026122,1.03,0.0,0,0,COMMIT,95941,1695041026120.97
169,1695041159486,1.237,0.0,0,0,COMMIT,95944,1695041159484.763
170,1695041204312,1.199,0.0,0,0,COMMIT,95946,1695041204310.801
171,1695041304916,1.839,0.0,0,0,Quit,95943,1695041304914.161
173,1695041320787,1.109,0.0,0,0,COMMIT,95950,1695041320785.891
174,1695041333504,1.098,0.0,0,0,COMMIT,95952,1695041333502.902
175,1695041354252,2.277,0.0,0,0,COMMIT,95953,1695041354249.723
176,1695041398452,1.115,0.0,0,0,COMMIT,95947,1695041398450.885
177,1695041453251,1.023,0.0,0,0,COMMIT,95949,1695041453249.977
178,1695041510335,1.372,0.089,1,380,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 7\
              AND OL_O_ID < 28501\
              AND OL_O_ID >= 28481\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",95961,1695041510333.628
179,1695040545004,1.018,0.0,0,0,COMMIT,95960,1695040545002.982
180,1695040568458,1.235,0.0,0,0,COMMIT,95956,1695040568456.765
182,1695040679174,1.306,0.0,0,0,COMMIT,95955,1695040679172.694
187,1695040735758,1.13,0.0,0,0,COMMIT,95962,1695040735756.87
188,1695040759567,5.102,0.0,0,0,COMMIT,95963,1695040759561.898
189,1695040870752,1.061,0.0,0,0,COMMIT,95974,1695040870750.939
190,1695040901355,1.061,0.0,0,0,COMMIT,95977,1695040901353.939
191,1695040954070,2.082,0.0,0,0,COMMIT,95980,1695040954067.918
192,1695041002207,1.034,0.0,0,0,COMMIT,95982,1695041002205.966
193,1695041222889,1.031,0.0,0,0,COMMIT,95988,1695041222887.969
194,1695041327739,1.015,0.0,0,0,COMMIT,95992,1695041327737.985
195,1695041379768,1.074,0.0,0,0,COMMIT,95990,1695041379766.926
196,1695040634708,1.026,0.084,1,396,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 6\
              AND OL_O_ID < 28437\
              AND OL_O_ID >= 28417\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",96007,1695040634706.974
200,1695040693959,1.148,0.0,0,0,COMMIT,96002,1695040693957.852
201,1695040700720,1.085,0.0,0,0,ROLLBACK,96003,1695040700718.915
203,1695041109897,1.413,0.09,1,448,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 4\
              AND OL_O_ID < 28572\
              AND OL_O_ID >= 28552\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",96026,1695041109895.587
204,1695041143862,1.457,0.104,1,388,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 1\
              AND OL_O_ID < 28491\
              AND OL_O_ID >= 28471\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",96027,1695041143860.543
205,1695041227355,1.002,0.0,0,0,COMMIT,96029,1695041227353.998
206,1695041297723,1.731,0.1,1,464,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 8\
              AND OL_O_ID < 28150\
              AND OL_O_ID >= 28130\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",96033,1695041297721.269
207,1695041442483,1.031,0.0,0,0,ROLLBACK,96035,1695041442481.969
208,1695040554194,1.197,0.0,0,0,COMMIT,96040,1695040554192.803
209,1695040561081,1.791,0.09,1,402,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 7\
              AND OL_O_ID < 28764\
              AND OL_O_ID >= 28744\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",96041,1695040561079.209
210,1695040630918,1.028,0.0,0,0,COMMIT,96043,1695040630916.972
215,1695041272121,1.729,0.078,1,434,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 6\
              AND OL_O_ID < 28421\
              AND OL_O_ID >= 28401\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",96066,1695041272119.271
220,1695040757065,1.137,0.0,0,0,COMMIT,96085,1695040757063.863
221,1695040865598,1.133,0.0,0,0,COMMIT,96089,1695040865596.867
222,1695040877972,1.033,0.0,0,0,COMMIT,96088,1695040877970.967
223,1695040994765,1.28,0.0,0,0,COMMIT,96080,1695040994763.72
224,1695041353789,1.195,0.0,0,0,COMMIT,96099,1695041353787.805
225,1695041354530,1.809,0.0,0,0,COMMIT,96095,1695041354528.191
226,1695041371890,1.126,0.0,0,0,COMMIT,96105,1695041371888.874
227,1695041373198,1.69,0.105,1,434,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 6\
              AND OL_O_ID < 28365\
              AND OL_O_ID >= 28345\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",96109,1695041373196.31
228,1695041407688,1.181,0.0,0,0,COMMIT,96102,1695041407686.819
229,1695041463530,1.068,0.0,0,0,COMMIT,96112,1695041463528.932
230,1695040639475,1.05,0.0,0,0,COMMIT,96121,1695040639473.95
232,1695040674632,1.529,0.0,0,0,COMMIT,96106,1695040674630.471
235,1695040809680,1.389,0.084,1,422,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 3\
              AND OL_O_ID < 28438\
              AND OL_O_ID >= 28418\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",96129,1695040809678.611
236,1695040810363,2.546,0.0,0,0,COMMIT,96116,1695040810360.454
237,1695040844309,1.453,0.09,1,384,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 10\
              AND OL_O_ID < 28269\
              AND OL_O_ID >= 28249\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",96131,1695040844307.547
238,1695041090605,1.03,0.0,0,0,COMMIT,96135,1695041090603.97
239,1695041281038,1.167,0.0,0,0,COMMIT,96144,1695041281036.833
240,1695041431455,1.156,0.0,0,0,COMMIT,96147,1695041431453.844
241,1695041493296,2.08,0.0,0,0,COMMIT,96145,1695041493293.92
242,1695041493536,1.86,0.0,0,0,COMMIT,96146,1695041493534.14
247,1695040780600,1.162,0.0,0,0,COMMIT,96158,1695040780598.838
248,1695041049826,1.021,0.0,0,0,COMMIT,96166,1695041049824.979
249,1695041097091,1.393,0.09,1,372,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 10\
              AND OL_O_ID < 28173\
              AND OL_O_ID >= 28153\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",96177,1695041097089.607
250,1695041277770,1.227,0.0,0,0,COMMIT,96182,1695041277768.773
251,1695041360519,1.138,0.0,0,0,COMMIT,96185,1695041360517.862
252,1695041442448,1.042,0.0,0,0,COMMIT,96188,1695041442446.958
253,1695040620308,1.231,0.0,0,0,COMMIT,96193,1695040620306.769
254,1695040649347,1.085,0.0,0,0,COMMIT,96190,1695040649345.915
255,1695040668339,1.329,0.0,0,0,COMMIT,96196,1695040668337.671
259,1695040713483,1.146,0.0,0,0,COMMIT,96199,1695040713481.854
261,1695040802983,1.124,0.0,0,0,COMMIT,96192,1695040802981.876
262,1695040818130,1.058,0.0,0,0,COMMIT,96202,1695040818128.942
263,1695040858958,1.139,0.088,1,448,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 4\
              AND OL_O_ID < 28572\
              AND OL_O_ID >= 28552\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",96205,1695040858956.861
264,1695040924370,1.132,0.0,0,0,COMMIT,96207,1695040924368.868
265,1695040965704,1.147,0.0,0,0,COMMIT,96203,1695040965702.853
266,1695041017988,1.088,0.0,0,0,COMMIT,96206,1695041017986.912
267,1695041077974,1.047,0.0,0,0,COMMIT,96204,1695041077972.953
268,1695041094385,1.064,0.0,0,0,COMMIT,96208,1695041094383.936
269,1695041143662,1.173,0.0,0,0,COMMIT,96210,1695041143660.827
270,1695041193786,1.25,0.0,0,0,COMMIT,96218,1695041193784.75
271,1695041431550,1.1,0.0,0,0,COMMIT,96220,1695041431548.9
272,1695041436675,2.098,0.076,1,438,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 9\
              AND OL_O_ID < 28312\
              AND OL_O_ID >= 28292\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",96229,1695041436672.902
277,1695040728602,1.066,0.0,0,0,COMMIT,96236,1695040728600.934
278,1695040729323,1.132,0.0,0,0,COMMIT,96232,1695040729321.868
279,1695040988181,1.118,0.0,0,0,COMMIT,96247,1695040988179.882
280,1695041023669,1.003,0.0,0,0,COMMIT,96248,1695041023667.997
281,1695041095103,1.016,0.0,0,0,COMMIT,96244,1695041095101.984
282,1695041170146,1.232,0.0,0,0,COMMIT,96249,1695041170144.768
283,1695041219665,1.02,0.0,0,0,COMMIT,96251,1695041219663.98
284,1695041306559,1.067,0.0,0,0,COMMIT,96243,1695041306557.933
285,1695041373822,1.132,0.0,0,0,ROLLBACK,96261,1695041373820.868
286,1695040586928,1.071,0.0,0,0,COMMIT,96258,1695040586926.929
287,1695040632203,1.108,0.0,0,0,COMMIT,96273,1695040632201.892
288,1695040676090,1.05,0.0,0,0,COMMIT,96266,1695040676088.95
292,1695040699871,1.198,0.0,0,0,COMMIT,96275,1695040699869.802
294,1695040801365,1.089,0.0,0,0,COMMIT,96279,1695040801363.911
295,1695040826429,1.016,0.0,0,0,COMMIT,96270,1695040826427.984
296,1695040865095,1.248,0.0,0,0,COMMIT,96272,1695040865093.752
297,1695040895003,2.372,0.0,0,0,COMMIT,96284,1695040895000.628
298,1695040924101,1.248,0.0,0,0,COMMIT,96277,1695040924099.752
299,1695040931385,1.238,0.0,0,0,COMMIT,96285,1695040931383.762
300,1695040994052,1.241,0.0,0,0,COMMIT,96280,1695040994050.759
301,1695041046920,1.064,0.0,0,0,COMMIT,96278,1695041046918.936
302,1695041154748,1.147,0.0,0,0,COMMIT,96291,1695041154746.853
303,1695041251010,1.235,0.0,0,0,COMMIT,96294,1695041251008.765
304,1695041375835,1.031,0.0,0,0,COMMIT,96298,1695041375833.969
305,1695041390416,1.022,0.0,0,0,COMMIT,96287,1695041390414.978
306,1695041452325,1.009,0.0,0,0,COMMIT,96301,1695041452323.991
307,1695041512019,1.036,0.0,0,0,COMMIT,96292,1695041512017.964
308,1695040572649,1.058,0.0,0,0,COMMIT,96305,1695040572647.942
312,1695040728926,3.553,0.0,0,0,COMMIT,96300,1695040728922.447
313,1695040740656,1.618,0.0,0,0,COMMIT,96307,1695040740654.382
315,1695040884607,1.195,0.0,0,0,COMMIT,96316,1695040884605.805
316,1695041049847,1.105,0.0,0,0,COMMIT,96319,1695041049845.895
317,1695041250986,1.163,0.0,0,0,COMMIT,96334,1695041250984.837
318,1695041253602,1.264,0.066,1,358,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 9\
              AND OL_O_ID < 28552\
              AND OL_O_ID >= 28532\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",96335,1695041253600.736
319,1695041273358,1.013,0.0,0,0,COMMIT,96325,1695041273356.987
320,1695041317499,1.091,0.0,0,0,COMMIT,96330,1695041317497.909
321,1695041368438,25.319,0.0,0,0,COMMIT,96337,1695041368412.681
322,1695041379472,1.011,0.0,0,0,COMMIT,96338,1695041379470.989
323,1695041487252,1.025,0.0,0,0,COMMIT,96339,1695041487250.975
324,1695040624117,1.091,0.0,0,0,COMMIT,96347,1695040624115.909
329,1695040723261,1.073,0.0,0,0,COMMIT,96352,1695040723259.927
330,1695040758464,1.998,0.0,0,0,COMMIT,96353,1695040758462.002
331,1695040829194,1.023,0.0,0,0,COMMIT,96356,1695040829192.977
332,1695041240953,1.357,0.082,1,364,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 7\
              AND OL_O_ID < 28504\
              AND OL_O_ID >= 28484\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",96373,1695041240951.643
333,1695041263791,1.209,0.0,0,0,COMMIT,96370,1695041263789.791
334,1695041366734,1.029,0.0,0,0,COMMIT,96372,1695041366732.971
335,1695041439121,1.246,0.0,0,0,COMMIT,96379,1695041439119.754
336,1695041476488,1.112,0.0,0,0,COMMIT,96378,1695041476486.888
337,1695041504994,1.102,0.0,0,0,COMMIT,96383,1695041504992.898
338,1695040678615,1.124,0.0,0,0,COMMIT,96390,1695040678613.876
343,1695040746237,1.008,0.0,0,0,COMMIT,96393,1695040746235.992
344,1695040775031,1.005,0.0,0,0,COMMIT,96394,1695040775029.995
345,1695040957922,1.091,0.0,0,0,COMMIT,96402,1695040957920.909
346,1695040998343,1.054,0.0,0,0,COMMIT,96396,1695040998341.946
347,1695041053188,1.007,0.0,0,0,COMMIT,96398,1695041053186.993
348,1695041215936,1.006,0.0,0,0,COMMIT,96414,1695041215934.994
349,1695041405333,1.202,0.0,0,0,COMMIT,96415,1695041405331.798
353,1695040788192,1.129,0.0,0,0,COMMIT,96434,1695040788190.871
354,1695040907029,1.069,0.0,0,0,COMMIT,96440,1695040907027.931
355,1695041147606,1.095,0.0,0,0,COMMIT,96453,1695041147604.905
356,1695041148157,1.198,0.0,0,0,COMMIT,96444,1695041148155.802
357,1695041315397,1.063,0.0,0,0,COMMIT,96446,1695041315395.937
358,1695041427155,1.049,0.0,0,0,COMMIT,96452,1695041427153.951
359,1695041436461,1.009,0.084,1,424,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 9\
              AND OL_O_ID < 28313\
              AND OL_O_ID >= 28293\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",96466,1695041436459.991
360,1695041517814,1.003,0.0,0,0,COMMIT,96468,1695041517812.997
361,1695040613979,1.014,0.0,0,0,COMMIT,96472,1695040613977.986
366,1695040722195,1.317,0.0,0,0,COMMIT,96465,1695040722193.683
367,1695040725654,1.042,0.0,0,0,COMMIT,96470,1695040725652.958
