Avg Threads Running,1,1,1.6,2.3,2.7,3.5,3.9,4.2,5,5.2,5.7,6.6,7,6.888888888888889,9.444444444444445,11.11111111111111,11.777777777777779,12.75,13.285714285714285,15,16.8,18.5,21,21,17.5,11,28,28,28,23.5,23.5,23.5,23.5,23.5,23.5,23.5,19,19,19,16,16,13,13,13,13,13,13,16,18.5,21.75,21.75,25.666666666666664,25.666666666666664,25.666666666666664,25,23.4,22,21.666666666666668,21.666666666666668,21.666666666666664,20.285714285714285,20.285714285714285,20.25,20.22222222222222,19.77777777777778,20.555555555555557,21.555555555555554,22.77777777777778,22.375,23.375,25,24.875,23.875,24.5,26.25,26.571428571428573,30.428571428571427,29,29,27.666666666666668,27.666666666666668,27.5,30.6,31,28.8,26.666666666666668,19.833333333333336,20.333333333333336,20.333333333333336,22.85714285714286,22.750000000000004,22.499999999999996,21.888888888888886,21,21.22222222222222,22.11111111111111,22.666666666666668,22.5,23.22222222222222,22,21.11111111111111,21.11111111111111,21.11111111111111,21.555555555555557
Peak Threads Connected,1,1,7,8,8,9,9,9,9,9,9,10,11,11,28,28,28,28,28,28,28,28,28,28,24,11,28,28,28,28,28,28,28,28,28,28,19,19,19,16,16,16,16,16,16,16,16,22,26,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,31,31,37,37,37,37,37,37,37,51,51,51,51,51,51,51,51,51,51,27,27,27,38,38,38,38,38,38,38,38,38,38,29,29,29,29,29
Peak Threads Running,1,1,2,2,2,2,2,2,2,2,2,2,3,3,6,12,12,12,12,12,12,12,12,12,12,4,8,8,8,8,8,8,8,8,8,8,6,6,6,4,4,4,4,4,4,4,4,4,5,9,9,9,9,9,9,9,9,9,9,7,7,7,7,7,7,7,7,11,11,13,13,13,13,13,13,13,24,24,24,24,24,24,24,24,24,24,12,8,8,15,15,15,15,15,15,15,15,15,15,11,11,11,11,11
cpu User,0.8888888889082914,0.8888888889285025,1.7777777777761614,2.6388888888808046,3.666666666625436,4.527777777790713,5.250000000018594,6.111111111123238,7.277777777785054,8.222222222240008,9.194444444437979,9.250000000025063,9.555555555562023,9.611111111108686,9.58333333332525,9.749999999965237,9.638888888892124,9.49999999999515,9.555555555562023,9.722222222202012,9.75000000000566,9.416666666624627,9.333333333355162,9.41666666664484,9.583333333385882,9.944444444429084,9.861111111098985,8.872171874983605,7.7554392857117875,9.940026654824932,10.000000000056591,9.888888888882422,10.194444444459805,9.323098958312459,10.05555555554262,10.222222222243241,8.070611778146366,9.086980543840879,9.893285904840129,9.833333333315547,9.861111111098985,9.611111111108686,7.657142857164477,7.66958571430737,9.605774569681083,8.835120757864681,7.831332976440275,7.02048709408738,9.99444752914643,10.118675827624104,9.99666777740349,10.007147962788988,10.007147962788988,10.308991886181857,7.388185467069045,8.21658863473229,10.042887776975238,9.919973324420454,9.125243580932842,10.00333444485133,10.194444444480016,8.050000000005943,10.026663704034503,10.277777777769694,16.369377354299296,24.803538092303576,35.0516609265912,44.12090345435058,53.208615521216,62.215435868951175,71.06473214283191,81.15008880996126,90.03544920793742,93.47147950090505,93.80220514532537,94.26274944568192,93.65962180202325,93.88501163177537,93.77421140010907,93.98266474055178,93.09309309306154,93.88573337788495,93.36847946726263,93.94479073909739,92.21950133568606,93.45430257150859,93.42618384403384,93.35266562568573,93.18687430476851,93.54928017720971,93.326294732153,94.30506216697158,93.22598556358064,94.20491165688065,94.33281527534557,94.11309062741175,93.47898599069362,93.19016356960053,94.18798665182241,93.36180124227154,92.965800577367,93.3931936592315,93.39988907374656,93.30516014234226,92.9540651762882,93.9679026009937,94.20531642755161,93.61135758651852,93.65617702656246,93.59045504997357,93.83698919941857,93.59701824651452,93.53195259716348,93.82997663288263,93.80225169991142,93.52438076196903,94.73449849716373,93.38488928450103,94.14249194175109,93.66345408221719,93.61796753393254
cpu Iowait,0,0,0,0.08333333333199436,0.13888888888876258,0.24999999999977263,0.3055555555540145,0.44444444444467185,0.5277777777766662,0.5555555555550503,0.5833333333334344,0.6666666666654287,0.6111111111118186,0.5833333333334344,0.5277777777766662,0.5277777777791927,0.4166666666662877,0.3611111111126775,0.3888888888879036,0.4166666666662877,0.4166666666662877,0.44444444444404024,0.44444444444404024,0.41666666666818253,0.4166666666656561,0.4166666666662877,0.44444444444404024,0.3943187500015626,0.3434142857146241,0.36095068858441776,0.3611111111107827,0.4166666666669193,0.44444444444467185,0.4016104166682582,0.47222222222305604,0.44444444444530345,0.40353058890758037,0.4529336096622056,0.5002223210304827,0.47222222222305604,0.44444444444530345,0.44444444444277703,0.3428571428555318,0.3434142857126721,0.4719600222081916,0.43028185509017713,0.3813008565300356,0.3328679225649149,0.47196002221071653,0.4684572142406732,0.44429634566278425,0.428877769836832,0.428877769836832,0.41680560186691,0.30155859049180245,0.3216458184421163,0.3931379556830855,0.41680560186691,0.3718751302587929,0.38901856174244936,0.4166666666662877,0.35000000000100806,0.41662037551408443,0.4722222222224244,0.4708619543542898,0.36641590363682713,0.3610709921129222,0.3321523472102476,0.30531808593540977,0.2220988339821821,0.1397811411167624,0.13876554174244185,0.027694693697292234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cpu Total,96.02777777860562,95.99999999886172,94.86111111473292,93.47222222325703,91.41666666708059,89.9166666643901,88.66666666904672,87.41666666852932,85.58333333219505,84.11111111183548,82.6666666712198,82.333333329815,81.99999999875824,82.55555555224419,82.5277777802613,84.47222222004915,82.47222222077349,82.7222222229466,82.69444444061568,82.4722222207735,82.5833333345751,83.02777777943346,83.08333333633428,83.19444444237483,80.83333333229854,82.5833333345751,82.50000000310442,74.32908437930193,66.25033928678039,82.35228787247061,82.24999999834431,82.47222222077349,82.08333333281594,75.4166989584402,82.05555555824604,81.74999999917216,66.15019296526242,74.19618693264664,82.14762116641158,82.30555555265812,82.05555555565904,82.33333333498902,66.05714285480124,66.16448571194032,82.6485285939838,75.72960649700866,67.87155246154339,59.88596533867667,82.20433093077901,82.16739537951761,82.2225924675218,82.16583273846861,82.16583273846861,81.77725908812187,58.92454857945566,66.96081129214733,81.84417440829594,82.13849060684177,75.06156475408861,82.0273424488282,81.72222222201526,67.02499999858749,81.90756582664015,81.25000000258702,75.53179702956173,58.09101364397738,57.243639593944984,47.940655445545566,38.96969023844213,30.399777899097558,12.412565326948796,12.322380102539787,3.8218677272541233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
network receive eth0,761477.3333333334,760737.7777777778,1043532.4444444444,1494680,2089080,2571203.5555555555,3030230.2222222225,3501701.3333333335,4110576,4616891.555555556,5131067.555555556,5356243.555555556,5481011.555555556,5348231.111111111,5346107.555555556,5471732.444444445,5355506.666666667,5237056,5200752.888888889,5164795.555555556,5129126.222222222,4969875.555555556,4984984,4973907.555555556,4870170.666666667,4989929.777777778,4972016,4486343.3268,3985861.259314286,4971482.896490449,4972431.111111111,4966454.222222222,4973049.777777778,4553540.6032,4974333.333333334,4972960.888888889,4008399.8529445403,4505446.566311727,4966457.981325033,4968940.444444445,4982120.888888889,4979010.666666667,3971811.6571428566,3978265.851085714,4970459.966685174,4573096.139587758,4086739.874603855,3624496.406527894,4995346.585230427,4983609.244222361,4978061.535043875,4971899.928520372,4971899.928520372,4973362.676447705,3586136.6881067557,4061044.429678341,4963691.779842745,4959633.655662999,4541760.167771248,4965896.1876180945,4968630.222222222,4054256.266666667,4982107.7658038,4978960,4930993.13095502,4365517.408658546,4747383.624041773,4627910.540301152,4547263.239702454,4464711.604664075,3850890.371080139,4182718.4724689163,4121332.8902182346,4099270.944741533,4067428.4441474555,3983496.2305986695,4033939.9332591766,4157846.460618145,4271613.945766463,4214110.01222358,4327422.533644756,4387690.388684709,4363251.498335183,4382221.727515583,4584873.552983081,4582139.597016587,4413341.058495821,4290916.796787865,4324758.175750834,4382350.3875969,4326338.297399422,4255640.319715808,4156057.301499167,4113732.6369596617,4457274.4227353465,4489508.465198628,4405009.561930176,4428468.676977856,4298496.9966629585,4195098.491570542,4218300.688429936,4377410.930052102,4373786.799778147,4085742.882562277,4127430.5416527637,4224196.568898727,4145511.733956179,4283908.60692103,4413235.182920049,4586458.601553829,4501983.298073711,4348795.7276368495,4264746.926569941,4254255.257594302,4360499.386913387,4305083.194490725,4301656.907491929,4242699.009680649,4091215.2939868844,4115120.416528193,4099987.547253725
network receive lo,1495000,1495103.1111111112,1496200.888888889,1498075.5555555555,1499274.6666666667,1500539.5555555555,1501334.2222222222,1502626.6666666667,1504387.5555555555,1505117.3333333335,1505751.1111111112,1506315.5555555555,1506787.5555555555,1507930.6666666667,1512673.7777777778,1519680,1521327.1111111112,1523199.1111111112,1526276.4444444445,1532116.4444444445,1536844.4444444445,1543448,1556649.7777777778,1571129.7777777778,1577368.888888889,1591492.4444444445,1598602.6666666667,1448536.9131999998,1293893.4514285715,1631145.268769436,1627501.3333333335,1620366.2222222222,1606890.6666666667,1473420.9529333333,1585475.5555555555,1579328.888888889,1246940.8798170383,1400503.3322947188,1547117.830146732,1544413.3333333335,1542202.6666666667,1540789.3333333335,1233158.4,1235162.2824000001,1542097.9455857857,1416971.6185051012,1266646.2483940045,1119237.0395170692,1557974.458634092,1558892.6920674578,1568176.8299455736,1576983.5596854896,1576983.5596854896,1575907.5247304658,1137276.3559633028,1284009.171522516,1569405.5754110077,1559129.4876069801,1413629.872077029,1543224.6304323664,1540584,1250411.8666666667,1534917.453616265,1533091.5555555555,1467303.3458896524,1311853.7180193793,1534887.2347516944,1510569.530558016,1371130.0099922284,1371095.1693503608,1204365.9416376306,1363972.4689165186,1363958.7902957795,1496810.1604278074,1438986.0786279098,1531923.7250554324,1547617.3526140156,1697512.7949484878,1696370.1162147205,1535365.2628069783,1584338.1158936718,1706348.5911571444,1632178.4683684795,1706861.086375779,1542780.053428317,1418046.5323388623,1452767.0194986074,1456859.246040598,1550046.7185761956,1498008.4163898118,1502994.443209602,1459309.0586145648,1385373.459189339,1332186.2429158795,1478661.6341030195,1580725.4619895983,1443883.4778741384,1520032.046289084,1516711.9021134593,1392495.1197870453,1438035.9760159892,1509210.952222592,1558432.83416528,1548701.9572953735,1414550.5505505505,1573608.4117321526,1519033.700367034,1526466.7258207633,1529997.9984432335,1529842.397336293,1531621.868388821,1528444.1477525593,1526331.5981836305,1516983.197952598,1493046.4831122507,1544754.415194935,1709475.2309918734,1710818.7381773673,1706519.0619095254,1685839.370776559,1712648.4322881922
network transmit eth0,723296,722734.2222222222,1006668.4444444444,1470227.5555555555,2059043.5555555555,2545008.888888889,3008539.5555555555,3480928.888888889,4092605.3333333335,4599748.444444445,5116032,5342778.666666667,5481574.222222222,5411933.333333334,5498984.888888889,5691363.555555556,5592048.888888889,5515368,5596686.222222222,5662360.888888889,5720399.111111111,5646120,5713400.888888889,5711944.888888889,5649134.222222222,5867812.444444445,5914404.444444445,5324062.0196,4732662.785828572,5975417.147934252,5972411.555555556,5931422.222222222,5892768,5393313.951233333,5861377.777777778,5816704,4571367.914008005,5183765.375344816,5720737.216540685,5677816.888888889,5691201.777777778,5704491.555555556,4524111.542857142,4531463.224114286,5747038.312048862,5300758.5210743295,4700829.010364027,4161819.3117901757,5897664.852859521,5920000.99937539,5928478.951460624,5890710.507505361,5890710.507505361,5906244.303656775,4233687.683035864,4797850.553080772,5864267.619728377,5822217.183505613,5271395.192572216,5738845.392908747,5756825.777777778,4652488.4,5718099.76669259,5713827.555555556,5606083.758032352,4888749.397635344,5263901.344295079,5106276.350752879,4963948.92861108,4800300.277623543,4022246.3945993027,4355114.5648312615,4170700.3434142023,4103289.6613190724,4058590.9344024947,3978619.068736142,4026246.941045606,4149710.867397806,4260526.3973436635,4200692.521391265,4313483.2610388165,4373184.54170843,4349235.960044395,4381072.12822796,4571930.543187889,4570745.630635645,4400833.426183844,4280104.394378765,4316100.556173526,4371475.526024363,4316967.32607246,4245631.438721137,4149370.3498056633,4113071.2301366813,4448322.380106572,4482453.02644683,4394836.557705137,4416368.532324469,4292934.371523915,4184112.6885536825,4209891.183655341,4363195.211173928,4360378.036605657,4083643.238434163,4112349.6830163496,4210782.955174321,4135714.3810477145,4267397.515527951,4401919.715334149,4572736.958934518,4488784.767843225,4335864.708500223,4252030.568169233,4251309.669522644,4349925.760784751,4291062.090414306,4289310.030056774,4228150.884611105,4076652.217405802,4100322.1446770793,4085222.1480987323
network transmit lo,1495000,1495103.1111111112,1496200.888888889,1498075.5555555555,1499274.6666666667,1500539.5555555555,1501334.2222222222,1502626.6666666667,1504387.5555555555,1505117.3333333335,1505751.1111111112,1506315.5555555555,1506787.5555555555,1507930.6666666667,1512673.7777777778,1519680,1521327.1111111112,1523199.1111111112,1526276.4444444445,1532116.4444444445,1536844.4444444445,1543448,1556649.7777777778,1571129.7777777778,1577368.888888889,1591492.4444444445,1598602.6666666667,1448536.9131999998,1293893.4514285715,1631145.268769436,1627501.3333333335,1620366.2222222222,1606890.6666666667,1473420.9529333333,1585475.5555555555,1579328.888888889,1246940.8798170383,1400503.3322947188,1547117.830146732,1544413.3333333335,1542202.6666666667,1540789.3333333335,1233158.4,1235162.2824000001,1542097.9455857857,1416971.6185051012,1266646.2483940045,1119237.0395170692,1557974.458634092,1558892.6920674578,1568176.8299455736,1576983.5596854896,1576983.5596854896,1575907.5247304658,1137276.3559633028,1284009.171522516,1569405.5754110077,1559129.4876069801,1413629.872077029,1543224.6304323664,1540584,1250411.8666666667,1534917.453616265,1533091.5555555555,1467303.3458896524,1311853.7180193793,1534887.2347516944,1510569.530558016,1371130.0099922284,1371095.1693503608,1204365.9416376306,1363972.4689165186,1363958.7902957795,1496810.1604278074,1438986.0786279098,1531923.7250554324,1547617.3526140156,1697512.7949484878,1696370.1162147205,1535365.2628069783,1584338.1158936718,1706348.5911571444,1632178.4683684795,1706861.086375779,1542780.053428317,1418046.5323388623,1452767.0194986074,1456859.246040598,1550046.7185761956,1498008.4163898118,1502994.443209602,1459309.0586145648,1385373.459189339,1332186.2429158795,1478661.6341030195,1580725.4619895983,1443883.4778741384,1520032.046289084,1516711.9021134593,1392495.1197870453,1438035.9760159892,1509210.952222592,1558432.83416528,1548701.9572953735,1414550.5505505505,1573608.4117321526,1519033.700367034,1526466.7258207633,1529997.9984432335,1529842.397336293,1531621.868388821,1528444.1477525593,1526331.5981836305,1516983.197952598,1493046.4831122507,1544754.415194935,1709475.2309918734,1710818.7381773673,1706519.0619095254,1685839.370776559,1712648.4322881922
Reads completed vda,0,0,0.33333333333333337,0.4444444444444445,0.5555555555555556,1,1.2222222222222223,1.2222222222222223,1.4444444444444444,1.5555555555555558,2.3333333333333335,2.3333333333333335,3,3,2.555555555555556,2.555555555555556,3.2222222222222223,3.2222222222222223,3.555555555555556,3.1111111111111116,3.555555555555556,2.888888888888889,3.666666666666667,3.666666666666667,4,3.7777777777777777,3.7777777777777777,3.3798749999999997,3.0907285714285715,3.5539760106619283,4,3.666666666666667,3.7777777777777777,3.3276291666666666,3.444444444444444,3.7777777777777777,2.8823613493424816,3.283768670049311,3.6682970208981773,3.3333333333333335,3.2222222222222223,3.2222222222222223,2.6285714285714286,2.6328428571428573,2.7762354247640197,2.524320216531335,2.111820128479658,1.6946003330557873,2.4430871737923376,2.2485946283572766,2.88792624680662,2.8591851322373123,2.8591851322373123,3.0010003334444812,2.2918452877397835,2.4562044317369547,3.0021443888491777,3.112148493942425,2.860577925055229,2.889852172946538,2.7777777777777777,2.1,2.3330741028774584,4.444444444444445,4.210059827165965,3.7205307138412294,3.7773580713254082,3.2108060230292295,3.108693238592206,3.886729594669627,3.9138719512195124,3.885435168738899,1.550902847014512,1.7825311942959001,1.89330660429892,1.7738359201773837,1.8909899888765296,2.215575495735017,1.7708909795240728,1.4446049561062337,2.002002002002002,2.227419534469317,2.108768035516093,2.337488869100623,2.5601068566340155,3.0056773906267393,2.785515320334262,2.788311398616998,2.7808676307007785,2.4363233665559245,2.3338519671038007,2.2202486678507993,1.6657412548584118,1.6668518724302697,1.7761989342806395,1.8811552506362734,1.5565932844118302,1.5578057193724266,1.6685205784204669,1.9964507542147296,2.109704641350211,2.438754018401508,2.218524681087077,1.4457295373665477,1.2234456678901122,1.3281682346430546,1.3346680013346681,0.9982253771073648,0.6671855887912821,0.7769145394006658,1.0021155773299188,1.2238540275923455,1.6613135452431056,1.891621230666518,2.1179355701705496,2.110407641897145,2.337749081598575,2.4479804161566703,2.66755585195065,2.104796720948266,2.2237046920169004
Writes completed vda,1.8888888888888888,2.4444444444444446,7.777777777777779,49.777777777777786,104.33333333333334,160,204.44444444444446,266.44444444444446,312.11111111111114,341.77777777777777,361.11111111111114,384.11111111111114,364.11111111111114,333.44444444444446,298.33333333333337,311.33333333333337,259,235.8888888888889,227.77777777777777,232.66666666666669,234.66666666666669,234.22222222222223,223.33333333333334,226.55555555555557,192.22222222222223,207.66666666666669,209.8888888888889,190.85027499999998,167.70064285714287,200.35539760106622,204.44444444444446,223,219.77777777777777,202.98537916666663,224.66666666666669,223.11111111111114,187.3534877072613,207.5568266275995,229.10182303245887,229.33333333333334,224.55555555555557,225.11111111111114,176.68571428571425,176.97282857142858,218.6563020544142,199.5360389339996,179.622034261242,157.71887385512076,216.9905607995558,213.86633354153656,216.15017216483392,221.87276626161542,221.87276626161542,214.8493942425253,151.744282735613,171.58342387419583,209.72122944960682,211.18150494609313,193.71833708474014,210.2923196621096,204.11111111111114,169.86666666666667,218.08687923564048,221.8888888888889,222.46842455129627,193.69308382967372,212.198644595045,202.17006200177147,200.7327634062396,200.77734591893392,165.83634581881535,178.50799289520427,163.9525866843913,160.5392156862745,154.91702862234104,141.57427937915742,146.60734149054502,147.77888556552563,153.51411178749305,155.01722413601507,153.5980424869314,163.49259383004787,162.70810210876803,170.74799643811218,179.09617097061442,171.9915395747523,166.57381615598885,155.58777604282847,152.72525027808678,159.2469545957918,147.14380973549677,143.5390763765542,141.58800666296503,141.79353261473494,155.97246891651864,163.43919442292798,162.10807204803206,159.8976299098698,155.3948832035595,163.5980479148181,159.6713302242949,157.8538964638067,158.4026622296173,146.57473309608537,140.36258480702924,139.45766463752074,141.8084751418085,146.2954747116238,149.22717669298342,159.4894561598224,164.34695468210668,164.99777481085894,172.99811717798207,176.03204628908424,185.4865678296734,186.93768743752082,194.14449515751977,179.7040169133192,174.5026119817717,165.72504708097927,167.0002223704692
Read time vda,NaN,NaN,0.0003333333321885827,0.000249999999141437,0.0004000000000814907,0.0005555555552645173,0.0005454545449042184,0.0005454545449042184,0.0006153846149502967,0.0005714285710252754,0.0005714285711985126,0.0005714285715449867,0.0005925925927133196,0.0005925925924438397,0.0005652173912613248,0.0005217391305410748,0.0005172413795411683,0.0004827586207880061,0.0005000000001018634,0.0004642857142503739,0.00046874999998181016,0.0004615384613526448,0.0004242424243288538,0.0004242424243288538,0.0004444444445349897,0.00047058823517599036,0.0004705882353899891,0.0004666666667617392,0.0004814814817143121,0.000531249999994543,0.0005000000001018634,0.0005151515151462235,0.000529411764599739,0.0005517241377925404,0.00048387096772315894,0.000499999999994864,0.00043999999994412067,0.00048275862053711086,0.00048484848472677794,0.0004999999999805975,0.0005172413792902733,0.0005172413792902733,0.0005652173912613248,0.0005652173912613248,0.0005199999999604188,0.0005454545455656692,0.0005000000003039733,0.000500000000361719,0.0004999999999365007,0.0004999999998997535,0.00046153846163248934,0.00044999999990977816,0.00044999999990977816,0.00044444444426550985,0.00042105263166472703,0.00042857142848550303,0.00042857142848550303,0.0004285714286587401,0.0004399999999441207,0.00042307692302319297,0.00043999999994412067,0.00044444444453498966,0.00042857142883197713,0.002449999999953434,0.0025526315789887264,0.002878787878823156,0.0028235294116979387,0.003206896551750231,0.003321428571455596,0.0027714285714734743,0.00277142857126559,0.0027714285712655898,0.0004999999998420078,0.0005000000001018633,0.00047058823496199157,0.0004374999998617568,0.0004705882353899891,0.0005000000001018634,0.0004374999998617568,0.00046153846163248934,0.0005000000003039733,0.0005000000001018634,0.00047368421043134535,0.0005714285715449868,0.0005652173912613249,0.0005555555555339972,0.0005199999999604188,0.0005199999999604188,0.0005199999999604188,0.0006818181817917238,0.0006666666668024847,0.0007000000001426087,0.0006666666668024845,0.0006666666668024845,0.0009374999999636202,0.001176470588046975,0.001357142857159488,0.001357142857159488,0.0009999999999611951,0.0010555555555684904,0.0010526315787788725,0.0009545454545745582,0.0010000000002037266,0.0009230769232649786,0.0006363636368240061,0.0005833333337553389,0.0005833333337553389,0.0006666666668024844,0.0004999999994955336,0.00042857142917845134,0.00044444444453498966,0.0003636363637104461,0.00039999999959642696,0.0004117647057522417,0.0004210526312817819,0.000421052631281782,0.000428571428485503,0.0004090909090088893,0.000583333333149009,0.0006315789471141455,0.0006499999999505235
Write time vda,0.0006470588234472362,0.000681818181130273,0.0004714285713687007,0.000872767857150133,0.000957401490953024,0.0010243055555595978,0.0010152173912976413,0.001144703919931336,0.0010993236027016105,0.001065019505855843,0.0010449230769255127,0.001030662424065561,0.001024107415318818,0.0010003332222618072,0.0009504655493467567,0.0009079229122035731,0.000729300729293238,0.0007089024964694567,0.0007078048780492348,0.0007106017192034896,0.0007144886363731171,0.0007030360531395449,0.0006970149253793896,0.0006890632663064424,0.0006589595375803294,0.0006741573033757694,0.0006696664902138537,0.0006676505312833214,0.0006607508532378709,0.0007666297117525665,0.0007673913043380826,0.0007608370702405376,0.0007568250758357062,0.0007778405878967156,0.0007680514342306802,0.0007803784860462687,0.0006818461538328287,0.0006863066012011075,0.0006860747210042481,0.0006855620155078241,0.0006902523503308395,0.0007023692003996934,0.0007069857697241143,0.0007069857697241143,0.0006922295581574947,0.0006900517538882355,0.0006858262573405346,0.0006861089792787665,0.0006837256908957239,0.0006822429906571974,0.0006711202466507221,0.0006501288659735308,0.0006501288659735308,0.0006523538541120553,0.0006438791732890873,0.0006434901158749771,0.0006434901158749772,0.0006499999999926475,0.0007590076786789676,0.0007484143763199993,0.0007681001633216581,0.0007960164835262381,0.0007753438614351534,0.000762643965942161,0.000771912350591812,0.0007951105937189059,0.001019371727756371,0.000942497261785081,0.0010077433628399714,0.0010912610619458723,0.0012016183412046657,0.0011592039801003712,0.001246621621622408,0.0012977099236810875,0.0013278217110056416,0.0010328895849558274,0.0010849772382344578,0.0010157421289433864,0.0010115356885300308,0.0010329749103882568,0.0010325850832778797,0.0009904632152574282,0.0009597544338181552,0.0009739243806890155,0.0009683032939651883,0.0009553398058220782,0.001291638795974786,0.001212186379922307,0.0011879096868127796,0.0012795549374106448,0.0013542296072546242,0.0014021655065922262,0.002363921568623981,0.002368338557991541,0.002230604982199943,0.002256601218695512,0.0022942386831283704,0.0022936673625623487,0.0022319255547513673,0.0024813559322057577,0.00254172461752353,0.001678370786526664,0.0016827731092578825,0.0017776934749791995,0.0013256735340575873,0.0013738095238093391,0.0013866666666752495,0.0013851402577856897,0.0011475409836126298,0.0013987473903828878,0.0015264227642255916,0.0015380984490816758,0.0017080665812906647,0.0019456384323695414,0.0018413461538539894,0.0018348187759886063,0.0017912844036591777,0.001743034055728996,0.0014662420382140393,0.0014117647058781507,0.001484021304921494
IO time vda,0.0018888888888694863,0.002000000000003234,0.0073333333332104515,0.018111111111162852,0.02977777777778101,0.04155555555553292,0.05144444444441534,0.06600000000010672,0.07600000000012289,0.0861111111112728,0.09422222222241948,0.09922222222222546,0.09866666666655673,0.09577777777788773,0.09222222222201203,0.0949999999999515,0.08899999999994179,0.08711111111107231,0.08633333333313607,0.08811111111087182,0.08911111111107554,0.08788888888900855,0.08766666666633682,0.08955555555561054,0.08711111111107231,0.0892222222222093,0.09299999999994826,0.0847222000000459,0.0753221999999367,0.09429142603309408,0.09788888888862049,0.1000000000001617,0.10033333333356294,0.09294412500015027,0.10200000000016493,0.10088888888882745,0.08116729559724269,0.0888882208961459,0.0989328590484013,0.09722222222222224,0.09600000000015523,0.09377777777748028,0.07291428571417262,0.07303277142845817,0.08972792892847331,0.08238463252142766,0.07473496787994567,0.06439481265602831,0.0868406440869385,0.08694565896313712,0.09008108408325152,0.09478198713373347,0.09478198713373347,0.09158608425036388,0.0687553586321584,0.0774289206576432,0.09463902787709248,0.0962543069910155,0.0879913769747255,0.09503167722569339,0.08966666666674428,0.07536666666674137,0.09210087768042913,0.09566666666675398,0.09450476401497408,0.08320459596422021,0.09154538384629751,0.09123117803371611,0.09104030198731086,0.094947251526881,0.08521058362355995,0.0918072824153527,0.08773678963084554,0.09057486630996911,0.08920815235543782,0.08614190687341737,0.08620689655148132,0.08806912595567648,0.08965135583855113,0.08956550727864147,0.0928706484265115,0.09299476556399675,0.09145394006665081,0.09283170080130489,0.09594835262700238,0.09595903373048977,0.09259052924772279,0.09056435422686585,0.08921023359284537,0.09114064230346845,0.08924205378971811,0.08681172291288225,0.08306496390889422,0.08312034670514418,0.08969804618127244,0.0912913577515467,0.08761396486551765,0.09046400356050771,0.08631813125673202,0.08762200532396552,0.08627581612279177,0.09134242323473274,0.0918469217971535,0.08552046263347783,0.0838616394172856,0.08478140564467311,0.08141474808141151,0.08218722271537317,0.08250861781407852,0.08923418423974332,0.08818617080517543,0.08622607921689533,0.08871414331592382,0.09179926560555131,0.09653327388271145,0.09552371431751439,0.09974396081453882,0.09858684766869956,0.09580971434933751,0.09449429489300497,0.09395152323743898
mem_Used%,33.92430724902562,33.92537103246769,34.37788424617773,34.441457970929335,34.65441728475862,34.68070793268379,34.71378653209637,34.75152551611227,34.79159469242982,34.81793599670936,34.87396192465779,34.91018121804217,34.968385369229104,34.99867786915058,35.03003415251412,35.00784666929404,34.9998936216558,34.984088839088066,34.99974165259264,35.00141331228731,35.02020681976368,35.01959894351108,35.013165586504336,35.042850210173214,35.04401530632404,35.05571692418668,35.05561561147792,35.09598872592177,35.088035678283525,35.084084482641586,35.08114641408733,35.01498921526215,34.894781686309514,34.898682225597064,34.91575341702438,34.91266337940697,34.90526755166695,34.876089491541904,34.87456980091039,34.899948634456656,34.92456762268715,34.93561070794281,34.92862013103786,34.952732555724516,35.08215954117501,35.05065128874831,35.02400604634246,35.025475080619586,35.02380342092493,35.02268898112848,34.844935833595905,35.19350220811048,34.93003850896061,34.92735372217827,34.93155819959212,34.91864082922426,34.91646260598576,34.92152824142414,34.92314924476442,34.94862939101944,34.96200266857675,34.963218421081955,34.9618506995136,34.96722027307827,34.95658243865769,34.94199340859516,34.92000855079262,34.929633258125534,34.9362692405498,34.96706830401513,34.97177934497281,34.971678032264045,35.144466857067016,35.149583148859776,35.14725295655813,35.14431488800387,35.13676709120068,35.087123863904615,35.06833035642825,35.074763713434976,35.07962672345582,35.104752275230155,35.08945405620626,35.09234146840614,35.09816694916027,35.08504695337488,35.0856041732731,35.09208818663422,35.0983695745778,35.07668865490155,35.08661730036078,35.086819925778315,35.08210888482062,35.098116292805884,35.10905806535277,35.11164153942635,35.10080107958823,35.07846162730499,35.0862120495257,35.09705250936383,35.09816694916027,35.104802931584544,35.145328015091536,35.14497342061086,35.15039365052992,35.152875811894724,35.158853261712,35.15915719983831,35.154344846171846
