,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
59,1698303102108,1.012,0.0,0,0,COMMIT,1501627,1698303102106.988
60,1698303217836,1.074,0.0,0,0,COMMIT,1501641,1698303217834.926
64,1698303260009,1.063,0.0,0,0,COMMIT,1501636,1698303260007.937
66,1698303284298,1.279,0.0,0,0,ROLLBACK,1501640,1698303284296.721
67,1698303342533,1.098,0.0,0,0,COMMIT,1501633,1698303342531.902
68,1698303530499,1.041,0.0,0,0,COMMIT,1501653,1698303530497.959
69,1698303540284,1.386,0.092,1,404,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 10\
              AND OL_O_ID < 36710\
              AND OL_O_ID >= 36690\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",1501658,1698303540282.614
70,1698303556259,1.096,0.0,0,0,COMMIT,1501654,1698303556257.904
71,1698303600719,1.024,0.0,0,0,COMMIT,1501647,1698303600717.976
72,1698303775429,1.137,0.067,5,5,"SELECT OL_SUPPLY_W_ID, OL_I_ID, OL_QUANTITY, OL_AMOUNT, OL_DELIVERY_D FROM order_line WHERE OL_W_ID = 2 AND OL_D_ID = 10 AND OL_O_ID = 36548",1501667,1698303775427.863
73,1698303996181,1.792,0.12,1,394,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 3\
              AND OL_O_ID < 37160\
              AND OL_O_ID >= 37140\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",1501677,1698303996179.208
74,1698304014167,1.276,0.0,0,0,COMMIT,1501659,1698304014165.724
75,1698303185319,1.032,0.0,0,0,COMMIT,1501675,1698303185317.968
76,1698303227501,1.004,0.0,0,0,COMMIT,1501683,1698303227499.996
81,1698303278479,1.015,0.0,0,0,COMMIT,1501685,1698303278477.985
82,1698303459260,1.25,0.0,0,0,COMMIT,1501693,1698303459258.75
83,1698303620114,1.223,0.0,0,0,COMMIT,1501684,1698303620112.777
84,1698303743082,1.595,0.094,1,354,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 7\
              AND OL_O_ID < 36957\
              AND OL_O_ID >= 36937\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",1501708,1698303743080.405
85,1698303797137,13.12,0.0,0,0,COMMIT,1501694,1698303797123.88
86,1698303798711,1.826,0.0,0,0,COMMIT,1501710,1698303798709.174
87,1698303121967,1.238,0.0,0,0,COMMIT,1501724,1698303121965.762
88,1698303204071,1.115,0.0,0,0,COMMIT,1501723,1698303204069.885
89,1698303218033,1.012,0.0,0,0,COMMIT,1501726,1698303218031.988
91,1698303240871,1.837,0.101,1,450,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 7\
              AND OL_O_ID < 37286\
              AND OL_O_ID >= 37266\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",1501730,1698303240869.163
93,1698303261852,1.14,0.0,0,0,COMMIT,1501727,1698303261850.86
95,1698303336396,1.008,0.0,0,0,COMMIT,1501728,1698303336394.992
96,1698303422208,1.184,0.0,0,0,COMMIT,1501736,1698303422206.816
97,1698303460621,1.035,0.0,0,0,COMMIT,1501737,1698303460619.965
98,1698303499015,1.086,0.0,0,0,COMMIT,1501738,1698303499013.914
99,1698303541538,1.333,0.102,1,402,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 1\
              AND OL_O_ID < 37063\
              AND OL_O_ID >= 37043\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",1501743,1698303541536.667
100,1698303740695,1.671,0.0,0,0,COMMIT,1501747,1698303740693.329
101,1698303927468,1.015,0.0,0,0,COMMIT,1501754,1698303927466.985
102,1698304025973,1.028,0.0,0,0,COMMIT,1501758,1698304025971.972
103,1698304065575,1.098,0.0,0,0,COMMIT,1501761,1698304065573.902
104,1698303165930,1.067,0.0,0,0,COMMIT,1501768,1698303165928.933
105,1698303216650,1.047,0.0,0,0,COMMIT,1501764,1698303216648.953
106,1698303224213,1.179,0.0,0,0,COMMIT,1501766,1698303224211.821
107,1698303232516,2.899,0.0,0,0,COMMIT,1501763,1698303232513.101
112,1698303309619,1.954,0.103,1,432,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 8\
              AND OL_O_ID < 37119\
              AND OL_O_ID >= 37099\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",1501777,1698303309617.046
113,1698303324733,1.125,0.0,0,0,COMMIT,1501767,1698303324731.875
114,1698303407264,1.215,0.0,0,0,COMMIT,1501770,1698303407262.785
115,1698303458597,1.144,0.0,0,0,COMMIT,1501783,1698303458595.856
116,1698303605229,1.157,0.0,0,0,COMMIT,1501779,1698303605227.843
117,1698303751833,1.326,0.0,0,0,COMMIT,1501793,1698303751831.674
118,1698303875601,1.024,0.0,0,0,COMMIT,1501798,1698303875599.976
119,1698303917960,1.075,0.0,0,0,COMMIT,1501800,1698303917958.925
120,1698303937728,1.281,0.0,0,0,COMMIT,1501801,1698303937726.719
121,1698304013934,1.056,0.0,0,0,COMMIT,1501804,1698304013932.944
122,1698303113786,1.022,0.0,0,0,COMMIT,1501811,1698303113784.978
123,1698303152483,1.155,0.0,0,0,COMMIT,1501812,1698303152481.845
126,1698303243670,1.439,0.0,0,0,COMMIT,1501808,1698303243668.561
128,1698303247941,1.198,0.0,0,0,COMMIT,1501810,1698303247939.802
130,1698303301484,1.634,0.0,0,0,COMMIT,1501818,1698303301482.366
131,1698303354450,1.166,0.0,0,0,COMMIT,1501815,1698303354448.834
132,1698303465588,1.247,0.0,0,0,COMMIT,1501824,1698303465586.753
133,1698303465755,1.487,0.08,1,394,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 9\
              AND OL_O_ID < 36957\
              AND OL_O_ID >= 36937\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",1501825,1698303465753.513
134,1698303527879,1.254,0.0,0,0,COMMIT,1501819,1698303527877.746
135,1698303552401,1.041,0.0,0,0,COMMIT,1501820,1698303552399.959
136,1698303562969,1.084,0.0,0,0,COMMIT,1501827,1698303562967.916
137,1698303563480,1.105,0.0,0,0,COMMIT,1501823,1698303563478.895
138,1698303645977,1.263,0.0,0,0,COMMIT,1501828,1698303645975.737
139,1698303721776,1.031,0.0,0,0,COMMIT,1501835,1698303721774.969
140,1698303817071,1.065,0.0,0,0,COMMIT,1501841,1698303817069.935
141,1698303919759,1.072,0.0,0,0,COMMIT,1501839,1698303919757.928
142,1698303957915,1.075,0.0,0,0,COMMIT,1501848,1698303957913.925
143,1698304016495,1.198,0.0,0,0,COMMIT,1501851,1698304016493.802
144,1698303129267,1.045,0.0,0,0,COMMIT,1501846,1698303129265.955
145,1698303151326,1.051,0.0,0,0,COMMIT,1501849,1698303151324.949
149,1698303273738,1.261,0.0,0,0,COMMIT,1501860,1698303273736.739
151,1698303311720,1.005,0.0,0,0,COMMIT,1501862,1698303311718.995
152,1698303342846,1.096,0.0,0,0,COMMIT,1501857,1698303342844.904
153,1698303468012,1.619,0.092,1,364,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 1\
              AND OL_O_ID < 36950\
              AND OL_O_ID >= 36930\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",1501868,1698303468010.381
154,1698303518950,1.315,0.0,0,0,COMMIT,1501864,1698303518948.685
155,1698303519678,1.62,0.0,0,0,COMMIT,1501869,1698303519676.38
156,1698303589833,1.381,0.0,0,0,COMMIT,1501873,1698303589831.619
157,1698303689649,1.077,0.0,0,0,COMMIT,1501867,1698303689647.923
158,1698303806653,1.109,0.0,0,0,COMMIT,1501871,1698303806651.891
159,1698303875402,1.562,0.0,0,0,COMMIT,1501878,1698303875400.438
160,1698303138302,1.021,0.0,0,0,COMMIT,1501890,1698303138300.979
163,1698303248403,1.819,0.0,0,0,COMMIT,1501899,1698303248401.181
166,1698303289344,1.178,0.0,0,0,COMMIT,1501894,1698303289342.822
167,1698303326903,1.129,0.0,0,0,COMMIT,1501904,1698303326901.871
168,1698303338449,1.265,0.0,0,0,COMMIT,1501905,1698303338447.735
169,1698303374110,1.129,0.0,0,0,COMMIT,1501906,1698303374108.871
170,1698303526623,1.009,0.0,0,0,COMMIT,1501898,1698303526621.991
171,1698303642959,1.057,0.0,0,0,COMMIT,1501900,1698303642957.943
172,1698303670915,1.055,0.0,0,0,COMMIT,1501911,1698303670913.945
173,1698303725433,1.181,0.0,0,0,COMMIT,1501918,1698303725431.819
174,1698303949516,1.455,0.0,0,0,COMMIT,1501916,1698303949514.545
175,1698304049655,1.131,0.0,0,0,COMMIT,1501926,1698304049653.869
176,1698303114420,1.553,0.0,0,0,COMMIT,1501919,1698303114418.447
177,1698303162793,1.039,0.0,0,0,COMMIT,1501932,1698303162791.961
179,1698303237869,1.017,0.0,0,0,COMMIT,1501928,1698303237867.983
181,1698303256928,1.19,0.0,0,0,COMMIT,1501933,1698303256926.81
183,1698303278205,1.022,0.0,0,0,COMMIT,1501934,1698303278203.978
185,1698303304526,1.153,0.0,0,0,COMMIT,1501946,1698303304524.847
186,1698303315154,1.054,0.0,0,0,COMMIT,1501935,1698303315152.946
187,1698303340457,1.142,0.0,0,0,COMMIT,1501936,1698303340455.858
188,1698303395332,1.24,0.0,0,0,COMMIT,1501941,1698303395330.76
189,1698303494214,1.004,0.0,0,0,COMMIT,1501955,1698303494212.996
190,1698303525988,1.128,0.0,0,0,COMMIT,1501958,1698303525986.872
191,1698303579029,1.116,0.0,0,0,COMMIT,1501956,1698303579027.884
192,1698303594312,1.185,0.0,0,0,COMMIT,1501950,1698303594310.815
193,1698303608507,1.049,0.0,0,0,COMMIT,1501937,1698303608505.951
194,1698303702557,1.054,0.0,0,0,COMMIT,1501963,1698303702555.946
195,1698303744882,1.868,0.076,0,11,UPDATE order_line SET OL_DELIVERY_D = '2023-10-26 14:51:44.597171' WHERE OL_O_ID = 35285 AND OL_D_ID = 2 AND OL_W_ID = 1,1501965,1698303744880.132
196,1698303810334,1.015,0.0,0,0,COMMIT,1501967,1698303810332.985
197,1698303833731,1.262,0.0,0,0,COMMIT,1501947,1698303833729.738
198,1698303871261,1.375,0.0,0,0,COMMIT,1501959,1698303871259.625
199,1698303871311,1.53,0.0,0,0,COMMIT,1501962,1698303871309.47
200,1698303923221,1.065,0.0,0,0,COMMIT,1501971,1698303923219.935
201,1698303991478,1.004,0.0,0,0,COMMIT,1501966,1698303991476.996
202,1698304047733,1.066,0.0,0,0,COMMIT,1501969,1698304047731.934
203,1698304089937,1.014,0.0,0,0,COMMIT,1501972,1698304089935.986
204,1698303138827,1.102,0.0,0,0,COMMIT,1501977,1698303138825.898
205,1698303180408,1.02,0.0,0,0,COMMIT,1501968,1698303180406.98
206,1698303229263,1.25,0.0,0,0,COMMIT,1501985,1698303229261.75
209,1698303247244,1.049,0.0,0,0,COMMIT,1501975,1698303247242.951
212,1698303341013,1.089,0.0,0,0,COMMIT,1501983,1698303341011.911
213,1698303434692,1.193,0.0,0,0,COMMIT,1501996,1698303434690.807
214,1698303523407,1.047,0.0,0,0,COMMIT,1501976,1698303523405.953
215,1698303560706,1.043,0.0,0,0,COMMIT,1501998,1698303560704.957
216,1698303645193,1.055,0.0,0,0,COMMIT,1502006,1698303645191.945
217,1698303755265,1.175,0.0,0,0,COMMIT,1501982,1698303755263.825
218,1698303821743,1.064,0.0,0,0,ROLLBACK,1502004,1698303821741.936
219,1698303906933,1.039,0.0,0,0,COMMIT,1502014,1698303906931.961
220,1698304048742,1.061,0.0,0,0,COMMIT,1502022,1698304048740.939
221,1698303171014,1.266,0.0,0,0,COMMIT,1502028,1698303171012.734
223,1698303266925,1.856,0.096,1,422,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 5\
              AND OL_O_ID < 36919\
              AND OL_O_ID >= 36899\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",1502032,1698303266923.144
224,1698303270785,1.094,0.0,0,0,COMMIT,1502018,1698303270783.906
228,1698303394150,1.846,0.068,1,380,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 3\
              AND OL_O_ID < 37204\
              AND OL_O_ID >= 37184\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",1502038,1698303394148.154
229,1698303497017,1.322,0.089,1,402,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 7\
              AND OL_O_ID < 36990\
              AND OL_O_ID >= 36970\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",1502043,1698303497015.678
230,1698303576163,1.534,0.136,1,336,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 8\
              AND OL_O_ID < 36639\
              AND OL_O_ID >= 36619\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",1502045,1698303576161.466
231,1698303747637,1.402,0.0,0,0,COMMIT,1502007,1698303747635.598
232,1698303748269,1.244,0.0,0,0,COMMIT,1502011,1698303748267.756
233,1698303755039,1.156,0.0,0,0,ROLLBACK,1502046,1698303755037.844
234,1698303803540,1.026,0.0,0,0,COMMIT,1502042,1698303803538.974
235,1698303816408,1.353,0.091,1,378,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 10\
              AND OL_O_ID < 36865\
              AND OL_O_ID >= 36845\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",1502056,1698303816406.647
236,1698303854237,1.302,0.068,1,364,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 10\
              AND OL_O_ID < 36726\
              AND OL_O_ID >= 36706\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",1502057,1698303854235.698
237,1698303994926,1.053,0.0,0,0,COMMIT,1502062,1698303994924.947
238,1698303180953,1.75,0.0,0,0,COMMIT,1502070,1698303180951.25
239,1698303187603,1.031,0.0,0,0,COMMIT,1502058,1698303187601.969
243,1698303357313,1.098,0.0,0,0,COMMIT,1502019,1698303357311.902
244,1698303408245,1.016,0.0,0,0,COMMIT,1502052,1698303408243.984
245,1698303510558,1.054,0.0,0,0,COMMIT,1502065,1698303510556.946
246,1698303560836,1.027,0.0,0,0,COMMIT,1501992,1698303560834.973
247,1698303562879,1.518,0.072,1,398,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 3\
              AND OL_O_ID < 37069\
              AND OL_O_ID >= 37049\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",1502089,1698303562877.482
248,1698303719229,1.034,0.0,0,0,COMMIT,1502047,1698303719227.966
249,1698303821572,1.402,0.066,1,392,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 4\
              AND OL_O_ID < 36902\
              AND OL_O_ID >= 36882\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",1502101,1698303821570.598
250,1698303860603,1.079,0.0,0,0,COMMIT,1502061,1698303860601.921
251,1698304006377,1.122,0.073,14,14,"SELECT OL_SUPPLY_W_ID, OL_I_ID, OL_QUANTITY, OL_AMOUNT, OL_DELIVERY_D FROM order_line WHERE OL_W_ID = 1 AND OL_D_ID = 10 AND OL_O_ID = 31845",1502108,1698304006375.878
252,1698303119832,1.117,0.0,0,0,COMMIT,1502083,1698303119830.883
253,1698303215074,1.115,0.0,0,0,COMMIT,1502114,1698303215072.885
258,1698303289049,1.157,0.0,0,0,COMMIT,1502074,1698303289047.843
259,1698303404717,1.006,0.0,0,0,ROLLBACK,1502119,1698303404715.994
260,1698303566958,1.022,0.0,0,0,COMMIT,1502129,1698303566956.978
261,1698303592522,1.017,0.0,0,0,COMMIT,1502121,1698303592520.983
262,1698303604136,1.038,0.0,0,0,COMMIT,1502130,1698303604134.962
263,1698303606010,1.008,0.0,0,0,COMMIT,1502123,1698303606008.992
264,1698303630909,1.547,0.0,0,0,COMMIT,1502131,1698303630907.453
265,1698303685420,1.048,0.0,0,0,COMMIT,1502134,1698303685418.952
266,1698303990390,1.063,0.0,0,0,COMMIT,1502148,1698303990388.937
267,1698304017944,2.155,0.0,0,0,COMMIT,1502146,1698304017941.845
268,1698304067084,1.218,0.0,0,0,COMMIT,1502137,1698304067082.782
269,1698303178595,1.36,0.092,1,382,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 2\
              AND OL_O_ID < 36978\
              AND OL_O_ID >= 36958\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",1502160,1698303178593.64
270,1698303217459,1.13,0.0,0,0,COMMIT,1502162,1698303217457.87
275,1698303269292,5.949,0.0,0,0,COMMIT,1502163,1698303269286.051
276,1698303276266,1.042,0.0,0,0,COMMIT,1502159,1698303276264.958
278,1698303487910,1.031,0.0,0,0,COMMIT,1502175,1698303487908.969
279,1698303518421,1.261,0.067,11,11,"SELECT OL_SUPPLY_W_ID, OL_I_ID, OL_QUANTITY, OL_AMOUNT, OL_DELIVERY_D FROM order_line WHERE OL_W_ID = 2 AND OL_D_ID = 9 AND OL_O_ID = 33800",1502155,1698303518419.739
280,1698303525676,1.02,0.0,0,0,ROLLBACK,1502170,1698303525674.98
281,1698303569282,1.051,0.0,0,0,COMMIT,1502149,1698303569280.949
282,1698303655886,1.084,0.0,0,0,COMMIT,1502181,1698303655884.916
283,1698303942522,1.062,0.0,0,0,COMMIT,1502185,1698303942520.938
284,1698303226424,1.072,0.098,1,342,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 7\
              AND OL_O_ID < 36962\
              AND OL_O_ID >= 36942\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",1502206,1698303226422.928
285,1698303229258,1.034,0.0,0,0,COMMIT,1502203,1698303229256.966
286,1698303257762,1.038,0.0,0,0,COMMIT,1502198,1698303257760.962
291,1698303415971,1.241,0.0,0,0,COMMIT,1502196,1698303415969.759
292,1698303416603,1.302,0.0,0,0,COMMIT,1502204,1698303416601.698
293,1698303427854,1.069,0.0,0,0,ROLLBACK,1502177,1698303427852.931
294,1698303482582,1.131,0.0,0,0,COMMIT,1502195,1698303482580.869
295,1698303566574,1.083,0.0,0,0,COMMIT,1502182,1698303566572.917
296,1698303573517,1.114,0.0,0,0,ROLLBACK,1502183,1698303573515.886
297,1698303619212,1.201,0.0,0,0,COMMIT,1502179,1698303619210.799
298,1698303784482,1.176,0.0,0,0,COMMIT,1502192,1698303784480.824
299,1698303814503,1.04,0.0,0,0,COMMIT,1502201,1698303814501.96
300,1698303828615,1.142,0.0,0,0,COMMIT,1502199,1698303828613.858
301,1698303902487,1.167,0.0,0,0,COMMIT,1502219,1698303902485.833
302,1698303909522,1.18,0.0,0,0,ROLLBACK,1502223,1698303909520.82
303,1698303920154,1.091,0.0,0,0,COMMIT,1502218,1698303920152.909
304,1698303933879,1.023,0.0,0,0,COMMIT,1502188,1698303933877.977
305,1698304041890,1.072,0.0,0,0,COMMIT,1502230,1698304041888.928
306,1698303130793,1.173,0.0,0,0,COMMIT,1502233,1698303130791.827
307,1698303260429,1.225,0.0,0,0,COMMIT,1502235,1698303260427.775
314,1698303316227,1.262,0.097,1,426,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 5\
              AND OL_O_ID < 36920\
              AND OL_O_ID >= 36900\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",1502254,1698303316225.738
316,1698303325043,1.453,0.0,0,0,COMMIT,1502240,1698303325041.547
317,1698303353101,1.074,0.0,0,0,COMMIT,1502208,1698303353099.926
318,1698303360525,1.193,0.0,0,0,ROLLBACK,1502243,1698303360523.807
319,1698303429504,1.026,0.0,0,0,COMMIT,1502227,1698303429502.974
320,1698303446788,1.179,0.0,0,0,COMMIT,1502197,1698303446786.821
321,1698303455098,1.234,0.0,0,0,ROLLBACK,1502217,1698303455096.766
322,1698303468572,1.021,0.0,0,0,COMMIT,1502225,1698303468570.979
323,1698303482142,1.054,0.0,0,0,COMMIT,1502257,1698303482140.946
324,1698303625915,1.088,0.0,0,0,COMMIT,1502264,1698303625913.912
325,1698303644703,1.125,0.101,1,372,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 3\
              AND OL_O_ID < 37167\
              AND OL_O_ID >= 37147\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",1502268,1698303644701.875
326,1698304004243,1.093,0.0,0,0,COMMIT,1502278,1698304004241.907
327,1698304019114,1.062,0.0,0,0,COMMIT,1502255,1698304019112.938
328,1698304028616,1.004,0.0,0,0,COMMIT,1502256,1698304028614.996
329,1698304047484,1.328,0.0,0,0,COMMIT,1502275,1698304047482.672
330,1698303159571,1.113,0.0,0,0,COMMIT,1502249,1698303159569.887
331,1698303177402,1.302,0.0,0,0,COMMIT,1502271,1698303177400.698
332,1698303248340,1.232,0.0,0,0,COMMIT,1502294,1698303248338.768
338,1698303346826,1.032,0.0,0,0,COMMIT,1502291,1698303346824.968
339,1698303353675,1.493,0.08,1,412,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 8\
              AND OL_O_ID < 37082\
              AND OL_O_ID >= 37062\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",1502303,1698303353673.507
