,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
41,1695091403626,1.355,0.0,0,0,COMMIT,60258,1695091403624.645
42,1695091516184,1.078,0.0,0,0,COMMIT,60259,1695091516182.922
43,1695090546184,1.082,0.0,0,0,COMMIT,60265,1695090546182.918
44,1695090591749,1.097,0.0,0,0,COMMIT,60263,1695090591747.903
45,1695090657407,1.18,0.0,0,0,COMMIT,60269,1695090657405.82
49,1695090700106,1.33,0.0,0,0,COMMIT,60264,1695090700104.67
51,1695090753861,1.039,0.0,0,0,COMMIT,60273,1695090753859.961
52,1695090765849,1.034,0.0,0,0,COMMIT,60268,1695090765847.966
53,1695090773857,1.065,0.0,0,0,COMMIT,60274,1695090773855.935
54,1695090858110,1.021,0.0,0,0,COMMIT,60270,1695090858108.979
55,1695091011995,1.058,0.0,0,0,COMMIT,60286,1695091011993.942
56,1695091230042,1.019,0.0,0,0,COMMIT,60293,1695091230040.981
57,1695091367208,1.02,0.0,0,0,COMMIT,60299,1695091367206.98
58,1695091377274,1.162,0.0,0,0,COMMIT,60295,1695091377272.838
59,1695091452614,1.007,0.0,0,0,COMMIT,60294,1695091452612.993
60,1695091476208,1.036,0.0,0,0,COMMIT,60304,1695091476206.964
61,1695090553202,1.12,0.163,1,1,"SELECT C_DISCOUNT, C_LAST, C_CREDIT FROM customer WHERE C_W_ID = 1 AND C_D_ID = 6 AND C_ID = 2374",60306,1695090553200.88
62,1695090646948,1.045,0.0,0,0,COMMIT,60302,1695090646946.955
67,1695090786531,1.034,0.0,0,0,COMMIT,60308,1695090786529.966
68,1695090963402,1.894,0.0,0,0,COMMIT,60327,1695090963400.106
69,1695090978376,1.12,0.068,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (28880, '01', 1, 10, 50688, 1, '2023-09-19 10:28:56.290979', 3, 216.15, 'w2WdykIPFJY3D280InqVj3Mv')",60323,1695090978374.88
70,1695091120533,1.216,0.0,0,0,COMMIT,60338,1695091120531.784
71,1695091162332,1.021,0.0,0,0,COMMIT,60339,1695091162330.979
72,1695091162823,1.626,0.091,1,380,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 4\
              AND OL_O_ID < 28835\
              AND OL_O_ID >= 28815\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",60340,1695091162821.374
73,1695091279935,1.014,0.0,0,0,COMMIT,60337,1695091279933.986
74,1695091335755,1.074,0.0,0,0,COMMIT,60348,1695091335753.926
75,1695090674567,1.053,0.0,0,0,COMMIT,60366,1695090674565.947
77,1695090701146,1.012,0.0,0,0,COMMIT,60367,1695090701144.988
79,1695090808360,1.18,0.0,0,0,COMMIT,60363,1695090808358.82
80,1695090884520,1.097,0.0,0,0,COMMIT,60377,1695090884518.903
81,1695090908434,1.014,0.0,0,0,COMMIT,60381,1695090908432.986
82,1695090909295,1.575,0.0,0,0,COMMIT,60378,1695090909293.425
83,1695090942376,1.049,0.0,0,0,COMMIT,60373,1695090942374.951
84,1695090963402,1.085,0.0,0,0,COMMIT,60384,1695090963400.915
85,1695091019373,1.387,0.084,1,338,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 7\
              AND OL_O_ID < 29130\
              AND OL_O_ID >= 29110\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",60392,1695091019371.613
86,1695091115760,1.682,0.084,1,420,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 8\
              AND OL_O_ID < 28800\
              AND OL_O_ID >= 28780\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",60396,1695091115758.318
87,1695091163503,1.029,0.0,0,0,COMMIT,60376,1695091163501.971
88,1695091274552,1.114,0.0,0,0,COMMIT,60405,1695091274550.886
89,1695091284470,1.64,0.0,0,0,COMMIT,60406,1695091284468.36
90,1695091289486,3.288,0.082,1,384,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 4\
              AND OL_O_ID < 29125\
              AND OL_O_ID >= 29105\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",60407,1695091289482.712
91,1695091362472,1.095,0.0,0,0,COMMIT,60395,1695091362470.905
92,1695091394711,2.185,0.095,1,400,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 1\
              AND OL_O_ID < 29004\
              AND OL_O_ID >= 28984\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",60415,1695091394708.815
93,1695091414140,1.161,0.0,0,0,ROLLBACK,60408,1695091414138.839
94,1695091482995,1.185,0.0,0,0,COMMIT,60393,1695091482993.815
98,1695090727516,1.049,0.0,0,0,ROLLBACK,60416,1695090727514.951
99,1695090794534,1.057,0.0,0,0,COMMIT,60421,1695090794532.943
100,1695090965742,1.665,0.0,0,0,COMMIT,60426,1695090965740.335
101,1695091043516,1.045,0.0,0,0,COMMIT,60431,1695091043514.955
102,1695091470105,1.157,0.0,0,0,COMMIT,60436,1695091470103.843
103,1695090608809,1.113,0.0,0,0,COMMIT,60457,1695090608807.887
104,1695090685423,1.086,0.0,0,0,COMMIT,60461,1695090685421.914
108,1695090733158,1.551,0.059,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (28787, '06', 2, 8, 79015, 2, '2023-09-19 10:28:58.045313', 8, 223.52, 'ZK4ME4ec9kUTF6IXrr9A27Yj')",60422,1695090733156.449
109,1695090822385,1.146,0.0,0,0,COMMIT,60474,1695090822383.854
110,1695090936432,1.018,0.0,0,0,COMMIT,60442,1695090936430.982
111,1695090984187,1.087,0.0,0,0,COMMIT,60434,1695090984185.913
112,1695091195573,1.142,0.0,0,0,COMMIT,60472,1695091195571.858
113,1695091282624,1.149,0.0,0,0,COMMIT,60470,1695091282622.851
114,1695090563298,1.051,0.0,0,0,COMMIT,60469,1695090563296.949
115,1695090594004,1.068,0.0,0,0,COMMIT,60499,1695090594002.932
116,1695090655354,1.06,0.0,0,0,COMMIT,60479,1695090655352.94
120,1695090722267,1.002,0.0,0,0,COMMIT,60488,1695090722265.998
122,1695090738597,1.107,0.0,0,0,COMMIT,60510,1695090738595.893
123,1695090749138,1.089,0.0,0,0,COMMIT,60512,1695090749136.911
124,1695090788964,1.203,0.0,0,0,COMMIT,60458,1695090788962.797
125,1695090809148,1.108,0.0,0,0,COMMIT,60484,1695090809146.892
126,1695090823358,1.04,0.0,0,0,COMMIT,60515,1695090823356.96
127,1695090861233,3.128,0.122,1,410,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 6\
              AND OL_O_ID < 28792\
              AND OL_O_ID >= 28772\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",60526,1695090861229.872
128,1695090898206,1.185,0.0,0,0,COMMIT,60483,1695090898204.815
129,1695090918393,1.913,0.101,1,368,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 1\
              AND OL_O_ID < 28880\
              AND OL_O_ID >= 28860\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",60529,1695090918391.087
130,1695090966603,3.18,0.0,0,0,COMMIT,60495,1695090966599.82
131,1695091009755,1.143,0.0,0,0,COMMIT,60501,1695091009753.857
132,1695091045573,1.094,0.0,0,0,COMMIT,60516,1695091045571.906
133,1695091074789,2.619,0.078,1,390,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 9\
              AND OL_O_ID < 28866\
              AND OL_O_ID >= 28846\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",60535,1695091074786.381
134,1695091113873,1.103,0.0,0,0,COMMIT,60463,1695091113871.897
135,1695091283381,1.307,0.0,0,0,COMMIT,60522,1695091283379.693
136,1695091318688,1.043,0.0,0,0,COMMIT,60462,1695091318686.957
137,1695091383891,2.221,0.09,1,422,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 6\
              AND OL_O_ID < 28788\
              AND OL_O_ID >= 28768\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",60553,1695091383888.779
138,1695091456820,1.008,0.0,0,0,COMMIT,60538,1695091456818.992
139,1695091495964,1.891,0.144,1,382,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 2\
              AND OL_O_ID < 28831\
              AND OL_O_ID >= 28811\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",60536,1695091495962.109
140,1695090560262,1.118,0.0,0,0,COMMIT,60514,1695090560260.882
143,1695090717404,1.091,0.0,0,0,COMMIT,60561,1695090717402.909
144,1695090722015,1.411,0.0,0,0,COMMIT,60558,1695090722013.589
147,1695090745020,1.038,0.0,0,0,ROLLBACK,60567,1695090745018.962
149,1695090753455,1.205,0.0,0,0,ROLLBACK,60518,1695090753453.795
150,1695090763419,1.385,0.0,0,0,COMMIT,60531,1695090763417.615
151,1695090853265,1.163,0.0,0,0,COMMIT,60572,1695090853263.837
152,1695090999743,1.187,0.0,0,0,COMMIT,60494,1695090999741.813
153,1695091216179,1.035,0.0,0,0,COMMIT,60584,1695091216177.965
154,1695091241586,1.027,0.0,0,0,ROLLBACK,60571,1695091241584.973
155,1695091343886,1.026,0.0,0,0,COMMIT,60548,1695091343884.974
156,1695091447705,1.155,0.0,0,0,COMMIT,60570,1695091447703.845
157,1695091457684,1.084,0.0,0,0,COMMIT,60476,1695091457682.916
158,1695090661971,1.225,0.0,0,0,COMMIT,60586,1695090661969.775
160,1695090716841,2.841,0.097,1,440,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 3\
              AND OL_O_ID < 28822\
              AND OL_O_ID >= 28802\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",60608,1695090716838.159
162,1695090738914,1.426,0.0,0,0,COMMIT,60532,1695090738912.574
163,1695090964246,2.274,0.098,1,448,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 2\
              AND OL_O_ID < 28871\
              AND OL_O_ID >= 28851\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",60620,1695090964243.726
164,1695091000025,1.144,0.0,0,0,COMMIT,60593,1695091000023.856
165,1695091225092,2.343,0.093,1,416,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 8\
              AND OL_O_ID < 28541\
              AND OL_O_ID >= 28521\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",60628,1695091225089.657
166,1695091300536,2.012,0.104,1,446,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 2\
              AND OL_O_ID < 28983\
              AND OL_O_ID >= 28963\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",60631,1695091300533.988
167,1695091378150,1.102,0.0,0,0,COMMIT,60616,1695091378148.898
168,1695091411866,1.118,0.0,0,0,ROLLBACK,60624,1695091411864.882
169,1695091415627,1.005,0.0,0,0,COMMIT,60598,1695091415625.995
170,1695091437760,1.136,0.102,1,390,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 7\
              AND OL_O_ID < 28691\
              AND OL_O_ID >= 28671\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",60635,1695091437758.864
171,1695091485161,1.073,0.0,0,0,COMMIT,60551,1695091485159.927
172,1695091502937,1.058,0.0,0,0,COMMIT,60618,1695091502935.942
173,1695090558082,1.006,0.0,0,0,COMMIT,60614,1695090558080.994
174,1695090711047,1.045,0.0,0,0,COMMIT,60612,1695090711045.955
175,1695090785082,2.298,0.078,1,420,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 7\
              AND OL_O_ID < 28895\
              AND OL_O_ID >= 28875\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",60651,1695090785079.702
176,1695090868086,1.055,0.0,0,0,COMMIT,60637,1695090868084.945
177,1695090934959,1.043,0.0,0,0,COMMIT,60646,1695090934957.957
178,1695090950566,1.14,0.0,0,0,COMMIT,60649,1695090950564.86
179,1695091083098,1.092,0.0,0,0,COMMIT,60661,1695091083096.908
180,1695091282958,1.494,0.086,1,378,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 1\
              AND OL_O_ID < 29006\
              AND OL_O_ID >= 28986\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",60670,1695091282956.506
181,1695091293832,1.139,0.0,0,0,ROLLBACK,60658,1695091293830.861
182,1695091327587,1.014,0.0,0,0,COMMIT,60656,1695091327585.986
183,1695091427286,1.026,0.0,0,0,COMMIT,60655,1695091427284.974
184,1695091446333,1.42,0.0,0,0,COMMIT,60669,1695091446331.58
188,1695090646918,1.415,0.0,0,0,COMMIT,60644,1695090646916.585
192,1695090759765,1.13,0.0,0,0,COMMIT,60662,1695090759763.87
193,1695090808863,1.119,0.0,0,0,COMMIT,60673,1695090808861.881
194,1695090872490,1.008,0.0,0,0,COMMIT,60682,1695090872488.992
195,1695090927461,2.087,0.088,1,440,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 3\
              AND OL_O_ID < 29096\
              AND OL_O_ID >= 29076\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",60687,1695090927458.913
196,1695090932516,1.091,0.0,0,0,COMMIT,60684,1695090932514.909
197,1695090933746,1.368,0.0,0,0,COMMIT,60679,1695090933744.632
198,1695090938972,1.159,0.096,56,56,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 1 AND C_D_ID = 3 AND C_LAST = 'ABLECALLYEING' ORDER BY C_FIRST",60696,1695090938970.841
199,1695090971012,3.803,0.0,0,0,COMMIT,60678,1695090971008.197
200,1695091027674,1.014,0.0,0,0,COMMIT,60698,1695091027672.986
201,1695091136142,1.073,0.0,0,0,COMMIT,60676,1695091136140.927
202,1695091265427,1.225,0.0,0,0,COMMIT,60708,1695091265425.775
203,1695091313843,1.045,0.0,0,0,COMMIT,60694,1695091313841.955
204,1695091356827,1.097,0.0,0,0,COMMIT,60700,1695091356825.903
205,1695091497358,1.105,0.0,0,0,COMMIT,60705,1695091497356.895
206,1695090562339,1.06,0.0,0,0,COMMIT,60715,1695090562337.94
207,1695090572360,1.322,0.0,0,0,COMMIT,60720,1695090572358.678
208,1695090621303,1.059,0.0,0,0,COMMIT,60722,1695090621301.941
209,1695090699768,1.094,0.0,0,0,COMMIT,60721,1695090699766.906
212,1695090727161,1.173,0.0,0,0,COMMIT,60706,1695090727159.827
214,1695090756414,1.068,0.0,0,0,COMMIT,60713,1695090756412.932
215,1695090769852,1.267,0.0,0,0,COMMIT,60727,1695090769850.733
216,1695090808498,1.138,0.0,0,0,COMMIT,60724,1695090808496.862
217,1695090870192,1.065,0.0,0,0,COMMIT,60716,1695090870190.935
218,1695090894706,1.045,0.087,1,440,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 3\
              AND OL_O_ID < 29096\
              AND OL_O_ID >= 29076\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",60733,1695090894704.955
219,1695090971763,1.357,0.0,0,0,COMMIT,60736,1695090971761.643
220,1695090995209,1.085,0.0,0,0,COMMIT,60728,1695090995207.915
221,1695091031533,1.015,0.127,44,44,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 2 AND C_D_ID = 3 AND C_LAST = 'ABLECALLYEING' ORDER BY C_FIRST",60740,1695091031531.985
222,1695091036282,1.07,0.0,0,0,COMMIT,60738,1695091036280.93
223,1695091104707,1.195,0.0,0,0,COMMIT,60741,1695091104705.805
224,1695091219384,1.051,0.0,0,0,COMMIT,60749,1695091219382.949
225,1695091311739,1.064,0.0,0,0,COMMIT,60747,1695091311737.936
226,1695091339710,1.033,0.0,0,0,COMMIT,60735,1695091339708.967
227,1695091465178,1.341,0.0,0,0,COMMIT,60760,1695091465176.659
228,1695091466008,2.062,0.0,0,0,COMMIT,60754,1695091466005.938
229,1695091488487,1.994,0.0,0,0,COMMIT,60755,1695091488485.006
230,1695091497898,1.009,0.0,0,0,COMMIT,60758,1695091497896.991
231,1695090554975,1.087,0.0,0,0,COMMIT,60752,1695090554973.913
232,1695090575654,1.021,0.0,0,0,COMMIT,60734,1695090575652.979
233,1695090688512,2.228,0.111,1,396,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 4\
              AND OL_O_ID < 28705\
              AND OL_O_ID >= 28685\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",60770,1695090688509.772
236,1695090701625,1.121,0.0,0,0,COMMIT,60769,1695090701623.879
238,1695090875848,1.019,0.0,0,0,COMMIT,60767,1695090875846.981
239,1695090891531,1.075,0.0,0,0,COMMIT,60777,1695090891529.925
240,1695090922977,1.045,0.0,0,0,COMMIT,60774,1695090922975.955
241,1695090974401,1.113,0.0,0,0,ROLLBACK,60761,1695090974399.887
242,1695091181077,1.049,0.0,0,0,COMMIT,60729,1695091181075.951
243,1695091351361,1.042,0.0,0,0,COMMIT,60772,1695091351359.958
244,1695091523375,1.274,0.0,0,0,COMMIT,60806,1695091523373.726
245,1695090576408,1.056,0.0,0,0,COMMIT,60791,1695090576406.944
250,1695090741578,3.147,0.0,0,0,Quit,60796,1695090741574.853
251,1695090762023,1.063,0.0,0,0,COMMIT,60817,1695090762021.937
253,1695090821889,1.251,0.094,1,440,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 3\
              AND OL_O_ID < 29096\
              AND OL_O_ID >= 29076\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",60822,1695090821887.749
254,1695090893460,1.117,0.0,0,0,COMMIT,60805,1695090893458.883
255,1695091176760,1.096,0.0,0,0,COMMIT,60789,1695091176758.904
256,1695091246609,1.074,0.0,0,0,COMMIT,60832,1695091246607.926
257,1695091308394,1.302,0.0,0,0,COMMIT,60814,1695091308392.698
258,1695091368610,1.153,0.0,0,0,COMMIT,60785,1695091368608.847
259,1695091378687,1.06,0.0,0,0,COMMIT,60810,1695091378685.94
260,1695091533010,1.098,0.0,0,0,COMMIT,60820,1695091533008.902
261,1695090631247,2.958,0.086,1,420,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 8\
              AND OL_O_ID < 28943\
              AND OL_O_ID >= 28923\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",60858,1695090631244.042
262,1695090682593,2.601,0.0,0,0,ROLLBACK,60807,1695090682590.399
266,1695090715489,1.101,0.0,0,0,ROLLBACK,60819,1695090715487.899
268,1695090727786,1.045,0.0,0,0,ROLLBACK,60834,1695090727784.955
269,1695090855264,1.017,0.0,0,0,COMMIT,60829,1695090855262.983
270,1695090967390,2.485,0.092,1,436,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 1\
              AND OL_O_ID < 28902\
              AND OL_O_ID >= 28882\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",60876,1695090967387.515
271,1695091221250,1.009,0.0,0,0,COMMIT,60874,1695091221248.991
272,1695091277274,2.478,0.098,1,388,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 9\
              AND OL_O_ID < 28672\
              AND OL_O_ID >= 28652\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",60890,1695091277271.522
273,1695091295983,1.131,0.0,0,0,COMMIT,60862,1695091295981.869
274,1695091328524,1.163,0.0,0,0,COMMIT,60877,1695091328522.837
275,1695091438480,1.139,0.087,1,392,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 4\
              AND OL_O_ID < 29126\
              AND OL_O_ID >= 29106\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",60895,1695091438478.861
276,1695090650202,2.394,0.069,1,416,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 10\
              AND OL_O_ID < 28705\
              AND OL_O_ID >= 28685\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",60904,1695090650199.606
279,1695090729188,1.107,0.0,0,0,COMMIT,60887,1695090729186.893
281,1695090755020,1.188,0.0,0,0,ROLLBACK,60896,1695090755018.812
282,1695090852835,2.13,0.0,0,0,COMMIT,60893,1695090852832.87
283,1695090903389,1.211,0.0,0,0,COMMIT,60912,1695090903387.789
284,1695090949045,1.069,0.0,0,0,ROLLBACK,60906,1695090949043.931
285,1695091090557,1.007,0.0,0,0,COMMIT,60926,1695091090555.993
286,1695091190178,1.004,0.0,0,0,COMMIT,60913,1695091190176.996
287,1695091265303,1.031,0.0,0,0,COMMIT,60933,1695091265301.969
288,1695091302962,1.017,0.0,0,0,COMMIT,60935,1695091302960.983
289,1695091331807,1.143,0.0,0,0,ROLLBACK,60916,1695091331805.857
290,1695091394833,1.018,0.0,0,0,COMMIT,60898,1695091394831.982
291,1695091464323,1.295,0.0,0,0,COMMIT,60892,1695091464321.705
292,1695091509824,1.022,0.0,0,0,COMMIT,60934,1695091509822.978
293,1695090561760,1.157,0.0,0,0,COMMIT,60945,1695090561758.843
294,1695090611465,1.009,0.0,0,0,COMMIT,60947,1695090611463.991
295,1695090644801,1.385,0.0,0,0,COMMIT,60931,1695090644799.615
