Avg Threads Running,1,1,1.5,2.5,3,3.4,3.8000000000000003,4.3999999999999995,5.1,5.8999999999999995,6.444444444444445,7.125,8.5,8.25,8.875,10.124999999999998,10.857142857142856,11.5,12.2,13,13,13,11.666666666666666,13,15,12,13,13,14,14,14,14,14,18,18,20,26.666666666666668,26.666666666666668,32,32,32,32,28.333333333333336,27.5,27.5,22.333333333333336,16.5,16.5,16.5,16.5,16.5,22.333333333333336,23,38.666666666666664,46.5,70.25,86.2,104.5,125.71428571428572,141.625,154,178.33333333333334,185.8,204.1,222.4,237,247.29999999999998,253,253,253,253.1,253.2,253.3,253.4,253.4,253.4,253.4,253.4,253.4,253.4,253.3,253.20000000000005,253.1,253,253,253,230.5,212.3,197.9,187.6,180.70000000000002,177.3,177.3,177.3,177.3,177.3,199.8,218,232.4,242.4,249.3,252,227.4,224.55555555555554,198,191.125,182.28571428571428,170.5,154,130,89,10.5,14,14
Peak Threads Connected,1,1,6,11,11,11,11,11,11,11,11,11,17,17,17,17,17,17,17,17,17,17,15,15,15,12,14,14,16,16,16,16,16,30,30,30,34,34,34,34,34,34,34,34,34,34,21,21,21,21,21,34,34,70,70,107,150,196,253,253,253,253,253,253,253,253,253,253,253,253,254,254,254,254,254,254,254,254,254,254,254,254,254,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,246,14,14,14
Peak Threads Running,1,1,1,3,3,3,3,3,3,3,3,3,3,2,2,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,11,11,11,11,11,11,11,11,11,11,11,11,11,5,5,5,5,5,17,17,46,66,104,148,190,249,250,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,252,252,252,252,252,203,3,1,1
network transmit lo,1602830.2222222222,1602832.888888889,1603919.1111111112,1606676.4444444445,1608310.2222222222,1609368.888888889,1610199.1111111112,1611648,1613147.5555555555,1614662.2222222222,1620293.3333333335,1620856.888888889,1619662.2222222222,1621208,1621709.3333333335,1625014.2222222222,1625371.5555555555,1630423.1111111112,1633538.6666666667,1632736,1632771.5555555555,1634093.3333333335,1633391.1111111112,1638705.7777777778,1643101.3333333335,1651937.7777777778,1655635.5555555555,1657090.6666666667,1658759.1111111112,1663055.1111111112,1664572.4444444445,1663976.888888889,1661314.6666666667,1495303.5676,1650472.9534599578,1646644.4444444445,1648748.4444444445,1650964.4444444445,1653128.888888889,1654443.5555555555,1658212.4444444445,1663738.6666666667,1500704.9302738528,1505549.2480930348,1339677.4440000001,1171919.0533333332,1694470.9018214128,1691956.4444444445,1688982.2222222225,1689267.5555555555,1683029.3333333335,1681196.4444444445,1145227.2065821658,1308164.6791799397,1471010.4666333166,1642139.617607826,1478785.4425000001,1664056.8699322448,1670340.4444444445,1669757.3333333335,1667345.7777777778,1669679.1111111112,1671208.888888889,1549489.673550966,1583274.8278160407,1484419.2565149434,1654364.7882627542,1649624,1654271.1111111112,1658529.7777777778,1662358.2222222225,1664918.0182181736,1791718.0342450526,1756959.3242942877,1670959.1111111112,1670489.7777777778,1670032,1669561.7777777778,1669049.7777777778,1801012.4444444445,1935150.922427206,2068417.777777778,2202116.4444444445,2335464,2470699.244780098,2608177.777777778,2744560.888888889,2880968.888888889,2885128.888888889,2887477.3333333335,2889894.2222222225,2768874.666666667,2674223.111111111,2598841.2627834594,2542822.2222222225,2507729.777777778,2490485.3333333335,2494888.888888889,2499669.3333333335,2503539.7089858935,2632673.777777778,2734448.888888889,2810288.888888889,2864217.777777778,2896121.777777778,2912728.888888889,2887197.3333333335,2741962.666666667,2596524.174724908,2449321.777777778,2308200.888888889,2015153.579,2036180.4043545877,1904635.5555555555,1618580.8145571428,1672266.5778073973,1681528,1687376.8888888888,1692697.777777778,1691778.6666666667,1531066.2160683027
Reads completed vda,0,0,1.1111111111111112,1.1111111111111112,1.3333333333333335,1.3333333333333335,1.3333333333333335,1.3333333333333335,1.6666666666666667,1.6666666666666667,1.6666666666666667,0.5555555555555556,0.5555555555555556,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0,0,0,0,0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.22222222222222224,0.22222222222222224,0.33333333333333337,0.33333333333333337,0.3379875,0.3332222592469177,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.4444444444444445,0.4444444444444445,0.22222222222222224,0.22222222222222224,0.22467956733775168,0.22540483931474303,0.22894285714285717,0.23376666666666668,0.22212350066637052,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.23291082944185013,0.22820795556644616,0.22468109054527266,0.2223210315695865,0,0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,1.1103708638685321,1.110864252388358,36.51042969238465,78.4706013115483,123.44444444444446,168.22222222222223,212.66666666666669,257.44444444444446,297.8227060653188,340.00444740938406,383.8630806845966,392.77777777777777,398.77777777777777,396.77777777777777,394.77777777777777,394.6666666666667,394.44444444444446,399.8666370304512,402,402.55555555555554,404.2222222222223,398.1563749444691,398,399.8888888888889,399.11111111111114,395.44444444444446,394.22222222222223,392.44444444444446,388.6666666666667,384.77777777777777,383.1702979101823,382.55555555555554,381.11111111111114,379.44444444444446,380,378.77777777777777,375.54148617127623,349.77777777777777,308,268.22222222222223,284.44444444444446,242,200.88888888888889,166.44444444444446,124.11111111111111,84.25030565744137,70.77777777777779,71.66666666666667,71.7660125,14.107976005332148,13.444444444444446,12.945310714285714,6.664445184938354,6.777777777777779,6.777777777777779,5.666666666666667,5,3.7366520201478943
Writes completed vda,14.777777777777777,14.777777777777777,18.77777777777778,97.22222222222223,148.77777777777777,201.22222222222223,255.8888888888889,292.55555555555554,301,332.44444444444446,356,379,323.6666666666667,286.77777777777777,254,217.22222222222223,197.11111111111111,199.55555555555557,188.66666666666669,186.66666666666669,186,183.33333333333334,201.11111111111114,197.55555555555557,197,202,199.88888888888889,200.77777777777777,197.66666666666669,189.44444444444446,191.11111111111111,182.88888888888889,192.33333333333334,177.10545,197.6007997334222,197.88888888888889,194.11111111111111,196.33333333333334,199.11111111111114,194.44444444444446,202.55555555555557,193.66666666666669,174.57602382143307,175.13956014755533,157.74162857142858,142.13013333333333,189.8045313194136,197,198.33333333333334,186,192.44444444444446,190.55555555555557,144.52116966866802,166.7059115412889,185.02487806403204,204.31302801245,178.3447375,190.38098411640564,187.11111111111111,172.11111111111111,152.11111111111111,142.33333333333334,120,139.90672884743506,145.52321706287492,166.93691853194952,171.3904634878293,162,159.11111111111111,164.66666666666669,158.66666666666669,164.07465007776048,131.97687347120305,111.13580795732385,63.333333333333336,63.55555555555556,61.22222222222223,63.11111111111111,64.33333333333334,78,79.01755945765726,77.22222222222223,77.77777777777779,76.66666666666667,78.4095957352288,80.33333333333334,79.44444444444444,75.88888888888889,68.55555555555556,67.33333333333334,71.66666666666667,97.44444444444444,104.44444444444446,113.93952867941307,124.44444444444446,130.66666666666669,139,137.55555555555557,139.88888888888889,132.17816283461067,107.44444444444446,96.88888888888889,81.22222222222223,69,58.44444444444444,47,49,71.77777777777779,78.13715683005447,79.66666666666667,100.22222222222223,99.59365,131.5263274827816,151.11111111111111,152.27773392857142,176.05242696878818,166,177.11111111111111,191.22222222222223,190,173.92416675597468
Read time vda,NaN,NaN,0.0008000000001629814,0.0008000000001629814,0.0007499999998496302,0.0007499999998496302,0.0007499999998496302,0.0007499999998496302,0.001466666666480402,0.001466666666480402,0.001466666666480402,0.0027999999991152433,0.0027999999991152433,0.004333333333003489,0.004333333333003489,0.004333333333003489,0.004333333333003489,NaN,NaN,NaN,NaN,NaN,0.0010000000038417056,0.0010000000038417056,0.0010000000038417056,0.0010000000038417056,0.0010000000038417056,0.0010000000038417056,0.0010000000038417056,0.0005000000019208528,0.0005000000019208528,0.0006666666668024845,0.0006666666668024845,0.0006666666668024845,0.0006666666668024845,0.0006666666668024845,0.0006666666668024845,0.0006666666668024845,0.0007499999992433004,0.0007499999992433004,0.000499999998282874,0.000499999998282874,0.0004999999982828741,0.000499999998282874,0.000499999998282874,0.000499999998282874,0.000499999998282874,0,0,0,0,0,0,0,0,0,NaN,NaN,0.0010000000038417056,0.0010000000038417056,0.0010000000038417056,0.0010000000038417056,0.0010000000038417056,0.0031000000002677553,0.0031000000002677553,0.004836923076923435,0.005538243626067269,0.0058775877587748295,0.0058758256274725005,0.005859979101358594,0.005889512300385569,0.0058560238716885826,0.00582962720732423,0.0058372900984356175,0.005957850070721787,0.005964892727778159,0.005964715765890685,0.005902617506333119,0.0058679617117098765,0.0059101408450724065,0.005926070038910539,0.006009950248755881,0.0060231852056307255,0.006134964266079127,0.006141701534171177,0.006100781686209603,0.006105029174771207,0.006103006681516129,0.006154256813711276,0.006171927846674478,0.006149773499435167,0.006189536878215558,0.0059217441524704205,0.005870902233826802,0.006207958176008179,0.006277842565598567,0.006755783308930095,0.006926608187134061,0.006883250220004843,0.007432712215320136,0.007587039390090684,0.007969336219336346,0.00827671913835788,0.007015625000002502,0.007184113865930764,0.006622234513273306,0.005902536715618768,0.005980304386750484,0.0034485488126667504,0.0023908948194678926,0.002368992248059579,0.002394034536893964,0.0005590551180809032,0.0005702479339102744,0.0005614035088224785,0.0005166666667112926,0.0005409836066079509,0.000540983606488673,0.0005490196078123214,0.0005333333332802997,0.0004545454545278158
Write time vda,0.0015112781954957242,0.0015112781954957242,0.0012721893490917607,0.0011988571428560785,0.0011202389843166544,0.0011032578685927226,0.001074685193228754,0.0010505127231196945,0.0010225175341415736,0.0009909759358277097,0.0009931335830214414,0.0009771328056327386,0.000882938551326697,0.000851995350636671,0.0007996500437355692,0.0007703324808153178,0.0007401352874992947,0.0007338530066811255,0.0007338044758620359,0.0006988095238089694,0.0006875746714357641,0.0006842424242340988,0.00069834254143402,0.00069347581552725,0.000661026508737386,0.0006600660065910548,0.0006648137854342828,0.000662423907020235,0.0006548622821855813,0.0006486803519060218,0.0006529069767566398,0.000643985419214323,0.0006516464471386327,0.0006564885496224678,0.0006779089376085372,0.0007018528916339136,0.0007120778477424462,0.0007102433502974266,0.0007349330357198726,0.0007274285714208548,0.0007471201316476761,0.0007487091221990908,0.0007432432432424941,0.0007432432432424941,0.0007213352685094729,0.0007195723684210527,0.0007946167349370688,0.0007755217146080091,0.0007798319327689353,0.0007592592592466025,0.0007586605080906688,0.0007545189504340594,0.0006744560838030091,0.0006721423682533613,0.0006782027929559018,0.0006849836779058322,0.0006923562855277662,0.0007007001166866578,0.0006828978622466051,0.0006843124596498848,0.0006873630387295267,0.0006963309914071425,0.0007009259259104039,0.0007547619047626439,0.0007503816793950004,0.0008088829071462482,0.0008858625162185995,0.0009732510288027518,0.001027234636864842,0.0011626180836694583,0.0012570028011294157,0.0013121191604567673,0.001463352990727644,0.00163300000000163,0.0023421052631435978,0.00240734265735609,0.003018148820327524,0.0031390845070861147,0.002920552677014884,0.002641025641014365,0.002597749648395004,0.0025971223021900992,0.002738571428594046,0.0027231884057771927,0.002562322946146286,0.0023236514522724963,0.0021538461538168465,0.0021200585651595287,0.006047001620745166,0.006336633663360573,0.006052713178264252,0.005175598631687293,0.004886170212789983,0.004800000000012493,0.004905357142862548,0.004802721088448639,0.005048760991200335,0.003253634895008284,0.003099285146943497,0.003279831932790131,0.003299896587374993,0.0034850917431075183,0.003536251709975172,0.0029017713365475715,0.0029733840303877083,0.0019527186761251333,0.0012312925169524229,0.0007956656346680746,0.0005633001422173719,0.00045606694563364705,0.0005210643015533971,0.0005214932126812722,0.0005050675675659943,0.0005227941176545916,0.0005227442207314924,0.0005413249211403473,0.0005876840696097545,0.0005959849435455719,0.0006897152817991,0.0006678362573055845,0.0006634114583334849
IO time vda,0.005222222222073469,0.005222222222073469,0.00999999999961195,0.024555555555707542,0.03633333333345945,0.04722222222214138,0.058111111111227534,0.06711111111103997,0.0738888888889859,0.08322222222219959,0.091888888889015,0.09866666666696094,0.09155555555520954,0.08844444444427306,0.08511111111106907,0.08244444444466757,0.07977777777786185,0.0811111111110626,0.0798888888889956,0.07955555555559436,0.07833333333312315,0.07833333333352736,0.07888888888879188,0.07855555555539064,0.07877777777765813,0.08077777777766136,0.08000000000012936,0.0827777777776646,0.08188888888859462,0.08211111111126633,0.08455555555540034,0.08533333333333656,0.08788888888900855,0.08010303749992458,0.08930356547818363,0.08866666666654055,0.08633333333354029,0.08977777777787803,0.08866666666654055,0.08744444444447355,0.08677777777767107,0.08477777777766783,0.07740211094809414,0.07765196714416842,0.07051440000020656,0.06264946666667347,0.08518436250553371,0.08933333333334303,0.08866666666694477,0.08855555555581103,0.09033333333354676,0.08911111111107554,0.0641669335111687,0.07473810544829339,0.08234561968486205,0.08959537572259836,0.07661050000003279,0.08374986115707841,0.08622222222200233,0.07877777777765813,0.07066666666651145,0.06422222222237098,0.054111111110816845,0.050743948479031055,0.04610086647421385,0.07144810241365679,0.1117039013005467,0.14122222222229336,0.17688888888895032,0.21522222222241302,0.25322222222207025,0.2899355698734261,0.32577273738050827,0.3629695487885777,0.36088888888884363,0.35922222222224165,0.35655555555543594,0.3588888888888404,0.36144444444451235,0.36622222222245504,0.37074905534555797,0.3704444444443248,0.3714444444445285,0.37366666666679926,0.3760550866280101,0.37888888888927696,0.3781111111109365,0.375333333332997,0.36911111111112405,0.36444444444471935,0.3644444444443151,0.36477777777771636,0.36144444444410817,0.35538016896399693,0.34899999999995795,0.3437777777778845,0.3363333333335403,0.3279999999997219,0.32277777777764843,0.3102299233590452,0.2803333333334498,0.24344444444472577,0.2096666666669383,0.1814444444442213,0.14955555555570754,0.11977777777792653,0.10255555555583366,0.09366666666675075,0.07380237857070907,0.06922222222217696,0.07744444444445739,0.07661050000003279,0.09031326371938689,0.09733333333335598,0.0969762749999273,0.10363212262589161,0.09299999999994826,0.09655555555541974,0.09988888888862373,0.10233333333316194,0.09466185117700418
mem_Used%,34.20995843139559,34.20864136618162,34.66642284074757,34.719004136597896,34.76510141908711,34.89219821223594,34.95627850053139,34.85729598406554,34.780602263528536,34.81135067063947,34.865907564310774,34.90344392290914,34.92102167788029,34.9356613642972,34.93100097969389,34.93317920293239,34.939916498065436,34.9702596543413,34.97785810749886,34.98059355063559,34.98692559493355,34.98900250546328,35.00460466261348,35.008302576483494,35.01914303632162,35.007745356585275,35.06827970007386,35.06331537734425,35.062454219319726,35.06108649775136,35.05206966667106,35.04644681133446,35.06498703703891,35.09781235467958,35.127699603766,35.179217116174264,35.267055234675695,35.26918280155981,35.2642184788302,35.26847361259844,35.272171526468455,35.25515099139551,35.00156528135045,34.96909455819047,34.97922582906723,34.98231586668463,34.98748281483177,34.99325763923152,34.986064436909025,35.03003415251412,35.002882346564434,35.019801568928614,35.07030595424921,35.072788115614,35.084996297020496,35.143808324460025,35.175113951469186,35.20449463701176,35.44171834459087,35.42363402607587,35.39866044336467,35.40630955287662,35.38077875026722,35.38194384641804,35.38584438570559,35.385996354768736,35.382501066316266,35.37885380880063,35.533862253214906,35.44288344074169,35.27510959502271,35.23635748391914,35.2336726971368,35.26543423133541,35.281745577446976,35.294359009688534,35.311734139242155,35.3131525171649,35.32206803553645,35.328653361606335,35.3287546743151,35.328855987023864,35.34491405136352,35.368621225215115,35.35712223277,35.17622839126563,35.212042433814936,35.23139316118953,35.3462311165775,35.37166060647814,35.368621225215115,35.39227774271232,35.42606553108628,35.41674476187967,35.41953086137079,35.41958151772516,35.426166843795045,35.42424190232847,35.59773991609282,35.54804603244236,35.446682667320474,35.43300545163686,35.2870138383029,35.28032719952423,35.254137864307836,35.263357320805675,35.27830094534888,35.284683646001234,35.300083177733896,35.298512830747995,35.29137028477989,35.2916742229062,35.29451097875168,35.31305120445614
descriptor_used /dev/vda1,0.9953874151173296,0.9953874151173296,0.9953873769701009,0.9953873769701009,0.9953873769701009,0.9953873769701009,0.9953873769701009,0.9953873769701009,0.9953873769701009,0.9953873769701009,0.9953873769701009,0.9953873769701009,0.9953873769701009,0.9953873769701009,0.9953873769701009,0.9953873769701009,0.9953873769701009,0.9953873769701009,0.9953873769701009,0.9953873769701009,0.9953873769701009,0.9953873769701009,0.9953873769701009,0.9953873769701009,0.9953873769701009,0.9953873769701009,0.9953873769701009,0.9953873769701009,0.9953873769701009,0.9953873769701009,0.9953873769701009,0.9953873769701009,0.9953873769701009,0.9953873769701009,0.9953873769701009,0.9953873769701009,0.9953873769701009,0.9953873769701009,0.9953873769701009,0.9953873769701009,0.9953873769701009,0.9953873769701009,0.9953873769701009,0.9953873769701009,0.9953873769701009,0.9953873769701009,0.9953873769701009,0.9953873769701009,0.9953873769701009,0.9953873769701009,0.9953873769701009,0.9953873769701009,0.9953873769701009,0.9953873769701009,0.9953873769701009,0.9953873769701009,0.9953873769701009,0.9953873769701009,0.995387364254358,0.995387364254358,0.995387364254358,0.995387364254358,0.995387364254358,0.995387364254358,0.995387364254358,0.995387364254358,0.995387364254358,0.995387364254358,0.995387364254358,0.995387364254358,0.995387364254358,0.995387364254358,0.995387364254358,0.995387364254358,0.995387364254358,0.995387364254358,0.995387364254358,0.995387364254358,0.995387364254358,0.995387364254358,0.995387364254358,0.995387364254358,0.995387364254358,0.995387364254358,0.995387364254358,0.995387364254358,0.995387364254358,0.995387364254358,0.995387364254358,0.995387364254358,0.995387364254358,0.995387364254358,0.995387364254358,0.995387364254358,0.995387364254358,0.995387364254358,0.9953873769701009,0.9953873769701009,0.9953873769701009,0.9953873769701009,0.9953873769701009,0.9953873769701009,0.9953873769701009,0.9953873769701009,0.9953873769701009,0.9953873769701009,0.9953873769701009,0.9953873769701009,0.9953873769701009,0.9953873769701009,0.9953873769701009,0.9953873769701009,0.9953873769701009,0.9953873769701009
thread_connect,1,6,11,6,5,5,7,8,9,17,9,11,15,12,14,16,30,34,21,12,34,70,70,107,150,196,253,253,253,253,253,253,253,253,253,253,253,253,254,254,254,254,253,253,253,253,253,253,253,253,253,253,253,253,28,71,109,150,184,219,253,253,253,253,253,253,253,250,253,246,7,14
threads_running,1,1,3,1,1,1,1,2,1,1,2,1,5,6,2,4,11,11,5,4,17,46,66,104,148,190,249,250,252,252,252,252,252,252,252,252,252,252,252,252,252,252,247,249,249,249,249,253,253,253,253,253,253,253,24,70,106,147,182,216,253,253,253,253,252,252,251,246,252,203,3,1
lock_wait,210801,210804,210828,210851,210873,210909,210938,210955,210981,211091,211106,211131,211146,211482,211506,211564,211672,211739,211903,211946,212087,212130,212149,212156,212167,212174,212186,212189,212189,212189,212189,212189,212189,212189,212189,212189,212189,212189,212189,212189,212189,212189,212476,212477,212477,212477,212477,212477,212477,212477,212477,212477,212477,212477,212562,212567,212575,212587,212591,212596,212598,212598,212598,212598,212598,212602,212625,212643,212652,212690,212865,212903
bytes_received,2087754821,2087804143,2087961852,2088130497,2088325979,2088518116,2088678882,2088808173,2088968768,2089453313,2089570109,2089726810,2089857007,2092116624,2092251142,2092553445,2093281302,2093726027,2094632564,2095039440,2095913548,2096177989,2096271384,2096337410,2096395498,2096455463,2096524193,2096539391,2096555180,2096572734,2096586909,2096592338,2096609280,2096623568,2096633263,2096644076,2096659223,2096673274,2096687770,2096704131,2096710105,2096720304,2096813132,2096829078,2096840708,2096858588,2096864820,2096883841,2096897601,2096905815,2096918070,2096930517,2096942924,2096956109,2097026775,2097090500,2097146178,2097223310,2097275896,2097338311,2097397008,2097411866,2097424738,2097439834,2097449306,2097469632,2097523764,2097593474,2097646656,2097745842,2098038787,2098326309
questions,11929603,11929946,11931136,11932473,11933929,11935438,11936738,11937726,11938920,11942621,11943526,11944683,11945693,11963341,11964399,11966773,11972596,11976101,11983251,11986495,11993322,11995458,11996278,11996931,11997450,11998019,11998731,11998816,11998909,11998960,11999007,11999024,11999075,11999122,11999151,11999187,11999231,11999280,11999350,11999400,11999422,11999450,12000289,12000399,12000434,12000487,12000507,12000609,12000651,12000679,12000715,12000754,12000792,12000835,12001887,12002513,12003040,12003777,12004306,12004874,12005410,12005503,12005544,12005586,12005617,12005722,12006275,12006993,12007494,12008301,12010646,12012811
queries,12182003,12182347,12183542,12184879,12186338,12187853,12189156,12190147,12191342,12195054,12195960,12197122,12198133,12215828,12216887,12219268,12225107,12228619,12235789,12239040,12245885,12248027,12248852,12249508,12250028,12250602,12251315,12251405,12251499,12251555,12251605,12251623,12251677,12251729,12251759,12251798,12251847,12251899,12251972,12252025,12252048,12252079,12252923,12253034,12253074,12253130,12253153,12253256,12253303,12253332,12253371,12253413,12253454,12253500,12254557,12255186,12255714,12256454,12256986,12257555,12258096,12258192,12258236,12258283,12258315,12258423,12258979,12259702,12260206,12261016,12263364,12265533
abort,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609
mysql_global_status_threads_cached,10,5,2,7,8,8,5,4,3,6,7,1,1,11,2,6,2,0,11,9,1,3,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,2
select_full_range_join,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
select_full_join,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114
Thread Cache Size,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
Threads Cached,10,5,2,7,8,8,5,4,3,6,7,1,1,11,2,6,2,0,11,9,1,3,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,2
Created Tmp Tables,11118792,11118926,11119063,11119198,11119330,11119463,11119597,11119731,11119861,11120270,11120401,11120544,11120669,11122679,11122810,11123083,11123754,11124148,11124952,11125349,11126153,11126417,11126558,11126687,11126814,11126950,11127083,11127211,11127338,11127477,11127612,11127734,11127873,11128006,11128135,11128264,11128399,11128533,11128665,11128803,11128926,11129054,11129209,11129338,11129469,11129608,11129731,11129866,11130001,11130128,11130258,11130390,11130525,11130656,11130796,11130926,11131056,11131197,11131325,11131460,11131600,11131725,11131859,11131991,11132122,11132253,11132388,11132521,11132660,11132797,11132932,11133192
Free Memory,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832
open_files,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,299,299,299,299,299,298,297,296,295,295,295,295,296,296,295,295,295,295,294,294,294,294,293,291,290,290,290,290,296,296
innodb_num_open_files,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29
Query Cache Size,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576
table_open_cache,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
process state after create,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state altering table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state analyzing,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state checking permissions,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state checking table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state cleaning up,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state closing tables,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
