,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
88,1698660743500,1.146,0.0,0,0,COMMIT,231786,1698660743498.854
89,1698660784794,1.131,0.0,0,0,COMMIT,231781,1698660784792.869
90,1698660805712,1.011,0.0,0,0,COMMIT,231792,1698660805710.989
91,1698659903169,1.137,0.0,0,0,COMMIT,231790,1698659903167.863
92,1698659980582,1.685,0.0,0,0,COMMIT,231800,1698659980580.315
94,1698660016493,1.077,0.0,0,0,COMMIT,231791,1698660016491.923
99,1698660067208,1.064,0.0,0,0,COMMIT,231804,1698660067206.936
100,1698660082412,2.859,0.074,0,1,"UPDATE stock SET S_QUANTITY = 46, S_YTD = 274, S_ORDER_CNT = 50, S_REMOTE_CNT = 0 WHERE S_I_ID = 52467 AND S_W_ID = 1",231801,1698660082409.141
101,1698660086291,1.192,0.0,0,0,COMMIT,231806,1698660086289.808
102,1698660304106,1.706,0.112,1,380,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 4\
              AND OL_O_ID < 42848\
              AND OL_O_ID >= 42828\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",231816,1698660304104.294
103,1698660371939,1.722,0.084,1,390,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 1\
              AND OL_O_ID < 42933\
              AND OL_O_ID >= 42913\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",231819,1698660371937.278
104,1698660473197,1.005,0.0,0,0,COMMIT,231824,1698660473195.995
105,1698660476438,1.027,0.0,0,0,COMMIT,231815,1698660476436.973
106,1698660554683,1.246,0.0,0,0,COMMIT,231828,1698660554681.754
107,1698660586063,1.226,0.088,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (42590, '07', 3, 9, 69086, 3, '2023-10-30 17:57:58.530521', 9, 351.09, 'dKsSNxNNfO6m8YSgjLM3Lgdx')",231821,1698660586061.774
108,1698660602959,1.033,0.0,0,0,COMMIT,231822,1698660602957.967
109,1698660616836,1.097,0.0,0,0,COMMIT,231820,1698660616834.903
110,1698660679188,1.091,0.057,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (42927, '01', 4, 5, 16083, 4, '2023-10-30 17:57:58.665350', 1, 85.28, 'hqtuIwk8ey4wpUWpA6OZrD5p')",231830,1698660679186.909
111,1698660794994,1.008,0.0,0,0,COMMIT,231830,1698660794992.992
112,1698659893265,1.112,0.0,0,0,COMMIT,231834,1698659893263.888
113,1698659935106,1.061,0.0,0,0,COMMIT,231847,1698659935104.939
114,1698659988321,1.018,0.0,0,0,COMMIT,231841,1698659988319.982
118,1698660039337,1.038,0.0,0,0,COMMIT,231851,1698660039335.962
121,1698660120381,1.151,0.0,0,0,COMMIT,231850,1698660120379.849
122,1698660133271,1.222,0.081,1,1,"SELECT O_ID, O_CARRIER_ID, O_ENTRY_D FROM orders WHERE O_W_ID = 2 AND O_D_ID = 10 AND O_C_ID = 1084 ORDER BY O_ID DESC LIMIT 1",231858,1698660133269.778
123,1698660218619,1.194,0.0,0,0,COMMIT,231855,1698660218617.806
124,1698660237073,1.095,0.0,0,0,COMMIT,231863,1698660237071.905
125,1698660315821,1.331,0.079,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (42771, '04', 4, 6, 81565, 4, '2023-10-30 17:57:59.319824', 6, 223.86, 'nncY0zVcpTaTujn459k8vfaM')",231862,1698660315819.669
126,1698660334481,1.23,0.0,0,0,COMMIT,231857,1698660334479.77
127,1698660498278,1.307,0.071,0,0,"INSERT INTO history VALUES (1132, 6, 3, 6, 3, '2023-10-30 17:57:59.592107', 601.9e0, 'TLX3VMG9    kfl4TQ7E')",231880,1698660498276.693
128,1698660715947,1.204,0.0,0,0,COMMIT,231889,1698660715945.796
129,1698660762861,1.144,0.065,0,1,"UPDATE stock SET S_QUANTITY = 88, S_YTD = 170, S_ORDER_CNT = 35, S_REMOTE_CNT = 0 WHERE S_I_ID = 98702 AND S_W_ID = 2",231869,1698660762859.856
130,1698660770977,1.033,0.0,0,0,COMMIT,231869,1698660770975.967
131,1698660792246,1.058,0.0,0,0,COMMIT,231886,1698660792244.942
132,1698660820169,1.003,0.0,0,0,COMMIT,231879,1698660820167.997
133,1698659882933,1.064,0.0,0,0,COMMIT,231893,1698659882931.936
134,1698659999338,1.025,0.0,0,0,COMMIT,231891,1698659999336.975
139,1698660045947,1.182,0.0,0,0,COMMIT,231894,1698660045945.818
142,1698660077935,1.634,0.081,1,464,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 6\
              AND OL_O_ID < 42879\
              AND OL_O_ID >= 42859\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",231901,1698660077933.366
143,1698660095463,1.107,0.0,0,0,ROLLBACK,231898,1698660095461.893
144,1698660101507,1.021,0.0,0,0,COMMIT,231897,1698660101505.979
145,1698660109886,1.703,0.079,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (43235, '07', 4, 5, 81499, 4, '2023-10-30 17:58:00.086134', 5, 356.40, 'KU6AqDXcOQYoPbT6DQ5PgdLN')",231896,1698660109884.297
146,1698660189813,1.235,0.0,0,0,COMMIT,231904,1698660189811.765
147,1698660478765,1.074,0.0,0,0,COMMIT,231899,1698660478763.926
148,1698660487497,1.564,0.0,0,0,COMMIT,231916,1698660487495.436
149,1698660488305,1.487,0.103,1,398,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 9\
              AND OL_O_ID < 42754\
              AND OL_O_ID >= 42734\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",231917,1698660488303.513
150,1698660568294,1.324,0.055,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (43043, '01', 1, 13, 35547, 1, '2023-10-30 17:58:00.287707', 3, 264.21, '0SNiQ62iGWWk15BZb9sLL0uL')",231905,1698660568292.676
151,1698660657391,1.084,0.0,0,0,COMMIT,231912,1698660657389.916
152,1698660810802,1.189,0.0,0,0,COMMIT,231915,1698660810800.811
153,1698659980543,1.021,0.0,0,0,COMMIT,231921,1698659980541.979
158,1698660042288,1.626,0.0,0,0,COMMIT,231936,1698660042286.374
160,1698660153979,1.254,0.0,0,0,COMMIT,231929,1698660153977.746
161,1698660216364,1.043,0.0,0,0,COMMIT,231931,1698660216362.957
162,1698660229080,2.298,0.137,54,54,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 2 AND C_D_ID = 1 AND C_LAST = 'ESEPRIESE' ORDER BY C_FIRST",231947,1698660229077.702
163,1698660234282,1.124,0.0,0,0,COMMIT,231945,1698660234280.876
164,1698660260161,1.299,0.0,0,0,COMMIT,231946,1698660260159.701
165,1698660353989,1.204,0.0,0,0,COMMIT,231951,1698660353987.796
166,1698660393359,1.149,0.0,0,0,COMMIT,231943,1698660393357.851
167,1698660467663,1.107,0.0,0,0,COMMIT,231954,1698660467661.893
168,1698660492680,1.029,0.0,0,0,COMMIT,231932,1698660492678.971
169,1698660509799,1.023,0.0,0,0,COMMIT,231955,1698660509797.977
170,1698660619599,1.111,0.085,1,338,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 6\
              AND OL_O_ID < 42946\
              AND OL_O_ID >= 42926\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",231962,1698660619597.889
171,1698660802977,1.112,0.0,0,0,COMMIT,231969,1698660802975.888
172,1698660848911,1.037,0.0,0,0,COMMIT,231971,1698660848909.963
173,1698660854919,2.162,0.117,1,404,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 9\
              AND OL_O_ID < 42946\
              AND OL_O_ID >= 42926\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",231973,1698660854916.838
174,1698660872505,1.019,0.0,0,0,COMMIT,231972,1698660872503.981
175,1698659907962,1.011,0.0,0,0,COMMIT,231974,1698659907960.989
176,1698660004987,1.062,0.0,0,0,COMMIT,231976,1698660004985.938
182,1698660090889,1.1,0.0,0,0,COMMIT,231980,1698660090887.9
183,1698660163039,1.036,0.0,0,0,COMMIT,231983,1698660163037.964
184,1698660234050,1.151,0.0,0,0,COMMIT,231986,1698660234048.849
185,1698660276944,1.325,0.0,0,0,COMMIT,231987,1698660276942.675
186,1698660320339,1.166,0.0,0,0,COMMIT,231990,1698660320337.834
187,1698660362604,1.002,0.0,0,0,COMMIT,231991,1698660362602.998
188,1698660558341,1.137,0.0,0,0,COMMIT,231998,1698660558339.863
189,1698660781040,1.055,0.0,0,0,COMMIT,231997,1698660781038.945
190,1698660824213,2.631,0.117,1,456,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 7\
              AND OL_O_ID < 42593\
              AND OL_O_ID >= 42573\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",232011,1698660824210.369
191,1698660834101,1.027,0.0,0,0,COMMIT,232003,1698660834099.973
192,1698659903512,1.204,0.067,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (43094, 10, 3, 8, 45721, 3, '2023-10-30 17:58:02.725629', 5, 386.65, 'TlV29CU0mQQrPrlKfZK6i3xe')",232001,1698659903510.796
193,1698659942996,1.025,0.242,1,402,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 9\
              AND OL_O_ID < 42758\
              AND OL_O_ID >= 42738\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",232016,1698659942994.975
196,1698660031262,2.116,0.0,0,0,COMMIT,232017,1698660031259.884
198,1698660037993,3.087,0.0,0,0,COMMIT,232001,1698660037989.913
200,1698660055685,1.062,0.0,0,0,COMMIT,232015,1698660055683.938
202,1698660178048,1.131,0.0,0,0,COMMIT,232027,1698660178046.869
203,1698660194517,1.224,0.181,1,368,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 2\
              AND OL_O_ID < 42985\
              AND OL_O_ID >= 42965\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",232029,1698660194515.776
204,1698660200000,1.011,0.0,0,0,COMMIT,232013,1698660199998.989
205,1698660209564,1.021,0.0,0,0,COMMIT,232014,1698660209562.979
206,1698660248502,1.008,0.0,0,0,COMMIT,232018,1698660248500.992
207,1698660261284,1.034,0.0,0,0,COMMIT,232030,1698660261282.966
208,1698660342478,1.015,0.0,0,0,COMMIT,232032,1698660342476.985
209,1698660539587,1.37,0.094,1,464,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 6\
              AND OL_O_ID < 42879\
              AND OL_O_ID >= 42859\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",232040,1698660539585.63
210,1698660578674,1.04,0.0,0,0,COMMIT,232039,1698660578672.96
211,1698660757912,3.289,0.08,0,1,"UPDATE stock SET S_QUANTITY = 37, S_YTD = 226, S_ORDER_CNT = 39, S_REMOTE_CNT = 2 WHERE S_I_ID = 81050 AND S_W_ID = 2",232042,1698660757908.711
212,1698660852230,1.132,0.0,0,0,ROLLBACK,232046,1698660852228.868
213,1698659920059,1.075,0.0,0,0,COMMIT,232056,1698659920057.925
214,1698659933625,1.116,0.0,0,0,COMMIT,232057,1698659933623.884
218,1698660048513,2.428,0.0,0,0,COMMIT,232063,1698660048510.572
220,1698660083868,2.406,0.0,0,0,COMMIT,232065,1698660083865.594
221,1698660136207,1.564,0.078,1,448,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 8\
              AND OL_O_ID < 42997\
              AND OL_O_ID >= 42977\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",232070,1698660136205.436
222,1698660302696,1.214,0.0,0,0,COMMIT,232059,1698660302694.786
223,1698660372157,1.066,0.0,0,0,COMMIT,232071,1698660372155.934
224,1698660528410,1.245,0.0,0,0,COMMIT,232081,1698660528408.755
225,1698660619812,1.705,0.085,18,18,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 2 AND C_D_ID = 2 AND C_LAST = 'ABLEPRESCALLY' ORDER BY C_FIRST",232088,1698660619810.295
226,1698660706989,1.029,0.0,0,0,COMMIT,232083,1698660706987.971
227,1698660751750,1.161,0.0,0,0,COMMIT,232085,1698660751748.839
228,1698660770422,1.644,0.0,0,0,COMMIT,232068,1698660770420.356
229,1698660795222,1.008,0.0,0,0,COMMIT,232094,1698660795220.992
230,1698660834317,1.197,0.0,0,0,COMMIT,232082,1698660834315.803
231,1698660860921,1.157,0.0,0,0,COMMIT,232080,1698660860919.843
232,1698660861772,1.85,0.0,0,0,COMMIT,232097,1698660861770.15
233,1698660875199,1.019,0.0,0,0,COMMIT,232088,1698660875197.981
236,1698660055704,6.412,0.0,0,0,COMMIT,232093,1698660055697.588
239,1698660070419,1.02,0.0,0,0,COMMIT,232096,1698660070417.98
240,1698660073775,1.588,0.066,1,382,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 9\
              AND OL_O_ID < 42786\
              AND OL_O_ID >= 42766\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",232108,1698660073773.412
241,1698660074193,2.155,0.0,0,0,COMMIT,232105,1698660074190.845
243,1698660173163,1.146,0.0,0,0,COMMIT,232087,1698660173161.854
244,1698660183898,1.192,0.0,0,0,COMMIT,232107,1698660183896.808
245,1698660208549,1.138,0.0,0,0,COMMIT,232114,1698660208547.862
246,1698660237272,1.061,0.0,0,0,COMMIT,232109,1698660237270.939
247,1698660357113,1.046,0.0,0,0,COMMIT,232092,1698660357111.954
248,1698660490167,1.003,0.0,0,0,COMMIT,232116,1698660490165.997
249,1698660515625,1.048,0.0,0,0,COMMIT,232098,1698660515623.952
250,1698660546254,1.002,0.0,0,0,COMMIT,232120,1698660546252.998
251,1698660553536,1.782,0.088,1,342,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 5\
              AND OL_O_ID < 42764\
              AND OL_O_ID >= 42744\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",232129,1698660553534.218
252,1698660630850,1.159,0.0,0,0,COMMIT,232123,1698660630848.841
253,1698660641850,1.01,0.0,0,0,COMMIT,232134,1698660641848.99
254,1698659924336,1.195,0.0,0,0,COMMIT,232137,1698659924334.805
256,1698660054688,1.047,0.0,0,0,COMMIT,232147,1698660054686.953
260,1698660185433,1.038,0.0,0,0,COMMIT,232140,1698660185431.962
261,1698660237350,1.042,0.0,0,0,COMMIT,232148,1698660237348.958
262,1698660420692,1.042,0.0,0,0,COMMIT,232117,1698660420690.958
263,1698660456565,1.645,0.061,0,0,"INSERT INTO history VALUES (2170, 4, 3, 4, 3, '2023-10-30 17:58:05.879640', 2128.87e0, 'TLX3VMG9    HMKq8qh')",232141,1698660456563.355
264,1698660460928,1.065,0.0,0,0,COMMIT,232141,1698660460926.935
265,1698660489220,1.199,0.0,0,0,COMMIT,232163,1698660489218.801
266,1698660505158,1.469,0.096,1,404,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 4\
              AND OL_O_ID < 42774\
              AND OL_O_ID >= 42754\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",232170,1698660505156.531
267,1698660523764,1.169,0.0,0,0,COMMIT,232162,1698660523762.831
268,1698660620817,1.244,0.0,0,0,COMMIT,232168,1698660620815.756
269,1698660658321,1.157,0.0,0,0,COMMIT,232164,1698660658319.843
270,1698660764740,1.067,0.0,0,0,COMMIT,232178,1698660764738.933
271,1698659958621,1.097,0.0,0,0,COMMIT,232185,1698659958619.903
272,1698659959310,1.666,0.0,0,0,COMMIT,232165,1698659959308.334
273,1698659974417,1.136,0.0,0,0,COMMIT,232171,1698659974415.864
279,1698660134690,1.157,0.0,0,0,COMMIT,232151,1698660134688.843
280,1698660238069,1.002,0.0,0,0,COMMIT,232197,1698660238067.998
281,1698660276174,1.07,0.0,0,0,COMMIT,232189,1698660276172.93
282,1698660310904,1.236,0.0,0,0,ROLLBACK,232198,1698660310902.764
283,1698660338252,1.076,0.0,0,0,COMMIT,232199,1698660338250.924
284,1698660363845,1.041,0.0,0,0,COMMIT,232201,1698660363843.959
285,1698660377495,1.608,0.0,0,0,ROLLBACK,232202,1698660377493.392
286,1698660444090,1.478,0.095,1,400,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 1\
              AND OL_O_ID < 42932\
              AND OL_O_ID >= 42912\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",232207,1698660444088.522
