"2023-09-16 16:09:05.137368","exporter[exporter] @ localhost [127.0.0.1]","00:00:00.001124","00:00:00.000086",418,836,"",0,0,1,"SHOW GLOBAL STATUS",31
"2023-09-16 16:09:05.141879","exporter[exporter] @ localhost [127.0.0.1]","00:00:00.001291","00:00:00.000068",576,1152,"",0,0,1,"SHOW GLOBAL VARIABLES",31
"2023-09-16 16:09:05.152356","exporter[exporter] @ localhost [127.0.0.1]","00:00:00.001455","00:00:00.000075",333,333,"",0,0,1,"SELECT EVENT_NAME, COUNT_STAR, SUM_TIMER_WAIT\
	  FROM performance_schema.events_waits_summary_global_by_event_name",31
"2023-09-16 16:09:05.171358","exporter[exporter] @ localhost [127.0.0.1]","00:00:00.012664","00:00:00.005616",101,101,"",0,0,1,"SELECT\
		    TABLE_SCHEMA,\
		    TABLE_NAME,\
		    TABLE_TYPE,\
		    ifnull(ENGINE, 'NONE') as ENGINE,\
		    ifnull(VERSION, '0') as VERSION,\
		    ifnull(ROW_FORMAT, 'NONE') as ROW_FORMAT,\
		    ifnull(TABLE_ROWS, '0') as TABLE_ROWS,\
		    ifnull(DATA_LENGTH, '0') as DATA_LENGTH,\
		    ifnull(INDEX_LENGTH, '0') as INDEX_LENGTH,\
		    ifnull(DATA_FREE, '0') as DATA_FREE,\
		    ifnull(CREATE_OPTIONS, 'NONE') as CREATE_OPTIONS\
		  FROM information_schema.tables\
		  WHERE TABLE_SCHEMA = 'sys'",31
"2023-09-16 16:09:05.373471","root[root] @  [113.31.103.14]","00:00:00.001354","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",32
"2023-09-16 16:09:05.383447","root[root] @  [113.31.103.14]","00:00:00.001025","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",34
"2023-09-16 16:09:05.548404","root[root] @  [113.31.103.14]","00:00:00.001046","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",40
"2023-09-16 16:09:05.577401","root[root] @  [113.31.103.14]","00:00:00.001218","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",39
"2023-09-16 16:09:05.627876","root[root] @  [113.31.103.14]","00:00:00.001030","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",44
"2023-09-16 16:09:05.662021","root[root] @  [113.31.103.14]","00:00:00.001005","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",42
