,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
48,1698648792367,1.144,0.0,0,0,COMMIT,101792,1698648792365.856
49,1698648811356,1.022,0.0,0,0,COMMIT,101799,1698648811354.978
50,1698648921561,1.211,0.0,0,0,COMMIT,101815,1698648921559.789
51,1698647954479,1.029,0.0,0,0,COMMIT,101804,1698647954477.971
52,1698648049236,1.04,0.0,0,0,COMMIT,101819,1698648049234.96
55,1698648083849,1.901,0.09,1,444,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 9\
              AND OL_O_ID < 41853\
              AND OL_O_ID >= 41833\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",101821,1698648083847.099
56,1698648084658,1.862,0.0,0,0,COMMIT,101806,1698648084656.138
58,1698648146466,1.6,0.0,0,0,COMMIT,101818,1698648146464.4
59,1698648167248,1.136,0.0,0,0,COMMIT,101826,1698648167246.864
60,1698648253967,1.168,0.0,0,0,COMMIT,101830,1698648253965.832
61,1698648405634,1.081,0.0,0,0,COMMIT,101823,1698648405632.919
62,1698648455836,1.596,0.0,0,0,ROLLBACK,101832,1698648455834.404
63,1698648457418,1.902,0.0,0,0,COMMIT,101834,1698648457416.098
64,1698648606034,1.002,0.0,0,0,COMMIT,101842,1698648606032.998
65,1698648637506,1.189,0.0,0,0,COMMIT,101843,1698648637504.811
66,1698648781236,1.126,0.0,0,0,COMMIT,101850,1698648781234.874
67,1698648819852,1.064,0.0,0,0,COMMIT,101844,1698648819850.936
68,1698648895500,1.253,0.0,0,0,COMMIT,101847,1698648895498.747
69,1698647979145,1.067,0.0,0,0,COMMIT,101860,1698647979143.933
70,1698648062722,1.133,0.0,0,0,COMMIT,101863,1698648062720.867
74,1698648150592,1.332,0.089,1,396,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 3\
              AND OL_O_ID < 41883\
              AND OL_O_ID >= 41863\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",101869,1698648150590.668
75,1698648183330,1.165,0.0,0,0,COMMIT,101870,1698648183328.835
76,1698648216596,1.025,0.0,0,0,COMMIT,101861,1698648216594.975
77,1698648315568,1.016,0.0,0,0,COMMIT,101872,1698648315566.984
78,1698648374612,1.134,0.0,0,0,COMMIT,101879,1698648374610.866
79,1698648414553,1.129,0.0,0,0,COMMIT,101881,1698648414551.871
80,1698648514009,1.051,0.0,0,0,COMMIT,101875,1698648514007.949
81,1698648622640,1.046,0.0,0,0,COMMIT,101884,1698648622638.954
82,1698648701311,1.153,0.0,0,0,COMMIT,101885,1698648701309.847
83,1698648757064,1.441,0.0,0,0,COMMIT,101887,1698648757062.559
84,1698648762422,1.067,0.0,0,0,COMMIT,101891,1698648762420.933
85,1698648787618,1.042,0.0,0,0,COMMIT,101888,1698648787616.958
86,1698648858623,1.234,0.0,0,0,COMMIT,101899,1698648858621.766
87,1698648925095,1.009,0.0,0,0,COMMIT,101892,1698648925093.991
88,1698647941593,1.033,0.0,0,0,COMMIT,101901,1698647941591.967
89,1698647942155,1.011,0.0,0,0,COMMIT,101894,1698647942153.989
90,1698648017144,1.268,0.0,0,0,COMMIT,101904,1698648017142.732
94,1698648109498,1.944,0.083,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (41879, '06', 1, 9, 65602, 1, '2023-10-30 14:39:00.010770', 5, 334.55, 'rVMdWUW7bXCl9eIoAv3xPZ60')",101903,1698648109496.056
96,1698648118378,1.409,0.0,0,0,COMMIT,101911,1698648118376.591
98,1698648136386,5.206,0.061,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (41854, '09', 2, 10, 66876, 2, '2023-10-30 14:38:59.990973', 6, 152.10, 'mpZLWA2DZ1RcliOaAD6CtwSM')",101902,1698648136380.794
99,1698648139238,1.361,0.0,0,0,COMMIT,101907,1698648139236.639
100,1698648173749,1.198,0.0,0,0,COMMIT,101913,1698648173747.802
101,1698648181291,1.029,0.0,0,0,COMMIT,101909,1698648181289.971
102,1698648208490,1.067,0.0,0,0,COMMIT,101914,1698648208488.933
103,1698648249489,1.028,0.0,0,0,COMMIT,101916,1698648249487.972
104,1698648324976,1.033,0.0,0,0,COMMIT,101920,1698648324974.967
105,1698648345539,1.734,0.0,0,0,COMMIT,101912,1698648345537.266
106,1698648396433,1.088,0.0,0,0,COMMIT,101919,1698648396431.912
107,1698648454720,1.036,0.0,0,0,COMMIT,101924,1698648454718.964
108,1698648546925,1.256,0.0,0,0,COMMIT,101923,1698648546923.744
109,1698648565102,1.069,0.0,0,0,COMMIT,101927,1698648565100.931
110,1698648570855,2.044,0.084,1,408,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 3\
              AND OL_O_ID < 41912\
              AND OL_O_ID >= 41892\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",101928,1698648570852.956
111,1698648766651,1.343,0.0,0,0,COMMIT,101935,1698648766649.657
112,1698648779675,1.016,0.0,0,0,COMMIT,101932,1698648779673.984
113,1698648908177,1.062,0.0,0,0,COMMIT,101934,1698648908175.938
114,1698647968100,1.107,0.0,0,0,COMMIT,101940,1698647968098.893
115,1698647978306,1.089,0.0,0,0,COMMIT,101943,1698647978304.911
116,1698648007901,1.008,0.0,0,0,COMMIT,101944,1698648007899.992
117,1698648032895,1.136,0.0,0,0,COMMIT,101936,1698648032893.864
121,1698648097499,1.096,0.0,0,0,COMMIT,101942,1698648097497.904
122,1698648104449,1.015,0.0,0,0,ROLLBACK,101946,1698648104447.985
125,1698648146164,1.125,0.0,0,0,COMMIT,101953,1698648146162.875
126,1698648185320,1.123,0.0,0,0,COMMIT,101954,1698648185318.877
127,1698648192211,1.138,0.0,0,0,COMMIT,101945,1698648192209.862
128,1698648208497,1.121,0.0,0,0,COMMIT,101950,1698648208495.879
129,1698648236922,1.109,0.0,0,0,COMMIT,101956,1698648236920.891
130,1698648350570,1.086,0.0,0,0,COMMIT,101960,1698648350568.914
131,1698648366957,1.038,0.0,0,0,COMMIT,101951,1698648366955.962
132,1698648425652,1.167,0.0,0,0,COMMIT,101957,1698648425650.833
133,1698648460585,2.653,0.0,0,0,COMMIT,101964,1698648460582.347
134,1698648500634,1.006,0.0,0,0,COMMIT,101965,1698648500632.994
135,1698648642976,1.147,0.0,0,0,COMMIT,101969,1698648642974.853
136,1698648690883,1.105,0.0,0,0,COMMIT,101972,1698648690881.895
137,1698648762176,1.547,0.0,0,0,COMMIT,101966,1698648762174.453
138,1698648827759,2.099,0.0,0,0,COMMIT,101970,1698648827756.901
139,1698648856988,2.444,0.083,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (42051, '08', 4, 10, 15169, 4, '2023-10-30 14:39:01.739524', 10, 389.70, 'wfNVCe4Tc3yFDODGdn48crxm')",101974,1698648856985.556
140,1698648861526,1.174,0.0,0,0,COMMIT,101974,1698648861524.826
141,1698648873215,1.024,0.0,0,0,COMMIT,101973,1698648873213.976
142,1698648921552,1.231,0.0,0,0,ROLLBACK,101980,1698648921550.769
143,1698648029751,1.21,0.0,0,0,COMMIT,101981,1698648029749.79
144,1698648030550,1.83,0.0,0,0,COMMIT,101978,1698648030548.17
145,1698648084332,1.098,0.0,0,0,COMMIT,101979,1698648084330.902
149,1698648128681,7.218,0.0,0,0,COMMIT,101988,1698648128673.782
150,1698648145525,1.019,0.0,0,0,COMMIT,101989,1698648145523.981
151,1698648203849,1.267,0.0,0,0,COMMIT,101993,1698648203847.733
152,1698648214598,1.214,0.0,0,0,COMMIT,101984,1698648214596.786
153,1698648420494,1.03,0.0,0,0,COMMIT,101995,1698648420492.97
154,1698648526119,1.1,0.0,0,0,COMMIT,101991,1698648526117.9
155,1698648731845,1.012,0.0,0,0,COMMIT,102009,1698648731843.988
156,1698648812564,1.064,0.0,0,0,COMMIT,102017,1698648812562.936
157,1698648869791,1.093,0.0,0,0,COMMIT,102003,1698648869789.907
158,1698648898478,1.224,0.0,0,0,COMMIT,102021,1698648898476.776
159,1698648917466,1.105,0.0,0,0,COMMIT,102013,1698648917464.895
160,1698648936027,1.099,0.0,0,0,COMMIT,102010,1698648936025.901
161,1698648069556,1.646,0.0,0,0,COMMIT,102018,1698648069554.354
162,1698648079658,1.163,0.0,0,0,COMMIT,102019,1698648079656.837
168,1698648180879,1.208,0.0,0,0,COMMIT,102034,1698648180877.792
169,1698648221528,1.191,0.0,0,0,COMMIT,102025,1698648221526.809
170,1698648246003,1.162,0.0,0,0,ROLLBACK,102023,1698648246001.838
171,1698648272198,1.804,0.1,1,426,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 10\
              AND OL_O_ID < 41758\
              AND OL_O_ID >= 41738\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",102038,1698648272196.196
172,1698648305890,1.092,0.0,0,0,COMMIT,102031,1698648305888.908
173,1698648336843,1.063,0.0,0,0,COMMIT,102039,1698648336841.937
174,1698648377872,1.084,0.0,0,0,COMMIT,102040,1698648377870.916
175,1698648484255,1.431,0.0,0,0,COMMIT,102033,1698648484253.569
176,1698648569505,1.125,0.0,0,0,COMMIT,102046,1698648569503.875
177,1698648637417,1.188,0.0,0,0,COMMIT,102036,1698648637415.812
178,1698648652256,1.186,0.0,0,0,COMMIT,102053,1698648652254.814
179,1698648711252,1.061,0.0,0,0,COMMIT,102059,1698648711250.939
180,1698648775185,1.194,0.0,0,0,COMMIT,102049,1698648775183.806
181,1698648823160,1.102,0.0,0,0,ROLLBACK,102052,1698648823158.898
184,1698648093862,1.224,0.0,0,0,COMMIT,102067,1698648093860.776
187,1698648137570,1.452,0.0,0,0,COMMIT,102073,1698648137568.548
188,1698648159933,1.003,0.0,0,0,COMMIT,102077,1698648159931.997
189,1698648177997,1.022,0.09,47,47,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 2 AND C_D_ID = 4 AND C_LAST = 'ABLECALLYEING' ORDER BY C_FIRST",102081,1698648177995.978
190,1698648347188,1.052,0.0,0,0,COMMIT,102087,1698648347186.948
191,1698648347790,1.368,0.0,0,0,COMMIT,102089,1698648347788.632
192,1698648620643,1.093,0.0,0,0,COMMIT,102083,1698648620641.907
193,1698648665477,1.2,0.0,0,0,COMMIT,102097,1698648665475.8
194,1698648772043,1.097,0.0,0,0,COMMIT,102099,1698648772041.903
195,1698648816988,1.009,0.0,0,0,COMMIT,102108,1698648816986.991
196,1698648937928,1.108,0.0,0,0,COMMIT,102113,1698648937926.892
198,1698648086976,1.072,0.0,0,0,COMMIT,102117,1698648086974.928
201,1698648115877,2.98,0.0,0,0,COMMIT,102118,1698648115874.02
203,1698648159810,1.06,0.0,0,0,COMMIT,102121,1698648159808.94
204,1698648160580,1.738,0.0,0,0,COMMIT,102122,1698648160578.262
205,1698648161413,1.106,0.0,0,0,COMMIT,102116,1698648161411.894
206,1698648251085,1.02,0.0,0,0,COMMIT,102115,1698648251083.98
207,1698648281975,1.211,0.0,0,0,COMMIT,102128,1698648281973.789
208,1698648330885,1.08,0.0,0,0,COMMIT,102123,1698648330883.92
209,1698648423874,1.045,0.0,0,0,COMMIT,102137,1698648423872.955
210,1698648445345,1.016,0.0,0,0,ROLLBACK,102133,1698648445343.984
211,1698648464383,1.179,0.0,0,0,COMMIT,102127,1698648464381.821
212,1698648526168,1.01,0.0,0,0,COMMIT,102140,1698648526166.99
213,1698648623751,1.438,0.0,0,0,COMMIT,102143,1698648623749.562
214,1698648840329,1.04,0.0,0,0,COMMIT,102139,1698648840327.96
215,1698648850822,1.003,0.0,0,0,COMMIT,102141,1698648850820.997
216,1698647979116,1.105,0.0,0,0,COMMIT,102158,1698647979114.895
217,1698648033071,1.397,0.0,0,0,COMMIT,102157,1698648033069.603
218,1698648033740,1.313,0.0,0,0,COMMIT,102153,1698648033738.687
222,1698648109566,1.165,0.0,0,0,COMMIT,102151,1698648109564.835
223,1698648122628,1.157,0.0,0,0,COMMIT,102156,1698648122626.843
225,1698648150145,1.06,0.0,0,0,COMMIT,102152,1698648150143.94
226,1698648151079,1.268,0.0,0,0,COMMIT,102166,1698648151077.732
227,1698648186621,1.691,0.0,0,0,COMMIT,102167,1698648186619.309
228,1698648199885,1.006,0.0,0,0,COMMIT,102168,1698648199883.994
229,1698648325524,1.036,0.0,0,0,COMMIT,102154,1698648325522.964
230,1698648347779,1.821,0.075,1,396,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 1\
              AND OL_O_ID < 42098\
              AND OL_O_ID >= 42078\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",102178,1698648347777.179
231,1698648483163,1.069,0.0,0,0,COMMIT,102163,1698648483161.931
232,1698648684884,1.016,0.0,0,0,COMMIT,102191,1698648684882.984
233,1698648810676,1.121,0.0,0,0,COMMIT,102165,1698648810674.879
234,1698648837317,1.122,0.0,0,0,COMMIT,102193,1698648837315.878
235,1698647960673,1.027,0.0,0,0,COMMIT,102206,1698647960671.973
236,1698648024237,1.162,0.0,0,0,COMMIT,102189,1698648024235.838
237,1698648030557,1.069,0.0,0,0,COMMIT,102209,1698648030555.931
241,1698648162661,5.807,0.0,0,0,COMMIT,102213,1698648162655.193
242,1698648167773,1.902,0.099,1,428,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 1\
              AND OL_O_ID < 41869\
              AND OL_O_ID >= 41849\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",102217,1698648167771.098
243,1698648339746,1.172,0.0,0,0,COMMIT,102195,1698648339744.828
244,1698648463049,1.004,0.0,0,0,COMMIT,102218,1698648463047.996
245,1698648480634,1.015,0.0,0,0,COMMIT,102220,1698648480632.985
246,1698648507220,1.247,0.0,0,0,COMMIT,102224,1698648507218.753
247,1698648618978,1.022,0.0,0,0,COMMIT,102234,1698648618976.978
248,1698648726579,1.062,0.0,0,0,COMMIT,102223,1698648726577.938
249,1698648937469,1.136,0.0,0,0,COMMIT,102248,1698648937467.864
250,1698648942999,1.01,0.0,0,0,COMMIT,102162,1698648942997.99
251,1698647950538,1.07,0.0,0,0,ROLLBACK,102175,1698647950536.93
252,1698647969392,1.005,0.0,0,0,COMMIT,102221,1698647969390.995
253,1698648098632,1.159,0.0,0,0,COMMIT,102235,1698648098630.841
255,1698648120245,2.873,0.0,0,0,COMMIT,102239,1698648120242.127
258,1698648179795,1.28,0.0,0,0,COMMIT,102246,1698648179793.72
259,1698648212276,1.749,0.117,1,398,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 2\
              AND OL_O_ID < 42029\
              AND OL_O_ID >= 42009\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",102264,1698648212274.251
260,1698648328418,1.147,0.0,0,0,COMMIT,102202,1698648328416.853
261,1698648359871,1.054,0.0,0,0,ROLLBACK,102254,1698648359869.946
262,1698648615384,1.014,0.0,0,0,COMMIT,102273,1698648615382.986
263,1698648654110,1.01,0.0,0,0,COMMIT,102280,1698648654108.99
264,1698648696606,1.179,0.0,0,0,COMMIT,102282,1698648696604.821
265,1698648750644,1.553,0.0,0,0,COMMIT,102272,1698648750642.447
266,1698648903805,1.152,0.0,0,0,COMMIT,102295,1698648903803.848
270,1698648143269,1.142,0.0,0,0,COMMIT,102298,1698648143267.858
271,1698648398211,1.334,0.0,0,0,COMMIT,102316,1698648398209.666
272,1698648466692,1.211,0.0,0,0,COMMIT,102319,1698648466690.789
273,1698648511975,1.061,0.0,0,0,COMMIT,102303,1698648511973.939
274,1698648573165,1.305,0.0,0,0,COMMIT,102284,1698648573163.695
275,1698648762771,1.023,0.0,0,0,COMMIT,102260,1698648762769.977
276,1698648841218,1.219,0.0,0,0,COMMIT,102300,1698648841216.781
277,1698648020086,1.167,0.0,0,0,COMMIT,102339,1698648020084.833
278,1698648064125,1.076,0.0,0,0,COMMIT,102318,1698648064123.924
279,1698648110218,1.004,0.0,0,0,COMMIT,102315,1698648110216.996
283,1698648184681,1.047,0.0,0,0,COMMIT,102348,1698648184679.953
284,1698648231040,1.08,0.0,0,0,COMMIT,102290,1698648231038.92
285,1698648237554,1.284,0.0,0,0,ROLLBACK,102317,1698648237552.716
286,1698648249629,1.042,0.0,0,0,COMMIT,102347,1698648249627.958
287,1698648307403,1.433,0.0,0,0,COMMIT,102320,1698648307401.567
288,1698648463256,1.104,0.0,0,0,COMMIT,102358,1698648463254.896
289,1698648695745,1.032,0.0,0,0,COMMIT,102355,1698648695743.968
290,1698648730164,1.138,0.0,0,0,COMMIT,102366,1698648730162.862
291,1698648847012,1.243,0.0,0,0,COMMIT,102349,1698648847010.757
292,1698648884482,1.651,0.065,1,386,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 5\
              AND OL_O_ID < 41980\
              AND OL_O_ID >= 41960\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",102377,1698648884480.349
293,1698648906956,1.223,0.0,0,0,COMMIT,102370,1698648906954.777
294,1698647966498,1.039,0.0,0,0,COMMIT,102376,1698647966496.961
295,1698648020003,1.221,0.0,0,0,COMMIT,102372,1698648020001.779
296,1698648078742,1.198,0.0,0,0,COMMIT,102369,1698648078740.802
297,1698648124941,1.638,0.0,0,0,COMMIT,102335,1698648124939.362
298,1698648129619,3.712,0.068,0,1,"UPDATE stock SET S_QUANTITY = 65, S_YTD = 162, S_ORDER_CNT = 30, S_REMOTE_CNT = 1 WHERE S_I_ID = 73982 AND S_W_ID = 4",102371,1698648129615.288
299,1698648174935,1.025,0.0,0,0,COMMIT,102389,1698648174933.975
300,1698648187964,1.7,0.076,1,410,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 10\
              AND OL_O_ID < 41735\
              AND OL_O_ID >= 41715\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",102393,1698648187962.3
301,1698648270449,1.068,0.0,0,0,COMMIT,102331,1698648270447.932
303,1698648324742,2.819,0.0,0,0,COMMIT,102396,1698648324739.181
305,1698648339394,1.041,0.0,0,0,COMMIT,102394,1698648339392.959
307,1698648348218,1.694,0.0,0,0,ROLLBACK,102379,1698648348216.306
308,1698648399033,1.54,0.0,0,0,COMMIT,102371,1698648399031.46
309,1698648436019,1.138,0.0,0,0,COMMIT,102395,1698648436017.862
310,1698648457016,1.067,0.0,0,0,COMMIT,102375,1698648457014.933
311,1698648555129,1.087,0.0,0,0,COMMIT,102401,1698648555127.913
312,1698648587694,1.216,0.0,0,0,COMMIT,102390,1698648587692.784
313,1698648591661,1.093,0.0,0,0,COMMIT,102353,1698648591659.907
314,1698648783531,1.18,0.0,0,0,COMMIT,102416,1698648783529.82
315,1698648869784,1.279,0.0,0,0,COMMIT,102373,1698648869782.721
316,1698647987542,1.198,0.0,0,0,COMMIT,102427,1698647987540.802
317,1698648066552,1.706,0.092,1,388,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 5\
              AND OL_O_ID < 41846\
              AND OL_O_ID >= 41826\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",102435,1698648066550.294
318,1698648087855,1.195,0.0,0,0,COMMIT,102425,1698648087853.805
319,1698648103598,1.021,0.0,0,0,COMMIT,102412,1698648103596.979
325,1698648163882,1.907,0.0,0,0,COMMIT,102387,1698648163880.093
326,1698648196062,1.868,0.114,1,428,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 2\
              AND OL_O_ID < 41632\
              AND OL_O_ID >= 41612\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",102430,1698648196060.132
327,1698648526130,1.036,0.0,0,0,COMMIT,102420,1698648526128.964
328,1698648688498,1.432,0.0,0,0,COMMIT,102365,1698648688496.568
329,1698648747190,1.086,0.0,0,0,COMMIT,102418,1698648747188.914
330,1698648869873,1.039,0.0,0,0,COMMIT,102442,1698648869871.961
331,1698648882540,1.017,0.0,0,0,ROLLBACK,102451,1698648882538.983
332,1698648900023,1.017,0.0,0,0,COMMIT,102450,1698648900021.983
333,1698647990553,1.065,0.0,0,0,COMMIT,102474,1698647990551.935
334,1698648027525,1.113,0.0,0,0,ROLLBACK,102455,1698648027523.887
335,1698648108562,1.39,0.0,0,0,ROLLBACK,102483,1698648108560.61
338,1698648126280,1.85,0.0,0,0,COMMIT,102444,1698648126278.15
340,1698648194941,1.082,0.0,0,0,COMMIT,102411,1698648194939.918
341,1698648237836,1.171,0.0,0,0,COMMIT,102477,1698648237834.829
342,1698648416183,1.51,0.0,0,0,COMMIT,102478,1698648416181.49
343,1698648483368,1.178,0.0,0,0,COMMIT,102429,1698648483366.822
344,1698648672941,1.074,0.0,0,0,ROLLBACK,102449,1698648672939.926
345,1698648789328,1.068,0.0,0,0,COMMIT,102499,1698648789326.932
346,1698648832633,1.035,0.0,0,0,COMMIT,102445,1698648832631.965
347,1698648883841,1.072,0.0,0,0,COMMIT,102462,1698648883839.928
348,1698648908927,1.03,0.0,0,0,COMMIT,102463,1698648908925.97
349,1698648008814,1.014,0.0,0,0,COMMIT,102502,1698648008812.986
350,1698648082306,1.096,0.0,0,0,COMMIT,102480,1698648082304.904
351,1698648094429,1.254,0.0,0,0,COMMIT,102513,1698648094427.746
352,1698648094988,1.602,0.0,0,0,ROLLBACK,102508,1698648094986.398
356,1698648316850,1.097,0.0,0,0,COMMIT,102492,1698648316848.903
357,1698648520538,1.253,0.091,1,352,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 4\
              AND OL_O_ID < 42064\
              AND OL_O_ID >= 42044\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",102548,1698648520536.747
358,1698648536908,1.29,0.0,0,0,COMMIT,102529,1698648536906.71
359,1698648537430,1.035,0.077,1,408,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 1\
              AND OL_O_ID < 42057\
              AND OL_O_ID >= 42037\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",102549,1698648537428.965
360,1698648620428,1.057,0.0,0,0,COMMIT,102532,1698648620426.943
361,1698648705510,1.022,0.0,0,0,COMMIT,102556,1698648705508.978
362,1698648874161,1.295,0.0,0,0,COMMIT,102512,1698648874159.705
363,1698647996748,1.064,0.0,0,0,COMMIT,102560,1698647996746.936
