Avg Threads Running,1,1,1.4,2.1,2.4,2.8,3.5,4.1,4.3,4.800000000000001,5.6,6.3999999999999995,6.8,6.800000000000001,7.111111111111111,7.375,7.285714285714285,7.333333333333334,8.2,8.75,10,10.333333333333334,13,12.666666666666666,12.25,12.25,12.25,14.399999999999999,15.166666666666664,13.428571428571427,12.285714285714286,12,11,11.57142857142857,11.666666666666666,12.142857142857142,12.142857142857142,10.333333333333334,9.666666666666666,11,12.25,13,15.666666666666668,15,13.2,12.6,12.666666666666666,12.714285714285714,11.714285714285714,11.375,11.11111111111111,10.799999999999999,9.700000000000001,9.000000000000002,8.9,8.2,7.5,6.6000000000000005,6.3,5.9,5.699999999999999,5.6,5.6,9.1,16.3,27,41.400000000000006,59.7,81.69999999999999,107.4,136.8,166.20000000000002,195.7,221.7,244.09999999999997,261.1,274.3,285.8,293.2,296.6666666666667,296.12499999999994,295.42857142857144,256,214.42857142857144,200,155.50000000000003,110.66666666666666,61.5,13,12.857142857142858,12.5,12.444444444444445,10.555555555555555,10.333333333333334,10.100000000000001,9.4,9.1,9.1,9,8.5,8.600000000000001,8.500000000000002,8.6,8.6,8.299999999999999,8.3,8.299999999999999,8.700000000000001,8.9,8.9,8.799999999999999,8.6,8.3,8.3,8.799999999999999,9.4,10,11.100000000000001,11.700000000000003,11.399999999999999,11.1
Peak Threads Connected,1,1,5,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,14,14,17,17,17,17,17,23,23,23,23,23,23,23,23,23,23,19,15,15,15,15,17,17,17,17,17,17,17,17,17,17,13,13,13,13,13,9,9,9,8,7,7,41,77,112,150,187,225,262,301,301,301,301,301,301,301,302,302,302,302,302,302,302,302,302,302,299,25,25,25,25,15,15,15,13,12,12,12,12,12,11,11,11,11,11,11,11,11,11,11,11,11,11,11,14,16,22,22,22,22
Peak Threads Running,1,1,1,1,1,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,12,12,12,12,12,12,12,12,12,12,9,5,5,5,5,6,6,6,6,6,6,6,6,6,6,5,5,5,5,5,2,2,2,2,2,1,39,75,110,148,184,223,261,299,301,301,301,301,301,301,301,301,301,301,301,301,300,294,294,294,290,10,10,10,10,3,3,3,1,1,1,1,2,2,3,3,3,3,3,3,3,3,3,3,2,2,3,3,5,5,9,9,9,9
Questions,38.77777777777778,37.333333333333336,139.22222222222223,257.8888888888889,403.33333333333337,521.5555555555555,636.3333333333334,760.6666666666667,905.1111111111111,1050.111111111111,1173.4444444444446,1178.4444444444446,1204.6666666666667,1211.888888888889,1056.1950000000002,949.9189714285715,834.1512666666665,700.83852,565.61725,452.02560000000005,1213.3747366086282,1198.453286765623,1167.9787116088257,529.5523214884345,613.6545987111892,589.8666666666667,589.8666666666667,995.7696023132943,1133.909557810347,1140.5989090504286,1121.4133567222152,1135.5082952900568,1139.111111111111,1016.9585916666665,683.8800000000001,1116.5230423379544,984.3546272011988,879.3635833214743,1096.7062215814572,1103.6547336909068,899.8802907225311,819.8360561741731,1111.1587982832618,1114.2606296249842,1104.2014933689957,971.6951865244164,1097.5823625203557,1100.8571746632529,801.2757117388155,918.3433511998526,977.7341702680696,1058.8890125793164,1031,1018.3333333333334,1008.8888888888889,1001.8888888888889,997.7777777777777,990.7777777777777,976.5555555555557,1032.7777777777778,996.7777777777777,1016.7777777777777,1059.2222222222222,1047.888888888889,992.7777777777777,920,838.1111111111111,771.4444444444445,684.2222222222223,640.6666666666667,574.1111111111111,437.33333333333337,342.22222222222223,298.44444444444446,256.22222222222223,249,245.55555555555557,268.6666666666667,254.44444444444443,196.68937499999998,192.0744,191.2654333333333,886.8426891502107,995.7777777777777,964.4682,1152.1739130434785,1183.3333333333335,1262.3333333333335,754.6127263615101,889.4710587842352,1063.9869772101179,1048.5199198753617,1084.888888888889,1012.0760521042084,1091.7186108637577,1114.5555555555557,1115.4444444444446,1147,1121.6666666666667,1121,1132.2222222222222,1123.888888888889,1155.7777777777778,1138.2222222222222,1125.4444444444446,1108.6666666666667,1076.888888888889,1104,1082.888888888889,1113.888888888889,1106.5555555555557,1088.6666666666667,1123.4444444444446,1145.3333333333335,1162.111111111111,1152.111111111111,1139.888888888889,1162.5555555555557,1144.111111111111,1090.4444444444446,1101.7777777777778
Threads Created,0,0,0,0,0,0,0,0,0,0,0,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.21555,0.21777142857142856,0.2207333333333333,0.22488000000000002,0.2311,0.24146666666666666,2.3289342353332594,2.619433703380317,2.5501718594079166,0.3088669125041904,0.27742070466147795,0.2666666666666667,0.2666666666666667,1.6217745966014565,2.0042590504822746,1.781142157408438,1.7541661445934094,1.7815388041420779,1.777777777777778,1.7577333333333331,0.6000000000000001,1.124016485575122,0.9909610340951666,0.670416963142166,1.219917932793612,1.3720843208182611,1.0656477126977342,1.143248296493269,5.007153075822604,4.389815627743634,3.900590660871503,4.252495345839897,4.259050482274834,3.7849270844929306,0.49203298233884896,0.4788649986702399,0.4689934861580859,0.4452855393521095,0.4444444444444445,0.4444444444444445,0,0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,3.444444444444444,7.444444444444445,11.222222222222223,15.444444444444446,19.555555555555557,23.77777777777778,27.888888888888893,32.333333333333336,32.333333333333336,29.111111111111114,25.11111111111111,21.22222222222222,17.666666666666668,15.444444444444446,15.333333333333334,13.333333333333334,8.622,8.710857142857142,8.718966666666665,9.096960284002662,9.11111111111111,8.4759,6.654835847382432,2.555555555555556,0.4444444444444445,0.12466755763448045,0.12090132646244871,0.1252191334835963,0.11128421989761852,0.11111111111111112,0,0,0,0,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.7777777777777779,0.7777777777777779,0.7777777777777779,0.7777777777777779,0.7777777777777779,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0,0.11111111111111112,0.33333333333333337,0.6666666666666667,0.6666666666666667,0.6666666666666667,1.3333333333333335,1.8888888888888888,1.8888888888888888,1.8888888888888888,1.777777777777778
Created Tmp Disk Tables,9.11111111111111,9,8.777777777777779,9.11111111111111,8.88888888888889,9,9.11111111111111,9,9,9,8.777777777777779,9.222222222222223,8.88888888888889,9,7.7598,6.642028571428571,5.739066666666666,4.947360000000001,4.04425,3.2598,8.872130420317179,9.105650492703006,9.202794101341611,4.3241367750586654,4.993572683906604,4.800000000000001,4.800000000000001,7.859369198914751,9.14443191782538,9.128353556718245,8.89612830472372,9.01904019596927,8.88888888888889,7.9098,5.4,8.867241163981516,7.817581491195203,6.8159057919453545,8.761228790063214,8.856180616190596,7.22272338606242,6.732462190460362,9.012875536480687,9.281324470086542,9.027081243731192,8.004697121580982,9.019165727170236,9.128353556718245,6.8884617527438845,7.781556228391399,8.676379493924589,9.017032171880219,9,9.11111111111111,9,9.222222222222223,8.88888888888889,9,9,8.777777777777779,9.222222222222223,9,9.11111111111111,8.88888888888889,8.777777777777779,9.222222222222223,8.777777777777779,8.88888888888889,9,9,8.777777777777779,9,9.11111111111111,9.11111111111111,8.777777777777779,9,8.88888888888889,9.11111111111111,8.88888888888889,7.8675749999999995,6.750914285714285,5.9597999999999995,8.875083203905037,9,8.0298,9.205856255545697,9.11111111111111,9.11111111111111,6.981383227530905,7.616783567134268,9.266215877786127,9.236590251502337,9.11111111111111,8.207289579158317,8.904719501335707,9,8.777777777777779,8.777777777777779,9.222222222222223,9,8.88888888888889,9,9.222222222222223,9.11111111111111,9,9.11111111111111,9,9,8.88888888888889,9,8.88888888888889,8.777777777777779,8.777777777777779,8.88888888888889,9.11111111111111,9.11111111111111,8.777777777777779,9.11111111111111,9.11111111111111,9.11111111111111,9.222222222222223
Created Tmp Files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Select Full Join,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Select Full Range Join,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Select Range,0,0,0,0,1.2222222222222223,2.4444444444444446,7,10.333333333333334,13.666666666666668,15.11111111111111,16.88888888888889,17.88888888888889,20.88888888888889,24.555555555555557,22.632749999999998,18.401685714285712,15.340966666666665,12.25596,11.0928,9.658666666666667,17.189752689364532,15.966072096794312,15.966293380640868,12.817976868923902,11.651669595782074,11.200000000000001,11.200000000000001,17.34051299443096,20.042590504822748,22.598241122119557,20.548803408094223,21.044427123928294,20.555555555555557,20.213933333333333,15.48,22.97989259398027,20.259647808167852,18.212994165362176,17.855162470888324,17.46289135586878,13.616609662248825,12.194648495928202,18.31187410586552,16.17960617082654,16.93970801292767,14.258366747816122,14.781410497306776,14.249137259267505,7.13447824391331,8.619569976064318,8.793627865464112,10.909495714126683,11.88888888888889,9.444444444444445,10.444444444444445,12.333333333333334,14.555555555555557,13.88888888888889,14.88888888888889,17.88888888888889,17.444444444444446,20.444444444444446,23.666666666666668,24.444444444444446,22.333333333333336,19.333333333333336,18.555555555555557,16.22222222222222,13,11.444444444444445,7.555555555555555,4.222222222222222,2.111111111111111,1.8888888888888888,1.5555555555555558,1.2222222222222223,1.777777777777778,2.3333333333333335,2.111111111111111,1.832175,1.8510571428571427,1.876233333333333,24.073663190592413,26.111111111111114,26.09685,28.948535936113576,29.111111111111114,29.333333333333336,11.718750417641163,16.92618570474282,20.035061357375408,18.80703316269753,18.444444444444446,16.062838176352706,18.143365983971503,18.666666666666668,19.444444444444446,16.22222222222222,13.666666666666668,13,13.222222222222223,12.777777777777779,14.666666666666668,14.777777777777777,15.333333333333334,15.333333333333334,15.777777777777777,16.22222222222222,17.22222222222222,19.11111111111111,19.11111111111111,17.77777777777778,15.11111111111111,14.333333333333334,13.666666666666668,15.333333333333334,16.333333333333336,16,14,13.222222222222223,13.666666666666668
