,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
30,1698489525223,1.209,0.0,0,0,COMMIT,137449,1698489525221.791
31,1698488723745,1.338,0.0,0,0,COMMIT,137458,1698488723743.662
32,1698488743329,1.008,0.0,0,0,COMMIT,137453,1698488743327.992
33,1698488765788,1.05,0.0,0,0,COMMIT,137454,1698488765786.95
37,1698488862487,1.645,0.0,0,0,COMMIT,137466,1698488862485.355
39,1698488919788,1.004,0.0,0,0,COMMIT,137471,1698488919786.996
40,1698488940911,1.099,0.0,0,0,COMMIT,137462,1698488940909.901
41,1698488959853,1.127,0.088,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (40021, '09', 4, 8, 66068, 4, '2023-10-28 18:25:06.106390', 8, 556.56, 'RsysXzAodhzwNfsgDAWLqudC')",137464,1698488959851.873
42,1698489050945,1.047,0.0,0,0,COMMIT,137475,1698489050943.953
43,1698489106279,1.246,0.0,0,0,COMMIT,137480,1698489106277.754
44,1698489165074,1.842,0.103,1,406,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 5\
              AND OL_O_ID < 40102\
              AND OL_O_ID >= 40082\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",137483,1698489165072.158
45,1698489176112,1.011,0.0,0,0,COMMIT,137482,1698489176110.989
46,1698489186283,1.092,0.0,0,0,COMMIT,137473,1698489186281.908
47,1698489238535,1.038,0.0,0,0,COMMIT,137476,1698489238533.962
48,1698489287846,1.052,0.0,0,0,COMMIT,137488,1698489287844.948
49,1698489327521,1.388,0.0,0,0,COMMIT,137490,1698489327519.612
50,1698489420840,1.024,0.0,0,0,COMMIT,137485,1698489420838.976
51,1698489421505,1.443,0.0,0,0,COMMIT,137487,1698489421503.557
52,1698489497920,1.006,0.0,0,0,COMMIT,137497,1698489497918.994
53,1698489541469,1.493,0.0,0,0,COMMIT,137495,1698489541467.507
54,1698489600917,1.438,0.0,0,0,ROLLBACK,137502,1698489600915.562
55,1698489634672,1.111,0.0,0,0,COMMIT,137496,1698489634670.889
56,1698488769678,1.077,0.0,0,0,COMMIT,137504,1698488769676.923
57,1698488847833,1.029,0.0,0,0,COMMIT,137516,1698488847831.971
62,1698488956988,1.062,0.0,0,0,COMMIT,137505,1698488956986.938
63,1698488969692,1.22,0.0,0,0,ROLLBACK,137506,1698488969690.78
64,1698488988037,1.005,0.0,0,0,COMMIT,137514,1698488988035.995
65,1698489013814,1.158,0.0,0,0,COMMIT,137515,1698489013812.842
66,1698489038918,1.078,0.0,0,0,COMMIT,137517,1698489038916.922
67,1698489065073,1.018,0.0,0,0,COMMIT,137526,1698489065071.982
68,1698489065724,1.552,0.0,0,0,COMMIT,137525,1698489065722.448
69,1698489094364,1.012,0.0,0,0,COMMIT,137528,1698489094362.988
70,1698489120979,1.168,0.0,0,0,COMMIT,137530,1698489120977.832
71,1698489173842,1.131,0.124,6,6,"SELECT OL_SUPPLY_W_ID, OL_I_ID, OL_QUANTITY, OL_AMOUNT, OL_DELIVERY_D FROM order_line WHERE OL_W_ID = 2 AND OL_D_ID = 2 AND OL_O_ID = 36047",137532,1698489173840.869
72,1698489243526,1.041,0.0,0,0,COMMIT,137533,1698489243524.959
73,1698489303874,1.264,0.0,0,0,COMMIT,137518,1698489303872.736
74,1698489313698,1.416,0.0,0,0,COMMIT,137536,1698489313696.584
75,1698489352185,1.039,0.0,0,0,COMMIT,137541,1698489352183.961
76,1698489398198,1.091,0.0,0,0,COMMIT,137543,1698489398196.909
77,1698489437351,1.283,0.0,0,0,COMMIT,137546,1698489437349.717
78,1698489440394,1.074,0.0,0,0,COMMIT,137537,1698489440392.926
79,1698489481145,1.175,0.0,0,0,COMMIT,137548,1698489481143.825
80,1698489562622,1.125,0.0,0,0,COMMIT,137544,1698489562620.875
81,1698489606180,1.311,0.094,1,398,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 2\
              AND OL_O_ID < 40117\
              AND OL_O_ID >= 40097\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",137557,1698489606178.689
82,1698489606883,1.144,0.0,0,0,COMMIT,137552,1698489606881.856
83,1698489698490,1.266,0.0,0,0,COMMIT,137547,1698489698488.734
84,1698488785796,1.068,0.0,0,0,COMMIT,137562,1698488785794.932
85,1698488825223,1.211,0.0,0,0,COMMIT,137563,1698488825221.789
91,1698488905070,1.242,0.0,0,0,COMMIT,137568,1698488905068.758
92,1698488926170,1.223,0.0,0,0,COMMIT,137553,1698488926168.777
93,1698489019473,1.046,0.0,0,0,COMMIT,137558,1698489019471.954
94,1698489246519,1.051,0.0,0,0,COMMIT,137581,1698489246517.949
95,1698489288625,1.17,0.076,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (39545, '08', 3, 12, 77858, 3, '2023-10-28 18:25:08.230374', 3, 160.77, 'SS0sRfS0bRiPuMwf0PuTYtK2')",137571,1698489288623.83
96,1698489292423,1.024,0.0,0,0,COMMIT,137574,1698489292421.976
97,1698489349799,1.104,0.0,0,0,COMMIT,137585,1698489349797.896
98,1698489481344,1.011,0.0,0,0,COMMIT,137591,1698489481342.989
99,1698489565606,1.561,0.085,1,434,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 7\
              AND OL_O_ID < 40328\
              AND OL_O_ID >= 40308\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",137598,1698489565604.439
100,1698489703084,1.26,0.077,1,408,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 9\
              AND OL_O_ID < 40024\
              AND OL_O_ID >= 40004\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",137605,1698489703082.74
101,1698488761036,1.147,0.095,1,414,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 2\
              AND OL_O_ID < 39882\
              AND OL_O_ID >= 39862\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",137608,1698488761034.853
102,1698488822015,1.191,0.0,0,0,COMMIT,137607,1698488822013.809
107,1698488996597,1.071,0.0,0,0,COMMIT,137613,1698488996595.929
108,1698489010723,1.255,0.0,0,0,COMMIT,137616,1698489010721.745
109,1698489075316,1.007,0.0,0,0,COMMIT,137615,1698489075314.993
110,1698489133526,1.165,0.0,0,0,COMMIT,137617,1698489133524.835
111,1698489214487,1.356,0.0,0,0,COMMIT,137622,1698489214485.644
112,1698489425900,1.036,0.0,0,0,COMMIT,137635,1698489425898.964
113,1698489490047,1.036,0.0,0,0,COMMIT,137639,1698489490045.964
115,1698488851519,1.083,0.0,0,0,COMMIT,137648,1698488851517.917
118,1698488871791,1.766,0.0,0,0,COMMIT,137651,1698488871789.234
120,1698488892361,1.404,0.0,0,0,COMMIT,137649,1698488892359.596
121,1698488933172,1.458,0.07,0,0,"INSERT INTO orders (O_ID, O_D_ID, O_W_ID, O_C_ID, O_ENTRY_D, O_CARRIER_ID, O_OL_CNT, O_ALL_LOCAL) VALUES (40147, 4, 1, 2045, '2023-10-28 18:25:10.172747', 0, 9, 1)",137659,1698488933170.542
122,1698488934921,1.455,0.0,0,0,COMMIT,137660,1698488934919.545
123,1698489007004,1.044,0.0,0,0,COMMIT,137664,1698489007002.956
124,1698489035412,1.008,0.0,0,0,COMMIT,137659,1698489035410.992
125,1698489066890,1.419,0.093,1,396,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 4\
              AND OL_O_ID < 40114\
              AND OL_O_ID >= 40094\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",137668,1698489066888.581
126,1698489186689,2.523,0.059,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (39724, 10, 1, 9, 66864, 1, '2023-10-28 18:25:10.310633', 9, 26.10, 'lWqeTn7MykArG0VG0YwgPU5A')",137665,1698489186686.477
127,1698489200371,1.208,0.079,1,414,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 1\
              AND OL_O_ID < 40156\
              AND OL_O_ID >= 40136\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",137674,1698489200369.792
128,1698489228808,1.287,0.11,1,366,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 3\
              AND OL_O_ID < 40128\
              AND OL_O_ID >= 40108\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",137676,1698489228806.713
129,1698489253226,1.014,0.0,0,0,COMMIT,137665,1698489253224.986
130,1698489353002,1.085,0.0,0,0,COMMIT,137679,1698489353000.915
131,1698489509612,1.242,0.0,0,0,COMMIT,137682,1698489509610.758
136,1698488901120,1.212,0.0,0,0,COMMIT,137698,1698488901118.788
137,1698488999751,1.086,0.0,0,0,COMMIT,137708,1698488999749.914
138,1698489058611,1.081,0.0,0,0,COMMIT,137707,1698489058609.919
139,1698489126483,1.184,0.0,0,0,COMMIT,137706,1698489126481.816
140,1698489350581,1.075,0.0,0,0,COMMIT,137724,1698489350579.925
141,1698489371455,1.142,0.0,0,0,COMMIT,137721,1698489371453.858
142,1698489603410,1.152,0.0,0,0,ROLLBACK,137737,1698489603408.848
146,1698488860298,1.901,0.0,0,0,COMMIT,137746,1698488860296.099
147,1698488873561,1.369,0.074,1,366,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 9\
              AND OL_O_ID < 39832\
              AND OL_O_ID >= 39812\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",137750,1698488873559.631
149,1698488942612,1.075,0.0,0,0,COMMIT,137743,1698488942610.925
150,1698489029496,1.021,0.0,0,0,COMMIT,137745,1698489029494.979
151,1698489088269,1.53,0.088,1,460,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 6\
              AND OL_O_ID < 39922\
              AND OL_O_ID >= 39902\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",137762,1698489088267.47
152,1698489097191,1.013,0.0,0,0,COMMIT,137759,1698489097189.987
153,1698489119040,1.002,0.0,0,0,COMMIT,137761,1698489119038.998
154,1698489124404,1.511,0.119,1,376,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 6\
              AND OL_O_ID < 39989\
              AND OL_O_ID >= 39969\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",137765,1698489124402.489
155,1698489266352,1.042,0.0,0,0,COMMIT,137769,1698489266350.958
156,1698489349782,1.367,0.088,1,408,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 8\
              AND OL_O_ID < 40145\
              AND OL_O_ID >= 40125\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",137775,1698489349780.633
157,1698489357873,1.064,0.0,0,0,COMMIT,137773,1698489357871.936
158,1698489420908,1.101,0.0,0,0,COMMIT,137777,1698489420906.899
159,1698489498892,1.284,0.0,0,0,COMMIT,137780,1698489498890.716
160,1698488749156,1.021,0.0,0,0,ROLLBACK,137784,1698488749154.979
164,1698488870418,1.111,0.0,0,0,COMMIT,137799,1698488870416.889
166,1698488920074,1.084,0.0,0,0,COMMIT,137800,1698488920072.916
167,1698489039017,1.53,0.104,1,404,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 10\
              AND OL_O_ID < 39725\
              AND OL_O_ID >= 39705\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",137810,1698489039015.47
168,1698489390935,1.086,0.0,0,0,COMMIT,137809,1698489390933.914
169,1698489440447,1.111,0.0,0,0,COMMIT,137814,1698489440445.889
170,1698489490874,1.116,0.0,0,0,COMMIT,137824,1698489490872.884
171,1698489547169,1.021,0.0,0,0,COMMIT,137818,1698489547167.979
172,1698488727914,1.198,0.0,0,0,COMMIT,137831,1698488727912.802
173,1698488759846,1.108,0.0,0,0,COMMIT,137836,1698488759844.892
174,1698488812768,1.251,0.0,0,0,COMMIT,137833,1698488812766.749
175,1698488813537,1.886,0.0,0,0,COMMIT,137835,1698488813535.114
176,1698488917137,1.136,0.052,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (40137, '09', 3, 7, 62772, 3, '2023-10-28 18:25:13.791518', 1, 64.72, 'YgSFdamIjMOyfrCZKyYej5VW')",137828,1698488917135.864
179,1698489104170,1.117,0.0,0,0,COMMIT,137821,1698489104168.883
182,1698489139673,1.329,0.0,0,0,ROLLBACK,137846,1698489139671.671
183,1698489208504,1.018,0.0,0,0,COMMIT,137823,1698489208502.982
184,1698489219724,1.013,0.0,0,0,COMMIT,137852,1698489219722.987
185,1698489368378,1.058,0.0,0,0,COMMIT,137830,1698489368376.942
186,1698489468918,1.505,0.099,1,364,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 10\
              AND OL_O_ID < 40143\
              AND OL_O_ID >= 40123\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",137865,1698489468916.495
187,1698489531599,1.111,0.0,0,0,COMMIT,137867,1698489531597.889
188,1698489589156,1.008,0.0,0,0,COMMIT,137854,1698489589154.992
189,1698489683967,1.053,0.0,0,0,COMMIT,137848,1698489683965.947
190,1698489697915,1.005,0.0,0,0,COMMIT,137857,1698489697913.995
191,1698488719797,1.047,0.0,0,0,COMMIT,137860,1698488719795.953
192,1698488803200,1.021,0.0,0,0,COMMIT,137875,1698488803198.979
193,1698488811131,1.316,0.101,1,408,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 5\
              AND OL_O_ID < 39928\
              AND OL_O_ID >= 39908\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",137876,1698488811129.684
198,1698488916691,1.057,0.0,0,0,COMMIT,137859,1698488916689.943
199,1698489151049,1.871,0.0,0,0,COMMIT,137889,1698489151047.129
200,1698489177267,1.024,0.0,0,0,COMMIT,137881,1698489177265.976
201,1698489353733,1.023,0.0,0,0,COMMIT,137895,1698489353731.977
202,1698489405526,1.026,0.0,0,0,COMMIT,137882,1698489405524.974
203,1698489478135,1.071,0.0,0,0,COMMIT,137900,1698489478133.929
204,1698489687943,1.017,0.0,0,0,ROLLBACK,137893,1698489687941.983
205,1698488755504,1.098,0.0,0,0,COMMIT,137909,1698488755502.902
206,1698488978938,1.177,0.0,0,0,COMMIT,137891,1698488978936.823
208,1698489057966,1.624,0.0,0,0,ROLLBACK,137921,1698489057964.376
212,1698489108737,1.074,0.0,0,0,COMMIT,137906,1698489108735.926
213,1698489198615,1.141,0.0,0,0,COMMIT,137914,1698489198613.859
214,1698489324539,1.03,0.0,0,0,COMMIT,137918,1698489324537.97
215,1698489705342,1.019,0.0,0,0,COMMIT,137940,1698489705340.981
216,1698488818479,1.432,0.064,1,388,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 4\
              AND OL_O_ID < 39971\
              AND OL_O_ID >= 39951\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",137970,1698488818477.568
220,1698488940229,1.171,0.0,0,0,COMMIT,137966,1698488940227.829
221,1698488959063,1.161,0.0,0,0,COMMIT,137925,1698488959061.839
222,1698488968086,1.021,0.0,0,0,COMMIT,137915,1698488968084.979
223,1698489078834,1.037,0.0,0,0,COMMIT,137954,1698489078832.963
224,1698489129902,1.106,0.0,0,0,COMMIT,137947,1698489129900.894
225,1698489374630,1.016,0.0,0,0,COMMIT,137962,1698489374628.984
226,1698489623260,1.125,0.0,0,0,COMMIT,137987,1698489623258.875
227,1698489711041,1.133,0.0,0,0,COMMIT,137943,1698489711039.867
228,1698488834221,1.09,0.0,0,0,COMMIT,138011,1698488834219.91
230,1698488890125,1.159,0.0,0,0,COMMIT,137994,1698488890123.841
231,1698488903392,1.682,0.0,0,0,COMMIT,137941,1698488903390.318
235,1698488930936,1.891,0.09,1,412,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 5\
              AND OL_O_ID < 40064\
              AND OL_O_ID >= 40044\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",138017,1698488930934.109
236,1698489081919,1.083,0.081,1,310,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 4\
              AND OL_O_ID < 40152\
              AND OL_O_ID >= 40132\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",138024,1698489081917.917
237,1698489256500,1.374,0.07,1,350,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 4\
              AND OL_O_ID < 39958\
              AND OL_O_ID >= 39938\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",138031,1698489256498.626
238,1698489276628,1.034,0.0,0,0,COMMIT,138021,1698489276626.966
239,1698489324952,1.038,0.0,0,0,COMMIT,137985,1698489324950.962
240,1698489462999,1.082,0.0,0,0,COMMIT,138028,1698489462997.918
241,1698489506815,1.433,0.092,1,400,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 7\
              AND OL_O_ID < 39997\
              AND OL_O_ID >= 39977\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",138042,1698489506813.567
242,1698489546669,1.033,0.0,0,0,COMMIT,138027,1698489546667.967
243,1698489600086,1.699,0.0,0,0,COMMIT,138000,1698489600084.301
244,1698489606868,1.959,0.0,0,0,ROLLBACK,138005,1698489606866.041
245,1698489628623,1.071,0.0,0,0,COMMIT,137991,1698489628621.929
246,1698489641747,1.061,0.0,0,0,COMMIT,138029,1698489641745.939
247,1698489706349,1.001,0.0,0,0,COMMIT,138051,1698489706347.999
248,1698488803823,1.181,0.0,0,0,COMMIT,138010,1698488803821.819
249,1698488812137,1.163,0.0,0,0,COMMIT,138052,1698488812135.837
251,1698488882857,1.031,0.0,0,0,COMMIT,138034,1698488882855.969
254,1698488918921,3.321,0.0,0,0,COMMIT,138062,1698488918917.679
255,1698488942838,1.035,0.0,0,0,COMMIT,138063,1698488942836.965
256,1698489072590,1.025,0.0,0,0,COMMIT,138054,1698489072588.975
257,1698489163095,1.011,0.0,0,0,COMMIT,138058,1698489163093.989
258,1698489221791,1.071,0.0,0,0,COMMIT,138070,1698489221789.929
259,1698489344969,1.006,0.0,0,0,COMMIT,138072,1698489344967.994
260,1698489442482,1.153,0.0,0,0,COMMIT,138049,1698489442480.847
261,1698489523131,1.123,0.0,0,0,COMMIT,138071,1698489523129.877
262,1698489641785,1.131,0.0,0,0,COMMIT,138086,1698489641783.869
263,1698489644351,1.396,0.087,1,400,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 7\
              AND OL_O_ID < 40332\
              AND OL_O_ID >= 40312\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",138081,1698489644349.604
264,1698488753145,1.002,0.0,0,0,COMMIT,138079,1698488753143.998
265,1698488847859,1.216,0.0,0,0,COMMIT,138089,1698488847857.784
269,1698488913508,1.141,0.0,0,0,COMMIT,138103,1698488913506.859
271,1698488954504,1.215,0.0,0,0,COMMIT,138094,1698488954502.785
272,1698489369334,1.187,0.0,0,0,COMMIT,138107,1698489369332.813
273,1698489434702,1.03,0.0,0,0,COMMIT,138073,1698489434700.97
274,1698489458534,1.01,0.0,0,0,ROLLBACK,138113,1698489458532.99
275,1698489513430,1.345,0.0,0,0,COMMIT,138120,1698489513428.655
276,1698489614164,1.206,0.0,0,0,COMMIT,138124,1698489614162.794
277,1698489670452,1.074,0.0,0,0,COMMIT,138126,1698489670450.926
278,1698489712863,1.023,0.0,0,0,COMMIT,138095,1698489712861.977
279,1698488785939,1.105,0.0,0,0,ROLLBACK,138131,1698488785937.895
280,1698488853346,1.008,0.0,0,0,COMMIT,138117,1698488853344.992
281,1698488854109,1.218,0.0,0,0,COMMIT,138144,1698488854107.782
286,1698488958940,1.116,0.0,0,0,ROLLBACK,138111,1698488958938.884
287,1698489021273,1.495,0.0,0,0,COMMIT,138154,1698489021271.505
288,1698489127271,1.685,0.093,1,440,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 1\
              AND OL_O_ID < 40148\
              AND OL_O_ID >= 40128\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",138150,1698489127269.315
289,1698489130193,1.338,0.0,0,0,COMMIT,138091,1698489130191.662
290,1698489224228,1.077,0.0,0,0,COMMIT,138130,1698489224226.923
291,1698489282541,1.015,0.0,0,0,COMMIT,138137,1698489282539.985
292,1698489306817,2.023,0.0,0,0,COMMIT,138138,1698489306814.977
293,1698489388733,1.06,0.0,0,0,COMMIT,138141,1698489388731.94
294,1698489456981,1.07,0.0,0,0,COMMIT,138172,1698489456979.93
295,1698489486122,1.543,0.0,0,0,ROLLBACK,138127,1698489486120.457
296,1698489595043,1.04,0.0,0,0,COMMIT,138133,1698489595041.96
300,1698488911096,1.242,0.0,0,0,COMMIT,138157,1698488911094.758
302,1698488934090,1.203,0.0,0,0,COMMIT,138191,1698488934088.797
303,1698488981356,1.924,0.0,0,0,ROLLBACK,138174,1698488981354.076
304,1698489155374,1.133,0.051,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (39965, '06', 4, 11, 17713, 4, '2023-10-28 18:25:21.839294', 3, 120.84, '5c1IqkwqWGXTDg3xb6DAtxQT')",138180,1698489155372.867
305,1698489195303,1.036,0.0,0,0,COMMIT,138129,1698489195301.964
306,1698489205866,1.067,0.0,0,0,COMMIT,138101,1698489205864.933
307,1698489307655,1.125,0.0,0,0,COMMIT,138187,1698489307653.875
308,1698489601633,1.666,0.091,1,362,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 9\
              AND OL_O_ID < 40140\
              AND OL_O_ID >= 40120\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",138223,1698489601631.334
309,1698489639850,1.193,0.0,0,0,COMMIT,138163,1698489639848.807
310,1698488752570,1.115,0.0,0,0,COMMIT,138202,1698488752568.885
311,1698488764899,1.137,0.0,0,0,COMMIT,138205,1698488764897.863
312,1698488857979,1.101,0.0,0,0,COMMIT,138194,1698488857977.899
313,1698488877382,1.051,0.0,0,0,COMMIT,138188,1698488877380.949
319,1698488957053,1.013,0.074,1,412,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 5\
              AND OL_O_ID < 40064\
              AND OL_O_ID >= 40044\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",138243,1698488957051.987
320,1698488966341,2.876,0.0,0,0,COMMIT,138218,1698488966338.124
321,1698489009705,1.012,0.0,0,0,COMMIT,138201,1698489009703.988
322,1698489057471,1.016,0.0,0,0,COMMIT,138209,1698489057469.984
323,1698489100527,1.102,0.0,0,0,COMMIT,138212,1698489100525.898
324,1698489168608,1.072,0.0,0,0,COMMIT,138151,1698489168606.928
325,1698489262286,1.192,0.0,0,0,COMMIT,138253,1698489262284.808
